max_pf 98 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
20 316.649 8.09661 0.01 1 96 0
32 301.749 7.63806 0.01 1 36 0
44 315.457 8.09661 0.01 1 96 0
56 304.715 7.53809 0.01 1 38 0
101 302.246 7.48239 0.01 1 38 0
106 302.246 7.48239 0.01 1 38 0
132 302.432 7.63806 0.01 1 38 0
203 308.116 7.87814 0.01 1 72 0
212 303.189 7.63806 0.01 1 36 0
273 315.457 8.09661 0.01 1 96 0
274 303.189 7.63806 0.01 1 38 0
299 315.457 8.21266 0.01 1 96 0
353 303.189 7.63806 0.01 1 38 0
357 302.246 7.48239 0.01 1 38 0
401 303.189 7.63806 0.01 1 38 0
417 308.426 7.87814 0.01 1 72 0
420 303.189 7.63806 0.01 1 38 0
422 301.749 7.63806 0.01 1 38 0
427 309.083 8.24839 0.01 1 72 0
458 309.716 8.12648 0.01 1 72 0
480 301.749 7.63806 0.01 1 38 0
492 315.457 8.09661 0.01 1 97 0
494 301.749 7.63806 0.01 1 37 0
535 309.874 7.73341 0.01 1 72 0
632 302.246 7.48239 0.01 1 38 0
638 314.812 7.9288 0.01 1 96 0
647 301.749 7.63806 0.01 1 38 0
650 310.383 8.31783 0.01 1 72 0
744 301.749 7.63806 0.01 1 38 0
789 306.651 7.86176 0.01 1 72 0
814 302.246 7.48239 0.01 1 38 0
818 309.267 8.16706 0.01 1 72 0
841 314.732 8.03598 0.01 1 98 0
852 314.732 8.09795 0.01 1 97 0
856 308.547 7.9954 0.01 1 72 0
864 302.246 7.48239 0.01 1 38 0
865 308.589 7.97884 0.01 1 72 0
868 304.313 7.60231 0.01 1 38 0
911 309.716 7.96388 0.01 1 72 0
915 315.265 8.09653 0.01 1 96 0
921 315.457 8.12697 0.01 1 97 0
938 301.749 7.63806 0.01 1 37 0
974 309.333 7.62033 0.01 1 72 0
1018 301.749 7.62393 0.01 1 38 -0.00026565
1042 315.713 7.92815 0.01 1 96 0
1045 307.879 7.72047 0.01 1 72 0
1054 314.732 8.03598 0.01 1 98 0
1071 303.189 7.63806 0.01 1 38 0
1113 309.52 7.93695 0.01 1 72 0
1143 307.879 7.7252 0.01 1 72 0
1153 309.336 7.71975 0.01 1 72 0
1156 305.379 7.51069 0.01 1 38 -0.00675498
1157 307.578 7.70934 0.01 1 72 0
1175 303.189 7.63806 0.01 1 36 0
1200 308.496 8.3158 0.01 1 72 0
1205 303.189 7.63806 0.01 1 38 0
1260 304.715 7.53809 0.01 1 38 0
1271 308.589 7.97884 0.01 1 72 0
1287 316.649 8.09661 0.01 1 96 0
1300 315.457 8.09661 0.01 1 98 0
1318 306.364 7.86176 0.01 1 72 0
1321 307.385 8.15537 0.01 1 72 0
1348 315.17 8.13616 0.01 1 96 0
1382 301.749 7.63806 0.01 1 36 0
1383 301.749 7.63806 0.01 1 38 0
1412 308.496 8.26272 0.01 1 72 0
1451 303.189 7.63806 0.01 1 38 0
1464 315.457 8.09661 0.01 1 97 0
1483 315.457 8.01643 0.01 1 96 0
1491 315.457 8.09661 0.01 1 97 0
1497 315.457 8.09661 0.01 1 98 0
1529 301.749 7.63806 0.01 1 38 0
1604 309.118 8.48411 0.01 1 72 0
1615 302.246 7.52627 0.01 1 38 0.000852875
1667 315.457 7.97723 0.01 1 97 -0.0012579
1668 307.879 7.72047 0.01 1 72 0
1670 316.649 8.09661 0.01 1 96 0
1685 309.716 7.96388 0.01 1 72 0
1712 315.457 7.99352 0.01 1 97 0
1745 307.864 7.96044 0.01 1 72 0
1752 316.322 8.09661 0.01 1 96 0
1808 301.749 7.63806 0.01 1 38 0
1821 308.533 7.63396 0.01 1 72 0
1841 303.189 7.63806 0.01 1 36 0
1858 302.246 7.48239 0.01 1 38 0
1876 301.749 7.70016 0.01 1 38 0
1898 307.527 8.01812 0.01 1 72 0
1913 309.022 7.92142 0.01 1 72 0
1941 307.733 7.90664 0.01 1 72 0
1977 302.246 7.48239 0.01 1 38 0
2005 301.857 7.48239 0.01 1 37 0
2013 315.457 8.09661 0.01 1 96 0
2027 315.522 7.7798 0.01 1 96 0
2072 308.79 8.47992 0.01 1 72 0
2122 303.801 7.63806 0.01 1 37 0
2126 315.457 8.09661 0.01 1 96 0
2212 315.457 8.12697 0.01 1 98 0
2222 308.496 8.26272 0.01 1 72 0
2231 303.189 7.63806 0.01 1 38 0
2237 303.189 7.63806 0.01 1 38 0
2254 304.715 7.53809 0.01 1 38 0
2295 306.092 8.53866 0.01 1 72 0
2327 315.457 8.12697 0.01 1 98 0
2331 308.79 8.47992 0.01 1 72 0
2353 315.457 8.09661 0.01 1 96 0
2367 315.99 8.09661 0.01 1 97 -0.00843056
2380 301.749 7.78455 0.01 1 38 0.00271338
2417 315.457 8.21266 0.01 1 96 0
2426 315.76 8.09345 0.01 1 96 0
2450 309.336 7.71975 0.01 1 72 0
2477 309.716 7.96388 0.01 1 72 0
2479 309.333 7.62033 0.01 1 72 0
2496 315.457 8.09661 0.01 1 98 0
2503 303.189 7.63806 0.01 1 38 0
2527 304.715 7.53809 0.01 1 38 0
2574 315.17 8.13616 0.01 1 97 0
2578 301.749 7.70016 0.01 1 38 0
2586 303.189 7.67302 0.01 1 38 0
2708 301.749 7.63806 0.01 1 37 0
2723 302.246 7.48239 0.01 1 37 0
2740 303.189 7.63806 0.01 1 38 0
2770 314.732 8.03598 0.01 1 98 0
2773 315.457 8.09661 0.01 1 97 0
2805 309.083 8.21148 0.01 1 72 0
2894 307.864 7.96044 0.01 1 72 0
2901 302.432 7.63806 0.01 1 38 0
2912 304.313 7.60231 0.01 1 38 0
2925 301.749 7.63806 0.01 1 38 0
2928 315.457 8.21266 0.01 1 96 0
2991 309.333 7.62033 0.01 1 72 0
2999 315.457 8.09661 0.01 1 98 0
3013 301.749 7.63806 0.01 1 38 0
3031 315.457 8.09661 0.01 1 98 0
3035 309.172 8.24839 0.01 1 72 0
3064 302.246 7.48239 0.01 1 38 0
3066 307.524 7.98223 0.01 1 72 0
3073 310.088 7.51858 0.01 1 72 -0.00187492
3082 307.733 7.90664 0.01 1 72 0
3119 301.749 7.71112 0.01 1 36 0.00139157
3126 306.364 7.86176 0.01 1 72 0
3148 301.749 7.63806 0.01 1 38 0
3167 303.189 7.63806 0.01 1 38 0
3181 303.801 7.7812 0.01 1 38 0
3203 315.457 8.21266 0.01 1 96 0
3220 301.749 7.63806 0.01 1 38 0
3250 315.76 8.09345 0.01 1 96 0
3276 316.649 8.09661 0.01 1 97 0
3315 310.891 8.01238 0.01 1 72 0
3327 315.457 8.09661 0.01 1 98 0
3358 303.189 7.63806 0.01 1 38 0
3376 315.851 7.9288 0.01 1 96 0
3389 310.891 8.01238 0.01 1 72 0
3405 303.801 7.7812 0.01 1 38 0
3431 308.589 7.97884 0.01 1 72 0
3447 315.17 8.09661 0.01 1 96 0
3448 302.246 7.48239 0.01 1 38 0
3494 308.426 7.87814 0.01 1 72 0
3539 315.457 7.98773 0.01 1 98 0
3571 314.732 8.03598 0.01 1 98 0
3574 303.189 7.63806 0.01 1 38 0
3624 303.189 7.63806 0.01 1 38 0
3710 304.715 7.53809 0.01 1 38 0
3826 301.749 7.63806 0.01 1 38 0
3863 305.018 7.62193 0.01 1 38 0
3869 311.245 8.35747 0.01 1 72 0
3876 315.713 7.92815 0.01 1 97 0
3902 308.272 8.36769 0.01 1 72 0
3904 303.801 7.63806 0.01 1 37 0
3920 315.457 8.12697 0.01 1 97 0
3986 314.732 8.09795 0.01 1 96 0
4001 301.749 7.63806 0.01 1 37 0
4117 303.189 7.63806 0.01 1 38 0
4149 315.457 8.09661 0.01 1 96 0
4193 315.457 8.21266 0.01 1 96 0
4219 302.246 7.48239 0.01 1 38 0
4224 306.092 8.53866 0.01 1 72 0
4228 303.801 7.63806 0.01 1 37 0
4328 315.457 8.09661 0.01 1 98 0
4369 302.246 7.48239 0.01 1 38 0
4382 316.62 8.09345 0.01 1 97 0
4432 302.739 7.63806 0.01 1 38 0.0062734
4468 301.749 7.63806 0.01 1 38 0
4521 309.874 7.73341 0.01 1 72 0
4546 308.426 7.87814 0.01 1 72 0
4566 301.749 7.63806 0.01 1 38 0
4608 307.934 8.16321 0.01 1 72 0
4634 316.649 8.09661 0.01 1 96 0
4657 301.749 7.54576 0.01 1 38 -0.00174675
4659 309.716 7.96388 0.01 1 72 0
4663 309.336 7.71975 0.01 1 72 0
4684 304.715 7.53809 0.01 1 37 0
4688 307.934 8.16321 0.01 1 72 0
4701 301.749 7.63806 0.01 1 38 0
4710 315.457 7.99352 0.01 1 97 -0.00108352
4744 309.336 7.71975 0.01 1 72 0
4768 308.116 7.87814 0.01 1 72 0
4774 309.045 8.00463 0.01 1 72 0
4806 309.336 7.71975 0.01 1 72 0
4807 301.749 7.63806 0.01 1 38 0
4810 301.749 7.63806 0.01 1 38 0
4832 311.199 8.09701 0.01 1 72 0
4891 315.457 8.21266 0.01 1 96 0
4933 301.749 7.63806 0.01 1 38 0
4949 307.553 7.68555 0.01 1 72 0
4986 309.336 7.71975 0.01 1 72 0
5060 307.864 7.96044 0.01 1 72 0
5061 308.547 7.80899 0.01 1 72 0
5064 315.457 8.09661 0.01 1 96 0
5087 315.457 8.09661 0.01 1 98 0
5104 315.457 8.09661 0.01 1 97 0
5146 310.383 8.31783 0.01 1 72 0
5176 315.457 8.09661 0.01 1 97 0
5191 315.457 8.09661 0.01 1 97 0
5206 308.426 7.87814 0.01 1 72 0
5297 315.457 8.22895 0.01 1 96 0
5299 301.749 7.63806 0.01 1 37 0
5327 315.457 8.21266 0.01 1 96 0
5373 305.018 7.62193 0.01 1 38 0
5389 308.589 7.97884 0.01 1 72 0
5393 307.527 7.89342 0.01 1 72 0
5411 313.181 8.01228 0.01 1 96 0
5415 315.457 8.09661 0.01 1 97 0
5425 309.336 7.71975 0.01 1 72 0
5472 302.246 7.48239 0.01 1 38 0
5477 315.265 8.09653 0.01 1 96 0
5487 315.457 8.21266 0.01 1 96 0
5506 308.496 8.26272 0.01 1 72 0
5519 303.189 7.63806 0.01 1 37 0
5571 315.713 7.92815 0.01 1 96 0
5604 316.649 8.09661 0.01 1 98 0
5609 302.739 7.63806 0.01 1 38 0
5613 304.715 7.53809 0.01 1 37 0
5673 306.852 8.18024 0.01 1 72 0
5698 316.649 8.09661 0.01 1 97 0
5720 302.246 7.48239 0.01 1 38 0
5746 308.79 8.47992 0.01 1 72 0
5786 315.713 7.92815 0.01 1 97 0
5792 302.246 7.48239 0.01 1 38 0
5793 314.732 8.09795 0.01 1 98 0
5803 307.864 7.96044 0.01 1 72 0
5851 310.843 7.98653 0.01 1 72 0
5889 301.749 7.63806 0.01 1 37 0
5910 303.189 7.63806 0.01 1 38 0
5933 303.189 7.63806 0.01 1 38 0
5939 303.189 7.63806 0.01 1 38 0
5964 314.732 8.09795 0.01 1 98 0
6038 314.732 8.03598 0.01 1 98 0
6092 302.246 7.48239 0.01 1 38 0
6103 307.864 7.96044 0.01 1 72 0
6126 309.333 7.62033 0.01 1 72 0
6152 307.864 7.96044 0.01 1 72 0
6187 303.189 7.63806 0.01 1 37 0
6190 302.246 7.48239 0.01 1 38 0
6204 315.457 7.9262 0.01 1 97 -0.0018097
6234 315.758 8.01228 0.01 1 96 0
6236 308.305 7.7252 0.01 1 72 0
6275 310.383 8.31783 0.01 1 72 0
6285 302.246 7.48239 0.01 1 38 0
6299 304.715 7.53809 0.01 1 37 0
6305 302.246 7.48239 0.01 1 38 0
6306 307.447 7.96044 0.01 1 72 0
6341 301.749 7.63806 0.01 1 38 0
6410 310.779 8.11263 0.01 1 72 0
6452 315.457 8.09661 0.01 1 97 0
6469 302.432 7.63806 0.01 1 38 0
6479 306.092 8.53866 0.01 1 72 0
6512 309.022 7.92142 0.01 1 72 0
6515 315.457 8.09661 0.01 1 97 0
6536 302.432 7.63806 0.01 1 38 0
6544 315.457 8.09661 0.01 1 98 0
6593 309.336 7.71975 0.01 1 72 0
6615 309.333 7.62033 0.01 1 72 0
6616 315.457 8.12697 0.01 1 97 0
6620 308.786 7.62033 0.01 1 72 0
6621 315.457 8.21266 0.01 1 97 0
6632 306.852 8.18024 0.01 1 72 0
6664 303.189 7.63806 0.01 1 38 0
6665 308.097 7.6529 0.01 1 72 0
6668 315.457 8.12697 0.01 1 98 0
6673 302.246 7.48239 0.01 1 38 0
6678 314.732 8.09795 0.01 1 98 0
6706 315.457 8.09661 0.01 1 98 0
6752 301.046 7.53809 0.01 1 38 0
6833 308.786 7.62033 0.01 1 72 0
6930 315.457 8.12697 0.01 1 97 0
6946 315.457 8.21266 0.01 1 96 0
6987 302.432 7.63806 0.01 1 38 0
7010 301.749 7.63806 0.01 1 38 0
7045 302.246 7.48239 0.01 1 38 0
7117 315.457 8.12697 0.01 1 98 0
7122 301.749 7.62393 0.01 1 38 0
7131 315.17 8.09661 0.01 1 96 0
7142 303.189 7.63806 0.01 1 38 0
7145 307.153 7.65016 0.01 1 72 0
7209 303.801 7.63806 0.01 1 37 0
7245 308.305 7.7252 0.01 1 72 0
7260 315.457 8.09661 0.01 1 97 0
7262 315.457 8.21266 0.01 1 97 0
7266 315.457 8.12697 0.01 1 98 0
7273 301.857 7.48239 0.01 1 37 0
7307 309.083 8.24839 0.01 1 72 0
7315 304.715 7.53809 0.01 1 38 0
7324 308.533 7.63396 0.01 1 72 0
7338 309.336 7.71975 0.01 1 72 0
7384 303.801 7.63806 0.01 1 38 0
7549 301.749 7.63806 0.01 1 38 0
7552 308.426 7.87814 0.01 1 72 0
7570 308.116 7.87814 0.01 1 72 0
7591 301.749 7.63806 0.01 1 38 0
7599 307.527 7.89342 0.01 1 72 0
7634 307.166 7.80078 0.01 1 72 0
7637 314.732 8.03598 0.01 1 98 0
7644 306.915 7.62193 0.01 1 72 0
7731 307.527 8.01812 0.01 1 72 0
7738 307.615 7.87814 0.01 1 72 0
7762 315.457 8.09661 0.01 1 97 0
7798 304.715 7.53809 0.01 1 38 0
7840 308.496 8.33938 0.01 1 72 0
7859 301.749 7.63806 0.01 1 38 0
7967 315.457 8.21266 0.01 1 96 0
7996 303.189 7.63806 0.01 1 38 0
8026 315.457 8.22895 0.01 1 96 0
8027 308.496 8.33938 0.01 1 72 0
8054 308.272 8.36769 0.01 1 72 0
8060 302.246 7.48239 0.01 1 38 0
8074 307.615 7.87814 0.01 1 72 -0.00376938
8079 307.447 7.96044 0.01 1 72 0
8085 302.246 7.48239 0.01 1 38 0
8112 301.749 7.63806 0.01 1 38 0
8165 309.083 8.21148 0.01 1 72 0
8167 307.385 8.20908 0.01 1 72 0
8170 315.99 8.09661 0.01 1 97 0
8197 315.457 8.12697 0.01 1 98 0
8206 308.116 7.87814 0.01 1 72 0
8260 308.116 7.87814 0.01 1 72 0
8268 302.246 7.48239 0.01 1 38 0
8287 301.046 7.53809 0.01 1 38 0
8296 315.457 8.09661 0.01 1 97 0
8323 314.418 7.92815 0.01 1 96 0
8335 309.336 7.71975 0.01 1 72 0
8348 307.553 7.68555 0.01 1 72 0
8351 303.189 7.63806 0.01 1 38 0
8359 309.022 7.92142 0.01 1 72 0
8378 305.018 7.62193 0.01 1 38 0
8383 315.457 8.12697 0.01 1 98 0
8391 315.758 8.01228 0.01 1 96 0
8428 303.189 7.63806 0.01 1 38 0
8441 315.457 8.21266 0.01 1 96 0
8489 315.457 8.09661 0.01 1 97 0
8519 307.879 7.7252 0.01 1 72 0
8540 317.014 8.12697 0.01 1 96 0
8580 309.716 7.96388 0.01 1 72 0
8601 315.457 8.09661 0.01 1 98 0
8620 308.786 7.62033 0.01 1 72 0
8703 315.457 8.09661 0.01 1 96 0
8726 313.181 8.01228 0.01 1 96 0
8782 309.333 7.62033 0.01 1 72 0
8850 301.749 7.63806 0.01 1 36 0
8883 302.246 7.48239 0.01 1 37 0
8953 309.172 8.24839 0.01 1 72 0
8969 310.891 8.16774 0.01 1 72 0
8983 317.647 8.09661 0.01 1 98 0
8986 315.457 8.09661 0.01 1 97 0
9031 315.457 8.09661 0.01 1 96 0
9043 309.874 7.73341 0.01 1 72 0
9068 302.246 7.48239 0.01 1 38 0
9078 315.457 8.12697 0.01 1 96 0
9091 309.045 8.00463 0.01 1 72 0
9111 310.088 7.51858 0.01 1 72 0
9128 309.267 8.16706 0.01 1 72 0
9155 309.329 8.52105 0.01 1 72 0
9179 315.457 8.09661 0.01 1 97 0
9181 310.779 8.16677 0.01 1 72 6.1661e-05
9234 309.333 7.62033 0.01 1 72 0
9266 315.457 8.09661 0.01 1 98 0
9351 303.189 7.67302 0.01 1 38 0
9356 314.696 8.09661 0.01 1 97 0
9366 306.089 8.06213 0.01 1 72 0
9399 314.732 8.09795 0.01 1 98 0
9422 308.116 7.87814 0.01 1 72 0
