max_pf 115 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
9 289.625 7.69333 0.01 1 10 0
19 289.625 7.69333 0.01 1 10 0
96 289.625 7.69333 0.01 1 10 0
194 308.723 8.11725 0.01 1 72 0
239 325.129 8.40642 0.01 1 113 0
287 287.319 7.79867 0.01 1 10 0
324 307.434 8.11725 0.01 1 72 0
423 289.643 7.69333 0.01 1 9 0
463 289.625 7.69333 0.01 1 10 0
492 323.618 8.40642 0.01 1 114 0
536 289.643 7.69333 0.01 1 9 0
615 309.039 8.00575 0.01 1 72 0
622 308.074 8.3064 0.01 1 72 0
737 308.308 8.25616 0.01 1 72 0
738 289.625 7.69333 0.01 1 10 0
748 307.854 8.27776 0.01 1 72 0
829 289.625 7.69333 0.01 1 10 0
964 289.625 7.64576 0.01 1 9 0
994 308.308 8.22794 0.01 1 72 0
1029 323.618 8.40642 0.01 1 114 0
1071 326.169 8.40642 0.01 1 113 0
1130 289.625 7.79867 0.01 1 10 0
1200 289.625 7.69333 0.01 1 8 0
1264 286.979 7.74649 0.01 1 10 0
1351 289.625 7.69333 0.01 1 10 0
1363 326.169 8.40642 0.01 1 114 0
1367 292.154 7.79867 0.01 1 9 0
1388 308.308 8.22794 0.01 1 72 0
1414 289.625 7.69333 0.01 1 9 0
1548 289.625 7.69333 0.01 1 9 0
1566 289.625 7.69333 0.01 1 10 0
1679 289.625 7.58627 0.01 1 10 0
1704 308.464 7.84461 0.01 1 72 0
1710 309.303 7.96103 0.01 1 72 0
1712 311.886 8.02741 0.01 1 72 0
1754 290.116 7.79867 0.01 1 10 0
1848 287.171 7.69333 0.01 1 9 0
1855 289.625 7.69333 0.01 1 10 0
1870 289.625 7.69333 0.01 1 9 0
1904 289.102 7.69333 0.01 1 10 0
1964 290.116 7.79867 0.01 1 10 0
2083 289.102 7.69333 0.01 1 10 0
2154 308.308 8.22794 0.01 1 72 0
2192 289.625 7.69333 0.01 1 10 0
2194 289.625 7.69333 0.01 1 9 0
2216 290.379 7.79867 0.01 1 10 0
2262 287.171 7.69333 0.01 1 10 0
2276 289.625 7.69333 0.01 1 10 0
2280 307.292 8.25616 0.01 1 72 0
2284 307.669 8.20686 0.01 1 72 0
2299 289.102 7.69333 0.01 1 10 0
2332 289.625 7.69333 0.01 1 10 0
2398 289.102 7.69333 0.01 1 10 0
2480 307.626 7.45346 0.01 1 72 0
2506 289.643 7.67867 0.01 1 9 0
2573 289.625 7.69333 0.01 1 10 0
2608 323.618 8.40642 0.01 1 115 0
2635 289.625 7.79867 0.01 1 10 0
2657 308.308 8.22794 0.01 1 72 0
2658 306.894 8.15759 0.01 1 72 0
2818 307.204 7.71144 0.01 1 72 0
2873 290.379 7.79867 0.01 1 10 0
2883 324.141 8.40642 0.01 1 113 0
2959 309.303 7.96103 0.01 1 72 0
3071 308.935 7.95685 0.01 1 72 0
3086 289.625 7.69333 0.01 1 10 0
3092 326.169 8.40642 0.01 1 113 0
3241 307.292 8.25616 0.01 1 72 0
3391 309.303 7.96103 0.01 1 72 0
3492 287.171 7.69333 0.01 1 10 0
3496 289.102 7.69333 0.01 1 10 0
3505 308.083 8.02438 0.01 1 72 0
3609 289.625 7.69333 0.01 1 9 0
3633 307.669 8.20686 0.01 1 72 0
3658 289.625 7.66086 0.01 1 10 0
3676 324.141 8.40642 0.01 1 115 0
3721 289.643 7.63422 0.01 1 10 -0.000839584
3798 289.625 7.69333 0.01 1 10 0
3851 289.625 7.69333 0.01 1 10 0
3870 325.129 8.40642 0.01 1 113 0
3918 289.625 7.69333 0.01 1 10 0
3930 289.643 7.69333 0.01 1 10 0
4037 326.169 8.40642 0.01 1 114 0
4041 288.828 7.69333 0.01 1 9 0
4044 290.379 7.76896 0.01 1 10 0
4187 307.87 8.20977 0.01 1 72 0
4198 289.625 7.69333 0.01 1 9 0
4280 292.966 7.79867 0.01 1 10 0
4379 289.625 7.69333 0.01 1 10 0
4421 289.625 7.69333 0.01 1 10 0
4558 308.549 7.77927 0.01 1 72 0
4589 289.643 7.69333 0.01 1 10 0
4599 323.618 8.40642 0.01 1 114 0
4601 326.169 8.40642 0.01 1 114 0
4665 289.625 7.64576 0.01 1 10 0
4697 309.303 7.96103 0.01 1 72 0
4815 289.625 7.69333 0.01 1 10 0
4856 287.171 7.69333 0.01 1 9 0
4886 289.625 7.69333 0.01 1 10 0
4893 308.074 8.39663 0.01 1 72 0
4915 289.643 7.69333 0.01 1 10 0
4977 287.319 7.79867 0.01 1 10 0
4992 287.171 7.74649 0.01 1 10 0
5034 287.171 7.69333 0.01 1 10 0
5049 310.081 7.95685 0.01 1 72 0
5084 288.825 7.79867 0.01 1 10 0
5170 310.081 7.95685 0.01 1 72 0
5213 287.171 7.69333 0.01 1 10 0
5407 289.625 7.69333 0.01 1 10 0
5443 292.154 7.79867 0.01 1 10 0
5545 289.625 7.64576 0.01 1 9 0
5656 308.265 8.14447 0.01 1 72 3.76999e-06
5734 287.319 7.79867 0.01 1 10 0
5742 289.625 7.69333 0.01 1 10 0
5818 289.625 7.69333 0.01 1 10 0
5832 289.625 7.69333 0.01 1 10 0
5926 289.643 7.67867 0.01 1 10 0
6052 309.303 7.96103 0.01 1 72 0
6231 289.625 7.69333 0.01 1 9 0
6244 310.081 7.95685 0.01 1 72 0
6323 289.625 7.69333 0.01 1 10 0
6352 287.171 7.69333 0.01 1 10 0
6430 310.587 8.04069 0.01 1 72 0
6448 289.625 7.69333 0.01 1 10 0
6470 289.625 7.69333 0.01 1 10 0
6500 289.625 7.69333 0.01 1 10 0
6508 289.625 7.64576 0.01 1 9 0
6525 289.625 7.69333 0.01 1 10 0
6528 289.625 7.69333 0.01 1 9 0
6558 289.625 7.69333 0.01 1 10 0
6607 308.723 8.11725 0.01 1 72 0
6630 308.074 8.39663 0.01 1 72 0
6637 308.265 7.92297 0.01 1 72 0
6638 289.625 7.69333 0.01 1 10 0
6712 289.625 7.69333 0.01 1 9 0
6783 289.625 7.62944 0.01 1 10 0
6885 289.625 7.8303 0.01 1 10 0
6935 307.669 8.20686 0.01 1 72 0
6950 292.154 7.79867 0.01 1 10 0
7027 289.625 7.69333 0.01 1 9 0
7042 326.169 8.40642 0.01 1 113 0
7128 308.308 8.22794 0.01 1 72 0
7234 308.308 8.25616 0.01 1 72 0
7361 289.643 7.67867 0.01 1 9 0
7365 289.625 7.62008 0.01 1 9 -0.00136059
7463 289.643 7.69333 0.01 1 10 0
7504 308.074 8.39663 0.01 1 72 0
7550 306.325 7.79246 0.01 1 72 0
7701 289.625 7.69333 0.01 1 10 0
7755 289.625 7.69333 0.01 1 10 0
7788 308.074 8.39663 0.01 1 72 0
7978 289.625 7.69333 0.01 1 10 0
8099 309.006 7.83104 0.01 1 72 0
8191 309.172 8.04069 0.01 1 72 0
8265 287.171 7.69333 0.01 1 9 0
8375 312.207 8.37269 0.01 1 72 0
8407 289.643 7.69333 0.01 1 9 0
8410 289.625 7.69333 0.01 1 10 0
8465 289.625 7.58627 0.01 1 10 0
8510 325.129 8.40642 0.01 1 113 0
8523 287.171 7.69333 0.01 1 10 0
8562 289.625 7.69333 0.01 1 10 0
8670 289.625 7.69333 0.01 1 9 0
8679 325.334 8.40642 0.01 1 113 0
8779 289.625 7.69333 0.01 1 10 0
8781 309.006 7.83104 0.01 1 72 0
8785 290.116 7.79867 0.01 1 10 0
8801 288.66 7.69333 0.01 1 9 0.012212
8898 310.081 7.95685 0.01 1 72 0
9120 325.334 8.40642 0.01 1 113 0
9220 308.936 7.95685 0.01 1 72 0
9227 324.141 8.40642 0.01 1 115 0
9273 308.567 7.84459 0.01 1 72 0
9382 287.136 7.69333 0.01 1 10 0.000532813
9389 289.625 7.69333 0.01 1 10 0
9415 289.643 7.69333 0.01 1 10 0
9486 307.669 8.20686 0.01 1 72 0
9592 289.625 7.69333 0.01 1 9 0
9626 289.625 7.69333 0.01 1 10 0
9665 323.618 8.40642 0.01 1 114 0
9700 289.625 7.69333 0.01 1 10 0
9728 310.587 8.04069 0.01 1 72 0
9844 289.625 7.69333 0.01 1 10 0
9886 289.997 7.69333 0.01 1 10 0
9896 308.567 7.84459 0.01 1 72 0
9918 309.006 7.83104 0.01 1 72 0
10008 307.319 8.15271 0.01 1 72 0
10054 289.625 7.69333 0.01 1 10 0
10108 309.303 7.96103 0.01 1 72 0
10420 307.418 7.8 0.01 1 72 0
10469 289.625 7.69333 0.01 1 10 0
10508 287.171 7.69333 0.01 1 10 0
10544 308.935 7.90913 0.01 1 72 0
10647 310.587 8.04069 0.01 1 72 0
10826 292.956 7.79867 0.01 1 10 0
11227 307.153 8.00575 0.01 1 72 0
11301 325.334 8.40642 0.01 1 113 0
11402 308.936 7.97161 0.01 1 72 0
11436 288.542 7.79867 0.01 1 10 0
11468 287.171 7.69333 0.01 1 10 0
11551 287.171 7.69333 0.01 1 10 0
11673 287.171 7.69333 0.01 1 10 0
11731 306.894 8.15759 0.01 1 72 0
11808 326.169 8.40642 0.01 1 114 0
11815 290.379 7.976 0.01 1 10 0
11872 308.868 8.60366 0.01 1 72 0
11883 289.625 7.69333 0.01 1 10 0
11892 308.464 7.84461 0.01 1 72 0
11929 289.625 7.69333 0.01 1 10 0
11941 289.625 7.69333 0.01 1 10 0
11943 308.723 8.11725 0.01 1 72 0
12157 288.542 7.79867 0.01 1 10 0.0116693
12232 307.73 8.11655 0.01 1 72 0
12342 289.625 7.69333 0.01 1 10 0
12421 311.886 7.99137 0.01 1 72 -0.000108793
12594 289.625 7.69333 0.01 1 9 0
12632 307.669 8.20686 0.01 1 72 0
12675 289.625 7.69333 0.01 1 9 0
12742 307.526 7.71144 0.01 1 72 0
12793 310.317 7.59932 0.01 1 72 0
12924 323.618 8.40642 0.01 1 114 0
13083 289.643 7.67867 0.01 1 9 0
13120 308.308 8.22794 0.01 1 72 0
13183 308.074 8.3064 0.01 1 72 0
13194 309.039 8.00575 0.01 1 72 0
13233 309.303 7.96103 0.01 1 72 0
13238 292.154 7.79867 0.01 1 10 0
13307 308.567 7.84459 0.01 1 72 0
13349 287.171 7.69333 0.01 1 10 0
13366 289.625 7.69333 0.01 1 10 0
13387 289.625 7.69333 0.01 1 10 0
13398 310.587 8.04069 0.01 1 72 0
13439 287.171 7.74649 0.01 1 10 0
13492 306.894 8.15759 0.01 1 72 0
13535 289.643 7.69333 0.01 1 10 0
13747 305.549 7.61334 0.01 1 72 0
13789 326.169 8.40642 0.01 1 113 0
13819 289.102 7.69333 0.01 1 10 0
13893 307.368 8.54534 0.01 1 72 0
13912 287.171 7.69333 0.01 1 10 0
13917 323.618 8.40642 0.01 1 113 0
13956 325.129 8.27171 0.01 1 113 0
13975 289.625 7.79867 0.01 1 10 0
14044 306.992 8.22794 0.01 1 72 0
14116 289.625 7.69333 0.01 1 10 0
14218 307.669 8.20686 0.01 1 72 0
14222 289.625 7.69333 0.01 1 10 0
14280 310.081 7.95685 0.01 1 72 0
14429 289.625 7.78366 0.01 1 10 -0.00028003
14502 287.171 7.74649 0.01 1 10 0
14516 326.169 8.40642 0.01 1 114 0
14559 307.368 8.54534 0.01 1 72 0
14568 308.935 7.88903 0.01 1 72 0
14604 287.171 7.69333 0.01 1 10 0
14659 287.171 7.69333 0.01 1 9 0
14682 323.618 8.40642 0.01 1 115 0
14683 326.169 8.40642 0.01 1 113 0
14694 286.979 7.74649 0.01 1 10 0
