max_pf 103 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
107 300.757 7.99469 0.01 1 33 0
173 299.616 7.99469 0.01 1 32 0
178 316.78 7.72878 0.01 1 102 0
202 299.616 7.99469 0.01 1 33 0
216 300.757 7.99469 0.01 1 33 0
225 316.78 7.72878 0.01 1 101 0
275 300.757 7.99469 0.01 1 32 0
300 307.221 7.7794 0.01 1 72 0
316 311.701 8.00554 0.01 1 72 0
334 310.638 8.28253 0.01 1 72 0
415 299.616 7.99469 0.01 1 33 0
438 299.616 7.99469 0.01 1 32 0
454 300.757 7.92653 0.01 1 31 0
470 318.094 7.72878 0.01 1 103 0
513 299.616 7.99469 0.01 1 32 0
533 309.139 8.05494 0.01 1 72 0
550 318.132 7.72878 0.01 1 102 0.00314499
577 307.932 7.79204 0.01 1 72 0
593 299.616 7.99469 0.01 1 33 0
644 300.757 7.92653 0.01 1 32 0
653 309.163 7.87521 0.01 1 72 0
660 319.552 7.72878 0.01 1 102 0
685 316.78 7.72878 0.01 1 101 0
730 318.868 7.72878 0.01 1 103 0
754 299.616 8.06618 0.01 1 33 0
775 299.616 7.99469 0.01 1 32 0
834 310.282 7.94939 0.01 1 72 0
867 308.38 7.60872 0.01 1 72 0
869 309.495 8.06511 0.01 1 72 0
870 319.28 7.72878 0.01 1 102 0
890 316.78 7.72878 0.01 1 102 0
899 299.616 7.99469 0.01 1 33 0
947 308.488 8.22847 0.01 1 72 0
963 316.549 7.72878 0.01 1 101 0
970 299.616 7.99469 0.01 1 31 0
995 319.28 7.72878 0.01 1 102 0
1031 300.757 7.92653 0.01 1 33 0
1034 316.135 7.72878 0.01 1 102 0
1068 310.634 8.55405 0.01 1 72 0
1081 299.616 7.99469 0.01 1 33 0
1125 300.757 7.99469 0.01 1 32 0
1151 300.757 7.92653 0.01 1 32 0
1188 309.143 8.32863 0.01 1 72 0
1196 299.616 8.03862 0.01 1 33 0.000763103
1212 316.549 7.72878 0.01 1 101 0
1268 299.616 7.92208 0.01 1 31 0
1272 318.399 7.72878 0.01 1 101 0
1310 309.495 8.10449 0.01 1 72 0
1312 301.729 7.97277 0.01 1 33 0
1329 299.022 7.99469 0.01 1 33 0
1332 299.616 7.99469 0.01 1 33 0
1394 309.329 8.28832 0.01 1 72 0
1411 316.78 7.72878 0.01 1 102 0
1489 318.399 7.72878 0.01 1 101 0
1492 309.913 8.17224 0.01 1 72 0
1496 299.616 7.99469 0.01 1 33 0
1508 300.757 7.99469 0.01 1 32 0
1535 299.616 7.99469 0.01 1 33 0
1539 299.616 7.99469 0.01 1 33 0
1555 308.877 8.16553 0.01 1 72 0
1571 299.616 7.99469 0.01 1 33 0
1596 309.942 8.2022 0.01 1 72 0
1612 307.932 7.79204 0.01 1 72 0
1623 300.757 7.99469 0.01 1 33 0
1636 300.757 7.99469 0.01 1 33 0
1645 318.132 7.72878 0.01 1 102 0
1672 300.757 7.92653 0.01 1 31 0
1675 310.638 8.28253 0.01 1 72 0
1682 316.78 7.72878 0.01 1 102 0
1684 308.962 7.88896 0.01 1 72 0
1728 309.495 8.10449 0.01 1 72 0
1739 300.757 7.99469 0.01 1 33 0
1773 299.616 7.99469 0.01 1 33 0
1776 309.229 7.99533 0.01 1 72 0
1835 300.611 7.92208 0.01 1 31 0
1875 305.185 8.06161 0.01 1 72 0.00148487
1917 310.779 7.97584 0.01 1 72 0
1922 300.757 7.99469 0.01 1 33 0
1933 309.942 8.2022 0.01 1 72 0
1937 299.616 7.99469 0.01 1 32 0
1965 300.757 7.99469 0.01 1 32 0
1981 316.78 7.72878 0.01 1 101 0
2014 315.784 7.72878 0.01 1 101 0
2047 299.616 7.99469 0.01 1 33 0
2081 309.385 7.90464 0.01 1 72 0
2295 299.616 7.99469 0.01 1 33 0
2320 299.616 7.99469 0.01 1 32 0
2332 309.42 7.87884 0.01 1 72 0
2424 308.962 7.7794 0.01 1 72 0
2425 310.595 7.62722 0.01 1 72 0
2512 316.78 7.72878 0.01 1 102 0
2522 300.757 7.99469 0.01 1 31 0
2534 318.094 7.72878 0.01 1 103 0
2662 309.913 8.17224 0.01 1 72 0
2742 299.022 7.99469 0.01 1 33 0
2790 299.616 7.92208 0.01 1 31 0
2817 306.655 8.3417 0.01 1 72 0
2838 315.061 7.72878 0.01 1 101 0
2870 318.482 7.72878 0.01 1 101 0
2890 316.78 7.72878 0.01 1 102 0
2953 307.059 8.14393 0.01 1 72 0
3030 309.163 7.87521 0.01 1 72 0
3037 308.386 8.05494 0.01 1 72 0
3055 318.482 7.79238 0.01 1 101 0
3061 308.38 7.60872 0.01 1 72 0
3067 300.757 7.92653 0.01 1 32 0
3091 299.616 7.99469 0.01 1 33 0
3099 300.757 7.92653 0.01 1 32 0
3101 308.488 8.03675 0.01 1 72 0
3107 318.029 7.72878 0.01 1 103 0
3111 310.354 7.83876 0.01 1 72 0
3156 308.099 7.95845 0.01 1 72 0
3160 310.182 8.34128 0.01 1 72 0
3172 299.616 7.99469 0.01 1 33 0
3181 307.059 8.14393 0.01 1 72 0
3193 310.03 8.28832 0.01 1 72 0
3280 302.678 7.86472 0.01 1 33 0
3314 318.399 7.72878 0.01 1 101 0
3371 316.78 7.72878 0.01 1 101 0
3429 310.852 8.46531 0.01 1 72 0
3430 299.616 7.99469 0.01 1 32 0
3434 299.616 7.99469 0.01 1 33 0
3504 300.757 7.92653 0.01 1 31 0
