max_pf 90 min_pf 51
individual T0 sigma disp_rate r0 patch_no mut_eff
5 309.832 8.07907 0.01 1 72 0
36 307.425 8.26663 0.01 1 72 0
88 307.062 8.44609 0.01 1 72 0
89 310.66 7.75089 0.01 1 89 0
106 309.832 8.07907 0.01 1 72 0
122 306.816 8.09371 0.01 1 52 0
126 310.904 7.84286 0.01 1 88 0
144 310.66 7.75089 0.01 1 89 0
154 309.766 7.90332 0.01 1 72 0
180 306.816 8.09371 0.01 1 53 0
191 310.66 7.75089 0.01 1 88 0
198 309.557 8.33669 0.01 1 72 0
199 308.332 8.21154 0.01 1 72 0
203 308.822 7.91899 0.01 1 72 0
213 306.816 8.09371 0.01 1 53 0
232 308.164 8.06117 0.01 1 72 0
242 309.557 8.44865 0.01 1 72 0
245 308.086 8.09371 0.01 1 52 0
256 309.507 8.02077 0.01 1 72 0
270 310.66 7.75089 0.01 1 90 0
285 309.507 8.02077 0.01 1 72 0
288 307.425 8.26663 0.01 1 72 0
337 305.519 8.09371 0.01 1 53 0.0186331
349 306.816 8.09371 0.01 1 53 0
352 306.816 8.09371 0.01 1 53 0
354 310.66 7.81443 0.01 1 88 0
355 310.66 7.75089 0.01 1 88 0
356 308.67 7.99629 0.01 1 72 0
364 310.505 7.75089 0.01 1 89 0
381 311.792 7.68559 0.01 1 72 0
383 306.816 7.93191 0.01 1 52 0
394 311.484 7.75089 0.01 1 89 0
404 307.612 8.21162 0.01 1 72 0
407 306.816 8.09371 0.01 1 52 0
412 306.816 8.09371 0.01 1 53 0
414 306.477 8.09371 0.01 1 52 0
419 308.846 7.67703 0.01 1 72 0
426 306.816 8.09371 0.01 1 52 0
443 306.816 8.09371 0.01 1 52 0
447 306.816 7.82645 0.01 1 53 0
449 310.66 7.75089 0.01 1 88 0
471 306.816 8.09371 0.01 1 51 0
488 306.084 7.82645 0.01 1 53 0
501 308.043 7.79432 0.01 1 53 0
509 310.66 7.75089 0.01 1 88 0
515 310.086 8.21154 0.01 1 72 0
531 309.557 8.33669 0.01 1 72 0
533 309.507 8.02077 0.01 1 72 0
553 310.66 7.75089 0.01 1 89 0
558 310.753 7.75089 0.01 1 90 0
665 306.816 8.09371 0.01 1 52 0
670 310.66 7.81443 0.01 1 88 0
671 306.816 8.09371 0.01 1 53 0
687 310.66 7.72973 0.01 1 89 0
689 306.455 8.04513 0.01 1 72 0
694 308.832 8.17367 0.01 1 72 0.000340283
697 306.816 8.09371 0.01 1 52 0
705 310.505 7.75089 0.01 1 89 0
711 307.46 7.79432 0.01 1 53 0
720 309.507 7.90332 0.01 1 72 0
730 308.232 8.47936 0.01 1 72 0
743 311.403 8.03658 0.01 1 72 0
758 308.639 7.90332 0.01 1 72 0
764 310.66 7.81443 0.01 1 88 0
770 306.816 8.09371 0.01 1 53 0
820 310.66 7.75089 0.01 1 90 0
837 310.086 8.21154 0.01 1 72 0
855 308.332 8.21154 0.01 1 72 0
884 306.816 8.09371 0.01 1 53 0
922 309.441 7.41448 0.01 1 72 0
924 308.67 7.99629 0.01 1 72 0
945 310.66 7.75089 0.01 1 88 0
952 307.037 7.97018 0.01 1 72 0
960 306.816 8.09371 0.01 1 53 0
969 310.638 7.81477 0.01 1 72 0
1001 310.66 7.75089 0.01 1 89 0
1018 310.66 7.75089 0.01 1 90 0
1035 306.816 8.09371 0.01 1 53 0
