max_pf 97 min_pf 37
individual T0 sigma disp_rate r0 patch_no mut_eff
27 303.599 8.22087 0.01 1 39 0
34 309.606 7.8347 0.01 1 72 0
42 307.634 8.39821 0.01 1 72 0
58 310.291 7.55921 0.01 1 72 0
75 311.463 8.31831 0.01 1 96 0
96 307.634 8.39821 0.01 1 72 0
112 303.599 8.16672 0.01 1 39 0
132 308.37 8.29538 0.01 1 72 0
152 310.291 7.55921 0.01 1 72 0
160 309.172 7.74064 0.01 1 72 0
180 303.599 8.22087 0.01 1 38 0
222 312.86 8.31831 0.01 1 96 0
284 303.599 8.16672 0.01 1 39 0
285 309.472 7.93902 0.01 1 72 0
298 312.929 8.31831 0.01 1 95 0
316 303.599 8.16672 0.01 1 38 0
341 303.599 8.20727 0.01 1 39 0
376 303.599 8.22087 0.01 1 39 0
396 303.599 8.22682 0.01 1 39 0.000539556
400 303.599 8.22087 0.01 1 39 0
450 303.599 8.22087 0.01 1 38 0
466 303.599 8.17278 0.01 1 39 0
497 303.599 8.16672 0.01 1 38 0
506 303.314 8.17278 0.01 1 39 0
521 308.546 8.01825 0.01 1 72 0
535 309.172 7.74064 0.01 1 72 0
555 303.599 8.16672 0.01 1 39 0
560 303.314 8.17278 0.01 1 39 0.00379258
637 303.599 8.16672 0.01 1 38 0
694 308.169 7.86282 0.01 1 72 0
702 308.767 8.24698 0.01 1 72 0
718 309.928 8.08331 0.01 1 72 5.95301e-05
724 314.427 8.31831 0.01 1 97 0
732 303.599 8.16672 0.01 1 39 0
787 312.513 8.23722 0.01 1 96 0
807 303.599 8.34083 0.01 1 38 0.00211774
825 309.139 7.94624 0.01 1 72 0
830 303.599 8.16672 0.01 1 38 0
832 312.929 8.06677 0.01 1 95 0
881 308.404 7.84454 0.01 1 72 0
917 309.211 7.74064 0.01 1 72 0
935 309.491 8.07356 0.01 1 72 0
940 303.599 8.16672 0.01 1 39 0
943 307.741 7.91237 0.01 1 72 0
963 303.599 8.22087 0.01 1 38 0
965 310.348 7.87633 0.01 1 72 0
1005 303.599 8.22087 0.01 1 39 0
1035 303.599 8.20727 0.01 1 39 0
1041 303.599 8.22087 0.01 1 39 0
1054 303.892 8.16672 0.01 1 38 0
1055 303.314 8.17278 0.01 1 37 0
1062 303.599 8.16672 0.01 1 39 0
1070 309.464 8.03269 0.01 1 72 0
1071 312.929 8.31831 0.01 1 95 0
1104 309.139 7.8347 0.01 1 72 0
1127 303.599 8.1964 0.01 1 38 0
1131 303.599 8.17278 0.01 1 39 0
