max_pf 85 min_pf 57
individual T0 sigma disp_rate r0 patch_no mut_eff
0 306.11 8.31315 0.01 1 58 0
1 306.11 8.31315 0.01 1 57 0
2 309.351 7.73093 0.01 1 83 0
7 306.11 8.31315 0.01 1 59 0
15 310.672 7.85589 0.01 1 84 0
21 306.11 8.32474 0.01 1 58 5.98431e-05
31 306.11 8.31315 0.01 1 59 0
40 308.835 7.83327 0.01 1 85 0
47 305.777 8.31315 0.01 1 59 0
57 306.11 8.31315 0.01 1 59 0
59 308.835 7.85589 0.01 1 84 0
76 306.11 8.31315 0.01 1 59 0
103 306.11 8.37041 0.01 1 59 0.000232637
104 306.11 8.31315 0.01 1 58 0
106 306.11 8.31315 0.01 1 59 0
110 306.11 8.31315 0.01 1 59 0
123 310.672 7.85589 0.01 1 84 0
124 306.11 8.31315 0.01 1 58 0
131 309.891 7.95758 0.01 1 72 0
140 308.835 7.85589 0.01 1 83 0
144 306.11 8.31315 0.01 1 59 0
151 306.11 8.31315 0.01 1 58 0
169 309.408 7.95908 0.01 1 84 0
176 310.741 7.85589 0.01 1 85 0.000504985
185 309.32 7.85589 0.01 1 83 0
186 308.835 8.02672 0.01 1 83 0
189 306.11 8.31315 0.01 1 58 0
194 305.579 8.31315 0.01 1 59 0
205 309.999 7.94895 0.01 1 84 0
221 311.743 7.70286 0.01 1 83 0
224 306.11 8.31315 0.01 1 59 0
231 310.672 7.72356 0.01 1 84 -0.000893041
247 306.11 8.31315 0.01 1 57 0
252 313.548 8.14087 0.01 1 72 0
261 306.11 8.31315 0.01 1 58 0
272 306.11 8.31315 0.01 1 58 0
279 306.11 8.31315 0.01 1 58 0
281 306.11 8.31315 0.01 1 59 0
293 307.793 8.59151 0.01 1 72 0
298 307.791 7.86308 0.01 1 72 0
304 306.11 8.31315 0.01 1 59 0
311 312.03 7.95758 0.01 1 72 0
322 306.912 7.7435 0.01 1 72 0
323 307.793 8.59151 0.01 1 72 0
335 308.835 7.85589 0.01 1 83 0
344 306.11 8.31315 0.01 1 58 0
347 306.11 8.31315 0.01 1 59 0
349 308.945 7.41461 0.01 1 72 0
350 306.11 8.31315 0.01 1 58 0
354 306.11 8.31315 0.01 1 59 0
355 310.672 7.81915 0.01 1 83 0
358 308.752 8.01044 0.01 1 72 0
359 311.249 7.73784 0.01 1 84 0
365 306.11 8.31315 0.01 1 58 0
414 307.811 7.86308 0.01 1 72 0
419 306.11 8.31315 0.01 1 58 0
423 306.11 8.31315 0.01 1 59 0
432 306.11 8.31315 0.01 1 59 0
434 308.835 7.91796 0.01 1 83 0.000623509
435 311.076 7.85589 0.01 1 83 0
447 308.835 7.83327 0.01 1 84 0
455 306.11 8.31315 0.01 1 59 0
456 310.672 7.85589 0.01 1 84 0
467 307.791 7.86308 0.01 1 72 0
492 306.11 8.31315 0.01 1 59 0
504 310.702 7.85589 0.01 1 83 0
509 310.087 7.52548 0.01 1 72 0
519 306.11 8.31315 0.01 1 59 0
520 306.11 8.31315 0.01 1 59 0
537 306.11 8.31315 0.01 1 58 0
544 306.11 8.38457 0.01 1 59 0
546 313.548 8.14087 0.01 1 72 0
552 306.11 8.31315 0.01 1 59 0
553 308.835 7.94895 0.01 1 84 0
554 309.516 7.73093 0.01 1 83 0
571 306.11 8.31315 0.01 1 59 0
573 308.719 7.86308 0.01 1 72 0
582 306.11 8.31315 0.01 1 57 0
584 309.891 7.95758 0.01 1 72 0
585 306.11 8.14193 0.01 1 59 0
587 308.835 7.94895 0.01 1 83 0
600 306.11 8.31315 0.01 1 59 0
622 306.11 8.31315 0.01 1 59 0
624 306.11 8.31315 0.01 1 58 0
627 310.672 7.85589 0.01 1 83 0
642 309.809 8.08946 0.01 1 72 -3.59714e-05
648 309.509 7.41092 0.01 1 72 0
