max_pf 94 min_pf 48
individual T0 sigma disp_rate r0 patch_no mut_eff
15 311.368 8.16501 0.01 1 92 0
27 308.217 7.94294 0.01 1 72 0
69 311.104 8.16501 0.01 1 93 -0.00390122
111 311.479 8.01608 0.01 1 92 0
149 308.976 7.83362 0.01 1 50 0
183 309.905 7.90287 0.01 1 72 0
187 309.958 7.8085 0.01 1 50 0
200 308.813 7.79301 0.01 1 48 0
212 308.836 8.16168 0.01 1 72 0
225 310.892 8.16501 0.01 1 92 0
233 309.632 8.04708 0.01 1 72 0
302 311.002 8.24236 0.01 1 72 0
304 310.892 8.16501 0.01 1 94 0
324 310.892 8.16501 0.01 1 92 0
347 309.161 8.33141 0.01 1 72 0
361 308.813 7.91427 0.01 1 48 0
385 311.368 8.16501 0.01 1 93 0
388 311.121 8.24236 0.01 1 72 0
417 308.813 7.79301 0.01 1 50 0
443 308.813 7.79301 0.01 1 48 0
526 311.382 8.16501 0.01 1 92 0
587 307.865 8.23072 0.01 1 72 0
603 309.097 8.16541 0.01 1 72 0
615 310.239 8.13006 0.01 1 72 0
618 308.813 7.79301 0.01 1 50 0
624 310.892 7.97111 0.01 1 93 -0.00291099
627 308.682 8.16541 0.01 1 72 0
629 311.108 7.94165 0.01 1 94 -0.00148489
649 309.161 8.33141 0.01 1 72 0
674 310.857 8.16501 0.01 1 92 0
688 308.217 7.7866 0.01 1 72 0
689 310.892 8.16501 0.01 1 92 0
699 310.892 7.97111 0.01 1 93 0
732 308.976 7.8085 0.01 1 50 0
735 308.813 7.79301 0.01 1 49 0
753 309.161 8.33141 0.01 1 72 0
754 307.865 8.14361 0.01 1 72 0
764 308.976 7.8085 0.01 1 50 0
773 308.813 7.79301 0.01 1 50 0
793 311.479 8.01608 0.01 1 92 0
827 307.865 8.23072 0.01 1 72 0
841 307.865 8.14361 0.01 1 72 0
903 311.382 8.16501 0.01 1 93 0
949 309.767 8.02213 0.01 1 50 0
1027 307.588 8.0332 0.01 1 72 0
1043 307.778 8.05813 0.01 1 72 0
1104 308.442 8.36716 0.01 1 72 0
1109 307.865 8.23072 0.01 1 72 0
1122 307.865 8.34511 0.01 1 72 0
1140 311.382 8.16501 0.01 1 93 0
1151 306.554 8.02314 0.01 1 72 0
1162 309.716 8.02817 0.01 1 72 0
1164 308.813 7.79301 0.01 1 49 0
1181 308.836 8.16168 0.01 1 72 0
1202 308.813 7.79301 0.01 1 48 0
1205 308.976 7.8085 0.01 1 50 0
1216 308.813 7.79301 0.01 1 50 0
1227 309.802 8.00405 0.01 1 72 0
1238 307.865 8.23072 0.01 1 72 0
1241 308.238 7.95924 0.01 1 72 0
1309 308.813 7.77519 0.01 1 49 0
1360 311.108 8.13541 0.01 1 92 0
1475 308.813 7.79301 0.01 1 50 0
1480 308.813 7.79301 0.01 1 48 0
1483 309.485 7.88667 0.01 1 72 0
1488 308.976 7.90837 0.01 1 49 0
1527 308.813 7.79301 0.01 1 48 0
1532 310.892 7.97111 0.01 1 93 0
1552 308.621 7.84979 0.01 1 72 0
1630 308.813 7.79301 0.01 1 50 0
1638 308.217 7.94294 0.01 1 72 0
1668 308.976 7.8085 0.01 1 50 0
1718 308.813 7.79301 0.01 1 50 0
1753 308.175 8.23047 0.01 1 72 0
1756 311.108 8.13541 0.01 1 92 0
1761 308.521 8.12955 0.01 1 72 0
1778 311.479 8.01608 0.01 1 92 0
1791 308.212 8.03398 0.01 1 72 0
1813 308.813 7.79301 0.01 1 49 0
1831 308.976 7.83362 0.01 1 50 0
1853 308.813 7.79301 0.01 1 50 0
1860 310.929 7.77751 0.01 1 72 0
1881 310.892 8.16501 0.01 1 94 0
1911 309.958 7.8085 0.01 1 50 -0.0124866
1912 307.54 7.8085 0.01 1 50 0
1913 308.813 7.79301 0.01 1 50 0
1954 308.671 7.90287 0.01 1 72 0
1973 308.813 7.79301 0.01 1 50 0
1976 308.976 8.03211 0.01 1 50 0
1978 308.813 7.79301 0.01 1 50 0
1982 309.632 8.04708 0.01 1 72 0
1985 310.099 7.96418 0.01 1 72 0
2013 308.813 7.64445 0.01 1 50 -0.00281347
2029 308.212 8.03398 0.01 1 72 0
2055 310.929 7.83357 0.01 1 72 0
2085 308.813 7.79301 0.01 1 50 0
2095 308.813 7.79301 0.01 1 49 0
2120 307.865 8.34511 0.01 1 72 0
2126 307.865 8.23072 0.01 1 72 0
2159 309.648 8.20821 0.01 1 72 0
2185 311.479 8.01608 0.01 1 92 0
2228 309.221 8.01642 0.01 1 72 0
2230 307.865 8.34511 0.01 1 72 0
2248 309.767 8.02213 0.01 1 50 0
2266 309.906 8.18725 0.01 1 92 0
2268 309.133 8.19417 0.01 1 72 0
2288 308.976 7.90837 0.01 1 49 0
2292 308.813 7.79301 0.01 1 50 0
2298 308.621 7.84979 0.01 1 72 0
2302 308.559 7.79301 0.01 1 50 0.00346934
2331 311.447 8.16501 0.01 1 92 0
2338 311.36 8.15364 0.01 1 72 0
2403 309.906 8.18725 0.01 1 92 0
2422 308.813 7.79301 0.01 1 48 0
2450 309.701 7.79301 0.01 1 49 0
2462 310.892 8.16501 0.01 1 92 0
2481 308.217 7.94294 0.01 1 72 0
2504 308.813 7.79301 0.01 1 50 0
2550 309.906 8.18725 0.01 1 92 0
2558 311.004 8.16501 0.01 1 92 -0.00536331
2562 310.099 7.96418 0.01 1 72 0
2608 310.03 8.23465 0.01 1 72 0
2634 310.892 8.16501 0.01 1 92 0
2638 307.209 7.90791 0.01 1 72 0
2655 308.961 7.90791 0.01 1 72 0
2676 308.836 8.16168 0.01 1 72 0
2683 311.382 8.16501 0.01 1 93 0
2699 307.778 8.05813 0.01 1 72 0
2702 308.836 8.16168 0.01 1 72 0
2704 308.039 8.05813 0.01 1 72 0.00086309
2722 311.479 8.01608 0.01 1 93 0
2736 309.767 8.02213 0.01 1 50 0
2763 309.905 7.90287 0.01 1 72 0
2809 308.813 7.74928 0.01 1 50 0
2818 308.976 7.90837 0.01 1 49 0
2824 308.976 7.8085 0.01 1 50 0
2844 308.482 7.90375 0.01 1 72 0
2858 311.368 8.16501 0.01 1 92 0
2872 308.976 7.8085 0.01 1 50 0
2878 312.842 8.24236 0.01 1 72 0
2879 308.499 8.02552 0.01 1 72 0
2905 312.468 8.11941 0.01 1 72 0
2912 308.813 7.79301 0.01 1 50 0
2917 307.358 8.06592 0.01 1 72 0
2959 308.004 8.02314 0.01 1 72 0
2985 309.212 7.81622 0.01 1 50 0
3007 313.462 8.07576 0.01 1 92 0
3044 309.767 7.74092 0.01 1 50 0
3049 308.836 8.16168 0.01 1 72 0
3062 308.861 7.79301 0.01 1 50 0
3067 310.914 8.16501 0.01 1 92 0
3074 308.813 7.79301 0.01 1 50 0
3167 308.976 7.8085 0.01 1 50 0
3171 308.976 8.03211 0.01 1 50 0
3174 306.693 7.61901 0.01 1 72 0
3175 308.813 7.79301 0.01 1 48 0
3186 311.382 8.16501 0.01 1 92 0
3196 311.36 8.15364 0.01 1 72 0
3198 308.555 7.90375 0.01 1 72 0.000111923
3206 310.367 7.90287 0.01 1 72 0
3218 311.104 8.16501 0.01 1 93 0
3229 310.892 8.16501 0.01 1 92 0
3230 308.813 7.79301 0.01 1 50 0
3237 309.632 7.9986 0.01 1 72 0
3254 310.892 8.16501 0.01 1 92 0
3276 311.004 8.16501 0.01 1 92 0
3279 308.621 7.84979 0.01 1 72 0
3288 308.217 7.94294 0.01 1 72 0
3301 311.108 8.13541 0.01 1 92 0
3343 308.813 7.91427 0.01 1 48 0
3362 309.212 7.81622 0.01 1 49 0
3436 308.976 7.8085 0.01 1 50 0
3456 311.382 8.16501 0.01 1 92 0
3488 309.767 8.02213 0.01 1 50 0
3504 309.198 8.01642 0.01 1 72 0
3529 308.976 7.8085 0.01 1 50 0
3536 308.621 7.84979 0.01 1 72 0
3539 308.217 7.94294 0.01 1 72 0
3543 308.057 8.49207 0.01 1 72 0
3544 308.442 8.36716 0.01 1 72 0
3555 308.813 7.91427 0.01 1 48 0
3613 308.813 7.76687 0.01 1 50 0
3614 308.924 8.39138 0.01 1 72 0
3616 308.813 7.79301 0.01 1 48 0
3619 309.906 8.18725 0.01 1 92 0
3626 310.367 7.90287 0.01 1 72 0
3652 310.929 7.83357 0.01 1 72 0
3683 308.682 8.16541 0.01 1 72 0
3701 308.976 7.8085 0.01 1 50 0
3709 308.813 7.79301 0.01 1 50 0
3724 311.413 8.04423 0.01 1 72 0
3760 309.737 8.08669 0.01 1 72 0
3785 308.813 7.79301 0.01 1 50 0
3865 311.052 8.16501 0.01 1 93 0
3870 308.813 7.79301 0.01 1 49 0
3928 308.976 7.90837 0.01 1 49 0
3951 308.813 7.79301 0.01 1 50 0
3979 308.442 8.26633 0.01 1 72 -1.08182e-05
3980 309.632 8.04708 0.01 1 72 0
4022 310.892 8.16501 0.01 1 94 0
4032 309.802 8.00405 0.01 1 72 0
4083 309.767 8.02213 0.01 1 50 0
4116 308.813 7.6203 0.01 1 50 0
4119 308.961 7.90791 0.01 1 72 0
4128 308.976 7.90837 0.01 1 49 0
4143 310.857 8.16501 0.01 1 94 0
4158 310.194 8.19098 0.01 1 72 0
4175 311.108 8.13541 0.01 1 92 0
4182 307.565 8.06313 0.01 1 50 0
4203 311.382 8.16501 0.01 1 92 0
4218 308.836 8.16168 0.01 1 72 0
4220 310.892 7.97111 0.01 1 93 0
4225 306.693 7.61901 0.01 1 72 0
4237 310.857 8.16501 0.01 1 93 0
4286 307.865 8.34511 0.01 1 72 0
4319 306.422 7.8085 0.01 1 50 0
4343 308.813 7.79301 0.01 1 50 0
4352 308.813 7.79301 0.01 1 50 0
4358 311.004 8.16501 0.01 1 92 0
4391 308.217 7.94294 0.01 1 72 0
4398 311.091 8.16501 0.01 1 92 0
4401 308.521 8.12955 0.01 1 72 0
4433 311.36 8.15364 0.01 1 72 0
4443 306.921 7.78876 0.01 1 50 0
4465 311.479 8.01608 0.01 1 92 0
4493 309.906 8.18725 0.01 1 92 0
4495 310.562 8.09835 0.01 1 94 0
4500 309.767 7.74092 0.01 1 50 0
4514 306.533 8.27477 0.01 1 50 0
4521 308.813 7.79301 0.01 1 49 0
4525 308.813 7.79301 0.01 1 50 0
4534 309.767 7.74092 0.01 1 49 0
4571 311.121 8.24236 0.01 1 72 0
4623 307.773 7.79301 0.01 1 72 0
4656 308.212 8.03398 0.01 1 72 0
4704 309.234 8.36716 0.01 1 72 0
4713 308.976 7.83362 0.01 1 50 0
4742 309.472 7.90287 0.01 1 72 0
4768 307.565 8.0332 0.01 1 72 0
4787 308.813 7.79301 0.01 1 50 0
4789 310.929 7.83357 0.01 1 72 0
4794 307.434 8.27477 0.01 1 50 0
4806 308.813 7.68598 0.01 1 49 0
4815 310.562 8.16501 0.01 1 93 0
4816 308.521 8.12955 0.01 1 72 0
4829 308.976 7.83362 0.01 1 49 0
4847 309.161 8.33141 0.01 1 72 0
4900 308.442 8.36716 0.01 1 72 0
4935 309.212 7.81622 0.01 1 50 0
5001 311.479 8.01608 0.01 1 92 0
5031 310.892 8.16501 0.01 1 92 0
5034 311.002 8.24236 0.01 1 72 0
5063 307.917 8.1193 0.01 1 72 0
5068 310.857 8.16501 0.01 1 92 0
5087 311.479 8.01608 0.01 1 92 0
5123 310.892 8.16501 0.01 1 92 0
5140 308.217 7.7866 0.01 1 72 0
5176 309.632 8.04708 0.01 1 72 0
5205 309.632 8.04708 0.01 1 72 0
5212 308.813 7.79301 0.01 1 49 0
5239 311.121 8.24236 0.01 1 72 0
5287 310.892 8.16501 0.01 1 94 0
5290 311.002 8.24236 0.01 1 72 0
5303 308.813 7.79301 0.01 1 50 0
5314 308.813 7.76687 0.01 1 49 0
5344 309.719 8.05813 0.01 1 72 0
5363 308.976 7.8085 0.01 1 50 0
5445 310.892 8.16501 0.01 1 94 0
5446 308.813 7.79301 0.01 1 50 0
5456 308.813 7.79301 0.01 1 50 0
5475 308.976 7.8085 0.01 1 49 0
5483 310.892 8.16501 0.01 1 92 0
5488 308.238 7.95924 0.01 1 72 0
5489 308.813 7.91427 0.01 1 48 0
5502 307.358 8.06592 0.01 1 72 0
5561 311.108 8.13541 0.01 1 92 0
5570 308.813 7.79301 0.01 1 50 0
5598 310.892 8.17913 0.01 1 92 0
5611 308.057 8.49207 0.01 1 72 0
5620 311.368 8.16501 0.01 1 92 0
5630 309.716 8.02817 0.01 1 72 0
5634 307.865 8.34511 0.01 1 72 0
5648 308.976 7.8085 0.01 1 50 0
5651 308.813 7.74928 0.01 1 49 0
5677 311.413 8.04423 0.01 1 72 0
5698 311.382 8.16501 0.01 1 93 0
5701 310.099 7.96418 0.01 1 72 0
5705 308.813 7.79301 0.01 1 48 0
5709 310.562 8.16501 0.01 1 94 0
5719 309.906 8.18725 0.01 1 92 0
5724 308.217 7.90405 0.01 1 72 0
5734 308.591 7.79301 0.01 1 50 0.00367378
5820 311.002 8.24236 0.01 1 72 0
5833 310.857 8.02454 0.01 1 92 -0.00210389
5872 309.906 8.18725 0.01 1 93 0
5881 306.693 7.61901 0.01 1 72 0
5885 307.865 8.34511 0.01 1 72 0
5893 310.892 8.22704 0.01 1 92 0.000902332
5956 310.914 8.16501 0.01 1 92 0
5957 307.865 8.23072 0.01 1 72 0
5962 307.97 7.8085 0.01 1 50 0
5991 310.857 8.02454 0.01 1 92 0
6015 308.217 7.94294 0.01 1 72 0
6017 309.632 7.9986 0.01 1 72 0
6071 308.976 7.90837 0.01 1 49 0
6081 308.217 7.7866 0.01 1 72 0
6109 311.36 8.15364 0.01 1 72 0
6161 311.368 8.16501 0.01 1 93 0
6164 308.961 7.90791 0.01 1 72 0
6167 307.767 8.36716 0.01 1 72 0
6208 311.121 8.24236 0.01 1 72 0
6211 308.813 7.79301 0.01 1 50 0
6216 309.906 8.18725 0.01 1 92 0
6228 308.175 8.23047 0.01 1 72 0
6234 309.632 8.04708 0.01 1 72 0
6235 311.36 8.15364 0.01 1 72 0
6242 311.004 8.16501 0.01 1 93 0
6257 308.813 7.79301 0.01 1 50 0
6303 307.565 8.0332 0.01 1 72 0
6309 308.813 7.79301 0.01 1 49 0
6337 307.865 8.23072 0.01 1 72 0
6351 308.175 8.23047 0.01 1 72 0
6415 308.813 7.79301 0.01 1 50 0
6416 306.776 8.10592 0.01 1 72 0
6433 308.175 8.23047 0.01 1 72 0
6469 309.632 8.04708 0.01 1 72 0
6493 311.121 8.24236 0.01 1 72 0
6496 311.108 8.03112 0.01 1 94 -0.0021678
6499 310.892 8.03631 0.01 1 94 0
6504 311.479 8.01608 0.01 1 92 0
6527 308.861 7.79301 0.01 1 50 -0.000648096
6540 310.929 7.83357 0.01 1 72 0
6543 309.161 8.33141 0.01 1 72 0
6552 308.813 7.79301 0.01 1 48 0
6568 306.693 7.61901 0.01 1 72 0
6600 308.621 7.84979 0.01 1 72 0
6606 310.513 7.79301 0.01 1 50 0
6669 310.929 7.83357 0.01 1 72 0
6676 308.175 8.23047 0.01 1 72 0
6677 310.03 8.23465 0.01 1 72 0
6688 311.121 8.24236 0.01 1 72 0
6723 307.865 8.19681 0.01 1 72 0
6754 308.813 7.79301 0.01 1 50 0
6761 308.621 7.84979 0.01 1 72 0
6831 308.976 7.83362 0.01 1 50 0
6861 310.367 7.90287 0.01 1 72 0
6873 308.217 7.94294 0.01 1 72 0
6886 307.865 8.23072 0.01 1 72 0
6990 308.813 7.79301 0.01 1 50 0
6996 308.813 7.79301 0.01 1 50 0
