max_pf 109 min_pf 17
individual T0 sigma disp_rate r0 patch_no mut_eff
25 321.87 8.67267 0.01 1 109 0
32 322.335 8.61869 0.01 1 107 0
39 309.228 7.93352 0.01 1 72 0
63 290.62 8.23014 0.01 1 18 0
87 308.253 7.85144 0.01 1 72 0
115 306.98 8.01439 0.01 1 72 0
147 306.407 8.25918 0.01 1 72 0
263 308.646 8.7049 0.01 1 72 0
315 297.325 8.11949 0.01 1 19 0
378 295.228 8.23014 0.01 1 18 0
395 290.62 8.23014 0.01 1 19 0
452 322.335 8.59705 0.01 1 107 0
492 309.02 7.72838 0.01 1 72 0
501 322.335 8.61869 0.01 1 108 0
521 307.157 8.53716 0.01 1 72 0
527 321.588 8.53927 0.01 1 109 0
549 307.997 8.1775 0.01 1 72 0
652 289.45 8.2909 0.01 1 19 0
728 308.646 8.7049 0.01 1 72 0
753 322.59 8.61869 0.01 1 109 0
755 290.62 8.23014 0.01 1 18 0
883 290.62 8.23014 0.01 1 18 0
919 322.59 8.61869 0.01 1 108 0
928 291.792 8.28077 0.01 1 18 0
953 311.167 7.94713 0.01 1 72 0
965 309.606 8.18389 0.01 1 72 0
1032 290.62 8.23014 0.01 1 18 0
1075 322.335 8.61869 0.01 1 107 0
1104 290.62 8.23014 0.01 1 18 0
1117 290.62 8.23014 0.01 1 18 0
1152 309.915 8.38594 0.01 1 72 0
1163 308.393 8.0115 0.01 1 72 5.0962e-06
1165 290.62 8.23014 0.01 1 19 0
1179 290.62 8.23014 0.01 1 18 0
1194 290.62 8.23014 0.01 1 18 0
1195 290.62 8.23014 0.01 1 19 0
1226 308.885 7.86179 0.01 1 72 0
1246 306.98 8.01439 0.01 1 72 0
1305 291.792 8.28077 0.01 1 18 0
1364 306.406 7.91284 0.01 1 72 0
1369 290.62 8.23014 0.01 1 19 0
1393 295.228 8.23014 0.01 1 17 0
1406 297.325 8.16988 0.01 1 19 -0.000931125
1464 290.62 8.23014 0.01 1 18 0
