max_pf 118 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
76 309.115 7.85399 0.01 1 72 0
242 294.41 7.61004 0.01 1 17 0
288 293.456 7.60878 0.01 1 17 0
366 292.414 7.69718 0.01 1 17 0
379 308.33 7.71938 0.01 1 72 0
381 306.391 8.07312 0.01 1 72 0
386 293.818 7.44388 0.01 1 17 0
400 310.171 8.06085 0.01 1 72 0
495 294.41 7.61004 0.01 1 15 0
526 309.028 7.79641 0.01 1 72 0
598 309.667 7.70717 0.01 1 72 0
714 326.853 8.44342 0.01 1 117 0
743 307.766 7.79274 0.01 1 72 0
856 309.125 7.87181 0.01 1 72 0
868 293.456 7.48075 0.01 1 16 0
999 307.171 8.10297 0.01 1 72 0
1001 326.799 8.44342 0.01 1 116 0
1060 328.758 8.44342 0.01 1 118 0
1089 310.732 7.54502 0.01 1 72 0
1194 308.868 7.53139 0.01 1 72 0
1251 310.171 8.06085 0.01 1 72 0
1279 292.414 7.69718 0.01 1 17 0
1341 307.556 7.68031 0.01 1 72 0
1344 294.41 7.61004 0.01 1 17 0
1445 294.41 7.69718 0.01 1 16 0
1447 328.758 8.27011 0.01 1 116 0
1449 294.41 7.61004 0.01 1 17 0
1614 329.852 8.44342 0.01 1 116 0
1658 327.727 8.44342 0.01 1 116 0
1752 309.458 7.80844 0.01 1 72 0
1762 294.41 7.69645 0.01 1 17 0
1793 294.41 7.69718 0.01 1 17 0
1873 294.41 7.77257 0.01 1 17 0
1910 293.818 7.44388 0.01 1 17 0
2040 326.799 8.59823 0.01 1 118 0
2082 293.818 7.44388 0.01 1 16 0
2139 293.787 7.53093 0.01 1 17 0
2162 326.799 8.59823 0.01 1 118 0
2362 310.609 8.05416 0.01 1 72 0
2424 309.125 7.98851 0.01 1 72 0
2446 308.33 7.71938 0.01 1 72 0
2453 294.41 7.77257 0.01 1 16 0
2584 292.414 7.69718 0.01 1 17 0
2600 329.852 8.44342 0.01 1 116 0
2661 307.766 7.79274 0.01 1 72 0
2699 309.115 7.85399 0.01 1 72 0
2711 292.414 7.50359 0.01 1 17 -0.00372195
2733 292.414 7.69718 0.01 1 17 0
2755 328.646 8.26021 0.01 1 117 0
2828 292.414 7.69718 0.01 1 17 0
2854 328.996 8.33494 0.01 1 116 0
2865 307.588 8.32177 0.01 1 72 0
2924 326.799 8.59823 0.01 1 117 0
2981 308.461 7.96808 0.01 1 72 0
2986 309.902 8.34169 0.01 1 72 -0.00190999
2994 308.119 8.07401 0.01 1 72 0
3130 326.853 8.44342 0.01 1 116 0.000562459
3156 293.671 7.69718 0.01 1 17 0
3229 308.461 7.96808 0.01 1 72 0
3291 307.766 7.83371 0.01 1 72 0
3393 309.115 7.85399 0.01 1 72 0
3525 294.41 7.69718 0.01 1 16 0
3843 328.996 8.33494 0.01 1 117 0
3845 309.667 7.70717 0.01 1 72 0
3885 306.719 7.8343 0.01 1 72 0
3995 326.799 8.59823 0.01 1 117 0
4014 328.758 8.44342 0.01 1 117 0
4035 307.492 7.70717 0.01 1 72 0
4067 326.853 8.44342 0.01 1 116 0
4110 328.758 8.44342 0.01 1 118 0
4163 328.996 8.33494 0.01 1 116 0
4279 294.41 7.69645 0.01 1 16 0
4307 326.799 8.44342 0.01 1 117 0
4317 308.33 7.71938 0.01 1 72 0
4385 294.41 7.69718 0.01 1 17 0
4405 328.591 8.26021 0.01 1 117 0
4433 292.414 7.69718 0.01 1 17 0
4512 327.727 8.44342 0.01 1 116 0
4524 326.799 8.59823 0.01 1 118 0
4545 328.758 8.48116 0.01 1 117 0
4729 292.414 7.69718 0.01 1 17 0
4767 309.208 7.69787 0.01 1 72 0
4857 307.95 8.3303 0.01 1 72 0
4968 309.667 7.70717 0.01 1 72 0
4973 310.828 7.91638 0.01 1 72 0
4985 307.766 7.79274 0.01 1 72 0
4997 294.41 7.69942 0.01 1 16 5.11184e-05
5063 327.727 8.44342 0.01 1 116 0
5148 293.818 7.44388 0.01 1 17 0
5196 292.414 7.69718 0.01 1 17 0
5202 294.41 7.53093 0.01 1 16 0
5226 308.33 7.76152 0.01 1 72 0
5317 294.41 7.69718 0.01 1 17 0
5383 309.665 7.92313 0.01 1 72 0
5459 293.818 7.44388 0.01 1 17 0
5469 292.414 7.69718 0.01 1 17 0
5504 309.667 7.70717 0.01 1 72 0
5538 292.414 7.69718 0.01 1 17 0
5723 309.239 8.1874 0.01 1 72 0
5755 293.671 7.69718 0.01 1 16 0
5790 329.852 8.44342 0.01 1 116 0
5887 311.519 7.65585 0.01 1 72 0
5947 327.727 8.44342 0.01 1 116 0
6148 310.171 8.06085 0.01 1 72 0
6194 294.771 7.69942 0.01 1 15 -0.00320358
6197 309.873 7.8226 0.01 1 72 0
6213 309.458 7.80844 0.01 1 72 0
6423 307.171 8.16256 0.01 1 72 7.17938e-05
6521 292.414 7.69718 0.01 1 17 0
6563 309.115 7.85399 0.01 1 72 0
6696 326.799 8.44342 0.01 1 118 0
6804 307.95 8.3303 0.01 1 72 0
6928 294.41 7.69718 0.01 1 16 0
6946 294.41 7.69645 0.01 1 17 0
6994 310.771 8.09912 0.01 1 72 0
7008 294.41 7.69718 0.01 1 16 0
7056 308.64 7.53139 0.01 1 72 0
7095 307.715 8.34169 0.01 1 72 0
7140 294.41 7.69718 0.01 1 17 0
7312 328.591 8.26021 0.01 1 117 -0.0012964
7487 310.609 8.05416 0.01 1 72 0
