max_pf 95 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
13 310.472 8.17228 0.01 1 72 0
30 309.776 7.98881 0.01 1 72 0
104 313.27 8.23347 0.01 1 94 0
107 307.404 8.12641 0.01 1 72 0
121 312.063 8.21963 0.01 1 94 0
251 309.776 7.98881 0.01 1 72 0
267 307.811 8.14036 0.01 1 72 0
318 311.085 8.23347 0.01 1 94 0
321 307.645 7.80285 0.01 1 72 0
380 313.43 8.23347 0.01 1 94 0
484 311.579 8.32176 0.01 1 94 0
506 301.528 8.13066 0.01 1 37 0
523 310.999 8.07194 0.01 1 72 0
541 309.48 8.00839 0.01 1 72 0
548 301.875 8.13066 0.01 1 37 0
608 309.489 8.10172 0.01 1 72 0
625 302.237 8.13066 0.01 1 37 0
641 311.579 8.23347 0.01 1 93 0
642 309.489 8.10172 0.01 1 72 0
701 301.875 8.13066 0.01 1 35 0
719 304.306 7.99104 0.01 1 37 0
725 308.385 8.03913 0.01 1 72 0
726 314.03 8.23347 0.01 1 93 0
733 311.691 8.09901 0.01 1 72 0
739 311.579 8.23347 0.01 1 93 0
778 312.873 8.23347 0.01 1 94 0
813 302.039 8.13066 0.01 1 37 0
950 312.873 8.23347 0.01 1 93 0
988 312.369 8.03352 0.01 1 94 0
1041 307.829 8.15777 0.01 1 72 0
1092 308.012 8.17466 0.01 1 72 0
1093 308.166 8.09602 0.01 1 72 0
1126 311.691 8.09901 0.01 1 72 0
1147 307.034 7.59172 0.01 1 72 0
1179 312.826 8.23347 0.01 1 94 0
1183 301.875 8.13066 0.01 1 37 0
1185 308.652 7.94669 0.01 1 72 0
1203 301.875 8.13066 0.01 1 37 0
1223 312.873 8.23347 0.01 1 94 0
1249 309.48 8.00839 0.01 1 72 0.000573918
1278 310.175 8.2162 0.01 1 72 0
1305 301.875 8.13066 0.01 1 37 0
1325 311.579 8.23347 0.01 1 93 0
1427 301.875 8.13066 0.01 1 37 0
1484 310.934 8.04448 0.01 1 72 0
1541 307.645 7.80285 0.01 1 72 0
1611 299.054 8.13066 0.01 1 37 0
1617 311.477 8.08998 0.01 1 72 0
1652 311.579 8.23347 0.01 1 93 0
1775 308.589 7.98608 0.01 1 72 0
1776 311.579 8.23347 0.01 1 93 0
1786 307.645 7.80285 0.01 1 72 0
1796 308.385 8.03913 0.01 1 72 0
1857 309.492 7.77285 0.01 1 72 0
1862 309.748 8.15737 0.01 1 72 0
1868 310.175 8.29339 0.01 1 72 0
1902 311.579 8.23347 0.01 1 93 0
1939 313.612 8.4517 0.01 1 93 0
1950 307.829 8.15777 0.01 1 72 0
1986 301.875 8.13066 0.01 1 37 0
1996 310.92 8.23347 0.01 1 93 0
2019 314.03 8.23347 0.01 1 93 0.0101128
2056 312.369 8.03352 0.01 1 93 0
2110 308.589 7.98608 0.01 1 72 0
2204 307.834 7.83652 0.01 1 72 0
2267 314.377 8.23347 0.01 1 93 0
2352 310.246 8.20548 0.01 1 72 0
2365 311.579 8.22202 0.01 1 93 -0.000161171
2387 312.063 8.21963 0.01 1 93 -0.0116055
2424 313.27 8.23347 0.01 1 93 0
2428 310.175 8.2162 0.01 1 72 0
2482 307.811 8.0919 0.01 1 72 0
2514 311.691 8.17364 0.01 1 72 0
2520 301.875 8.13066 0.01 1 37 0
2606 310.934 8.04448 0.01 1 72 0
2626 309.806 7.8205 0.01 1 72 0
2649 314.377 8.23347 0.01 1 93 0
2660 311.477 8.08998 0.01 1 72 0
2662 311.579 8.23347 0.01 1 93 0
2666 312.873 8.23347 0.01 1 93 0
2694 310.175 8.31072 0.01 1 72 0
2704 312.873 8.23347 0.01 1 93 0
2706 310.175 8.2162 0.01 1 72 0
2749 301.875 8.13066 0.01 1 37 0
2788 302.834 8.13066 0.01 1 37 -0.0132546
2836 310.175 8.2162 0.01 1 72 0
2843 310.472 7.96181 0.01 1 72 0
2872 308.652 7.98608 0.01 1 72 0
2901 308.012 8.17466 0.01 1 72 0
2910 309.776 7.98881 0.01 1 72 0
2915 312.873 8.23347 0.01 1 94 0
2916 308.629 8.12192 0.01 1 72 0
2953 301.875 8.13066 0.01 1 37 0
2955 308.783 8.40272 0.01 1 72 0.000127822
3001 312.826 8.23347 0.01 1 94 0
3009 307.404 8.12641 0.01 1 72 0
3097 312.873 8.21963 0.01 1 94 0
3108 311.579 8.32176 0.01 1 94 0
3141 307.829 8.15777 0.01 1 72 0
3180 309.748 8.15737 0.01 1 72 0
3207 308.379 7.77285 0.01 1 72 0
3289 308.379 7.77285 0.01 1 72 0
3332 308.032 8.08037 0.01 1 72 0
3359 312.873 8.23347 0.01 1 95 0
3473 311.579 8.23347 0.01 1 93 0
3500 301.875 8.13066 0.01 1 37 0
3516 310.934 8.04448 0.01 1 72 0
3534 313.27 8.23347 0.01 1 93 0
3573 301.528 8.13066 0.01 1 37 0
3599 314.377 8.23347 0.01 1 93 0
3601 309.776 7.98881 0.01 1 72 0
3612 309.748 8.15737 0.01 1 72 0
3737 312.327 8.23347 0.01 1 93 0
3808 311.579 8.23347 0.01 1 93 0
3867 312.869 8.23347 0.01 1 95 -6.09308e-05
3917 308.604 7.94133 0.01 1 72 0
3922 301.875 8.13066 0.01 1 37 0
3941 308.652 7.94669 0.01 1 72 0
3973 307.811 8.0919 0.01 1 72 0
3992 312.873 8.23347 0.01 1 93 0
4049 312.369 8.03352 0.01 1 94 0
4071 301.875 8.06146 0.01 1 37 -0.00120094
4097 308.012 8.26338 0.01 1 72 0
4119 301.875 8.13066 0.01 1 35 0
4123 300.232 8.13066 0.01 1 37 0
4142 310.999 8.07194 0.01 1 72 0
4193 310.175 8.31072 0.01 1 72 0
4202 312.327 8.23347 0.01 1 93 0
4204 308.032 8.08037 0.01 1 72 0
4276 311.579 8.23347 0.01 1 93 0
4299 309.776 8.00839 0.01 1 72 0
4309 312.327 8.23347 0.01 1 93 0
4417 309.443 8.27802 0.01 1 72 0
4454 299.054 8.13066 0.01 1 37 0.0174313
4468 308.652 7.94669 0.01 1 72 0
4501 309.776 7.98881 0.01 1 72 0
4522 312.873 8.21963 0.01 1 94 0
4603 308.12 7.84293 0.01 1 72 0
4608 306.888 7.89063 0.01 1 72 0
4613 311.579 8.23347 0.01 1 93 0
4618 301.875 8.13066 0.01 1 35 0
4623 301.875 8.13066 0.01 1 35 0
4631 311.579 8.23347 0.01 1 93 0
4655 309.492 7.77285 0.01 1 72 0
4658 306.699 7.83134 0.01 1 72 0
4664 305.999 8.15777 0.01 1 72 -0.0109664
4676 312.873 8.23347 0.01 1 93 0
4705 310.633 8.00839 0.01 1 72 0
4721 301.875 8.13066 0.01 1 37 0
4725 312.327 8.23347 0.01 1 93 0
4749 307.609 8.13066 0.01 1 72 0
4753 312.369 8.03352 0.01 1 93 0
4766 309.105 8.04654 0.01 1 72 0
4793 308.385 8.03913 0.01 1 72 0
4823 311.579 8.23347 0.01 1 93 0
4840 308.629 8.40272 0.01 1 72 0
4851 311.579 8.23347 0.01 1 93 0
4858 311.579 8.23347 0.01 1 93 0
4925 308.982 7.89354 0.01 1 72 -1.49012e-08
5035 305.999 8.15777 0.01 1 72 0
5047 314.03 8.23347 0.01 1 93 0
5052 314.377 8.23347 0.01 1 93 0
5054 301.528 8.13066 0.01 1 36 0
5084 301.875 8.13066 0.01 1 37 0
5093 309.776 7.98881 0.01 1 72 0
5106 308.629 8.39301 0.01 1 72 -4.61936e-07
5152 307.404 8.12641 0.01 1 72 0
5236 307.916 8.08037 0.01 1 72 0
5238 310.999 8.07194 0.01 1 72 0
5245 312.873 8.23347 0.01 1 93 0
5380 303.644 7.99104 0.01 1 36 0
5398 313.27 8.23347 0.01 1 93 0
5408 312.873 8.23347 0.01 1 93 0
5441 301.875 8.13066 0.01 1 37 0
5442 309.776 7.98881 0.01 1 72 0
5513 307.829 8.15777 0.01 1 72 0
5520 311.579 8.23347 0.01 1 93 0
5554 309.776 7.98881 0.01 1 72 0
5558 308.12 7.84293 0.01 1 72 0
5591 309.039 8.30713 0.01 1 72 0
5599 311.579 8.32176 0.01 1 94 0
5605 301.875 8.13066 0.01 1 37 0
5633 309.776 7.8519 0.01 1 72 0
5665 308.12 7.84293 0.01 1 72 0
5667 309.129 7.97207 0.01 1 72 0
5669 309.129 7.97207 0.01 1 72 0
5752 309.149 7.83652 0.01 1 72 0
5768 311.579 8.23347 0.01 1 93 0
5899 311.579 8.23347 0.01 1 93 0
5954 311.579 8.23347 0.01 1 93 0
5967 311.691 8.17364 0.01 1 72 0
6016 301.875 8.13066 0.01 1 37 0
6091 311.579 8.23347 0.01 1 93 0
6102 307.215 8.43274 0.01 1 72 0
6122 308.12 7.84293 0.01 1 72 0
6172 308.249 7.88531 0.01 1 72 0
6174 309.489 8.10172 0.01 1 72 0
6176 311.579 8.23347 0.01 1 94 0
6191 301.875 8.13066 0.01 1 37 0
6200 308.385 8.03913 0.01 1 72 0
6250 312.873 8.23347 0.01 1 93 0
6267 309.776 8.00839 0.01 1 72 0
6306 310.5 8.23347 0.01 1 93 0
6324 310.42 7.8519 0.01 1 72 -0.00225393
6335 301.875 8.13066 0.01 1 35 0
6362 309.776 7.98881 0.01 1 72 0
6363 301.875 8.13066 0.01 1 37 0
6374 308.589 7.98608 0.01 1 72 0
6379 310.175 8.31072 0.01 1 72 0
6407 307.834 7.8331 0.01 1 72 0
6433 308.12 7.84293 0.01 1 72 0
6471 305.999 8.15777 0.01 1 72 0
6502 309.129 7.97207 0.01 1 72 0
6512 308.589 7.95259 0.01 1 72 -2.22027e-06
6566 309.776 8.00839 0.01 1 72 0
6609 309.776 7.98881 0.01 1 72 0
6630 307.834 7.83652 0.01 1 72 0
6642 312.873 8.23347 0.01 1 93 0
6670 302.237 8.13066 0.01 1 37 0
6674 307.101 7.83134 0.01 1 72 0
6705 308.012 8.26338 0.01 1 72 0
6741 301.875 8.13066 0.01 1 37 0
6771 309.776 7.8519 0.01 1 72 0
6786 307.969 7.77285 0.01 1 72 0
6801 313.27 8.23347 0.01 1 93 0
6821 311.691 8.21467 0.01 1 72 0
6822 301.875 8.0512 0.01 1 37 0
7035 302.039 8.13066 0.01 1 37 0
7036 308.12 7.84293 0.01 1 72 0
7043 308.249 7.88531 0.01 1 72 0
7057 313.43 8.23347 0.01 1 94 0.00790934
7088 301.875 8.13066 0.01 1 36 0
7094 307.834 7.98035 0.01 1 72 0
7106 301.875 8.14952 0.01 1 37 0
7119 307.609 8.13066 0.01 1 72 0
7153 301.875 8.13066 0.01 1 35 0
7164 310.175 8.31072 0.01 1 72 0
7175 311.579 8.23347 0.01 1 93 0
7253 309.443 8.27802 0.01 1 72 0
7259 309.38 7.80863 0.01 1 72 0
7267 312.369 8.03352 0.01 1 93 0
7296 311.579 8.23347 0.01 1 93 0
7319 307.404 8.12641 0.01 1 72 0
7337 309.595 7.82147 0.01 1 72 0
7380 309.443 8.30348 0.01 1 72 0
7472 302.237 8.13066 0.01 1 37 0
7523 312.873 8.35102 0.01 1 94 0.0010248
7534 311.579 8.23347 0.01 1 93 0
7548 311.579 8.20682 0.01 1 93 -0.000375949
7550 307.101 7.83134 0.01 1 72 0
7573 301.875 8.13066 0.01 1 37 0
7648 307.404 8.12641 0.01 1 72 0
7665 307.811 8.0919 0.01 1 72 0
7682 308.604 7.94133 0.01 1 72 0
7706 308.012 8.17466 0.01 1 72 0
7712 305.999 8.15777 0.01 1 72 0
7780 310.246 8.20548 0.01 1 72 0
7795 307.834 7.8331 0.01 1 72 0
7859 309.443 8.27802 0.01 1 72 0
7940 309.039 8.30713 0.01 1 72 0
7945 313.27 8.23347 0.01 1 93 0
7973 312.063 8.21963 0.01 1 93 0
8036 310.637 7.8205 0.01 1 72 0
8070 308.379 7.83501 0.01 1 72 0
8092 310.175 8.2162 0.01 1 72 0
8103 309.806 7.8205 0.01 1 72 0
8128 311.477 8.08998 0.01 1 72 0
8208 307.834 7.8331 0.01 1 72 0
8223 312.873 8.23347 0.01 1 94 0
8345 312.369 8.03352 0.01 1 94 0
8360 311.609 7.93442 0.01 1 72 0
8445 301.875 8.13066 0.01 1 37 0
8496 312.063 8.21963 0.01 1 93 0
8497 312.369 8.03352 0.01 1 94 0
8505 308.385 8.03913 0.01 1 72 0
8685 309.748 8.15737 0.01 1 72 0
8692 302.237 8.13066 0.01 1 37 0
8715 311.579 8.23347 0.01 1 93 0
8762 306.699 7.83134 0.01 1 72 0
8804 301.875 8.10804 0.01 1 37 0
8825 302.237 8.13066 0.01 1 37 0
8888 314.377 8.23347 0.01 1 93 0
8925 310.934 8.04448 0.01 1 72 0
8967 308.379 7.83501 0.01 1 72 0
9006 308.032 8.08037 0.01 1 72 0
9009 307.829 8.15777 0.01 1 72 0
9018 311.579 8.23347 0.01 1 93 0
9044 308.332 8.08208 0.01 1 72 0
9076 306.699 7.83134 0.01 1 72 0
9095 309.561 8.40272 0.01 1 72 -0.000248075
9103 308.629 8.39301 0.01 1 72 0
9113 309.776 7.88566 0.01 1 72 0
9121 312.826 8.23347 0.01 1 94 0
9141 307.404 8.12641 0.01 1 72 0
9142 311.579 8.23347 0.01 1 93 0
9202 302.237 8.13066 0.01 1 37 0
9217 308.652 7.94669 0.01 1 72 0
9225 306.699 7.83134 0.01 1 72 0
9231 301.875 8.13066 0.01 1 35 0
9255 310.934 8.04448 0.01 1 72 0
9345 309.489 8.10172 0.01 1 72 0
9449 309.38 7.80863 0.01 1 72 0
9456 312.873 8.23347 0.01 1 93 0
9469 311.428 8.05996 0.01 1 72 0
9504 311.579 8.32176 0.01 1 94 0
9524 310.472 7.96181 0.01 1 72 0
9687 311.579 8.23347 0.01 1 93 0
9699 311.579 8.23347 0.01 1 93 0
9702 310.424 8.14699 0.01 1 72 0
9717 312.826 8.23347 0.01 1 94 0
9770 311.579 8.23347 0.01 1 93 0
9806 308.438 7.8331 0.01 1 72 0.00168036
9817 312.873 8.23347 0.01 1 93 0
9866 303.644 7.99104 0.01 1 37 0
9895 308.12 7.84293 0.01 1 72 0
9907 311.579 8.19162 0.01 1 93 -0.000591598
9928 308.249 7.88531 0.01 1 72 0
9958 301.875 8.13066 0.01 1 37 0
9970 312.327 8.23347 0.01 1 93 0
9981 307.034 7.59172 0.01 1 72 0
9984 311.579 8.23347 0.01 1 93 0
10038 309.776 7.98881 0.01 1 72 0
10123 312.873 8.15656 0.01 1 94 -0.000966325
10142 307.605 7.98608 0.01 1 72 0
10189 301.194 8.13066 0.01 1 37 0
10243 309.776 7.8519 0.01 1 72 0
10305 306.69 8.14699 0.01 1 72 0
10385 307.215 8.43274 0.01 1 72 0
10484 309.776 8.00839 0.01 1 72 0
10501 310.246 8.20548 0.01 1 72 0
10562 311.691 8.09815 0.01 1 72 0
10771 302.237 8.13066 0.01 1 37 0
10788 308.379 7.77285 0.01 1 72 0
10855 308.652 8.03771 0.01 1 72 0
10860 309.776 7.98881 0.01 1 72 0
10896 301.875 8.13066 0.01 1 37 0
10938 307.834 7.98035 0.01 1 72 0
10991 307.969 7.77285 0.01 1 72 0
11032 310.175 8.31072 0.01 1 72 0
11057 309.748 8.15737 0.01 1 72 0
11066 308.438 7.8331 0.01 1 72 0
11195 312.873 8.23347 0.01 1 93 0
11255 311.579 8.23347 0.01 1 93 0
11258 311.579 8.32176 0.01 1 94 0
11260 307.829 8.15777 0.01 1 72 0
11274 308.438 7.8331 0.01 1 72 0
11276 301.939 8.13066 0.01 1 37 0
11372 312.063 8.21963 0.01 1 93 0
11397 312.826 8.23347 0.01 1 93 0
11419 313.27 8.23347 0.01 1 93 0
11433 307.404 8.12641 0.01 1 72 0
11484 309.776 7.8519 0.01 1 72 0
11509 309.748 8.15737 0.01 1 72 0
11545 307.404 8.12641 0.01 1 72 0
11584 310.058 8.20548 0.01 1 72 0
11603 313.27 8.23347 0.01 1 94 0
11631 310.424 8.14699 0.01 1 72 0
11637 309.776 7.98881 0.01 1 72 0
11678 308.629 8.40272 0.01 1 72 0
11700 310.999 8.07194 0.01 1 72 0
11709 307.645 7.80285 0.01 1 72 0
11781 309.776 7.8519 0.01 1 72 0
11796 301.875 8.13066 0.01 1 35 0
11801 311.691 8.09901 0.01 1 72 0
11838 309.776 7.8519 0.01 1 72 0
11873 311.579 8.23347 0.01 1 93 0
11964 310.246 8.20548 0.01 1 72 0
12012 306.982 7.77285 0.01 1 72 0
12025 312.873 8.23347 0.01 1 94 0
12057 301.875 8.0512 0.01 1 37 -0.00141031
12110 301.528 8.13066 0.01 1 37 0
12115 313.27 8.23347 0.01 1 93 0
12166 312.826 8.23347 0.01 1 94 0
12201 301.528 8.13066 0.01 1 36 0
12225 312.826 8.23347 0.01 1 94 0
12262 312.369 8.03352 0.01 1 93 0
12263 307.645 7.80285 0.01 1 72 0
12267 307.811 8.0919 0.01 1 72 0
12285 311.579 8.22202 0.01 1 93 0
12288 311.579 8.23347 0.01 1 93 0
12290 311.579 8.23347 0.01 1 93 0
12302 309.48 8.00839 0.01 1 72 0
12335 312.873 8.23347 0.01 1 93 0
12384 310.424 8.14699 0.01 1 72 0
12390 308.982 7.89925 0.01 1 72 0
12419 307.834 7.98035 0.01 1 72 0
12445 312.873 8.23347 0.01 1 94 0
12528 309.748 8.15737 0.01 1 72 0
12543 309.776 7.98881 0.01 1 72 0
12557 301.194 8.13066 0.01 1 37 0.0098085
12586 308.604 7.94133 0.01 1 72 0
12627 310.175 8.31072 0.01 1 72 0
12641 301.875 8.13066 0.01 1 37 0
12669 313.612 8.4517 0.01 1 93 0
12681 312.327 8.23347 0.01 1 93 0
12692 308.385 8.03913 0.01 1 72 0
12694 308.12 7.84293 0.01 1 72 0
12775 308.385 8.03913 0.01 1 72 0
12793 307.811 8.0919 0.01 1 72 0
12801 301.875 8.13066 0.01 1 37 0
12842 308.629 8.26375 0.01 1 72 0
12867 301.875 8.13066 0.01 1 37 0
12879 306.982 7.77285 0.01 1 72 0
12891 311.609 7.93442 0.01 1 72 0
13017 310.633 8.00839 0.01 1 72 0
13048 299.054 8.13066 0.01 1 37 0
13084 309.776 8.00839 0.01 1 72 0
13110 308.629 8.12192 0.01 1 72 0
13149 311.579 8.23347 0.01 1 93 0
13173 308.756 8.38291 0.01 1 72 0
13177 311.477 8.08998 0.01 1 72 0
13303 301.875 8.13066 0.01 1 35 0
13462 311.579 8.23347 0.01 1 93 0
13472 311.477 8.13153 0.01 1 72 9.05991e-05
13494 311.579 8.32176 0.01 1 94 0
13583 311.579 8.23347 0.01 1 93 0
13664 301.875 8.13066 0.01 1 37 0
13678 309.776 7.8519 0.01 1 72 0
13696 309.489 8.10172 0.01 1 72 0
13704 311.579 8.23347 0.01 1 93 0
13712 301.875 8.13066 0.01 1 37 0
13766 311.579 8.32176 0.01 1 94 0
13773 313.27 8.23347 0.01 1 93 0
13799 311.579 8.23347 0.01 1 93 0
13852 313.27 8.23347 0.01 1 93 0
13889 311.428 8.05996 0.01 1 72 0
13924 306.69 8.14699 0.01 1 72 0
13930 301.875 8.13066 0.01 1 37 0
13954 300.232 8.13066 0.01 1 37 0
13994 301.875 8.13066 0.01 1 37 0
14016 301.875 8.13066 0.01 1 37 0
14032 307.541 8.11971 0.01 1 72 0
14041 304.083 8.18428 0.01 1 37 0
14059 307.541 7.7052 0.01 1 72 0
14076 308.589 7.98608 0.01 1 72 -7.46399e-05
14092 312.873 8.23347 0.01 1 95 0
14122 310.175 8.31072 0.01 1 72 0
14131 301.875 8.13066 0.01 1 37 0
14140 312.063 8.21963 0.01 1 93 0
14157 299.054 8.13066 0.01 1 37 0
14175 312.327 8.23347 0.01 1 93 0
14183 310.175 8.2162 0.01 1 72 0
14187 312.873 8.23347 0.01 1 95 0
14273 310.934 8.04448 0.01 1 72 0
14289 306.69 8.14699 0.01 1 72 0
14304 310.175 8.2162 0.01 1 72 0
14361 308.589 7.98608 0.01 1 72 0
14429 301.046 8.13066 0.01 1 37 0
14463 301.875 8.13066 0.01 1 35 0
14510 307.215 8.43274 0.01 1 72 0
14522 307.811 8.0919 0.01 1 72 0
14562 311.477 8.13153 0.01 1 72 0
14587 301.875 8.13066 0.01 1 37 0
14629 301.875 8.13066 0.01 1 37 0
14683 301.875 8.13066 0.01 1 37 0
14709 301.875 8.14952 0.01 1 37 0
14710 312.327 8.23347 0.01 1 93 0
14732 309.492 7.77285 0.01 1 72 0
14766 308.438 7.8331 0.01 1 72 0
14796 307.034 7.59172 0.01 1 72 0
14820 311.579 8.23347 0.01 1 93 0
14886 301.875 8.13066 0.01 1 37 0
14915 301.194 8.13066 0.01 1 37 0
14999 301.875 8.13066 0.01 1 37 0
15005 310.414 8.19789 0.01 1 72 0
15028 311.428 8.05996 0.01 1 72 0
15086 312.873 8.23347 0.01 1 95 0
15109 311.579 8.23347 0.01 1 93 0
15126 312.327 8.23347 0.01 1 93 0
15188 308.37 7.77285 0.01 1 72 0.00372811
15201 308.166 7.95473 0.01 1 72 0
15205 306.279 8.75736 0.01 1 72 0
15216 301.875 8.13066 0.01 1 35 0
15283 312.873 8.23347 0.01 1 93 0
15363 312.369 8.03352 0.01 1 94 0
15403 309.748 8.15737 0.01 1 72 0
15412 308.629 8.26375 0.01 1 72 0
15421 308.629 8.26375 0.01 1 72 0
15449 310.934 8.04448 0.01 1 72 0
15470 310.472 7.96181 0.01 1 72 0
15491 309.776 7.8519 0.01 1 72 0
15493 311.579 8.23347 0.01 1 93 0
15507 311.579 8.23347 0.01 1 93 0
15610 310.5 8.23347 0.01 1 93 0
15633 311.579 8.23347 0.01 1 93 0
15694 301.875 8.00001 0.01 1 37 0
15705 309.443 8.30348 0.01 1 72 0
15712 310.175 8.31072 0.01 1 72 0
15779 302.237 8.13066 0.01 1 37 0
15824 306.982 7.77285 0.01 1 72 0
15865 307.829 8.15777 0.01 1 72 0
15867 301.875 8.13066 0.01 1 37 0
15905 309.776 7.98881 0.01 1 72 0
15919 312.063 8.21963 0.01 1 93 0
15934 308.589 7.98608 0.01 1 72 0
15938 307.829 8.15777 0.01 1 72 0
16013 312.873 8.23347 0.01 1 95 0
16126 308.379 7.83501 0.01 1 72 0
16152 310.246 8.20548 0.01 1 72 0
16156 310.015 7.50877 0.01 1 72 -9.22531e-05
