max_pf 114 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
10 291.733 7.98104 0.01 1 13 0
16 311.321 8.26978 0.01 1 72 0.00012438
81 328.19 8.07187 0.01 1 112 0
87 295.196 8.2698 0.01 1 11 0
211 289.94 7.98104 0.01 1 13 0
520 291.733 7.98104 0.01 1 12 0
521 295.196 8.2698 0.01 1 12 0
557 292.437 7.98104 0.01 1 13 0
558 291.628 7.80055 0.01 1 12 0
564 307.827 8.21154 0.01 1 72 0
650 327.787 8.25106 0.01 1 112 0
689 292.437 7.98104 0.01 1 11 0
709 295.712 7.87366 0.01 1 13 0
768 295.149 8.2698 0.01 1 13 0
790 289.94 7.98104 0.01 1 13 0
820 292.437 8.02081 0.01 1 12 0
827 308.367 7.61325 0.01 1 72 0
866 292.437 7.98104 0.01 1 13 0
872 292.437 7.98104 0.01 1 13 0
904 326.927 8.07187 0.01 1 112 0
922 291.628 7.9929 0.01 1 13 0
981 307.322 7.84477 0.01 1 72 0
1058 292.437 7.98104 0.01 1 13 0
1072 291.628 7.9929 0.01 1 13 0
1112 292.138 7.98104 0.01 1 11 0
1180 291.628 7.9929 0.01 1 13 0
1200 326.927 8.12699 0.01 1 114 0
1230 308.367 7.61325 0.01 1 72 0
1252 292.435 8.1469 0.01 1 13 0
1256 292.437 7.98104 0.01 1 11 0
1283 295.149 8.2698 0.01 1 12 0
1292 295.196 8.2698 0.01 1 12 0
1322 310.878 8.37491 0.01 1 72 0.000120595
1325 292.601 7.98104 0.01 1 13 -0.00176081
1328 326.927 8.07187 0.01 1 113 0
1348 327.787 8.25106 0.01 1 112 0
1454 291.628 7.9929 0.01 1 13 0
1462 292.437 7.98104 0.01 1 12 0
1490 292.437 8.09723 0.01 1 12 0
1517 291.085 7.94539 0.01 1 13 0
1626 292.437 8.09723 0.01 1 13 0
1710 295.196 8.26022 0.01 1 13 0
1774 306.586 8.38733 0.01 1 72 0
1788 292.576 7.98104 0.01 1 12 0
1802 309.709 8.20706 0.01 1 72 0
1918 326.927 8.12699 0.01 1 112 0
1994 291.085 7.94539 0.01 1 13 0
2037 310.878 8.27307 0.01 1 72 0
2204 306.989 8.3848 0.01 1 72 0
2244 291.085 7.94539 0.01 1 11 0
2257 292.435 8.1469 0.01 1 13 0
2307 295.175 8.40599 0.01 1 13 0.000162881
2349 291.845 7.98104 0.01 1 13 0
2447 295.196 8.2698 0.01 1 13 0
2473 307.827 8.21154 0.01 1 72 0
2566 291.628 7.9929 0.01 1 13 0
2678 292.437 7.98104 0.01 1 12 0
2782 292.437 7.98104 0.01 1 12 0
2819 326.927 8.0749 0.01 1 112 0
2877 292.437 7.98104 0.01 1 13 0
2976 292.437 7.98104 0.01 1 13 0
3073 291.628 7.9929 0.01 1 13 0
3104 308.064 7.66278 0.01 1 72 0
3208 291.628 7.9929 0.01 1 13 0
3284 326.927 8.07187 0.01 1 112 0
3314 307.827 8.21154 0.01 1 72 0
3339 291.628 7.9929 0.01 1 13 0
3511 308.503 8.14559 0.01 1 72 0
3614 291.733 7.98104 0.01 1 12 0
3621 291.628 7.9929 0.01 1 13 0
3623 293.173 7.98104 0.01 1 12 0
3725 289.94 7.98104 0.01 1 12 0
3730 292.437 8.22069 0.01 1 13 0.00418792
3752 306.989 8.3848 0.01 1 72 0
3765 306.174 7.66278 0.01 1 72 0
3770 291.733 7.98104 0.01 1 13 0
3789 291.628 7.9929 0.01 1 13 0
3833 291.628 7.9929 0.01 1 13 0
3851 292.437 7.98104 0.01 1 12 0
3877 295.196 8.2698 0.01 1 12 0
3915 291.845 7.98104 0.01 1 13 0
3928 291.439 7.98104 0.01 1 11 0
3936 306.989 8.3848 0.01 1 72 0
3960 290.53 7.98104 0.01 1 13 0
3963 293.173 7.88716 0.01 1 13 0
3977 292.437 8.09723 0.01 1 12 0
3993 290.709 7.98104 0.01 1 12 0.0195829
4026 293.23 7.98104 0.01 1 12 0
4070 292.437 7.98104 0.01 1 12 0
4119 291.628 7.9929 0.01 1 13 0
4136 291.628 7.9929 0.01 1 13 0
4217 296.779 8.2698 0.01 1 12 0
4229 291.628 7.9929 0.01 1 12 0
4301 310.517 8.46227 0.01 1 72 0
4491 292.437 7.98104 0.01 1 11 0
4599 291.085 7.94539 0.01 1 13 0
4649 326.927 8.12699 0.01 1 112 0
4697 291.628 7.9929 0.01 1 13 0
4716 326.927 8.0749 0.01 1 112 0
4742 293.173 7.98104 0.01 1 13 0
4837 291.439 7.98104 0.01 1 12 0
4872 326.927 8.07187 0.01 1 113 0
4882 306.989 8.3848 0.01 1 72 0
4889 291.081 7.9929 0.01 1 13 0
4898 289.94 7.98104 0.01 1 13 0
4904 291.085 7.94539 0.01 1 13 0
4936 289.94 7.98104 0.01 1 13 0
4952 326.927 8.07187 0.01 1 113 0
4956 292.437 7.98104 0.01 1 13 0
4989 326.927 8.07187 0.01 1 112 0
5003 291.628 7.9929 0.01 1 13 0
5126 327.24 8.12699 0.01 1 112 0
5199 325.02 8.12699 0.01 1 112 0
5262 293.6 7.83475 0.01 1 12 -0.0139358
5316 292.437 7.98104 0.01 1 13 0
5317 326.927 8.12699 0.01 1 112 0
5329 291.733 7.98104 0.01 1 12 0
5396 291.296 7.94539 0.01 1 12 0
5403 323.138 8.12699 0.01 1 112 0
5452 292.437 7.98104 0.01 1 13 0
5459 291.085 7.94539 0.01 1 12 0
5548 308.693 8.10744 0.01 1 72 0
5579 291.081 7.9929 0.01 1 13 0
5598 306.174 7.66278 0.01 1 72 0
5732 306.174 7.66278 0.01 1 72 0
5746 291.628 7.9929 0.01 1 13 0
5823 306.902 8.06937 0.01 1 72 0
5928 295.196 8.2698 0.01 1 13 0
5930 290.53 7.98104 0.01 1 13 0
5970 326.927 8.12699 0.01 1 112 0
6020 295.196 8.2698 0.01 1 11 0
