max_pf 103 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
71 301.815 8.33125 0.01 1 33 -0.00622212
106 307.126 8.10498 0.01 1 72 0
146 299.73 8.18718 0.01 1 33 0
205 306.565 7.9613 0.01 1 72 0
247 306.565 7.9613 0.01 1 72 0
255 299.73 8.29231 0.01 1 33 0
262 301.301 8.32925 0.01 1 33 0
287 308.424 7.97579 0.01 1 72 0
327 307.739 7.97579 0.01 1 72 0
340 307.843 8.10416 0.01 1 72 0
378 311.341 8.57745 0.01 1 72 0
392 301.301 8.33125 0.01 1 32 0
476 299.73 8.18718 0.01 1 33 0
482 308.698 7.98095 0.01 1 72 0
484 308.424 7.97579 0.01 1 72 0
515 299.746 8.23014 0.01 1 33 0
558 300.688 7.98768 0.01 1 32 0
559 299.746 8.32747 0.01 1 33 0
579 301.446 7.9597 0.01 1 33 0
611 299.73 8.18718 0.01 1 31 0
617 301.301 8.33125 0.01 1 33 0
653 307.896 8.10456 0.01 1 72 0
735 300.688 8.18718 0.01 1 33 0
743 301.301 8.33125 0.01 1 33 0
774 301.301 8.33125 0.01 1 32 0
813 309.827 8.26996 0.01 1 72 0
814 317.133 8.70609 0.01 1 103 0
876 299.746 8.23014 0.01 1 32 0
885 299.746 8.33125 0.01 1 33 0
907 301.301 8.33125 0.01 1 32 0
1015 307.2 8.0557 0.01 1 72 0
1060 311.128 8.25885 0.01 1 72 6.05881e-05
1068 309.816 8.07395 0.01 1 72 0
1119 299.73 8.06217 0.01 1 33 0
1168 309.67 7.49576 0.01 1 72 0
1225 300.63 8.1905 0.01 1 33 0
1249 299.746 8.33125 0.01 1 33 0
1258 307.2 8.0557 0.01 1 72 0
1272 299.746 8.33125 0.01 1 32 0
1283 299.746 8.23014 0.01 1 32 0
1342 306.148 8.06845 0.01 1 72 0
1405 299.73 8.18718 0.01 1 32 0
1448 316.894 8.70609 0.01 1 101 0
1449 301.582 8.18718 0.01 1 33 0
1473 307.2 8.0893 0.01 1 72 0
1506 317.343 8.70609 0.01 1 102 0.00276089
1537 299.746 8.23014 0.01 1 33 0
1578 308.424 7.97579 0.01 1 72 0
1650 299.746 8.32477 0.01 1 33 0
1657 299.73 8.06217 0.01 1 33 0
1658 318.166 8.61869 0.01 1 103 0
1669 299.746 8.33125 0.01 1 33 0
1714 308.568 7.70089 0.01 1 72 0
1745 316.26 8.70609 0.01 1 102 -0.0117355
1824 301.582 8.18718 0.01 1 33 0
1837 309.175 8.20395 0.01 1 72 0
1867 300.688 7.98768 0.01 1 33 0
1895 308.052 8.15547 0.01 1 72 0
1901 301.301 8.32925 0.01 1 33 0
1905 311.228 7.91747 0.01 1 72 5.92917e-05
1933 308.513 8.20007 0.01 1 72 0
1954 299.225 8.23014 0.01 1 32 0
1962 307.739 7.97579 0.01 1 72 0
1998 310.217 8.07395 0.01 1 72 0
2000 301.301 8.33125 0.01 1 32 0
2003 309.345 8.17211 0.01 1 72 0
2023 309.004 8.3165 0.01 1 72 0
2035 308.513 8.20007 0.01 1 72 0
2036 316.894 8.67575 0.01 1 102 0
2072 299.746 8.23014 0.01 1 33 0
2119 298.796 8.18718 0.01 1 33 0
2122 307.914 8.01374 0.01 1 72 -2.44379e-05
2127 299.746 8.23014 0.01 1 33 0
2148 298.796 8.18718 0.01 1 33 0
2187 309.345 8.17211 0.01 1 72 0
2226 309.175 8.20395 0.01 1 72 0
2256 299.73 8.18718 0.01 1 33 0
2327 306.865 7.94872 0.01 1 72 0
2373 311.228 7.88661 0.01 1 72 0
2385 298.796 8.18718 0.01 1 33 0
2405 299.746 8.33125 0.01 1 33 0
2424 309.345 8.17211 0.01 1 72 0
2428 301.301 8.33125 0.01 1 33 0
2446 317.133 8.70609 0.01 1 103 0
2464 316.894 8.63764 0.01 1 101 0
2592 299.746 8.23014 0.01 1 32 0
2600 301.301 8.33125 0.01 1 33 0
2616 306.837 8.13287 0.01 1 72 0
2674 307.739 7.97579 0.01 1 72 0
2675 308.424 7.97579 0.01 1 72 0
2695 317.025 8.70609 0.01 1 102 0
