max_pf 111 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
9 307.41 8.03314 0.01 1 72 0
19 309.144 8.2094 0.01 1 72 0
36 297.133 8.16344 0.01 1 17 0
124 295.898 7.90542 0.01 1 17 0
137 309.524 8.1922 0.01 1 72 0
151 307.05 7.93458 0.01 1 72 0
206 297.133 8.10991 0.01 1 17 0
217 309.106 8.15543 0.01 1 72 0
244 295.352 8.28591 0.01 1 17 0
305 297.735 7.90542 0.01 1 16 0
429 308.826 7.98034 0.01 1 72 0
510 297.133 8.16344 0.01 1 16 0
580 295.312 7.90542 0.01 1 17 0
642 322.232 8.37151 0.01 1 110 0
708 322.232 8.53854 0.01 1 109 0
785 322.232 8.21994 0.01 1 111 0
818 322.232 8.21994 0.01 1 109 0
1015 311.65 8.46478 0.01 1 72 0
1036 295.375 8.11684 0.01 1 17 0
1107 309.801 7.92086 0.01 1 72 0
1117 307.803 8.06966 0.01 1 72 0
1207 309.537 7.98995 0.01 1 72 0
1261 295.272 8.09065 0.01 1 17 0
1265 321.681 8.53641 0.01 1 110 0
1328 296.735 8.10991 0.01 1 16 0
1407 296.735 8.10991 0.01 1 16 0
1429 296.735 8.10991 0.01 1 17 0
1432 297.133 8.10991 0.01 1 16 0
1483 322.232 8.18004 0.01 1 109 0
1522 292.777 7.90542 0.01 1 16 0
1560 295.972 8.11684 0.01 1 16 0
1583 309.162 8.05502 0.01 1 72 0
1601 322.232 8.53854 0.01 1 109 0
1603 308.337 8.34279 0.01 1 72 0
1637 322.515 8.21994 0.01 1 110 0
1746 308.823 8.17101 0.01 1 72 -3.02196e-05
1748 322.534 7.92723 0.01 1 109 0
1909 295.352 8.28591 0.01 1 17 0
2017 295.898 8.07952 0.01 1 17 0
2103 309.919 7.92086 0.01 1 72 0
2227 292.821 8.10991 0.01 1 17 0
2278 292.777 7.90542 0.01 1 17 0
2279 309.524 8.1922 0.01 1 72 0
2294 309.524 8.1922 0.01 1 72 0
2383 322.515 8.21994 0.01 1 111 0
2482 308.643 8.27144 0.01 1 72 0
2504 297.133 8.10991 0.01 1 17 0
2616 297.133 8.10991 0.01 1 17 0
2662 323.496 8.25065 0.01 1 109 0
2690 295.898 7.90542 0.01 1 15 0
2736 297.133 8.16344 0.01 1 17 0
2751 292.777 7.90542 0.01 1 17 0
2804 308.579 7.96759 0.01 1 72 0
2851 309.144 8.2094 0.01 1 72 0
2951 306.995 8.36059 0.01 1 72 0
2981 296.628 8.10991 0.01 1 16 0
3010 322.299 8.26624 0.01 1 111 0.000916362
3112 297.133 8.10677 0.01 1 17 0
3139 322.534 7.92723 0.01 1 109 0
3250 322.232 8.21994 0.01 1 110 0
3281 322.515 8.21994 0.01 1 111 0
3315 297.133 8.16344 0.01 1 16 0
3352 295.272 8.09065 0.01 1 17 0
3450 295.898 8.07952 0.01 1 17 0
3556 292.777 7.90542 0.01 1 17 0
3588 322.232 8.21154 0.01 1 111 0
3638 309.159 8.2872 0.01 1 72 0
3795 321.681 8.44717 0.01 1 109 0
3835 296.75 7.92105 0.01 1 16 0
4086 310.296 8.13676 0.01 1 72 0
4101 297.213 8.09065 0.01 1 17 0
4122 297.133 8.09065 0.01 1 17 0
4182 322.275 8.37151 0.01 1 111 0
4186 297.133 8.16075 0.01 1 16 0
4212 309.704 8.46478 0.01 1 72 0
4326 308.643 8.25366 0.01 1 72 0
4350 296.735 8.10991 0.01 1 16 0
4365 322.232 8.53854 0.01 1 109 0
4372 295.898 7.90542 0.01 1 16 0
4389 294.543 8.02131 0.01 1 16 0
4512 306.995 8.36059 0.01 1 72 0
4518 296.338 8.32275 0.01 1 17 0
4658 309.087 8.27466 0.01 1 72 0
4710 307.803 8.06966 0.01 1 72 0
4743 309.537 8.13701 0.01 1 72 0
4746 295.352 8.22884 0.01 1 17 0
4803 321.681 8.53641 0.01 1 111 0
4827 297.22 8.16344 0.01 1 16 0
4874 323.078 8.17093 0.01 1 109 0
4916 322.515 8.21994 0.01 1 111 0
5046 322.232 8.37151 0.01 1 110 0
5161 322.232 8.34961 0.01 1 110 0
5162 309.129 8.23693 0.01 1 72 1.02818e-06
5205 323.496 8.25065 0.01 1 109 0
5267 305.581 8.07922 0.01 1 72 0
5272 295.898 7.92191 0.01 1 17 0
5296 309.129 8.06675 0.01 1 72 0
5329 297.133 8.16344 0.01 1 16 0
5371 306.995 8.36059 0.01 1 72 0
5373 309.537 8.12297 0.01 1 72 0
5425 323.512 8.19926 0.01 1 111 0
5558 292.777 7.94521 0.01 1 17 0
5608 296.338 8.32275 0.01 1 17 0
5782 296.75 7.94826 0.01 1 17 0
5802 309.835 8.09414 0.01 1 72 0
5817 310.296 8.13676 0.01 1 72 0
5818 295.352 8.22884 0.01 1 17 0
5825 297.133 8.16075 0.01 1 16 0
6114 322.275 8.37151 0.01 1 110 0
6141 310.729 8.2185 0.01 1 72 0
6198 306.995 8.36059 0.01 1 72 0
6225 309.919 7.92086 0.01 1 72 0
6308 295.352 8.36702 0.01 1 17 0.00229158
6334 295.898 7.90542 0.01 1 15 0
