max_pf 109 min_pf 21
individual T0 sigma disp_rate r0 patch_no mut_eff
27 322.184 8.19536 0.01 1 108 0
33 292.626 7.80742 0.01 1 23 0
122 292.626 7.80742 0.01 1 23 0
138 324.151 8.07151 0.01 1 107 0
171 310.341 8.04612 0.01 1 72 0
217 310.467 7.89518 0.01 1 72 0
224 310.521 8.2815 0.01 1 72 0
326 295.948 7.80742 0.01 1 23 0
333 293.12 7.77432 0.01 1 23 0
349 310.467 7.72683 0.01 1 72 0
351 292.626 7.8227 0.01 1 22 0
374 308.19 7.92084 0.01 1 72 0
379 292.626 7.80742 0.01 1 23 0
455 310.311 7.72034 0.01 1 72 0
458 309.268 7.92018 0.01 1 72 0
471 324.151 8.07151 0.01 1 107 0
507 320.788 8.19536 0.01 1 108 0
629 307.64 7.82786 0.01 1 72 0
642 292.626 7.80742 0.01 1 23 0
650 309.718 7.58847 0.01 1 72 0
660 292.626 7.77506 0.01 1 23 0
663 295.948 7.80742 0.01 1 22 0
734 297.859 7.81508 0.01 1 21 0
749 310.31 7.72034 0.01 1 72 6.16908e-06
762 308.425 7.80583 0.01 1 72 0
763 309.043 8.33181 0.01 1 72 0
775 292.626 7.8227 0.01 1 22 0
788 292.626 7.77506 0.01 1 22 0
803 292.626 7.77506 0.01 1 23 0
815 295.948 7.80742 0.01 1 23 0
830 292.626 7.8227 0.01 1 22 0
865 292.626 7.77506 0.01 1 21 0
918 292.626 7.80742 0.01 1 23 0
919 292.626 7.77506 0.01 1 23 0
924 305.13 7.82786 0.01 1 72 0
946 292.626 7.77506 0.01 1 23 0
1011 310.927 7.9347 0.01 1 72 0
1088 292.626 7.77506 0.01 1 22 0
1095 309.029 8.11806 0.01 1 72 0
1100 293.496 7.80742 0.01 1 21 -0.0127958
1115 309.029 8.11806 0.01 1 72 0
1116 323.072 8.23881 0.01 1 107 0
1168 321.488 8.19536 0.01 1 108 0
1178 294.596 7.91441 0.01 1 23 0
1188 309.573 7.91361 0.01 1 72 0
1200 292.626 7.80742 0.01 1 23 0
1227 292.626 7.77506 0.01 1 23 0
1268 307.473 7.78394 0.01 1 72 1.16229e-06
1286 292.222 7.77506 0.01 1 22 0
1287 293.12 7.77506 0.01 1 23 0
1333 323.072 8.23881 0.01 1 107 0
1336 292.42 7.63788 0.01 1 22 -0.0023248
1360 295.194 7.82767 0.01 1 23 -0.00160619
1361 309.573 7.9353 0.01 1 72 0
1367 292.626 7.76051 0.01 1 23 0
1379 321.885 8.19536 0.01 1 108 -0.0036553
