max_pf 82 min_pf 60
individual T0 sigma disp_rate r0 patch_no mut_eff
4 305.475 8.06319 0.01 1 61 0
7 306.016 7.90427 0.01 1 72 0
18 305.475 8.06319 0.01 1 61 0
22 308.477 8.17031 0.01 1 72 0
23 305.475 8.06319 0.01 1 61 0
39 309.412 8.08909 0.01 1 80 0
40 312.122 8.09892 0.01 1 81 0
42 312.122 8.09892 0.01 1 80 0
45 309.412 8.30533 0.01 1 80 0
49 309.412 8.09892 0.01 1 80 0
52 307.577 8.10254 0.01 1 72 0
66 309.412 7.9672 0.01 1 81 0
74 305.475 8.03074 0.01 1 62 0
85 309.717 8.29496 0.01 1 72 0
97 309.186 8.02833 0.01 1 72 0
98 307.459 7.99034 0.01 1 72 0
100 309.412 8.09892 0.01 1 80 0
108 312.122 8.09892 0.01 1 80 0
115 310.489 8.29596 0.01 1 80 0
117 309.412 8.09892 0.01 1 80 0
140 312.122 8.13167 0.01 1 80 0
144 311.053 8.0709 0.01 1 72 0
146 309.412 8.09892 0.01 1 81 0
159 312.122 8.20322 0.01 1 80 2.93404e-05
160 312.122 8.09892 0.01 1 81 0
165 310.495 7.89009 0.01 1 72 0
166 307.525 8.10721 0.01 1 62 0
170 309.412 8.09892 0.01 1 80 0
171 308.748 8.20319 0.01 1 72 0
173 305.475 8.03074 0.01 1 62 0
176 306.4 7.90133 0.01 1 72 -0.00727624
178 308.748 8.20319 0.01 1 72 0
183 309.988 8.49402 0.01 1 72 0
185 308.181 7.80104 0.01 1 72 0
187 306.683 8.03074 0.01 1 62 0
189 309.412 8.09892 0.01 1 80 0
191 309.412 8.09892 0.01 1 81 0
192 312.122 8.09892 0.01 1 80 0
195 310.287 8.03706 0.01 1 72 0
206 312.122 8.09892 0.01 1 81 0
212 309.186 8.02833 0.01 1 72 0
219 309.187 7.9641 0.01 1 72 0
221 312.122 8.09892 0.01 1 82 0
231 309.412 8.09892 0.01 1 81 0
246 309.658 8.09892 0.01 1 80 0
247 309.443 8.25235 0.01 1 72 0
