max_pf 94 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
2 309.965 7.8844 0.01 1 72 0
5 308.469 8.00734 0.01 1 72 0
14 303.135 8.11899 0.01 1 48 0
32 304.518 8.22132 0.01 1 49 0
36 305.37 7.98967 0.01 1 72 0
53 307.387 8.07972 0.01 1 72 0
55 309.965 7.74012 0.01 1 72 0
79 305.25 8.11899 0.01 1 48 0
86 314.195 7.93709 0.01 1 92 0
115 303.135 8.11899 0.01 1 49 0
158 314.477 7.93709 0.01 1 92 0
159 304.153 8.03182 0.01 1 49 0
178 314.477 7.96681 0.01 1 93 0
184 308.583 7.8844 0.01 1 72 0
192 303.135 8.11899 0.01 1 47 0
256 308.127 7.94453 0.01 1 72 0
258 314.477 7.93709 0.01 1 93 0
272 305.25 8.13959 0.01 1 49 0.000290573
331 305.25 8.11899 0.01 1 49 0
349 305.25 8.11899 0.01 1 49 0
370 307.415 7.92232 0.01 1 72 0
382 310.268 8.36747 0.01 1 72 0
389 309.351 8.25477 0.01 1 72 0
393 304.153 8.03182 0.01 1 49 0
422 307.591 8.39304 0.01 1 72 0
426 304.57 8.11899 0.01 1 49 0
470 314.657 7.93709 0.01 1 93 0
518 305.25 8.11899 0.01 1 48 0
526 307.387 8.07972 0.01 1 72 0
527 308.656 7.70505 0.01 1 72 0
536 307.415 7.95405 0.01 1 72 0
541 305.25 8.11899 0.01 1 48 0
547 309.965 7.8844 0.01 1 72 0
559 305.25 8.11899 0.01 1 49 0
602 305.25 8.11899 0.01 1 48 0
604 305.25 8.11899 0.01 1 49 0
630 304.153 8.04401 0.01 1 49 0.000146553
638 307.514 7.92232 0.01 1 72 0
639 304.153 8.03182 0.01 1 48 0
665 304.153 8.03182 0.01 1 49 0
668 303.527 8.20094 0.01 1 49 0
673 305.25 8.18803 0.01 1 49 0
695 311.779 7.90581 0.01 1 72 0
705 307.415 7.92232 0.01 1 72 0
708 305.456 8.11899 0.01 1 49 0
709 309.351 8.25477 0.01 1 72 0
718 304.153 8.03182 0.01 1 49 0
722 303.135 8.11899 0.01 1 47 0
732 304.153 7.97004 0.01 1 48 0
753 303.135 8.11899 0.01 1 48 0
