max_pf 115 min_pf 7
individual T0 sigma disp_rate r0 patch_no mut_eff
17 308.32 7.79415 0.01 1 72 0
98 291.733 7.98104 0.01 1 9 0
99 325.141 8.44863 0.01 1 113 -0.014349
107 310.531 7.94624 0.01 1 72 0
287 326.504 8.12699 0.01 1 113 0
344 310.744 8.01578 0.01 1 72 0
376 291.733 7.98104 0.01 1 9 0
402 307.252 7.99677 0.01 1 72 0
516 309.551 8.62407 0.01 1 72 0
600 307.965 8.25585 0.01 1 72 0
643 326.504 8.12699 0.01 1 114 0
648 291.733 7.98104 0.01 1 9 0
657 307.252 7.99677 0.01 1 72 0
698 307.827 8.21154 0.01 1 72 0
724 326.504 8.12699 0.01 1 114 0
739 307.965 8.32864 0.01 1 72 0
743 291.043 8.01431 0.01 1 9 0
789 311.012 8.29132 0.01 1 72 0
795 291.009 7.94539 0.01 1 9 0
819 292.437 8.00568 0.01 1 9 0
857 310.756 8.27678 0.01 1 72 0
865 308.273 8.21154 0.01 1 72 0
870 307.252 7.99677 0.01 1 72 0
881 289.94 7.98104 0.01 1 9 0
882 326.927 8.07187 0.01 1 114 0
883 293.594 7.98104 0.01 1 8 0
931 291.733 7.98104 0.01 1 8 0
989 291.085 7.94539 0.01 1 8 0
1006 291.628 7.9929 0.01 1 9 0
1176 291.009 7.94539 0.01 1 9 0.00286465
1259 291.733 7.98104 0.01 1 8 0
1367 326.927 8.07187 0.01 1 114 0
1412 310.022 8.27307 0.01 1 72 0
1414 291.733 7.98104 0.01 1 9 0
1419 308.273 8.21154 0.01 1 72 0
1483 312.435 8.27678 0.01 1 72 0
1534 310.017 8.46227 0.01 1 72 0
1577 289.94 8.18586 0.01 1 9 0
1658 290.685 7.94539 0.01 1 9 0
1689 307.969 7.83218 0.01 1 72 1.67042e-05
1709 292.437 7.98104 0.01 1 7 0
1752 292.437 7.98104 0.01 1 9 0
1826 291.733 7.98104 0.01 1 8 0
1938 291.733 7.98104 0.01 1 9 0
1970 291.085 7.94539 0.01 1 9 0
1975 289.733 7.98104 0.01 1 9 0
2150 291.733 7.98104 0.01 1 9 0
2152 310.744 8.01578 0.01 1 72 0
2193 291.733 7.98104 0.01 1 9 0
2245 326.504 8.12699 0.01 1 114 0
2259 295.691 8.2698 0.01 1 9 0
2362 306.989 8.33202 0.01 1 72 0
2386 309.036 8.40224 0.01 1 72 0
2465 292.437 8.00568 0.01 1 9 0.000373129
2662 312.435 8.27678 0.01 1 72 0
2686 310.388 8.33218 0.01 1 72 0
2693 291.733 7.98104 0.01 1 9 0
2816 308.43 7.68028 0.01 1 72 0
2842 290.982 7.96488 0.01 1 9 0
3068 326.504 8.12699 0.01 1 113 0
3080 291.733 7.97525 0.01 1 9 0
3113 292.437 7.98104 0.01 1 9 0
3182 289.94 7.98104 0.01 1 9 0
3191 307.307 7.99677 0.01 1 72 0
3253 325.141 8.44863 0.01 1 113 0
3469 307.969 7.79415 0.01 1 72 0
3544 327.101 8.07187 0.01 1 114 0
3570 308.355 7.68028 0.01 1 72 0
3576 310.517 8.46227 0.01 1 72 0
3811 292.437 7.98104 0.01 1 9 0
3843 326.504 8.12699 0.01 1 114 0
3857 291.733 7.98104 0.01 1 8 0
3859 291.733 7.99801 0.01 1 9 0
3873 310.61 7.97891 0.01 1 72 0
3885 326.927 8.12699 0.01 1 113 0
3898 308.831 8.0138 0.01 1 72 0
4008 308.787 8.28303 0.01 1 72 0
4121 291.085 7.94539 0.01 1 9 0
4134 326.09 8.16564 0.01 1 115 0
4241 310.61 7.97891 0.01 1 72 0
4286 291.085 7.93941 0.01 1 7 0
4414 293.594 7.98104 0.01 1 9 -0.00846885
4456 326.927 8.07187 0.01 1 114 0
4580 326.504 8.12699 0.01 1 113 0
4683 291.733 7.98104 0.01 1 9 0
4685 293.905 7.98104 0.01 1 8 0
4730 292.437 7.98104 0.01 1 9 0
4750 291.733 7.98104 0.01 1 9 0
4790 311.529 7.93343 0.01 1 72 0
4882 327.382 8.06402 0.01 1 115 0
4891 291.733 7.98104 0.01 1 9 0
4935 308.367 7.55796 0.01 1 72 0
5146 291.085 7.94539 0.01 1 9 0
5190 327.24 8.07187 0.01 1 114 0.00261194
5196 327.2 8.12699 0.01 1 114 0
5334 327.101 8.07187 0.01 1 114 0
5352 293.173 7.98104 0.01 1 9 0
5387 307.827 8.09747 0.01 1 72 0
5413 292.224 7.8749 0.01 1 9 -0.00419537
5474 292.437 7.98104 0.01 1 9 0
5487 309.137 8.21154 0.01 1 72 0
