max_pf 106 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
0 308.832 8.13423 0.01 1 72 0
16 319.858 8.10872 0.01 1 104 0
31 319.858 8.05703 0.01 1 104 -0.000420123
53 303.358 8.13075 0.01 1 34 0
54 303.764 8.14513 0.01 1 33 0
106 319.858 8.10872 0.01 1 104 0
158 303.633 8.15395 0.01 1 33 0
162 303.358 8.13075 0.01 1 34 0
305 310.331 7.83685 0.01 1 72 0
334 303.764 8.14513 0.01 1 34 0
340 307.435 7.72526 0.01 1 72 0
354 308.452 8.1079 0.01 1 72 0
408 301.447 8.14513 0.01 1 33 0.00856221
427 319.858 8.10872 0.01 1 104 0
458 303.764 8.20019 0.01 1 34 0.000919525
475 309.849 7.81505 0.01 1 72 0
496 303.633 8.15395 0.01 1 33 0
520 303.633 8.15395 0.01 1 34 0
599 303.633 8.15395 0.01 1 34 0
661 303.667 8.16141 0.01 1 34 0
673 305.579 7.98317 0.01 1 72 0
715 301.795 8.14513 0.01 1 34 0
728 308.832 8.13423 0.01 1 72 0
765 303.764 8.14513 0.01 1 32 0
792 319.858 8.10872 0.01 1 105 0
871 322.871 8.06961 0.01 1 104 0
875 305.355 8.16141 0.01 1 33 0
884 308.281 8.09064 0.01 1 72 0
893 303.358 8.13075 0.01 1 32 0
942 303.764 8.14513 0.01 1 34 0
962 303.633 8.14513 0.01 1 33 0
964 303.633 8.15395 0.01 1 34 0
1010 307.399 7.81166 0.01 1 72 0
1128 303.633 8.15395 0.01 1 33 0
1136 312.473 7.91777 0.01 1 72 0
1200 302.174 8.1809 0.01 1 34 0
1223 319.858 8.10872 0.01 1 105 0
1233 319.858 8.10872 0.01 1 105 0
1249 308.908 8.12119 0.01 1 72 0
1272 319.858 8.10872 0.01 1 106 0
1341 303.388 8.15395 0.01 1 34 0
1592 303.764 8.14513 0.01 1 34 0
1603 309.492 8.16511 0.01 1 72 0
1614 303.118 8.16293 0.01 1 34 0
1665 309.483 7.9191 0.01 1 72 0
1666 322.871 8.06961 0.01 1 104 0
1675 303.358 8.13075 0.01 1 33 0
1731 307.102 8.09276 0.01 1 72 0
1776 305.579 7.98317 0.01 1 72 0
1862 307.12 8.16511 0.01 1 72 0
1864 308.484 8.40302 0.01 1 72 0
1932 308.471 7.97491 0.01 1 72 0
2009 308.471 7.97491 0.01 1 72 0
2039 319.858 8.10872 0.01 1 105 0
2065 302.174 8.14513 0.01 1 33 0
2106 303.299 8.14513 0.01 1 34 0
2116 308.727 7.93669 0.01 1 72 4.20213e-06
2141 308.865 8.13423 0.01 1 72 0
2265 302.966 8.14513 0.01 1 34 0
2308 302.174 8.14513 0.01 1 34 0
2314 319.858 8.10872 0.01 1 106 0
2429 308.484 8.40302 0.01 1 72 0
2495 307.214 7.96076 0.01 1 72 0
2542 308.076 7.97491 0.01 1 72 0
2551 319.858 8.10872 0.01 1 104 0
2581 311.66 7.91777 0.01 1 72 0
2592 303.388 8.15395 0.01 1 33 0
2594 319.858 8.10872 0.01 1 104 0
2600 303.764 8.14513 0.01 1 34 0
2644 303.358 8.13075 0.01 1 34 0
2666 308.727 7.79894 0.01 1 72 0
2676 304.44 8.13762 0.01 1 33 0
2685 309.131 7.93433 0.01 1 72 0
2820 310.259 7.79894 0.01 1 72 0
2825 308.467 8.15233 0.01 1 72 0
2933 307.176 8.0568 0.01 1 72 0
2950 307.211 7.97491 0.01 1 72 -0.00360763
2985 319.858 8.10872 0.01 1 104 0
2994 305.194 8.15395 0.01 1 34 -0.0141796
3020 303.764 8.14513 0.01 1 32 0
3038 309.131 7.93433 0.01 1 72 0
3098 312.193 7.91777 0.01 1 72 0
3102 302.174 8.14513 0.01 1 33 0
3117 308.281 8.09064 0.01 1 72 0
3135 301.795 8.14513 0.01 1 34 0
3158 303.764 8.14513 0.01 1 34 0
3188 309.492 8.16511 0.01 1 72 0
3190 302.174 8.14513 0.01 1 33 0
3224 308.471 7.97491 0.01 1 72 0
3259 308.371 8.13423 0.01 1 72 0
