max_pf 110 min_pf 21
individual T0 sigma disp_rate r0 patch_no mut_eff
7 308.083 7.68612 0.01 1 72 0
19 298.771 7.9859 0.01 1 23 0
51 307.341 7.87665 0.01 1 72 0
90 307.543 8.08606 0.01 1 72 0
337 310.48 8.07155 0.01 1 72 0
339 312.963 8.22206 0.01 1 72 0
355 310.48 8.11438 0.01 1 72 0
431 309.569 7.89062 0.01 1 72 0
568 299.351 8.09405 0.01 1 23 -0.00508134
599 322.051 8.09235 0.01 1 108 0
602 312.963 8.22206 0.01 1 72 0
619 323.163 8.07069 0.01 1 108 0
656 309.222 7.77637 0.01 1 72 0
658 310.48 8.11087 0.01 1 72 3.17693e-05
685 298.771 7.9859 0.01 1 23 0
716 309.068 7.74061 0.01 1 72 0
825 298.773 8.18546 0.01 1 22 0
835 322.724 7.88586 0.01 1 109 0
903 307.556 7.96336 0.01 1 72 0
1101 309.208 7.48713 0.01 1 72 0
1182 321.286 8.09235 0.01 1 108 0
1216 298.771 8.10246 0.01 1 23 0
1246 298.956 7.9859 0.01 1 22 0
1247 310.48 8.07155 0.01 1 72 0
1257 298.771 7.9859 0.01 1 23 0
1304 308.368 7.89062 0.01 1 72 0
1306 298.771 8.09405 0.01 1 21 0
1320 311.884 8.24518 0.01 1 72 0
1329 310.029 8.0711 0.01 1 72 0
1345 310.44 8.00173 0.01 1 72 0
1422 322.051 8.09235 0.01 1 110 0
1439 308.083 7.68612 0.01 1 72 0
1525 307.434 7.7064 0.01 1 72 0
1665 323.285 8.12072 0.01 1 108 0.000232756
1699 306.099 8.02462 0.01 1 72 0
1703 306.78 8.23529 0.01 1 72 2.41846e-05
1713 309.828 7.86406 0.01 1 72 0
1715 298.771 7.9859 0.01 1 23 0
1721 306.867 7.96336 0.01 1 72 0
1724 309.28 7.60788 0.01 1 72 0
1726 322.051 8.12158 0.01 1 108 0
1731 307.434 7.7064 0.01 1 72 0
1739 308.844 7.96336 0.01 1 72 0
1778 323.285 8.07069 0.01 1 110 0
1780 322.724 7.79509 0.01 1 109 0
1833 298.771 7.9859 0.01 1 23 0
1839 298.771 8.09405 0.01 1 21 0
1937 298.771 7.9859 0.01 1 23 0
1978 309.995 7.80033 0.01 1 72 0
2085 298.771 7.9859 0.01 1 23 0
2107 298.771 7.91006 0.01 1 23 0
2156 323.163 8.31985 0.01 1 108 0
2192 309.081 8.33942 0.01 1 72 0
2233 308.784 7.74449 0.01 1 72 0
2268 307.434 7.7064 0.01 1 72 0
2287 323.501 8.12022 0.01 1 110 0.0185015
2296 299.11 7.94043 0.01 1 23 0
2328 298.771 7.9859 0.01 1 23 0
2411 298.771 7.9859 0.01 1 22 0
2416 307.556 7.96336 0.01 1 72 0
2437 309.28 7.60788 0.01 1 72 0
2574 298.771 7.9859 0.01 1 23 0
2612 311.884 8.24518 0.01 1 72 0.000133947
2635 298.771 8.09405 0.01 1 23 0
2684 322.858 7.88586 0.01 1 108 0
2687 310.035 8.50111 0.01 1 72 0
2825 298.771 8.07054 0.01 1 22 0
2831 308.515 7.64922 0.01 1 72 0
2834 298.771 7.9859 0.01 1 23 0
2846 298.771 7.9859 0.01 1 21 0
2878 308.484 7.76189 0.01 1 72 0
2956 309.13 7.8738 0.01 1 72 0
3112 309.886 7.79597 0.01 1 72 0
3118 298.773 8.18546 0.01 1 22 0
3161 325.004 8.03185 0.01 1 109 0
3172 298.771 8.10246 0.01 1 23 0
3195 298.771 7.9859 0.01 1 23 0
3199 308.784 7.71944 0.01 1 72 -4.91738e-07
3243 298.771 7.9859 0.01 1 23 0
3308 298.771 7.9859 0.01 1 22 0
3349 323.163 8.31985 0.01 1 108 0
3366 298.465 7.9859 0.01 1 23 0
