max_pf 95 min_pf 42
individual T0 sigma disp_rate r0 patch_no mut_eff
11 309.263 8.04632 0.01 1 72 0
24 303.544 8.03994 0.01 1 43 0
28 303.518 8.03994 0.01 1 44 0
36 310.22 8.20395 0.01 1 72 0
76 305.691 8.03994 0.01 1 44 0
89 303.662 8.03994 0.01 1 42 0.0274749
99 305.691 8.03994 0.01 1 43 0
106 311.353 7.88922 0.01 1 93 -0.00634236
196 304.575 8.03597 0.01 1 44 0
204 305.691 8.03994 0.01 1 44 0
209 309.833 7.86241 0.01 1 72 0
221 305.691 8.22246 0.01 1 44 0
222 304.575 8.03597 0.01 1 44 0
230 305.691 8.03994 0.01 1 43 0
266 304.783 8.03994 0.01 1 44 0
279 311.768 8.0859 0.01 1 93 0
301 304.783 8.03994 0.01 1 44 0
322 312.27 8.0859 0.01 1 93 0
335 305.691 8.03994 0.01 1 44 0
363 303.518 8.03994 0.01 1 44 0
367 303.518 8.03994 0.01 1 43 0
406 308.443 7.7841 0.01 1 72 0
419 313.638 8.0859 0.01 1 94 0
421 304.034 8.03597 0.01 1 43 0.00792394
431 308.443 7.7841 0.01 1 72 0
493 305.691 8.07935 0.01 1 44 0
497 303.662 8.03994 0.01 1 42 0
596 305.691 7.91642 0.01 1 43 0
604 305.691 8.03994 0.01 1 44 0
610 309.009 7.89398 0.01 1 72 0
644 304.783 8.03994 0.01 1 43 0
653 303.518 8.03994 0.01 1 43 0
663 308.749 8.10791 0.01 1 72 -9.29981e-05
677 306.462 7.8628 0.01 1 72 0
681 311.768 7.84806 0.01 1 93 0
707 311.768 7.94093 0.01 1 94 0
711 305.691 8.03994 0.01 1 43 0
727 303.518 8.03994 0.01 1 44 0
730 309.918 7.94497 0.01 1 72 0
755 308.111 7.48587 0.01 1 72 -0.000197783
770 303.518 8.03994 0.01 1 43 0
781 308.365 7.62668 0.01 1 72 0
815 305.691 8.03994 0.01 1 44 0
843 303.518 8.03994 0.01 1 44 0
853 308.712 7.95398 0.01 1 72 0
904 304.868 8.03994 0.01 1 43 -0.00569131
906 306.263 8.01764 0.01 1 72 0
915 302.272 8.03994 0.01 1 44 0
927 304.783 8.03994 0.01 1 44 0
