max_pf 91 min_pf 48
individual T0 sigma disp_rate r0 patch_no mut_eff
11 311.282 8.47634 0.01 1 89 0
41 303.627 7.89489 0.01 1 49 0
63 311.282 8.5717 0.01 1 89 0
85 309.699 7.57083 0.01 1 72 0
90 303.627 7.89489 0.01 1 49 0
92 303.627 7.89489 0.01 1 50 0
101 310.156 8.54038 0.01 1 72 0
109 309.328 8.21314 0.01 1 72 0
124 304.286 7.97346 0.01 1 50 0
125 307.255 8.0927 0.01 1 72 0
130 303.627 7.89489 0.01 1 50 0
159 309.162 8.09352 0.01 1 72 0
162 308.902 7.84281 0.01 1 72 0
164 303.627 7.89489 0.01 1 49 0
185 302.215 7.89489 0.01 1 50 0
195 306.834 7.6197 0.01 1 72 0
205 301.112 7.80616 0.01 1 50 0
207 310.212 7.799 0.01 1 72 0
215 308.564 8.54038 0.01 1 72 0
216 303.627 7.91402 0.01 1 48 0
242 308.727 8.26223 0.01 1 72 0
244 307.959 8.09352 0.01 1 72 0
270 307.441 8.03558 0.01 1 72 0
277 303.627 7.89489 0.01 1 50 0
278 308.871 8.03082 0.01 1 72 0
307 303.627 7.69418 0.01 1 50 0
333 303.028 7.80616 0.01 1 50 0
357 301.112 7.8655 0.01 1 50 0
358 301.112 7.80616 0.01 1 50 0
397 307.45 8.18694 0.01 1 72 -0.00342104
401 309.762 8.58245 0.01 1 89 0
404 311.282 8.47634 0.01 1 89 0
410 311.282 8.58245 0.01 1 89 0
458 311.282 8.5717 0.01 1 90 0
464 303.627 7.91402 0.01 1 50 0
484 307.337 7.82183 0.01 1 72 0
517 308.871 8.03082 0.01 1 72 0
523 309.328 8.22472 0.01 1 72 0
524 309.598 8.21063 0.01 1 72 0
549 308.175 8.11226 0.01 1 72 0
552 303.627 7.89489 0.01 1 49 0
565 308.953 7.70224 0.01 1 72 0
567 311.282 8.5717 0.01 1 91 0
612 312.463 8.54437 0.01 1 72 0
618 310.298 8.07029 0.01 1 72 0
620 303.627 7.89489 0.01 1 50 0
642 303.627 7.89489 0.01 1 50 0
644 303.627 7.69418 0.01 1 50 0
677 303.627 7.89489 0.01 1 50 0
682 303.627 7.89489 0.01 1 49 0
