max_pf 95 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
0 304.847 8.23521 0.01 1 48 -0.000984818
46 305.975 8.4252 0.01 1 47 0
50 309.049 8.23498 0.01 1 72 0
62 305.952 8.2673 0.01 1 72 0
66 311.339 7.9499 0.01 1 72 0
75 308.185 8.0052 0.01 1 72 0
76 308.462 7.97801 0.01 1 72 0
80 315.552 7.49384 0.01 1 94 0
101 314.102 7.49384 0.01 1 94 0
155 315.552 7.49384 0.01 1 93 0
159 304.847 8.30663 0.01 1 49 0
177 310.619 8.34446 0.01 1 72 0
191 315.552 7.49384 0.01 1 93 0
195 307.537 8.07055 0.01 1 72 0
216 305.975 8.4252 0.01 1 49 0
225 304.817 8.23228 0.01 1 49 0
228 305.975 8.30663 0.01 1 48 0
250 307.643 8.09915 0.01 1 72 0
279 304.817 8.23228 0.01 1 49 0
282 310.853 7.46234 0.01 1 72 0
283 309.049 8.23498 0.01 1 72 0
284 305.975 8.2618 0.01 1 49 0
289 314.885 7.49384 0.01 1 72 -0.0137566
297 308.949 8.38446 0.01 1 72 0
305 304.847 8.30174 0.01 1 49 0
322 309.049 8.23498 0.01 1 72 0
341 309.907 8.43756 0.01 1 72 0
397 310.808 8.43756 0.01 1 72 0
480 308.344 7.97016 0.01 1 72 0
488 312.675 7.57586 0.01 1 93 0
495 304.847 8.30663 0.01 1 49 0
510 306.377 8.4252 0.01 1 48 -0.00570536
516 315.552 7.49384 0.01 1 93 0
551 315.552 7.42701 0.01 1 93 -0.00043346
555 309.426 8.38446 0.01 1 72 0
578 304.847 8.30663 0.01 1 49 0
597 305.975 8.4252 0.01 1 49 0
605 308.247 8.07055 0.01 1 72 0
630 304.847 8.30663 0.01 1 49 0
633 309.426 8.38446 0.01 1 72 0
638 304.847 8.30663 0.01 1 49 0
651 305.975 8.4252 0.01 1 47 0
663 305.975 8.4252 0.01 1 49 0
668 315.552 7.49384 0.01 1 93 0
776 307.537 8.07055 0.01 1 72 0
778 307.747 7.98193 0.01 1 72 0
794 307.643 8.09915 0.01 1 72 0
818 313.952 7.49384 0.01 1 72 0
821 310.053 8.46628 0.01 1 72 0
916 305.975 8.30663 0.01 1 49 0
936 308.764 8.07055 0.01 1 72 0
953 307.675 8.25603 0.01 1 72 0
970 304.847 8.30663 0.01 1 49 0
971 309.049 8.23498 0.01 1 72 0
990 315.552 7.61457 0.01 1 93 0
1042 312.675 7.57586 0.01 1 94 0
1053 304.847 8.30663 0.01 1 49 0
1079 314.102 7.49384 0.01 1 94 0
1098 314.102 7.49384 0.01 1 93 0
1101 308.865 7.90955 0.01 1 72 0
1153 315.552 7.61457 0.01 1 93 0
1206 304.847 8.30663 0.01 1 49 0
1208 310.853 7.46234 0.01 1 72 0
1209 308.344 8.10809 0.01 1 72 2.262e-05
1243 314.102 7.49384 0.01 1 93 0
1248 305.975 8.4252 0.01 1 47 0
1259 305.975 8.30663 0.01 1 47 0
