max_pf 96 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
43 311.55 7.85447 0.01 1 94 0
62 310.611 8.05068 0.01 1 72 0
69 303.25 7.978 0.01 1 41 0
94 305.842 7.978 0.01 1 40 0
96 303.298 8.00049 0.01 1 41 0
106 303.298 7.86478 0.01 1 41 0
123 303.298 7.978 0.01 1 41 0
140 311.55 7.92835 0.01 1 94 0
144 302.73 7.90852 0.01 1 41 0.000343204
149 311.236 7.90931 0.01 1 94 0
150 303.471 7.978 0.01 1 41 0
182 303.298 7.978 0.01 1 41 0
221 303.298 7.94345 0.01 1 40 0
251 303.298 7.978 0.01 1 40 0
260 303.25 7.82289 0.01 1 41 0
265 309.571 7.52055 0.01 1 72 0
350 303.298 7.978 0.01 1 39 0
368 310.265 8.25464 0.01 1 72 0
397 303.298 7.86478 0.01 1 41 0
399 303.298 7.978 0.01 1 41 0
450 303.25 7.978 0.01 1 40 0
464 303.25 7.978 0.01 1 40 0
471 313.279 7.6109 0.01 1 95 -0.00844432
483 310.966 7.97803 0.01 1 72 0
495 302.723 7.978 0.01 1 41 0.00838285
496 302.847 7.978 0.01 1 40 0
499 303.298 7.88822 0.01 1 39 0
502 303.298 7.978 0.01 1 40 0
518 310.629 8.20819 0.01 1 72 0
539 303.298 7.978 0.01 1 41 0
557 302.847 7.9255 0.01 1 39 -0.00195844
578 307.04 7.79516 0.01 1 72 0
590 311.55 7.92835 0.01 1 94 0
591 302.67 7.978 0.01 1 39 0.00801655
602 309.328 7.98479 0.01 1 72 0
605 315.176 7.6109 0.01 1 96 0
626 303.298 7.70344 0.01 1 41 0
642 311.55 7.84763 0.01 1 94 0
667 303.25 7.978 0.01 1 41 0
672 302.695 7.978 0.01 1 41 0
679 310.449 8.1829 0.01 1 72 0
718 303.25 7.978 0.01 1 41 0
720 309.571 7.84012 0.01 1 72 0
733 303.298 7.70344 0.01 1 41 0
736 310.265 8.25464 0.01 1 72 0
750 303.298 7.86478 0.01 1 41 0
793 303.298 7.978 0.01 1 40 0
815 309.573 7.75642 0.01 1 72 0
820 312.379 7.91922 0.01 1 72 0
823 303.25 7.978 0.01 1 40 0
879 303.298 7.978 0.01 1 41 0
890 303.298 7.978 0.01 1 41 0
896 303.298 7.79483 0.01 1 41 -0.00329266
898 303.25 7.978 0.01 1 39 0
905 303.298 7.978 0.01 1 41 0
964 302.73 7.88875 0.01 1 41 0
980 313.816 7.6109 0.01 1 96 0
996 303.298 7.978 0.01 1 39 0
1031 302.32 7.978 0.01 1 40 0
1047 303.25 7.978 0.01 1 40 0
1049 309.571 7.84012 0.01 1 72 0
1056 307.04 7.76133 0.01 1 72 0
1058 303.298 7.978 0.01 1 40 0
1062 303.298 7.978 0.01 1 40 0
1087 313.816 7.6109 0.01 1 96 0
1091 303.25 7.978 0.01 1 41 0
1098 303.298 7.978 0.01 1 40 0
1101 303.25 7.978 0.01 1 41 0
1163 308.428 7.80698 0.01 1 72 0
1176 313.816 7.6109 0.01 1 94 0
1189 313.816 7.6109 0.01 1 95 0
1190 303.298 8.0385 0.01 1 41 0
1206 303.298 7.978 0.01 1 41 0
1213 309.992 7.67386 0.01 1 72 0
1282 303.298 7.94611 0.01 1 41 0
1292 303.298 7.86478 0.01 1 41 0
1293 302.847 7.978 0.01 1 40 0
1299 303.298 7.978 0.01 1 41 0
1300 302.73 8.17912 0.01 1 41 0
1307 306.433 8.28306 0.01 1 72 0
1313 303.298 7.978 0.01 1 41 0
1334 313.922 7.6109 0.01 1 96 0
1338 311.55 7.84763 0.01 1 94 0
1355 303.298 7.978 0.01 1 41 0
1378 303.298 7.978 0.01 1 41 0
1400 303.25 7.978 0.01 1 41 0
1413 302.73 7.93949 0.01 1 41 0
1414 309.22 8.04062 0.01 1 72 0
1500 311.55 7.80265 0.01 1 94 0
1528 311.55 7.85447 0.01 1 94 0
1541 303.298 7.978 0.01 1 41 0
1543 310.611 8.15322 0.01 1 72 9.74387e-05
1561 301.39 7.86478 0.01 1 41 0
1591 303.298 7.978 0.01 1 40 0
1659 302.73 7.88875 0.01 1 41 0
1715 303.298 7.978 0.01 1 41 0
1718 303.25 7.978 0.01 1 40 0
1730 303.298 7.978 0.01 1 41 0
1766 303.298 7.86478 0.01 1 41 0
1780 307.801 8.219 0.01 1 72 0
1870 303.25 7.978 0.01 1 40 0
1874 307.574 7.9993 0.01 1 72 0
1875 302.713 7.81178 0.01 1 40 0
1878 308.391 8.0511 0.01 1 72 0
1882 303.25 7.978 0.01 1 40 0
1884 309.571 7.84012 0.01 1 72 0
1895 303.25 7.978 0.01 1 39 0
1904 311.55 7.92835 0.01 1 94 0
1939 303.298 7.978 0.01 1 40 0
1959 303.298 8.0385 0.01 1 39 0
1974 307.003 7.78158 0.01 1 72 0
1985 303.959 7.88875 0.01 1 41 0
1995 303.25 7.978 0.01 1 41 0
2004 313.816 7.6109 0.01 1 95 0
2007 308.462 8.06859 0.01 1 72 0
2008 303.298 7.94611 0.01 1 40 0
2038 302.847 7.978 0.01 1 40 0
2054 313.816 7.6109 0.01 1 95 0
2075 311.342 7.84763 0.01 1 94 0
2076 302.73 7.88875 0.01 1 40 0
2097 303.25 7.978 0.01 1 39 0
2108 303.298 7.978 0.01 1 39 0
2111 309.22 7.98479 0.01 1 72 0
2117 304.436 8.0385 0.01 1 39 0
2146 311.55 7.84763 0.01 1 94 0
2151 303.298 7.978 0.01 1 41 0
2153 303.298 7.978 0.01 1 41 0
2177 313.816 7.66321 0.01 1 95 0
2184 310.521 7.84012 0.01 1 72 0
2186 302.73 7.88875 0.01 1 41 0
2204 303.25 7.978 0.01 1 41 0
2219 308.802 7.98976 0.01 1 72 0
2233 308.391 8.0511 0.01 1 72 0
2237 313.816 7.6109 0.01 1 95 0
2241 303.25 7.978 0.01 1 40 0
2244 303.25 7.978 0.01 1 40 0
2251 302.73 7.88875 0.01 1 41 0
2255 310.042 8.07274 0.01 1 72 0
2274 308.612 8.03616 0.01 1 72 0
2278 306.433 8.28306 0.01 1 72 0
2309 303.298 7.978 0.01 1 41 0
2312 303.298 7.978 0.01 1 41 0
2327 303.298 8.0385 0.01 1 41 0
2375 302.73 7.88875 0.01 1 40 0
2402 303.298 7.978 0.01 1 41 0
2415 303.298 7.978 0.01 1 41 0
2424 303.298 7.978 0.01 1 40 0
2428 303.298 7.978 0.01 1 41 0
2437 303.298 7.93839 0.01 1 39 0
