max_pf 112 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
4 322.846 8.45138 0.01 1 110 0
49 291.332 7.62444 0.01 1 14 0
51 310.043 7.72637 0.01 1 72 0
118 293.269 7.67974 0.01 1 12 0
163 291.332 7.52716 0.01 1 14 0
164 291.332 7.52716 0.01 1 14 0
188 306.697 7.92291 0.01 1 72 0
230 291.332 7.52716 0.01 1 14 0
259 307.636 7.92291 0.01 1 72 0
442 308.862 8.32952 0.01 1 72 -5.96046e-08
448 291.551 7.70525 0.01 1 14 0
533 293.269 7.67974 0.01 1 14 0
549 291.551 7.69812 0.01 1 14 0
590 291.332 7.52716 0.01 1 14 0
601 322.846 8.17764 0.01 1 111 0
638 291.332 7.52716 0.01 1 14 0
661 291.332 7.53374 0.01 1 14 0
823 293.65 7.67974 0.01 1 13 0.00742835
848 306.893 7.68205 0.01 1 72 0
854 293.748 7.81079 0.01 1 13 0
855 310.056 8.3313 0.01 1 72 0
877 322.768 8.15587 0.01 1 111 0
878 310.408 7.69941 0.01 1 72 0
883 294.489 7.67974 0.01 1 12 0
884 307.8 8.03268 0.01 1 72 0
1045 291.551 7.69812 0.01 1 12 0
1107 293.495 7.67974 0.01 1 14 0
1117 292.102 7.61311 0.01 1 13 0
1127 292.81 7.64004 0.01 1 13 0
1129 294.489 7.67974 0.01 1 14 0
1139 291.332 7.52716 0.01 1 14 0
1170 291.551 7.63334 0.01 1 14 0
1365 291.551 7.69812 0.01 1 14 0
1368 295.187 7.67974 0.01 1 13 0
1413 291.332 7.52716 0.01 1 14 0
1500 291.332 7.52716 0.01 1 14 0
1531 322.846 8.19365 0.01 1 111 0
1546 294.489 7.67974 0.01 1 14 0
1663 291.551 7.69812 0.01 1 14 0
1686 291.551 7.69812 0.01 1 13 0
1693 295.187 7.67974 0.01 1 14 0
1766 293.269 7.67974 0.01 1 14 0
1793 307.8 8.07383 0.01 1 72 7.89762e-07
1808 292.213 7.67974 0.01 1 13 0
1876 291.551 7.69812 0.01 1 13 0
1903 294.489 7.67974 0.01 1 14 0
1920 322.768 8.11736 0.01 1 112 0
1940 308.726 7.96221 0.01 1 72 0
2015 291.551 7.69812 0.01 1 14 0
2063 292.81 7.64004 0.01 1 14 0
2112 307.8 8.03268 0.01 1 72 0
2132 294.489 7.67941 0.01 1 14 0
2136 322.846 8.25249 0.01 1 110 0
2151 291.332 7.52716 0.01 1 13 0
2169 310.043 7.72637 0.01 1 72 0
2185 310.408 7.69388 0.01 1 72 0
2239 294.489 7.67974 0.01 1 12 0
2274 294.489 7.67974 0.01 1 12 0
2340 322.846 8.17764 0.01 1 111 0
2385 293.748 7.67974 0.01 1 13 0
2390 294.489 7.67974 0.01 1 12 0
2406 291.332 7.62444 0.01 1 14 0
2430 291.332 7.52716 0.01 1 12 0
2466 322.768 8.11736 0.01 1 112 0
2470 291.551 7.69812 0.01 1 14 0
2483 308.726 7.95932 0.01 1 72 0
2484 294.489 7.67974 0.01 1 14 0
2485 307.815 8.1444 0.01 1 72 0
2496 323.01 8.19093 0.01 1 110 0
2585 294.319 7.67974 0.01 1 14 0
2643 308.362 8.00729 0.01 1 72 0
2686 308.087 8.12038 0.01 1 72 0
2770 307.8 8.03268 0.01 1 72 0
2775 308.221 8.2303 0.01 1 72 0
2807 308.862 8.33941 0.01 1 72 0
2831 291.551 7.69812 0.01 1 13 0
2844 293.748 7.67974 0.01 1 14 0
2848 291.551 7.69812 0.01 1 14 0
2886 322.284 8.11736 0.01 1 112 -0.00687268
3018 294.489 7.67974 0.01 1 13 0
3088 308.726 7.95932 0.01 1 72 0
3175 292.478 7.69812 0.01 1 14 0
3199 322.846 8.16283 0.01 1 111 0
3229 291.332 7.53374 0.01 1 14 0
3241 308.502 8.19402 0.01 1 72 0.00017868
3359 293.754 7.92087 0.01 1 13 -0.00450803
3382 291.332 7.52716 0.01 1 14 0
3391 322.846 8.25249 0.01 1 111 0
3421 308.726 8.05527 0.01 1 72 2.78652e-06
3461 291.332 7.62444 0.01 1 14 0
3497 294.489 7.56757 0.01 1 14 0
3685 307.8 8.03268 0.01 1 72 0
3686 310.024 8.20866 0.01 1 72 0
3698 291.332 7.62444 0.01 1 14 0
3708 293.731 7.67974 0.01 1 14 0
3715 308.726 7.95932 0.01 1 72 0
3717 322.846 8.25249 0.01 1 110 0
3728 291.551 7.69812 0.01 1 14 0
3752 310.043 7.72637 0.01 1 72 0
3914 294.489 7.51278 0.01 1 13 0
3933 291.551 7.69812 0.01 1 12 0
3937 291.551 7.68184 0.01 1 14 0
3968 294.489 7.67974 0.01 1 13 0
3984 293.269 7.67974 0.01 1 14 0
4009 307.821 8.24576 0.01 1 72 0
4031 293.748 7.67974 0.01 1 14 0
4047 291.332 7.52716 0.01 1 14 0
4064 310.408 7.69388 0.01 1 72 0
4076 291.332 7.52716 0.01 1 14 0
4082 322.846 8.17764 0.01 1 111 0
4094 322.846 8.25249 0.01 1 110 0
4111 309.299 8.65077 0.01 1 72 0
4129 322.768 8.24519 0.01 1 112 0
4133 291.551 7.69812 0.01 1 14 0
4155 292.843 7.84859 0.01 1 13 0
4244 310.408 7.6381 0.01 1 72 0
4258 309.3 7.58469 0.01 1 72 0
4286 294.489 7.67974 0.01 1 12 0
4325 306.893 7.68205 0.01 1 72 0
4427 295.072 7.67974 0.01 1 13 0
4433 293.748 7.67974 0.01 1 14 0
4461 292.102 7.61311 0.01 1 13 0
4555 291.551 7.69812 0.01 1 14 0
4585 294.489 7.53393 0.01 1 14 0
4602 306.784 8.02624 0.01 1 72 0
4618 310.043 7.72637 0.01 1 72 0
4620 292.213 7.67974 0.01 1 13 0
4681 310.055 8.34422 0.01 1 72 0
4714 306.044 7.74548 0.01 1 72 0
4872 307.815 8.1444 0.01 1 72 0
4913 306.561 7.75908 0.01 1 72 0
