max_pf 109 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
3 308.581 7.89242 0.01 1 72 0
58 309.824 7.61532 0.01 1 72 0
88 299.904 8.09485 0.01 1 25 0
193 298.913 8.03736 0.01 1 23 0
220 309.061 8.03904 0.01 1 72 0
235 299.911 8.14308 0.01 1 25 0
354 322.86 7.63996 0.01 1 107 0
386 298.913 8.03736 0.01 1 25 0
393 310.818 7.87422 0.01 1 72 0
399 310.88 8.2743 0.01 1 72 0
412 309.555 7.93347 0.01 1 72 0
420 310.855 7.9032 0.01 1 72 0
474 324.07 7.63996 0.01 1 107 0
532 324.07 7.63996 0.01 1 107 0
596 306.795 7.97593 0.01 1 72 0
611 299.729 8.09485 0.01 1 25 0
657 299.911 8.30982 0.01 1 24 0
704 298.913 8.03736 0.01 1 24 0
842 322.86 7.63996 0.01 1 108 0
878 309.967 7.69673 0.01 1 72 0
908 309.473 8.09191 0.01 1 72 0
932 299.904 8.11123 0.01 1 24 0
958 310.677 7.59165 0.01 1 72 0
973 310.818 7.87422 0.01 1 72 0
1026 310.282 7.83231 0.01 1 72 -6.65486e-05
1126 298.913 8.03736 0.01 1 24 0
1167 299.904 8.14692 0.01 1 25 0
1186 300.589 8.14308 0.01 1 25 0
1195 298.316 8.09485 0.01 1 25 0.000316158
1298 299.729 8.13014 0.01 1 24 0
1324 309.11 7.74954 0.01 1 72 0
1338 299.729 8.13014 0.01 1 24 0
1344 299.911 8.14308 0.01 1 25 0
1360 308.581 7.89242 0.01 1 72 0
1418 299.729 8.09485 0.01 1 25 0
1425 308.308 8.42431 0.01 1 72 0
1436 299.911 8.14308 0.01 1 25 0
1440 299.855 8.14308 0.01 1 25 0
1487 298.411 8.14308 0.01 1 25 0
1551 310.818 7.87422 0.01 1 72 0
1573 310.245 8.04581 0.01 1 72 0
1604 307.827 8.0597 0.01 1 72 0
1612 308.339 8.41946 0.01 1 72 0
1695 310.677 7.59165 0.01 1 72 0
1714 310.541 7.59729 0.01 1 72 0
1725 322.86 7.57486 0.01 1 109 0
1730 299.911 8.09216 0.01 1 24 0
1745 310.757 8.02385 0.01 1 72 0
1771 310.855 7.9032 0.01 1 72 0
1781 300.918 8.14308 0.01 1 24 -0.00775805
1787 299.729 8.13014 0.01 1 23 0
1820 322.86 7.57486 0.01 1 108 0
1834 299.729 8.08845 0.01 1 24 0
1880 299.904 8.02735 0.01 1 24 0
1985 308.986 7.80133 0.01 1 72 0
1993 299.904 8.02735 0.01 1 25 0
2047 299.911 8.14308 0.01 1 25 0
2048 310.245 8.04581 0.01 1 72 0
2122 310.677 7.59165 0.01 1 72 0
2126 310.677 7.52431 0.01 1 72 0
2166 299.911 8.14308 0.01 1 24 0
2236 300.597 8.18149 0.01 1 25 0
2252 299.904 8.14692 0.01 1 25 0
2267 298.862 8.14308 0.01 1 23 0
2278 299.911 8.14308 0.01 1 25 0
2284 299.729 8.13014 0.01 1 23 0
2285 322.75 7.63996 0.01 1 107 0
2308 308.581 7.89242 0.01 1 72 0
2387 322.75 7.63996 0.01 1 107 0
2396 322.86 7.63996 0.01 1 107 0
2398 322.75 7.63996 0.01 1 108 0
2464 308.581 7.89242 0.01 1 72 0
2473 325.439 7.57486 0.01 1 107 0.0215137
2502 299.904 8.24302 0.01 1 24 0
2558 322.75 7.67886 0.01 1 107 0
2575 299.729 8.05574 0.01 1 24 -0.00115491
2653 298.801 8.13014 0.01 1 25 0
2664 322.86 7.63996 0.01 1 108 0
2734 307.151 8.04037 0.01 1 72 0
2738 306.513 8.1344 0.01 1 72 0
2753 299.911 8.14308 0.01 1 25 0
2824 307.794 8.06664 0.01 1 72 0
2927 310.303 8.13743 0.01 1 72 0
2942 322.86 7.63996 0.01 1 107 0
2952 306.542 7.82506 0.01 1 72 0
2960 310.675 7.73096 0.01 1 72 0
2963 307.151 8.04037 0.01 1 72 0
3017 298.862 8.14308 0.01 1 24 0
3039 322.86 7.63996 0.01 1 108 0
3094 307.794 8.06664 0.01 1 72 0
3151 297.547 8.14308 0.01 1 25 0
3209 310.252 7.83025 0.01 1 72 0
3227 322.86 7.63996 0.01 1 108 0
3253 310.621 8.02385 0.01 1 72 0
3312 307.799 7.80133 0.01 1 72 0
3314 323.509 7.63996 0.01 1 107 0
3336 299.911 8.14308 0.01 1 25 0
3352 299.729 8.13014 0.01 1 25 0
3370 299.911 8.14308 0.01 1 25 0
3391 310.245 8.04581 0.01 1 72 0
3416 298.298 8.08845 0.01 1 25 0
3429 322.425 7.63996 0.01 1 108 0
3444 307.151 8.04037 0.01 1 72 0
3460 310.282 7.83231 0.01 1 72 0
3483 300.636 8.09216 0.01 1 24 -0.00566633
3768 308.018 7.88641 0.01 1 72 0
3782 308.175 8.04037 0.01 1 72 0.00413992
3831 298.862 8.14308 0.01 1 25 0
3848 299.729 8.09485 0.01 1 24 0
3934 309.597 7.86265 0.01 1 72 0
3949 299.911 8.28435 0.01 1 25 0
3963 299.911 8.14308 0.01 1 25 0
3972 308.587 7.62953 0.01 1 72 0
4016 324.07 7.63996 0.01 1 109 0
4156 298.913 8.03736 0.01 1 24 0
4197 298.862 8.14308 0.01 1 25 0
4210 309.602 7.72728 0.01 1 72 0
4218 306.795 7.97593 0.01 1 72 0
4246 322.86 7.63996 0.01 1 108 0
4309 309.824 7.61532 0.01 1 72 0
4359 299.911 8.14308 0.01 1 25 0
