max_pf 109 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
21 293.632 7.83016 0.01 1 24 0
49 293.755 7.77644 0.01 1 24 0
66 297.811 7.92208 0.01 1 24 0
76 321.915 7.72878 0.01 1 109 0
84 292.93 7.83016 0.01 1 23 0
96 299.616 7.92208 0.01 1 23 0
148 293.632 7.83016 0.01 1 24 0
201 293.632 7.83016 0.01 1 23 0
245 307.576 7.66498 0.01 1 72 0
260 307.784 8.3521 0.01 1 72 0
266 321.915 7.72878 0.01 1 108 0
294 321.915 8.04889 0.01 1 107 0
317 292.93 7.83016 0.01 1 23 0
333 293.632 7.83016 0.01 1 24 0
336 299.616 7.92208 0.01 1 24 0
350 299.15 7.84668 0.01 1 24 0
352 311.86 7.61164 0.01 1 72 0
489 293.632 7.83016 0.01 1 24 0
658 297.811 7.92208 0.01 1 24 0
697 298.238 8.13467 0.01 1 24 0
744 321.617 7.76744 0.01 1 107 0
750 297.811 7.92208 0.01 1 22 0
785 310.082 8.0091 0.01 1 72 0
792 311.345 7.49433 0.01 1 72 0
804 299.616 7.92208 0.01 1 23 0
909 307.576 7.7794 0.01 1 72 0
932 310.289 8.38125 0.01 1 72 -0.000533074
940 310.218 8.58191 0.01 1 72 0
962 321.915 7.72878 0.01 1 107 0
968 323.401 7.72878 0.01 1 108 0
977 298.402 7.92208 0.01 1 24 0
985 293.632 7.83016 0.01 1 24 0
1062 321.915 7.72878 0.01 1 107 0
1091 298.263 7.92208 0.01 1 24 0
1148 311.86 7.65604 0.01 1 72 0
1169 299.616 8.19473 0.01 1 24 0
1185 311.743 7.60306 0.01 1 72 0
1201 321.915 7.72878 0.01 1 108 0
1233 307.059 8.14393 0.01 1 72 0
1257 308.305 8.00174 0.01 1 72 0
1316 297.811 7.92208 0.01 1 24 0
1317 293.632 7.83016 0.01 1 24 0
1358 298.112 8.02221 0.01 1 24 0
1364 298.402 7.9988 0.01 1 24 0
1386 299.616 7.92208 0.01 1 23 0
1396 308.13 8.3417 0.01 1 72 0
1414 297.811 7.92208 0.01 1 23 0
1522 298.129 7.99469 0.01 1 24 -0.000907589
1536 311.86 7.65604 0.01 1 72 0
1559 298.238 8.13467 0.01 1 24 0
1580 299.616 7.92208 0.01 1 22 0
1585 297.811 7.92208 0.01 1 24 0
1603 299.616 7.92208 0.01 1 23 0
1628 311.831 7.99287 0.01 1 72 0
1678 310.278 8.06757 0.01 1 72 0
1700 299.616 8.06029 0.01 1 23 0
1719 292.7 7.83016 0.01 1 24 0
1734 293.632 7.83016 0.01 1 24 0
1747 321.915 8.04889 0.01 1 107 0
1751 293.755 7.83016 0.01 1 24 0
1866 295.132 7.65167 0.01 1 24 -0.00327132
1871 308.305 8.00174 0.01 1 72 0
1897 297.811 7.92208 0.01 1 23 0
1947 321.915 7.68886 0.01 1 108 0
1995 321.915 7.72878 0.01 1 107 0
2041 293.632 7.83016 0.01 1 24 0
2095 293.632 7.83016 0.01 1 24 0
2161 298.402 7.92208 0.01 1 23 0
2173 293.632 7.83016 0.01 1 24 0
2239 297.811 7.92208 0.01 1 23 0
2275 309.913 8.63205 0.01 1 72 0
2282 297.811 7.92208 0.01 1 23 0
2307 292.93 7.83016 0.01 1 22 0
2342 293.632 7.83016 0.01 1 24 0
2344 310.082 8.0091 0.01 1 72 0
2379 293.632 7.83016 0.01 1 24 0
2386 293.632 7.84328 0.01 1 24 0.000219978
2395 311.345 7.56775 0.01 1 72 0
2404 321.915 7.72878 0.01 1 107 0
2421 311.345 7.49433 0.01 1 72 0
2438 321.915 7.72878 0.01 1 108 0
2445 307.245 8.31055 0.01 1 72 0
2582 310.634 8.55405 0.01 1 72 0
2600 310.634 8.55405 0.01 1 72 0
2627 298.238 8.13467 0.01 1 24 0
2646 311.743 7.60306 0.01 1 72 0
2780 298.238 8.13467 0.01 1 24 0
2793 321.915 7.71313 0.01 1 107 0
2794 298.238 8.13467 0.01 1 23 0
2811 293.632 7.8452 0.01 1 24 0
2838 293.632 7.83016 0.01 1 23 0
2914 293.632 7.83016 0.01 1 24 0
2989 305.952 7.66625 0.01 1 72 0
3002 293.632 7.83016 0.01 1 24 0
3074 310.993 8.46531 0.01 1 72 0
3093 308.822 8.06757 0.01 1 72 0
3096 310.132 8.38125 0.01 1 72 0
3230 310.282 7.92918 0.01 1 72 0
3280 310.581 8.66276 0.01 1 72 0
3322 309.128 8.47803 0.01 1 72 0
3333 307.424 8.3417 0.01 1 72 0
3338 293.632 7.83016 0.01 1 23 0
3359 293.632 7.83016 0.01 1 24 0
3489 297.811 7.92208 0.01 1 22 0
3492 292.7 7.83016 0.01 1 24 0
3552 309.331 8.23672 0.01 1 72 0
3680 298.402 7.92208 0.01 1 23 0
3725 293.632 7.83016 0.01 1 24 0
3727 298.263 7.92208 0.01 1 24 0
3765 298.247 7.92208 0.01 1 24 0
3804 293.632 7.83016 0.01 1 23 0
3820 299.137 7.92208 0.01 1 24 0
3871 321.915 7.72878 0.01 1 107 0
3883 298.402 7.92208 0.01 1 24 0
3912 311.743 7.60306 0.01 1 72 0
3934 307.123 7.91711 0.01 1 72 0
3951 298.402 7.92208 0.01 1 24 0
4053 299.15 7.84668 0.01 1 24 0
4139 293.632 7.83016 0.01 1 24 0
4140 298.448 7.92208 0.01 1 24 0
4151 292.93 7.83016 0.01 1 22 0
4187 297.811 7.92208 0.01 1 24 0
4211 298.402 7.93658 0.01 1 24 0
4214 321.915 7.72878 0.01 1 108 0
4223 310.132 8.38125 0.01 1 72 0
4225 308.47 8.06757 0.01 1 72 0.00204861
4263 308.642 8.17807 0.01 1 72 0
4299 311.743 7.60306 0.01 1 72 0
4326 307.187 8.39609 0.01 1 72 -0.000128314
4365 298.263 7.92208 0.01 1 24 0
4427 293.632 7.83016 0.01 1 23 0
4445 292.93 7.83016 0.01 1 23 0
4469 293.632 7.83016 0.01 1 24 0
4477 311.831 8.09882 0.01 1 72 0
4531 321.634 7.72878 0.01 1 107 0
4538 299.616 7.92208 0.01 1 22 0
4563 321.915 7.72878 0.01 1 108 0
4650 310.581 8.66276 0.01 1 72 0
4698 311.743 7.60306 0.01 1 72 0
4729 311.86 7.65604 0.01 1 72 0
4743 291.763 7.83016 0.01 1 24 0
4784 321.915 7.72878 0.01 1 108 0
4835 310.082 8.0091 0.01 1 72 0
5023 321.915 7.76632 0.01 1 108 0
5034 309.832 8.40372 0.01 1 72 0.000667065
5042 293.632 7.83016 0.01 1 24 0
5062 299.616 7.92208 0.01 1 24 0
5063 309.331 8.05555 0.01 1 72 0
5099 321.915 7.72878 0.01 1 108 0
5150 308.13 8.3417 0.01 1 72 0
5190 323.401 7.72878 0.01 1 108 0
5193 292.93 7.83016 0.01 1 23 0
5256 310.278 8.06757 0.01 1 72 0
5277 308.213 8.0338 0.01 1 72 3.68655e-05
5284 321.915 8.04889 0.01 1 107 0
5312 291.289 7.83016 0.01 1 24 0
5318 321.915 7.72878 0.01 1 108 0
5402 308.876 8.0969 0.01 1 72 0
5403 321.915 8.04889 0.01 1 107 0
5431 298.402 7.92208 0.01 1 24 0
5475 299.616 7.92208 0.01 1 23 0
5497 309.615 8.06757 0.01 1 72 0
5588 321.915 7.72878 0.01 1 107 0
5590 298.238 8.13467 0.01 1 23 0
5596 298.402 7.92208 0.01 1 24 0
5607 299.933 7.92208 0.01 1 23 0
5611 308.213 8.0338 0.01 1 72 0
5612 321.915 8.04889 0.01 1 107 0
5615 299.616 7.92208 0.01 1 24 0
5634 321.617 7.76744 0.01 1 107 0
5669 298.448 7.92208 0.01 1 23 0
5695 297.811 7.92208 0.01 1 24 0
5721 308.36 8.38319 0.01 1 72 0
5761 293.632 7.83016 0.01 1 24 0
5868 321.915 7.72878 0.01 1 108 0
5882 297.364 7.84644 0.01 1 24 0
5906 298.238 8.13467 0.01 1 24 0
5966 308.305 8.03188 0.01 1 72 0
5968 293.632 7.83016 0.01 1 24 0
6014 321.915 7.72878 0.01 1 108 0
6139 309.546 8.38125 0.01 1 72 0
6200 293.632 7.83016 0.01 1 24 0
6214 310.494 8.4313 0.01 1 72 0
6227 321.915 7.72878 0.01 1 108 0
6247 309.163 7.94981 0.01 1 72 0
6258 293.632 7.83016 0.01 1 24 0
6306 307.576 7.66498 0.01 1 72 0
6317 312.184 7.62546 0.01 1 72 0
6333 299.616 7.92208 0.01 1 24 0
6342 310.278 8.06757 0.01 1 72 0
6540 299.616 7.92208 0.01 1 23 0
6578 311.345 7.56775 0.01 1 72 0
6592 297.811 7.92208 0.01 1 24 0
6625 293.632 7.83016 0.01 1 24 0
6637 299.616 7.92397 0.01 1 23 0
6661 309.913 8.59701 0.01 1 72 0
6687 299.616 7.92397 0.01 1 22 0
6698 298.263 7.92208 0.01 1 24 0
6704 309.913 8.55405 0.01 1 72 0
6800 293.632 7.83016 0.01 1 24 0
6873 321.915 7.71313 0.01 1 107 0
6894 311.743 7.79102 0.01 1 72 0.000578672
6906 293.632 7.83016 0.01 1 24 0
6921 311.86 7.65604 0.01 1 72 0
6977 299.616 7.92208 0.01 1 24 0
7103 311.345 7.56775 0.01 1 72 0
7122 292.7 7.83016 0.01 1 24 0
7175 299.115 7.92208 0.01 1 24 0
7214 322.082 7.72878 0.01 1 109 0
7230 298.402 7.92208 0.01 1 24 0
7255 309.01 8.47803 0.01 1 72 0
7260 298.402 7.92208 0.01 1 24 0
7284 297.811 7.92208 0.01 1 24 0
7292 299.137 7.92208 0.01 1 23 0
7382 292.7 7.83016 0.01 1 24 0
7443 299.616 7.87952 0.01 1 23 -0.000628456
7572 298.247 7.92208 0.01 1 24 0
7583 321.617 7.76744 0.01 1 107 0
7599 311.345 7.49433 0.01 1 72 0
7781 308.213 7.88217 0.01 1 72 0
7834 310.278 8.06757 0.01 1 72 0
7849 297.811 7.92208 0.01 1 23 0
7869 299.616 8.19473 0.01 1 24 0
7893 293.632 7.83016 0.01 1 24 0
7894 309.615 8.06757 0.01 1 72 0
8006 292.93 7.83016 0.01 1 23 0
8039 311.743 7.60306 0.01 1 72 0
8047 293.632 7.83016 0.01 1 24 0
8103 293.632 7.83016 0.01 1 23 0
8109 299.616 7.92208 0.01 1 23 0
8112 293.632 7.83016 0.01 1 24 0
8118 321.915 7.76632 0.01 1 109 0
