max_pf 111 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
11 324.539 7.8004 0.01 1 109 0
46 323.271 8.03606 0.01 1 110 0
194 323.107 8.03606 0.01 1 110 0
205 312.355 7.74053 0.01 1 72 0
273 323.107 8.03606 0.01 1 110 0
308 310.406 7.63082 0.01 1 72 0
346 323.107 7.88613 0.01 1 109 0
401 310.423 7.84423 0.01 1 72 0
486 309.687 7.95949 0.01 1 72 0
536 323.217 7.88613 0.01 1 111 0
588 324.033 7.8004 0.01 1 109 0
668 309.474 7.91001 0.01 1 72 0
685 309.015 7.77627 0.01 1 72 0
728 323.217 7.88613 0.01 1 110 0
807 323.333 8.0474 0.01 1 109 0
816 308.647 7.99892 0.01 1 72 0
895 297.477 8.4795 0.01 1 17 0
1070 323.107 7.83399 0.01 1 111 0
1117 324.539 7.8004 0.01 1 109 0
1323 308.989 7.90276 0.01 1 72 0
1349 308.989 7.77529 0.01 1 72 0
1375 308.742 8.09695 0.01 1 72 0
1447 322.793 7.61664 0.01 1 109 -0.00102487
1453 324.694 7.83928 0.01 1 109 0
1492 309.015 8.05538 0.01 1 72 0
1549 322.793 7.61664 0.01 1 109 0
1634 297.468 8.61407 0.01 1 18 0.00207053
1676 307.968 7.95639 0.01 1 72 0
1693 323.107 8.03606 0.01 1 110 0
1713 307.968 7.95639 0.01 1 72 0
1761 310.038 7.7589 0.01 1 72 0
1894 308.699 7.96401 0.01 1 72 0
1914 322.793 7.61664 0.01 1 109 0
2035 308.699 7.96401 0.01 1 72 0
2048 309.474 7.96727 0.01 1 72 0
2139 309.015 7.94419 0.01 1 72 0
2177 309.015 7.77627 0.01 1 72 0
2416 322.793 7.74385 0.01 1 109 0
2418 298.549 8.66686 0.01 1 18 0
2440 324.033 7.8004 0.01 1 109 0
2484 309.474 7.91001 0.01 1 72 0
2644 308.41 8.0119 0.01 1 72 0
2701 298.506 8.30308 0.01 1 16 -0.00206304
2745 308.238 8.07428 0.01 1 72 0
2754 310.406 7.595 0.01 1 72 0
2786 309.474 7.96727 0.01 1 72 0
2848 297.393 8.4795 0.01 1 18 0
2899 298.549 8.66686 0.01 1 18 0
2935 308.525 7.95639 0.01 1 72 0
2980 323.107 7.89133 0.01 1 110 0
3011 323.333 8.0474 0.01 1 109 0
3032 322.706 7.85615 0.01 1 110 0
3056 309.687 8.10846 0.01 1 72 0
3081 309.474 7.91001 0.01 1 72 0
3108 298.549 8.4795 0.01 1 18 0
3114 323.153 8.0474 0.01 1 109 -0.00203682
3149 322.73 8.03606 0.01 1 110 0
3251 323.107 7.89133 0.01 1 110 0
3283 309.015 7.77627 0.01 1 72 0
3379 309.125 7.83482 0.01 1 72 0
3390 312.355 7.74053 0.01 1 72 0
3430 308.742 8.09695 0.01 1 72 0
3459 309.049 7.77627 0.01 1 72 0
3482 324.694 7.83928 0.01 1 109 0
3554 324.317 7.83928 0.01 1 109 0
3724 308.35 7.92774 0.01 1 72 0
3728 307.968 7.95639 0.01 1 72 0
3762 311.077 7.95136 0.01 1 72 0
3856 322.73 8.03606 0.01 1 110 0
3860 324.539 7.8004 0.01 1 109 0
3899 309.015 7.95639 0.01 1 72 0
3922 298.549 8.4795 0.01 1 18 0
3942 309.474 7.94241 0.01 1 72 0
3944 323.107 7.7981 0.01 1 110 0
3991 307.576 7.88231 0.01 1 72 0
4007 309.541 7.69131 0.01 1 72 0
4049 308.164 8.14567 0.01 1 72 0
4105 307.981 8.24616 0.01 1 72 0
4180 308.102 8.24616 0.01 1 72 0
4285 310.789 7.74991 0.01 1 72 0
4586 309.015 7.95639 0.01 1 72 0
4639 307.28 8.35762 0.01 1 72 0
4713 309.049 7.77627 0.01 1 72 0
4774 308.238 8.07428 0.01 1 72 0
4894 322.73 8.03606 0.01 1 110 0
5018 308.964 7.91904 0.01 1 72 -1.49012e-08
5146 298.506 8.4795 0.01 1 16 0
5162 323.217 7.88613 0.01 1 111 0
5185 307.516 8.02304 0.01 1 72 0
5248 309.049 7.77627 0.01 1 72 0
5361 308.742 8.09695 0.01 1 72 0
5371 298.506 8.4795 0.01 1 18 0
5412 298.209 8.4795 0.01 1 18 0
5466 324.539 7.8004 0.01 1 109 0
5655 308.699 7.96401 0.01 1 72 0
5677 323.172 7.88613 0.01 1 109 0
5881 323.107 8.03606 0.01 1 110 0
5944 308.164 8.14567 0.01 1 72 0
5968 322.73 8.03606 0.01 1 111 0
6030 308.708 8.53822 0.01 1 72 0
6123 308.742 8.09695 0.01 1 72 0
6133 298.868 8.4795 0.01 1 18 0
6177 308.756 7.82377 0.01 1 72 0
6178 308.462 7.95639 0.01 1 72 0
6249 323.217 7.88613 0.01 1 111 0
6275 309.541 7.69131 0.01 1 72 0
6419 306.568 8.29757 0.01 1 72 0
6478 308.102 8.24616 0.01 1 72 0
6530 306.568 8.29757 0.01 1 72 0
6558 308.462 7.95639 0.01 1 72 0
6565 309.049 7.77627 0.01 1 72 0
6597 310.423 7.84423 0.01 1 72 0
6630 309.687 7.95949 0.01 1 72 0
6694 324.033 7.8004 0.01 1 109 0
6868 322.793 7.74385 0.01 1 109 0
6870 298.506 8.4795 0.01 1 18 0
6903 309.015 7.77627 0.01 1 72 0
6963 322.97 7.8004 0.01 1 109 0.0040901
7002 298.209 8.4795 0.01 1 18 0
7076 308.41 8.0119 0.01 1 72 0
7263 323.217 7.88613 0.01 1 110 0
7305 298.549 8.4795 0.01 1 18 0
7321 310.423 7.84423 0.01 1 72 0
7343 308.712 8.14567 0.01 1 72 0.00120118
7580 308.415 8.53822 0.01 1 72 0
7594 309.687 7.95949 0.01 1 72 0
7598 309.635 7.94241 0.01 1 72 0
7635 307.773 8.14151 0.01 1 72 0
7690 309.125 7.97687 0.01 1 72 0
7769 323.172 7.88613 0.01 1 109 0
7840 309.382 8.14151 0.01 1 72 0.00202644
7862 310.789 7.74991 0.01 1 72 0
7920 323.107 7.88057 0.01 1 111 0
7926 324.694 7.83928 0.01 1 109 0
8008 322.706 7.85615 0.01 1 110 0
8133 324.694 7.83928 0.01 1 109 0
8354 309.049 7.77627 0.01 1 72 0
8396 322.73 8.03606 0.01 1 110 0
8410 323.107 7.88057 0.01 1 111 0
8463 323.107 7.83399 0.01 1 111 0
8609 308.459 8.35115 0.01 1 72 0
8732 309.015 7.94419 0.01 1 72 0
8739 307.968 7.95639 0.01 1 72 0
8744 309.015 7.95639 0.01 1 72 0
8826 323.107 7.92425 0.01 1 109 0
9000 307.704 8.14567 0.01 1 72 0
9036 308.462 7.95639 0.01 1 72 0
9312 297.477 8.26079 0.01 1 18 0
9316 323.107 7.89133 0.01 1 111 0
9319 311.497 8.30382 0.01 1 72 0
9421 312.355 7.74053 0.01 1 72 0
9632 310.423 7.84423 0.01 1 72 0
9638 324.539 7.8004 0.01 1 109 0
9672 310.595 8.02018 0.01 1 72 0
9794 324.694 7.83928 0.01 1 109 0
9796 308.964 7.93859 0.01 1 72 0
9806 307.488 8.17652 0.01 1 72 0
9860 308.989 7.90276 0.01 1 72 0
9907 298.549 8.4795 0.01 1 18 0
9994 324.539 7.8004 0.01 1 109 0
9995 298.549 8.4795 0.01 1 18 0
9999 298.549 8.66686 0.01 1 18 0
10001 298.506 8.4795 0.01 1 17 0
10080 308.742 8.09695 0.01 1 72 0
10135 323.172 7.88613 0.01 1 109 0
10229 312.355 7.74053 0.01 1 72 0
10262 298.549 8.4795 0.01 1 18 0
10327 324.694 7.83928 0.01 1 109 0
10340 308.238 8.07428 0.01 1 72 0
10352 323.107 7.89133 0.01 1 110 0
10368 308.964 7.93859 0.01 1 72 0
10374 307.968 7.95639 0.01 1 72 0
10449 322.793 7.74029 0.01 1 109 -2.81334e-05
10547 324.033 7.8004 0.01 1 109 0
10605 307.968 7.95639 0.01 1 72 0
10658 322.793 7.61664 0.01 1 109 0
10684 308.989 7.90276 0.01 1 72 0
10717 298.506 8.4795 0.01 1 18 0
10894 297.477 8.26079 0.01 1 17 -0.00133291
10909 325.863 7.83928 0.01 1 109 0
11141 298.506 8.4795 0.01 1 17 0
11214 298.868 8.4795 0.01 1 18 0
