max_pf 102 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
1 297.826 8.34538 0.01 1 25 0
16 315.023 8.30507 0.01 1 101 0
28 306.808 8.35556 0.01 1 72 0
66 310.186 8.08122 0.01 1 72 0
111 308.805 8.0101 0.01 1 72 0
117 299.253 8.24477 0.01 1 25 0
127 299.253 8.24477 0.01 1 24 0
135 309.16 8.08122 0.01 1 72 0
223 297.826 8.34538 0.01 1 25 0
226 299.253 8.24477 0.01 1 23 0
282 316.882 8.30507 0.01 1 100 0
283 299.253 8.21462 0.01 1 25 0
286 318.708 8.30507 0.01 1 100 0
289 299.253 8.24477 0.01 1 25 0
369 316.882 8.30507 0.01 1 100 0
419 309.604 8.1547 0.01 1 72 0
443 308.12 7.64479 0.01 1 72 0
486 299.253 8.24477 0.01 1 24 0
556 316.882 8.30507 0.01 1 100 0
560 305.484 8.44575 0.01 1 72 -0.00832891
620 308.12 8.03322 0.01 1 72 0
626 308.296 8.16219 0.01 1 72 0
746 309.602 8.08122 0.01 1 72 0
753 297.826 8.34538 0.01 1 25 0
761 307.787 8.48194 0.01 1 72 0
814 316.882 8.30507 0.01 1 100 0
855 305.271 8.24338 0.01 1 72 -0.0120843
944 299.253 8.24477 0.01 1 24 0
952 307.989 8.05505 0.01 1 72 0
973 310.181 8.09398 0.01 1 72 0
1003 311.375 8.05109 0.01 1 72 0
1036 299.253 8.24477 0.01 1 25 0
1144 297.826 8.38413 0.01 1 25 0
1202 310.186 8.08122 0.01 1 72 0
1221 307.106 8.49946 0.01 1 72 0
1253 297.826 8.34538 0.01 1 25 0
1255 310.194 7.73765 0.01 1 72 0
1324 308.132 8.52005 0.01 1 72 0
1366 308.931 8.10192 0.01 1 72 0
1414 308.12 7.64479 0.01 1 72 0
1416 310.307 8.47757 0.01 1 72 -0.00234598
1615 307.242 8.22467 0.01 1 72 0
1671 299.253 8.24477 0.01 1 25 0
1834 309.16 8.08122 0.01 1 72 0
1897 308.296 8.16219 0.01 1 72 0
1903 308.132 8.49673 0.01 1 72 0
2014 316.882 8.30507 0.01 1 100 0
2034 308.12 8.03322 0.01 1 72 0
2096 297.826 8.34538 0.01 1 25 0
2115 310.227 8.2224 0.01 1 72 0
2127 297.826 8.34538 0.01 1 23 0
2131 308.521 8.24338 0.01 1 72 0
2143 308.764 7.89348 0.01 1 72 0
2192 297.826 8.34538 0.01 1 25 0
2202 299.253 8.24477 0.01 1 24 0
2240 297.826 8.34538 0.01 1 25 0
2323 308.524 8.08122 0.01 1 72 0
2523 310.181 8.09398 0.01 1 72 0
2587 299.253 8.24477 0.01 1 24 0
2603 310.194 7.73765 0.01 1 72 0
2801 316.882 8.30507 0.01 1 100 0
2806 316.882 8.30507 0.01 1 100 0
2887 299.253 8.28971 0.01 1 25 0
2894 299.253 8.24477 0.01 1 25 0
2925 316.882 8.30507 0.01 1 100 0
2947 297.826 8.34538 0.01 1 25 0
2953 299.253 8.24477 0.01 1 24 0
2983 307.989 8.03026 0.01 1 72 0
3006 310.775 8.08122 0.01 1 72 0
3114 299.253 8.24477 0.01 1 24 0
3143 297.826 8.34538 0.01 1 24 0
3168 297.826 8.34538 0.01 1 24 0
3187 308.568 7.64466 0.01 1 72 0
3196 316.882 8.30507 0.01 1 100 0
3206 316.882 8.30507 0.01 1 100 0
3231 299.253 8.24477 0.01 1 25 0
3251 309.183 8.52364 0.01 1 72 0
3258 297.826 8.34538 0.01 1 24 0
3262 307.989 8.05505 0.01 1 72 0
3271 311.419 8.23859 0.01 1 72 0
3325 299.253 8.24477 0.01 1 25 0
3343 308.132 8.52005 0.01 1 72 0
3433 309.031 8.32477 0.01 1 72 0
3454 308.521 8.24338 0.01 1 72 0
3482 307.978 8.32477 0.01 1 72 -0.00149094
3505 312.945 8.20532 0.01 1 72 0
