	time	range_hot	range_cold
253	2506	94	41
254	2508	94	41
255	2510	94	41
256	2512	94	40
257	2514	94	40
258	2516	94	40
259	2518	94	40
260	2520	95	40
261	2522	95	40
262	2524	95	40
263	2526	95	40
264	2528	95	39
265	2530	95	39
266	2532	95	39
267	2534	95	39
268	2536	95	39
269	2538	95	39
270	2540	95	39
271	2542	95	39
272	2544	95	39
273	2546	95	39
274	2548	95	39
275	2550	95	39
276	2552	95	39
277	2554	95	38
278	2556	95	38
279	2558	96	38
280	2560	95	38
281	2562	95	38
282	2564	96	38
283	2566	96	38
284	2568	96	38
285	2570	96	38
286	2572	96	38
287	2574	96	37
288	2576	96	37
289	2578	96	37
290	2580	96	37
291	2582	96	37
292	2584	96	37
293	2586	96	37
294	2588	96	37
295	2590	96	37
296	2592	96	37
297	2594	96	37
298	2596	96	37
299	2598	96	38
300	2600	96	37
301	2602	96	37
302	2604	96	36
303	2606	96	36
304	2608	96	36
305	2610	96	36
306	2612	96	36
307	2614	96	36
308	2616	96	36
309	2618	96	36
310	2620	96	36
311	2622	96	36
312	2624	96	36
313	2626	96	36
314	2628	96	36
315	2630	96	36
316	2632	96	36
317	2634	96	36
318	2636	97	36
319	2638	97	36
320	2640	97	36
321	2642	97	36
322	2644	97	36
323	2646	97	36
324	2648	97	36
325	2650	97	36
326	2652	97	36
327	2654	97	36
328	2656	97	36
329	2658	97	35
330	2660	97	35
331	2662	97	35
332	2664	97	35
333	2666	97	35
334	2668	97	35
335	2670	97	35
336	2672	97	35
337	2674	97	35
338	2676	97	35
339	2678	98	35
340	2680	98	35
341	2682	98	35
342	2684	97	35
343	2686	98	35
344	2688	98	35
345	2690	98	35
346	2692	98	35
347	2694	98	35
348	2696	97	35
349	2698	97	35
350	2700	97	35
351	2702	97	35
352	2704	98	35
353	2706	98	34
354	2708	98	34
355	2710	98	34
356	2712	98	34
357	2714	98	34
358	2716	98	34
359	2718	98	34
360	2720	98	34
361	2722	98	34
362	2724	98	34
363	2726	98	34
364	2728	98	33
365	2730	98	33
366	2732	98	33
367	2734	99	33
368	2736	99	33
369	2738	99	33
370	2740	100	33
371	2742	100	33
372	2744	100	33
373	2746	100	33
374	2748	100	33
375	2750	100	33
376	2752	100	33
377	2754	100	33
378	2756	100	33
379	2758	100	33
380	2760	100	33
381	2762	100	33
382	2764	100	33
383	2766	100	33
384	2768	100	33
385	2770	101	33
386	2772	101	33
387	2774	101	32
388	2776	101	32
389	2778	101	32
390	2780	101	32
391	2782	101	32
392	2784	101	32
393	2786	101	32
394	2788	101	32
395	2790	101	32
396	2792	101	32
397	2794	101	32
398	2796	101	32
399	2798	101	32
400	2800	101	32
401	2802	101	31
402	2804	101	31
403	2806	101	31
404	2808	101	31
405	2810	101	31
406	2812	101	31
407	2814	101	31
408	2816	101	30
409	2818	101	31
410	2820	101	31
411	2822	101	31
412	2824	101	31
413	2826	101	30
414	2828	101	30
415	2830	101	30
416	2832	101	30
417	2834	101	30
418	2836	101	30
419	2838	102	30
420	2840	102	30
421	2842	102	30
422	2844	102	30
423	2846	102	30
424	2848	102	29
425	2850	102	29
426	2852	102	29
427	2854	102	29
428	2856	102	29
429	2858	102	29
430	2860	102	29
431	2862	102	29
432	2864	102	29
433	2866	102	29
434	2868	102	29
435	2870	102	29
436	2872	102	29
437	2874	102	29
438	2876	102	29
439	2878	102	29
440	2880	102	29
441	2882	102	29
442	2884	102	29
443	2886	102	29
444	2888	102	29
445	2890	102	29
446	2892	102	29
447	2894	102	29
448	2896	102	29
449	2898	102	29
450	2900	102	29
451	2902	102	29
452	2904	103	29
453	2906	103	28
454	2908	103	28
455	2910	103	28
456	2912	103	28
457	2914	103	28
458	2916	103	28
459	2918	103	28
460	2920	103	28
461	2922	103	28
462	2924	103	28
463	2926	104	28
464	2928	104	28
465	2930	104	28
466	2932	103	28
467	2934	103	28
468	2936	103	28
469	2938	103	28
470	2940	103	28
471	2942	103	28
472	2944	103	27
473	2946	103	27
474	2948	103	27
475	2950	103	27
476	2952	104	27
477	2954	104	27
478	2956	103	27
479	2958	103	27
480	2960	104	27
481	2962	104	27
482	2964	104	27
483	2966	104	27
484	2968	104	27
485	2970	104	27
486	2972	104	27
487	2974	104	27
488	2976	104	27
489	2978	104	27
490	2980	104	27
491	2982	104	27
492	2984	104	27
493	2986	104	27
494	2988	104	27
495	2990	104	26
496	2992	104	26
497	2994	104	26
498	2996	104	26
499	2998	104	26
500	3000	104	26
501	3002	104	26
502	3004	104	26
503	3006	104	26
504	3008	104	26
505	3010	103	26
506	3012	103	26
507	3014	103	26
508	3016	104	26
509	3018	104	26
510	3020	104	26
511	3022	103	26
512	3024	104	25
513	3026	104	25
514	3028	104	25
515	3030	104	25
516	3032	104	25
517	3034	104	25
518	3036	104	25
519	3038	104	25
520	3040	104	25
521	3042	104	25
522	3044	104	25
523	3046	104	25
524	3048	104	25
525	3050	104	24
526	3052	104	24
527	3054	104	24
528	3056	104	24
529	3058	104	24
530	3060	104	24
531	3062	104	24
532	3064	104	24
533	3066	104	24
534	3068	104	24
535	3070	104	24
536	3072	104	24
537	3074	104	24
538	3076	104	24
539	3078	104	24
540	3080	104	24
541	3082	104	24
542	3084	104	24
543	3086	104	23
544	3088	104	23
545	3090	104	23
546	3092	104	23
547	3094	104	23
548	3096	104	23
549	3098	104	23
550	3100	104	23
551	3102	104	23
552	3104	104	23
553	3106	104	23
554	3108	104	23
555	3110	104	23
556	3112	104	23
557	3114	104	23
558	3116	104	23
559	3118	104	23
560	3120	104	23
561	3122	104	23
562	3124	104	23
563	3126	104	22
564	3128	104	22
565	3130	104	22
566	3132	105	22
567	3134	105	22
568	3136	105	22
569	3138	105	22
570	3140	105	22
571	3142	105	22
572	3144	105	22
573	3146	105	22
574	3148	105	22
575	3150	105	21
576	3152	105	21
577	3154	105	21
578	3156	105	21
579	3158	105	21
580	3160	105	21
581	3162	105	21
582	3164	105	21
583	3166	105	21
584	3168	106	20
585	3170	106	20
586	3172	106	20
587	3174	106	20
588	3176	106	20
589	3178	106	20
590	3180	106	20
591	3182	106	20
592	3184	106	20
593	3186	106	20
594	3188	106	20
595	3190	106	20
596	3192	106	20
597	3194	106	19
598	3196	106	20
599	3198	106	19
600	3200	106	19
601	3202	106	19
602	3204	106	19
603	3206	106	19
604	3208	106	19
605	3210	107	19
606	3212	107	19
607	3214	107	19
608	3216	107	19
609	3218	107	19
610	3220	107	18
611	3222	107	19
612	3224	107	18
613	3226	107	18
614	3228	107	18
615	3230	107	18
616	3232	107	18
617	3234	107	18
618	3236	107	18
619	3238	107	18
620	3240	107	18
621	3242	107	18
622	3244	107	18
623	3246	107	18
624	3248	107	17
625	3250	107	17
626	3252	107	17
627	3254	107	17
628	3256	107	17
629	3258	107	17
630	3260	107	17
631	3262	107	17
632	3264	107	17
633	3266	107	17
634	3268	109	17
635	3270	107	17
636	3272	108	17
637	3274	108	17
638	3276	108	17
639	3278	109	17
640	3280	109	17
641	3282	108	17
642	3284	109	17
643	3286	109	17
644	3288	109	17
645	3290	109	17
646	3292	109	17
647	3294	109	16
648	3296	109	16
649	3298	109	16
650	3300	109	16
651	3302	109	16
652	3304	109	16
653	3306	110	16
654	3308	109	16
655	3310	109	16
656	3312	109	16
657	3314	109	16
658	3316	111	16
659	3318	110	16
660	3320	111	16
661	3322	111	16
662	3324	111	16
663	3326	111	16
664	3328	111	16
665	3330	110	16
666	3332	110	16
667	3334	110	16
668	3336	110	16
669	3338	110	16
670	3340	110	16
671	3342	111	16
672	3344	111	16
673	3346	111	16
674	3348	111	16
675	3350	111	16
676	3352	111	16
677	3354	111	16
678	3356	111	16
679	3358	111	15
680	3360	111	15
681	3362	111	15
682	3364	111	15
683	3366	111	15
684	3368	111	15
685	3370	111	15
686	3372	112	15
687	3374	111	15
688	3376	111	15
689	3378	112	15
690	3380	112	15
691	3382	112	15
692	3384	112	14
693	3386	112	14
694	3388	112	14
695	3390	112	14
696	3392	112	14
697	3394	112	14
698	3396	112	14
699	3398	112	14
700	3400	112	14
701	3402	113	14
702	3404	113	14
703	3406	113	14
704	3408	113	14
705	3410	113	13
706	3412	113	13
707	3414	113	13
708	3416	113	13
709	3418	113	12
710	3420	113	12
711	3422	113	12
712	3424	113	12
713	3426	113	12
714	3428	113	12
715	3430	113	12
716	3432	113	12
717	3434	114	12
718	3436	114	12
719	3438	114	12
720	3440	114	12
721	3442	114	11
722	3444	114	11
723	3446	114	11
724	3448	114	11
725	3450	114	11
726	3452	115	11
727	3454	115	11
728	3456	115	11
729	3458	115	11
730	3460	115	10
731	3462	114	10
732	3464	115	10
733	3466	115	10
734	3468	115	10
735	3470	115	10
736	3472	114	10
737	3474	114	10
738	3476	115	10
739	3478	115	9
740	3480	115	9
741	3482	114	9
742	3484	115	9
743	3486	115	9
744	3488	114	8
745	3490	114	8
746	3492	114	8
747	3494	114	8
748	3496	115	8
749	3498	115	8
750	3500	115	8
751	3502	115	7
752	3504	115	7
753	3506	115	7
754	3508	115	7
755	3510	115	7
756	3512	115	7
757	3514	115	7
758	3516	115	7
759	3518	115	6
760	3520	115	6
761	3522	115	6
762	3524	115	6
763	3526	115	6
764	3528	115	6
765	3530	115	6
766	3532	115	6
767	3534	115	5
768	3536	115	5
769	3538	115	5
770	3540	115	5
771	3542	115	5
772	3544	115	4
773	3546	114	4
774	3548	115	4
775	3550	115	4
776	3552	115	4
777	3554	115	3
778	3556	114	3
779	3558	115	3
780	3560	115	3
781	3562	115	3
782	3564	115	3
783	3566	115	3
784	3568	116	2
785	3570	116	2
786	3572	116	2
787	3574	116	2
788	2000	77	67
789	2002	77	67
790	2004	77	66
791	2006	77	66
792	2008	78	66
793	2010	78	66
794	2012	78	66
795	2014	78	66
796	2016	78	66
797	2018	79	66
798	2020	79	66
799	2022	79	66
800	2024	79	66
801	2026	79	65
802	2028	79	65
803	2030	79	65
804	2032	79	65
805	2034	79	65
806	2036	80	65
807	2038	80	65
808	2040	80	64
809	2042	80	64
810	2044	80	64
811	2046	80	64
812	2048	80	64
813	2050	80	64
814	2052	81	64
815	2054	81	64
816	2056	81	64
817	2058	81	64
818	2060	81	64
819	2062	81	63
820	2064	81	63
821	2066	81	63
822	2068	81	63
823	2070	81	63
824	2072	81	63
825	2074	81	63
826	2076	81	63
827	2078	81	63
828	2080	81	62
829	2082	82	62
830	2084	82	62
831	2086	82	62
832	2088	82	62
833	2090	82	62
834	2092	82	62
835	2094	82	62
836	2096	82	62
837	2098	82	62
838	2100	82	61
839	2102	82	61
840	2104	82	61
841	2106	82	61
842	2108	82	61
843	2110	82	61
844	2112	82	61
845	2114	82	61
846	2116	82	61
847	2118	83	61
848	2120	83	61
849	2122	83	60
850	2124	83	60
851	2126	83	60
852	2128	83	60
853	2130	83	60
854	2132	83	60
855	2134	83	60
856	2136	83	60
857	2138	83	60
858	2140	83	60
859	2142	83	60
860	2144	84	60
861	2146	84	60
862	2148	84	59
863	2150	84	59
864	2152	84	59
865	2154	84	59
866	2156	84	59
867	2158	84	59
868	2160	85	59
869	2162	85	59
870	2164	85	59
871	2166	85	59
872	2168	85	58
873	2170	85	58
874	2172	85	58
875	2174	85	58
876	2176	85	57
877	2178	85	57
878	2180	85	57
879	2182	85	57
880	2184	85	57
881	2186	85	57
882	2188	86	57
883	2190	86	57
884	2192	86	57
885	2194	86	57
886	2196	87	56
887	2198	87	56
888	2200	86	56
889	2202	87	55
890	2204	87	55
891	2206	87	55
892	2208	87	55
893	2210	87	55
894	2212	87	55
895	2214	87	55
896	2216	87	54
897	2218	87	54
898	2220	87	54
899	2222	88	54
900	2224	88	54
901	2226	88	54
902	2228	88	53
903	2230	88	53
904	2232	88	53
905	2234	88	53
906	2236	88	53
907	2238	88	53
908	2240	88	53
909	2242	88	53
910	2244	88	53
911	2246	88	53
912	2248	89	53
913	2250	89	52
914	2252	89	51
915	2254	89	51
916	2256	89	51
917	2258	89	51
918	2260	89	51
919	2262	89	51
920	2264	89	51
921	2266	89	51
922	2268	89	51
923	2270	90	51
924	2272	90	50
925	2274	90	50
926	2276	89	50
927	2278	90	50
928	2280	90	50
929	2282	90	50
930	2284	89	50
931	2286	89	50
932	2288	89	50
933	2290	90	50
934	2292	90	50
935	2294	90	50
936	2296	91	49
937	2298	91	49
938	2300	91	49
939	2302	91	49
940	2304	91	49
941	2306	91	49
942	2308	91	49
943	2310	91	48
944	2312	91	48
945	2314	91	48
946	2316	91	48
947	2318	91	48
948	2320	91	48
949	2322	91	48
950	2324	91	48
951	2326	91	48
952	2328	91	48
953	2330	91	48
954	2332	91	47
955	2334	91	48
956	2336	91	48
957	2338	91	48
958	2340	92	47
959	2342	92	47
960	2344	92	47
961	2346	92	47
962	2348	92	47
963	2350	92	47
964	2352	92	47
965	2354	92	47
966	2356	92	47
967	2358	92	47
968	2360	92	47
969	2362	93	46
970	2364	93	46
971	2366	93	46
972	2368	93	46
973	2370	93	46
974	2372	93	46
975	2374	93	46
976	2376	93	45
977	2378	93	45
978	2380	93	45
979	2382	93	45
980	2384	93	45
981	2386	93	45
982	2388	93	45
983	2390	93	45
984	2392	93	45
985	2394	93	45
986	2396	93	45
987	2398	93	45
988	2400	93	45
989	2402	93	44
990	2404	93	44
991	2406	93	44
992	2408	93	44
993	2410	94	44
994	2412	94	44
995	2414	94	44
996	2416	94	44
997	2418	94	44
998	2420	94	44
999	2422	94	44
1000	2424	94	44
1001	2426	94	44
1002	2428	94	44
1003	2430	94	44
1004	2432	94	44
1005	2434	94	44
1006	2436	94	43
1007	2438	94	43
1008	2440	94	43
1009	2442	94	43
1010	2444	94	43
1011	2446	94	43
1012	2448	94	43
1013	2450	94	43
1014	2452	94	43
1015	2454	94	43
1016	2456	94	42
1017	2458	94	42
1018	2460	94	42
1019	2462	94	42
1020	2464	94	42
1021	2466	94	42
1022	2468	94	42
1023	2470	94	42
1024	2472	94	42
1025	2474	94	42
1026	2476	94	42
1027	2478	94	42
1028	2480	94	41
1029	2482	94	41
1030	2484	94	41
1031	2486	94	41
1032	2488	94	41
1033	2490	94	41
1034	2492	94	41
1035	2494	94	41
1036	2496	94	41
1037	2498	94	41
1038	2500	94	41
1039	2502	94	41
1040	2504	94	41
1041	2506	94	41
1042	2508	94	41
1043	2510	94	41
1044	2512	94	40
1045	2514	94	40
1046	2516	94	40
1047	2518	94	40
1048	2520	95	40
1049	2522	95	40
1050	2524	95	40
1051	2526	95	40
1052	2528	95	39
1053	2530	95	39
1054	2532	95	39
1055	2534	95	39
1056	2536	95	39
1057	2538	95	39
1058	2540	95	39
1059	2542	95	39
1060	2544	95	39
1061	2546	95	39
1062	2548	95	39
1063	2550	95	39
1064	2552	95	39
1065	2554	95	38
1066	2556	95	38
1067	2558	96	38
1068	2560	95	38
1069	2562	95	38
1070	2564	96	38
1071	2566	96	38
1072	2568	96	38
1073	2570	96	38
1074	2572	96	38
1075	2574	96	37
1076	2576	96	37
1077	2578	96	37
1078	2580	96	37
1079	2582	96	37
1080	2584	96	37
1081	2586	96	37
1082	2588	96	37
1083	2590	96	37
1084	2592	96	37
1085	2594	96	37
1086	2596	96	37
1087	2598	96	38
1088	2600	96	37
1089	2602	96	37
1090	2604	96	36
1091	2606	96	36
1092	2608	96	36
1093	2610	96	36
1094	2612	96	36
1095	2614	96	36
1096	2616	96	36
1097	2618	96	36
1098	2620	96	36
1099	2622	96	36
1100	2624	96	36
1101	2626	96	36
1102	2628	96	36
1103	2630	96	36
1104	2632	96	36
1105	2634	96	36
1106	2636	97	36
1107	2638	97	36
1108	2640	97	36
1109	2642	97	36
1110	2644	97	36
1111	2646	97	36
1112	2648	97	36
1113	2650	97	36
1114	2652	97	36
1115	2654	97	36
1116	2656	97	36
1117	2658	97	35
1118	2660	97	35
1119	2662	97	35
1120	2664	97	35
1121	2666	97	35
1122	2668	97	35
1123	2670	97	35
1124	2672	97	35
1125	2674	97	35
1126	2676	97	35
1127	2678	98	35
1128	2680	98	35
1129	2682	98	35
1130	2684	97	35
1131	2686	98	35
1132	2688	98	35
1133	2690	98	35
1134	2692	98	35
1135	2694	98	35
1136	2696	97	35
1137	2698	97	35
1138	2700	97	35
1139	2702	97	35
1140	2704	98	35
1141	2706	98	34
1142	2708	98	34
1143	2710	98	34
1144	2712	98	34
1145	2714	98	34
1146	2716	98	34
1147	2718	98	34
1148	2720	98	34
1149	2722	98	34
1150	2724	98	34
1151	2726	98	34
1152	2728	98	33
1153	2730	98	33
1154	2732	98	33
1155	2734	99	33
1156	2736	99	33
1157	2738	99	33
1158	2740	100	33
1159	2742	100	33
1160	2744	100	33
1161	2746	100	33
1162	2748	100	33
1163	2750	100	33
1164	2752	100	33
1165	2754	100	33
1166	2756	100	33
1167	2758	100	33
1168	2760	100	33
1169	2762	100	33
1170	2764	100	33
1171	2766	100	33
1172	2768	100	33
1173	2770	101	33
1174	2772	101	33
1175	2774	101	32
1176	2776	101	32
1177	2778	101	32
1178	2780	101	32
1179	2782	101	32
1180	2784	101	32
1181	2786	101	32
1182	2788	101	32
1183	2790	101	32
1184	2792	101	32
1185	2794	101	32
1186	2796	101	32
1187	2798	101	32
1188	2800	101	32
1189	2802	101	31
1190	2804	101	31
1191	2806	101	31
1192	2808	101	31
1193	2810	101	31
1194	2812	101	31
1195	2814	101	31
1196	2816	101	30
1197	2818	101	31
1198	2820	101	31
1199	2822	101	31
1200	2824	101	31
1201	2826	101	30
1202	2828	101	30
1203	2830	101	30
1204	2832	101	30
1205	2834	101	30
1206	2836	101	30
1207	2838	102	30
1208	2840	102	30
1209	2842	102	30
1210	2844	102	30
1211	2846	102	30
1212	2848	102	29
1213	2850	102	29
1214	2852	102	29
1215	2854	102	29
1216	2856	102	29
1217	2858	102	29
1218	2860	102	29
1219	2862	102	29
1220	2864	102	29
1221	2866	102	29
1222	2868	102	29
1223	2870	102	29
1224	2872	102	29
1225	2874	102	29
1226	2876	102	29
1227	2878	102	29
1228	2880	102	29
1229	2882	102	29
1230	2884	102	29
1231	2886	102	29
1232	2888	102	29
1233	2890	102	29
1234	2892	102	29
1235	2894	102	29
1236	2896	102	29
1237	2898	102	29
1238	2900	102	29
1239	2902	102	29
1240	2904	103	29
1241	2906	103	28
1242	2908	103	28
1243	2910	103	28
1244	2912	103	28
1245	2914	103	28
1246	2916	103	28
1247	2918	103	28
1248	2920	103	28
1249	2922	103	28
1250	2924	103	28
1251	2926	104	28
1252	2928	104	28
1253	2930	104	28
1254	2932	103	28
1255	2934	103	28
1256	2936	103	28
1257	2938	103	28
1258	2940	103	28
1259	2942	103	28
1260	2944	103	27
1261	2946	103	27
1262	2948	103	27
1263	2950	103	27
1264	2952	104	27
1265	2954	104	27
1266	2956	103	27
1267	2958	103	27
1268	2960	104	27
1269	2962	104	27
1270	2964	104	27
1271	2966	104	27
1272	2968	104	27
1273	2970	104	27
1274	2972	104	27
1275	2974	104	27
1276	2976	104	27
1277	2978	104	27
1278	2980	104	27
1279	2982	104	27
1280	2984	104	27
1281	2986	104	27
1282	2988	104	27
1283	2990	104	26
1284	2992	104	26
1285	2994	104	26
1286	2996	104	26
1287	2998	104	26
1288	3000	104	26
1289	3002	104	26
1290	3004	104	26
1291	3006	104	26
1292	3008	104	26
1293	3010	103	26
1294	3012	103	26
1295	3014	103	26
1296	3016	104	26
1297	3018	104	26
1298	3020	104	26
1299	3022	103	26
1300	3024	104	25
1301	3026	104	25
1302	3028	104	25
1303	3030	104	25
1304	3032	104	25
1305	3034	104	25
1306	3036	104	25
1307	3038	104	25
1308	3040	104	25
1309	3042	104	25
1310	3044	104	25
1311	3046	104	25
1312	3048	104	25
1313	3050	104	24
1314	3052	104	24
1315	3054	104	24
1316	3056	104	24
1317	3058	104	24
1318	3060	104	24
1319	3062	104	24
1320	3064	104	24
1321	3066	104	24
1322	3068	104	24
1323	3070	104	24
1324	3072	104	24
1325	3074	104	24
1326	3076	104	24
1327	3078	104	24
1328	3080	104	24
1329	3082	104	24
1330	3084	104	24
1331	3086	104	23
1332	3088	104	23
1333	3090	104	23
1334	3092	104	23
1335	3094	104	23
1336	3096	104	23
1337	3098	104	23
1338	3100	104	23
1339	3102	104	23
1340	3104	104	23
1341	3106	104	23
1342	3108	104	23
1343	3110	104	23
1344	3112	104	23
1345	3114	104	23
1346	3116	104	23
1347	3118	104	23
1348	3120	104	23
1349	3122	104	23
1350	3124	104	23
1351	3126	104	22
1352	3128	104	22
1353	3130	104	22
1354	3132	105	22
1355	3134	105	22
1356	3136	105	22
1357	3138	105	22
1358	3140	105	22
1359	3142	105	22
1360	3144	105	22
1361	3146	105	22
1362	3148	105	22
1363	3150	105	21
1364	3152	105	21
1365	3154	105	21
1366	3156	105	21
1367	3158	105	21
1368	3160	105	21
1369	3162	105	21
1370	3164	105	21
1371	3166	105	21
1372	3168	106	20
1373	3170	106	20
1374	3172	106	20
1375	3174	106	20
1376	3176	106	20
1377	3178	106	20
1378	3180	106	20
1379	3182	106	20
1380	3184	106	20
1381	3186	106	20
1382	3188	106	20
1383	3190	106	20
1384	3192	106	20
1385	3194	106	19
1386	3196	106	20
1387	3198	106	19
1388	3200	106	19
1389	3202	106	19
1390	3204	106	19
1391	3206	106	19
1392	3208	106	19
1393	3210	107	19
1394	3212	107	19
1395	3214	107	19
1396	3216	107	19
1397	3218	107	19
1398	3220	107	18
1399	3222	107	19
1400	3224	107	18
1401	3226	107	18
1402	3228	107	18
1403	3230	107	18
1404	3232	107	18
1405	3234	107	18
1406	3236	107	18
1407	3238	107	18
1408	3240	107	18
1409	3242	107	18
1410	3244	107	18
1411	3246	107	18
1412	3248	107	17
1413	3250	107	17
1414	3252	107	17
1415	3254	107	17
1416	3256	107	17
1417	3258	107	17
1418	3260	107	17
1419	3262	107	17
1420	3264	107	17
1421	3266	107	17
1422	3268	109	17
1423	3270	107	17
1424	3272	108	17
1425	3274	108	17
1426	3276	108	17
1427	3278	109	17
1428	3280	109	17
1429	3282	108	17
1430	3284	109	17
1431	3286	109	17
1432	3288	109	17
1433	3290	109	17
1434	3292	109	17
1435	3294	109	16
1436	3296	109	16
1437	3298	109	16
1438	3300	109	16
1439	3302	109	16
1440	3304	109	16
1441	3306	110	16
1442	3308	109	16
1443	3310	109	16
1444	3312	109	16
1445	3314	109	16
1446	3316	111	16
1447	3318	110	16
1448	3320	111	16
1449	3322	111	16
1450	3324	111	16
1451	3326	111	16
1452	3328	111	16
1453	3330	110	16
1454	3332	110	16
1455	3334	110	16
1456	3336	110	16
1457	3338	110	16
1458	3340	110	16
1459	3342	111	16
1460	3344	111	16
1461	3346	111	16
1462	3348	111	16
1463	3350	111	16
1464	3352	111	16
1465	3354	111	16
1466	3356	111	16
1467	3358	111	15
1468	3360	111	15
1469	3362	111	15
1470	3364	111	15
1471	3366	111	15
1472	3368	111	15
1473	3370	111	15
1474	3372	112	15
1475	3374	111	15
1476	3376	111	15
1477	3378	112	15
1478	3380	112	15
1479	3382	112	15
1480	3384	112	14
1481	3386	112	14
1482	3388	112	14
1483	3390	112	14
1484	3392	112	14
1485	3394	112	14
1486	3396	112	14
1487	3398	112	14
1488	3400	112	14
1489	3402	113	14
1490	3404	113	14
1491	3406	113	14
1492	3408	113	14
1493	3410	113	13
1494	3412	113	13
1495	3414	113	13
1496	3416	113	13
