max_pf 102 min_pf 30
individual T0 sigma disp_rate r0 patch_no mut_eff
19 310.452 8.07533 0.01 1 72 0
112 317.528 8.0859 0.01 1 102 0
118 309.644 7.47158 0.01 1 72 0
155 299.551 8.15487 0.01 1 32 0
203 310.261 7.98982 0.01 1 72 0
214 316.209 8.0859 0.01 1 101 0
223 308.601 8.04632 0.01 1 72 0
243 297.214 8.15487 0.01 1 32 0
263 309.314 7.75222 0.01 1 72 0
266 309.314 7.80588 0.01 1 72 0
325 317.528 8.17122 0.01 1 100 0
343 308.716 7.69294 0.01 1 72 0
577 310.677 7.42601 0.01 1 72 0
578 317.617 8.0859 0.01 1 100 0
666 317.858 8.19658 0.01 1 100 0
686 309.08 7.44903 0.01 1 72 0
814 317.858 8.19455 0.01 1 101 -1.84625e-05
842 301.82 8.15487 0.01 1 32 0
862 309.051 7.68818 0.01 1 72 0
874 303.03 8.15487 0.01 1 32 0
878 310.939 8.34041 0.01 1 72 0
894 301.962 8.03994 0.01 1 32 0
910 302.042 8.03994 0.01 1 31 0
1026 308.601 8.04632 0.01 1 72 0
1042 299.551 8.15487 0.01 1 32 0
1056 300.798 8.15487 0.01 1 31 0
1065 299.551 8.15487 0.01 1 32 0
1168 308.305 8.09053 0.01 1 72 0
1170 299.551 8.15487 0.01 1 32 0
1182 309.051 7.62668 0.01 1 72 0
1203 309.051 7.62668 0.01 1 72 0
1247 309.314 7.75222 0.01 1 72 0
1263 308.818 7.91646 0.01 1 72 0.000199795
1325 307.346 8.12822 0.01 1 72 0
1423 309.051 7.62668 0.01 1 72 0
1428 308.365 7.50492 0.01 1 72 0
1448 309.314 7.75222 0.01 1 72 0
1490 317.528 8.09619 0.01 1 100 0
1495 307.346 8.12822 0.01 1 72 0
1576 300.798 8.15487 0.01 1 32 0
1603 303.621 8.11353 0.01 1 32 0
1614 306.372 7.64838 0.01 1 72 0
1632 297.214 8.15487 0.01 1 32 0
1642 309.644 7.47158 0.01 1 72 0
1721 309.263 8.04632 0.01 1 72 0
1760 310.22 8.16756 0.01 1 72 0
1789 317.528 8.00895 0.01 1 100 0
1813 297.214 8.15487 0.01 1 31 0
1819 309.051 7.39093 0.01 1 72 0
1887 306.813 8.28455 0.01 1 72 0
1942 317.528 8.0859 0.01 1 102 0
1973 308.601 8.04632 0.01 1 72 0
1981 309.314 7.75222 0.01 1 72 0
1983 303.03 8.15487 0.01 1 30 0
2017 310.939 8.34041 0.01 1 72 0
2103 309.314 7.75222 0.01 1 72 0
2180 297.214 8.15487 0.01 1 31 0
2222 309.051 7.39093 0.01 1 72 0
2239 309.314 7.75222 0.01 1 72 0
2244 317.8 8.09442 0.01 1 100 0
2270 317.528 8.17122 0.01 1 100 0
2314 309.078 8.04632 0.01 1 72 0
