max_pf 105 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
71 299.507 8.23014 0.01 1 27 0
74 307.979 8.21476 0.01 1 72 0
99 309.75 7.70089 0.01 1 72 0
149 312.913 7.88609 0.01 1 72 0
163 307.696 7.9939 0.01 1 72 0
305 308.951 7.70769 0.01 1 72 0
351 300.761 8.4903 0.01 1 27 0
365 299.73 8.4903 0.01 1 27 0
375 299.73 8.4903 0.01 1 27 0
385 307.712 7.9939 0.01 1 72 0
439 298.961 8.23014 0.01 1 26 0
455 299.327 8.18718 0.01 1 27 0
484 299.746 8.19871 0.01 1 27 0
559 301.301 8.33125 0.01 1 26 0
590 317.282 8.61869 0.01 1 103 0
596 307.469 7.8351 0.01 1 72 0
658 309.808 8.01506 0.01 1 72 0
726 307.696 7.9939 0.01 1 72 0
791 299.327 8.18718 0.01 1 27 0
875 319.062 8.70609 0.01 1 103 0
958 309.808 8.01506 0.01 1 72 0
1053 318.166 8.65909 0.01 1 103 0
1144 309.004 8.46905 0.01 1 72 0
1181 299.746 8.23014 0.01 1 26 0
1215 309.816 8.13927 0.01 1 72 0
1253 298.806 8.4903 0.01 1 26 0
1258 300.749 8.33125 0.01 1 27 0
1317 309.052 8.06558 0.01 1 72 0
1401 310.085 7.95982 0.01 1 72 0
1403 308.885 8.02256 0.01 1 72 0
1434 310.085 7.95982 0.01 1 72 0
1449 299.095 8.23014 0.01 1 26 0
1463 308.951 7.70769 0.01 1 72 0
1507 309.228 7.91546 0.01 1 72 0
1529 299.535 8.23014 0.01 1 27 0
1540 304.619 8.22557 0.01 1 72 0
1580 301.301 8.46455 0.01 1 27 0
1615 299.746 8.23014 0.01 1 26 0
1655 318.725 8.53698 0.01 1 103 0
1659 317.088 8.53698 0.01 1 104 0
1753 299.095 8.12757 0.01 1 25 0
1776 298.806 8.4903 0.01 1 26 0
1817 299.746 8.33125 0.01 1 27 0
1904 299.73 8.4903 0.01 1 26 0
1920 299.327 8.18718 0.01 1 27 0
1922 308.218 8.0557 0.01 1 72 0
1981 307.2 8.0893 0.01 1 72 0
2003 318.166 8.61869 0.01 1 105 0
2067 299.327 8.18718 0.01 1 27 0
2068 318.166 8.65909 0.01 1 104 0
2212 299.746 8.23014 0.01 1 26 0
2290 299.746 8.23014 0.01 1 27 0
2294 309.004 8.21476 0.01 1 72 0
2304 299.746 8.23014 0.01 1 27 0
2317 299.746 8.23014 0.01 1 27 0
2326 307.453 7.9939 0.01 1 72 0
2501 298.961 8.16909 0.01 1 26 0
2520 299.746 8.14663 0.01 1 27 0
2599 309.153 7.87976 0.01 1 72 0
2642 298.963 8.30283 0.01 1 27 -0.0011382
2663 299.746 8.23014 0.01 1 27 0
2688 307.914 8.1754 0.01 1 72 0
2694 309.539 8.30687 0.01 1 72 0
2698 308.885 8.02277 0.01 1 72 0
2699 299.73 8.4903 0.01 1 25 0
2717 318.834 8.65909 0.01 1 105 0
2744 312.913 7.88609 0.01 1 72 0
2812 309.004 8.46905 0.01 1 72 0
2837 299.746 8.23014 0.01 1 27 0
2864 311.228 7.88661 0.01 1 72 0
2932 299.73 8.4903 0.01 1 26 0
2958 309.2 7.77587 0.01 1 72 0
2968 299.507 8.23014 0.01 1 27 0
2990 299.746 8.23014 0.01 1 27 0
3032 298.961 8.16909 0.01 1 25 0
3072 310.955 7.66473 0.01 1 72 -0.000196919
3075 317.282 8.61869 0.01 1 103 0
3175 307.914 8.1754 0.01 1 72 0
3198 318.369 8.61869 0.01 1 104 0
3341 301.228 8.33125 0.01 1 26 0
3365 318.166 8.65909 0.01 1 104 0
3449 318.166 8.65909 0.01 1 103 0
3546 318.166 8.53698 0.01 1 104 0
3560 299.73 8.4903 0.01 1 27 0
3589 299.746 8.33125 0.01 1 27 0
3599 307.914 8.1754 0.01 1 72 0
3615 307.469 7.8351 0.01 1 72 0
3662 317.786 8.66263 0.01 1 104 0
3669 309.2 7.77587 0.01 1 72 0
3685 309.004 8.46905 0.01 1 72 0
3748 317.373 8.70609 0.01 1 104 0
3769 299.73 8.4903 0.01 1 27 0
3773 299.746 8.23014 0.01 1 26 0
3806 318.166 8.65909 0.01 1 104 0
3853 317.359 8.97665 0.01 1 105 0
3856 307.655 8.08761 0.01 1 72 0
3945 300.761 8.4903 0.01 1 27 0
3946 299.746 8.23014 0.01 1 26 0
3978 300.745 8.33125 0.01 1 27 0
4002 308.218 8.0557 0.01 1 72 0
4034 299.746 8.33125 0.01 1 27 0
4057 299.73 8.4903 0.01 1 27 0
4193 308.951 7.70769 0.01 1 72 0
4261 299.746 8.23014 0.01 1 27 0
4332 310.401 8.32176 0.01 1 72 0
4446 308.628 8.22991 0.01 1 72 -3.41237e-06
4447 309.052 8.06558 0.01 1 72 0
4481 318.834 8.65909 0.01 1 105 0
4503 307.896 8.10456 0.01 1 72 0
4538 299.73 8.4903 0.01 1 27 0
4544 309.808 8.01506 0.01 1 72 0
4572 310.164 7.91329 0.01 1 72 0
4574 299.507 8.30633 0.01 1 27 0
4589 300.457 8.23014 0.01 1 27 0
4636 299.746 8.23014 0.01 1 27 0
4686 299.746 8.33125 0.01 1 27 0
4712 299.746 8.23014 0.01 1 27 0
4752 308.568 7.8818 0.01 1 72 0
4793 299.746 8.23014 0.01 1 27 0
4803 318.166 8.61869 0.01 1 103 0
4838 310.401 8.32176 0.01 1 72 0
4842 310.401 8.32176 0.01 1 72 0
4843 308.568 7.8818 0.01 1 72 0
4867 310.401 8.32176 0.01 1 72 0
4880 318.369 8.61869 0.01 1 104 0
4893 307.696 7.99911 0.01 1 72 0
4935 307.98 8.18488 0.01 1 72 0
4940 304.232 7.84434 0.01 1 72 0
4944 299.507 8.23014 0.01 1 27 0
4961 299.73 8.4903 0.01 1 27 0
5021 300.745 8.33125 0.01 1 27 0
5051 299.746 8.23014 0.01 1 26 0
5055 307.896 8.10456 0.01 1 72 0
5072 319.062 8.70609 0.01 1 103 0
5094 299.746 8.33125 0.01 1 27 0
5174 316.589 8.68038 0.01 1 103 0
5268 318.952 8.61869 0.01 1 103 0
5309 299.746 8.23014 0.01 1 27 0
5320 299.095 8.23014 0.01 1 26 0
5374 297.959 8.23014 0.01 1 27 0
5392 299.746 8.16258 0.01 1 27 0
5441 299.746 8.23014 0.01 1 27 0
5443 299.746 8.23014 0.01 1 27 0
5543 307.896 8.10456 0.01 1 72 0
5554 299.746 8.23014 0.01 1 27 0
5661 300.457 8.23014 0.01 1 27 0
5673 307.696 7.9939 0.01 1 72 0
5739 299.746 8.23014 0.01 1 26 0
5745 317.088 8.53698 0.01 1 104 0
5806 299.746 8.23014 0.01 1 27 0
5840 299.327 8.18718 0.01 1 26 0
5889 299.746 8.23014 0.01 1 27 0
5902 299.73 8.4903 0.01 1 27 0
5980 299.746 8.23014 0.01 1 27 0
6006 299.746 8.23014 0.01 1 27 0
6022 318.166 8.55006 0.01 1 104 0
6146 299.746 8.23014 0.01 1 26 0
6241 301.228 8.33125 0.01 1 26 0.0006442
6404 310.299 8.80481 0.01 1 72 0
6435 299.73 8.4903 0.01 1 27 0
6464 311.341 8.57745 0.01 1 72 0
6500 316.589 8.68038 0.01 1 103 -0.000321746
6550 307.696 7.9939 0.01 1 72 0
6583 299.73 8.4903 0.01 1 27 0
6593 307.896 8.10456 0.01 1 72 0
6644 299.507 8.23014 0.01 1 27 0
