max_pf 105 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
72 302.685 7.73986 0.01 1 33 0
77 309.078 7.37352 0.01 1 72 0
99 301.406 7.73986 0.01 1 32 0
105 304.139 7.80742 0.01 1 33 0
107 310.095 7.65509 0.01 1 72 0
126 301.482 7.89247 0.01 1 33 0
132 302.821 7.80742 0.01 1 32 0
159 310.095 7.65509 0.01 1 72 0
166 308.533 7.68443 0.01 1 72 0
174 308.533 7.68443 0.01 1 72 0
205 308.123 8.08301 0.01 1 72 0
245 308.488 8.31368 0.01 1 72 0
291 317.927 8.19536 0.01 1 105 0
345 301.942 7.64702 0.01 1 33 0
379 301.482 7.93944 0.01 1 33 0
392 308.437 7.92084 0.01 1 72 0
417 308.386 7.90801 0.01 1 72 0
493 301.072 7.80742 0.01 1 33 0
502 307.64 7.82786 0.01 1 72 0
542 308.488 8.31368 0.01 1 72 0
548 302.68 7.64702 0.01 1 33 0
569 308.123 8.06846 0.01 1 72 0
577 310.927 7.91733 0.01 1 72 0
619 300.036 7.80742 0.01 1 33 0
711 302.538 7.89247 0.01 1 33 0
794 302.08 7.64702 0.01 1 33 0
819 301.406 7.73986 0.01 1 33 0
829 302.821 7.80742 0.01 1 32 0
871 302.68 7.64702 0.01 1 33 0
925 316.666 8.1039 0.01 1 104 0
953 308.488 7.89213 0.01 1 72 0
974 307.573 8.00814 0.01 1 72 0
1061 302.68 7.64702 0.01 1 33 0
1091 310.095 7.52317 0.01 1 72 0
1097 306.331 8.21085 0.01 1 72 -0.000338331
1167 317.927 8.19536 0.01 1 104 0
1211 311.011 7.78995 0.01 1 72 -2.21282e-05
1254 317.439 8.24167 0.01 1 103 0
1287 307.855 8.31368 0.01 1 72 0
1290 310.154 7.75166 0.01 1 72 0
1297 310.927 7.91733 0.01 1 72 0
1305 302.821 7.92681 0.01 1 33 0
1308 302.711 7.80742 0.01 1 33 0
1334 317.927 8.19536 0.01 1 105 0
1371 307.937 8.04824 0.01 1 72 0
1397 308.533 7.68443 0.01 1 72 0
1403 309.809 7.5148 0.01 1 72 0
1418 317.439 8.24167 0.01 1 103 0
1430 308.19 7.92084 0.01 1 72 0
1446 309.809 7.5148 0.01 1 72 0
1459 301.98 7.84456 0.01 1 33 0
1476 302.68 7.64702 0.01 1 33 0
1477 300.036 7.62644 0.01 1 33 0
1530 301.482 7.89247 0.01 1 33 0
1550 309.264 7.91361 0.01 1 72 0
1594 308.488 8.31368 0.01 1 72 0
1653 301.034 7.64702 0.01 1 33 0
1659 308.386 7.90801 0.01 1 72 0
1661 309.8 8.20261 0.01 1 72 -0.00169387
1691 309.809 7.5148 0.01 1 72 0
1699 308.123 8.08301 0.01 1 72 0
1703 311.143 7.68134 0.01 1 72 0
1737 307.64 7.93187 0.01 1 72 0
1812 300.085 7.77783 0.01 1 33 0
1852 301.146 7.64702 0.01 1 32 0
1875 318.243 7.99827 0.01 1 103 -0.00214344
1884 307.64 7.82786 0.01 1 72 0
