	time	range_hot	range_cold
253	2506	93	43
254	2508	93	42
255	2510	93	42
256	2512	93	42
257	2514	93	42
258	2516	93	42
259	2518	93	42
260	2520	93	42
261	2522	93	42
262	2524	93	42
263	2526	93	42
264	2528	93	42
265	2530	93	42
266	2532	93	42
267	2534	93	42
268	2536	93	42
269	2538	93	42
270	2540	93	42
271	2542	93	42
272	2544	94	42
273	2546	94	41
274	2548	94	41
275	2550	94	41
276	2552	94	41
277	2554	94	41
278	2556	94	41
279	2558	94	41
280	2560	94	41
281	2562	94	41
282	2564	94	41
283	2566	95	41
284	2568	95	41
285	2570	95	41
286	2572	95	41
287	2574	95	40
288	2576	95	40
289	2578	95	40
290	2580	95	40
291	2582	95	40
292	2584	95	40
293	2586	95	40
294	2588	95	40
295	2590	95	40
296	2592	95	40
297	2594	95	40
298	2596	95	40
299	2598	95	40
300	2600	96	40
301	2602	96	40
302	2604	96	40
303	2606	96	40
304	2608	96	40
305	2610	96	40
306	2612	96	40
307	2614	96	40
308	2616	96	40
309	2618	96	40
310	2620	96	40
311	2622	96	40
312	2624	97	40
313	2626	97	40
314	2628	97	40
315	2630	96	40
316	2632	97	39
317	2634	97	40
318	2636	97	40
319	2638	98	39
320	2640	98	39
321	2642	98	39
322	2644	98	39
323	2646	98	39
324	2648	98	39
325	2650	98	39
326	2652	98	39
327	2654	98	39
328	2656	98	39
329	2658	98	39
330	2660	98	39
331	2662	98	39
332	2664	98	39
333	2666	98	39
334	2668	98	39
335	2670	98	38
336	2672	98	39
337	2674	98	39
338	2676	98	39
339	2678	98	38
340	2680	98	38
341	2682	98	38
342	2684	100	38
343	2686	100	38
344	2688	100	38
345	2690	100	38
346	2692	100	38
347	2694	100	38
348	2696	100	38
349	2698	100	38
350	2700	100	37
351	2702	100	37
352	2704	100	37
353	2706	98	37
354	2708	98	37
355	2710	98	37
356	2712	100	37
357	2714	100	37
358	2716	100	37
359	2718	100	37
360	2720	100	37
361	2722	100	37
362	2724	100	37
363	2726	100	37
364	2728	100	37
365	2730	100	37
366	2732	100	37
367	2734	100	37
368	2736	100	37
369	2738	100	37
370	2740	100	37
371	2742	100	37
372	2744	100	37
373	2746	100	37
374	2748	100	36
375	2750	100	36
376	2752	100	36
377	2754	100	36
378	2756	100	36
379	2758	101	36
380	2760	100	36
381	2762	100	36
382	2764	100	36
383	2766	100	36
384	2768	100	36
385	2770	100	36
386	2772	100	36
387	2774	100	36
388	2776	100	36
389	2778	100	36
390	2780	100	36
391	2782	101	35
392	2784	101	35
393	2786	101	35
394	2788	101	35
395	2790	101	35
396	2792	101	35
397	2794	101	35
398	2796	101	35
399	2798	101	35
400	2800	101	35
401	2802	101	35
402	2804	101	35
403	2806	101	34
404	2808	101	34
405	2810	101	34
406	2812	101	34
407	2814	101	34
408	2816	101	34
409	2818	101	34
410	2820	101	34
411	2822	101	34
412	2824	101	34
413	2826	101	34
414	2828	101	34
415	2830	101	34
416	2832	101	34
417	2834	101	34
418	2836	101	34
419	2838	101	34
420	2840	101	34
421	2842	101	34
422	2844	101	34
423	2846	101	33
424	2848	101	33
425	2850	101	33
426	2852	101	33
427	2854	102	33
428	2856	102	33
429	2858	102	33
430	2860	102	33
431	2862	103	33
432	2864	102	33
433	2866	103	33
434	2868	102	33
435	2870	103	33
436	2872	102	32
437	2874	102	32
438	2876	102	32
439	2878	103	32
440	2880	103	32
441	2882	102	32
442	2884	102	32
443	2886	102	32
444	2888	102	32
445	2890	102	32
446	2892	102	32
447	2894	102	32
448	2896	103	32
449	2898	103	32
450	2900	103	32
451	2902	103	32
452	2904	103	32
453	2906	102	32
454	2908	102	32
455	2910	102	32
456	2912	102	31
457	2914	102	31
458	2916	102	31
459	2918	103	31
460	2920	103	31
461	2922	103	31
462	2924	103	31
463	2926	103	31
464	2928	103	31
465	2930	103	31
466	2932	103	31
467	2934	103	31
468	2936	103	31
469	2938	103	31
470	2940	103	31
471	2942	103	31
472	2944	103	31
473	2946	103	31
474	2948	103	30
475	2950	103	30
476	2952	104	30
477	2954	104	30
478	2956	104	31
479	2958	104	30
480	2960	104	30
481	2962	104	30
482	2964	104	30
483	2966	104	30
484	2968	105	30
485	2970	105	31
486	2972	105	30
487	2974	104	30
488	2976	105	30
489	2978	105	30
490	2980	105	30
491	2982	105	30
492	2984	105	30
493	2986	105	30
494	2988	106	30
495	2990	106	30
496	2992	105	30
497	2994	105	30
498	2996	105	29
499	2998	105	29
500	3000	105	29
501	3002	105	29
502	3004	105	29
503	3006	105	29
504	3008	105	29
505	3010	105	29
506	3012	105	29
507	3014	105	29
508	3016	105	29
509	3018	105	29
510	3020	105	29
511	3022	105	29
512	3024	105	29
513	3026	105	29
514	3028	106	29
515	3030	105	29
516	3032	106	29
517	3034	106	29
518	3036	106	28
519	3038	106	28
520	3040	106	28
521	3042	107	27
522	3044	107	27
523	3046	107	27
524	3048	107	27
525	3050	107	27
526	3052	107	27
527	3054	107	27
528	3056	107	27
529	3058	107	27
530	3060	107	27
531	3062	107	27
532	3064	107	27
533	3066	107	27
534	3068	107	27
535	3070	107	27
536	3072	107	27
537	3074	107	27
538	3076	108	27
539	3078	108	27
540	3080	108	27
541	3082	108	27
542	3084	108	27
543	3086	108	27
544	3088	108	27
545	3090	108	27
546	3092	108	27
547	3094	108	27
548	3096	108	27
549	3098	108	27
550	3100	108	27
551	3102	108	27
552	3104	108	27
553	3106	108	27
554	3108	108	27
555	3110	108	27
556	3112	108	26
557	3114	108	26
558	3116	108	26
559	3118	108	26
560	3120	108	26
561	3122	108	26
562	3124	108	26
563	3126	108	26
564	3128	108	26
565	3130	108	26
566	3132	108	26
567	3134	108	26
568	3136	108	26
569	3138	108	26
570	3140	108	26
571	3142	108	26
572	3144	108	26
573	3146	107	25
574	3148	107	25
575	3150	107	25
576	3152	107	25
577	3154	109	25
578	3156	109	25
579	3158	109	25
580	3160	109	25
581	3162	109	25
582	3164	109	25
583	3166	109	25
584	3168	109	25
585	3170	109	25
586	3172	109	25
587	3174	109	25
588	3176	109	25
589	3178	109	25
590	3180	109	25
591	3182	109	24
592	3184	108	24
593	3186	108	24
594	3188	108	24
595	3190	108	24
596	3192	108	24
597	3194	108	24
598	3196	108	24
599	3198	108	24
600	3200	108	24
601	3202	108	24
602	3204	108	24
603	3206	108	24
604	3208	108	24
605	3210	108	23
606	3212	108	23
607	3214	108	24
608	3216	109	23
609	3218	109	23
610	3220	109	23
611	3222	109	23
612	3224	109	23
613	3226	109	23
614	3228	109	23
615	3230	109	23
616	3232	109	23
617	3234	109	23
618	3236	109	23
619	3238	109	23
620	3240	109	22
621	3242	109	22
622	3244	109	22
623	3246	109	22
624	3248	109	22
625	3250	109	22
626	3252	109	22
627	3254	110	22
628	3256	110	22
629	3258	110	21
630	3260	110	21
631	3262	110	21
632	3264	110	21
633	3266	110	21
634	3268	110	21
635	3270	110	21
636	3272	110	21
637	3274	110	21
638	3276	110	21
639	3278	110	21
640	3280	110	21
641	3282	110	21
642	3284	110	21
643	3286	110	21
644	3288	110	21
645	3290	110	21
646	3292	110	21
647	3294	110	21
648	3296	110	20
649	3298	110	20
650	3300	110	20
651	3302	110	20
652	3304	110	20
653	3306	110	20
654	3308	111	20
655	3310	111	20
656	3312	111	20
657	3314	112	20
658	3316	112	20
659	3318	112	20
660	3320	112	20
661	3322	111	20
662	3324	111	19
663	3326	111	19
664	3328	111	19
665	3330	111	19
666	3332	111	19
667	3334	111	18
668	3336	111	18
669	3338	111	18
670	3340	111	18
671	3342	111	18
672	3344	111	16
673	3346	111	16
674	3348	111	16
675	3350	111	16
676	3352	111	16
677	3354	111	16
678	3356	111	16
679	3358	111	16
680	3360	111	16
681	3362	111	16
682	3364	111	16
683	3366	111	16
684	3368	111	16
685	3370	111	16
686	3372	111	16
687	3374	111	16
688	3376	111	15
689	3378	111	15
690	3380	111	14
691	3382	111	14
692	3384	112	14
693	3386	112	14
694	3388	112	14
695	3390	112	14
696	3392	112	14
697	3394	112	14
698	3396	112	14
699	3398	112	14
700	3400	112	14
701	3402	112	14
702	3404	112	13
703	3406	113	13
704	3408	113	13
705	3410	113	13
706	3412	113	13
707	3414	113	13
708	3416	113	13
709	3418	113	13
710	3420	113	13
711	3422	113	13
712	3424	113	13
713	3426	113	13
714	3428	113	13
715	3430	113	12
716	3432	113	12
717	3434	113	12
718	3436	113	12
719	3438	113	11
720	3440	114	11
721	3442	114	11
722	3444	114	11
723	3446	115	11
724	3448	114	11
725	3450	114	11
726	3452	115	11
727	3454	114	11
728	3456	114	11
729	3458	115	11
730	3460	115	11
731	3462	115	11
732	3464	115	11
733	3466	115	10
734	3468	115	10
735	3470	115	10
736	3472	115	10
737	3474	115	10
738	3476	115	10
739	3478	115	10
740	3480	115	10
741	3482	115	10
742	3484	115	10
743	3486	115	10
744	3488	116	9
745	3490	115	9
746	3492	116	9
747	3494	115	9
748	3496	115	9
749	3498	115	9
750	3500	115	9
751	3502	116	9
752	3504	116	9
753	3506	116	9
754	3508	116	9
755	3510	116	9
756	3512	116	9
757	3514	116	8
758	3516	116	8
759	3518	116	8
760	3520	117	8
761	3522	117	8
762	3524	117	8
763	3526	117	8
764	3528	117	8
765	3530	117	8
766	3532	117	8
767	3534	117	7
768	3536	117	7
769	3538	117	7
770	3540	117	7
771	3542	117	7
772	3544	117	7
773	3546	117	7
774	3548	117	7
775	3550	117	7
776	3552	117	6
777	3554	117	5
778	3556	117	5
779	3558	117	5
780	3560	117	5
781	3562	117	5
782	3564	117	5
783	3566	117	5
784	3568	117	5
785	3570	118	4
786	3572	117	4
787	3574	118	4
788	3576	117	4
789	3578	119	4
790	3580	119	4
791	3582	119	4
792	3584	118	4
793	3586	118	4
794	3588	118	4
795	3590	118	4
796	3592	118	3
797	3594	118	3
798	3596	118	3
799	3598	118	3
800	3600	118	3
801	3602	118	3
802	3604	118	3
803	3606	119	2
804	3608	119	2
805	3610	119	2
806	3612	119	2
807	3614	119	2
808	3616	119	2
809	3618	119	2
810	2000	77	67
811	2002	77	67
812	2004	78	66
813	2006	78	66
814	2008	78	66
815	2010	78	66
816	2012	78	66
817	2014	78	66
818	2016	78	66
819	2018	78	66
820	2020	78	66
821	2022	78	66
822	2024	79	66
823	2026	79	66
824	2028	79	66
825	2030	79	66
826	2032	79	66
827	2034	79	65
828	2036	79	65
829	2038	79	65
830	2040	79	65
831	2042	80	65
832	2044	80	65
833	2046	80	65
834	2048	80	64
835	2050	80	64
836	2052	80	64
837	2054	80	64
838	2056	80	64
839	2058	80	64
840	2060	80	64
841	2062	80	64
842	2064	80	63
843	2066	80	63
844	2068	81	63
845	2070	81	63
846	2072	81	63
847	2074	81	63
848	2076	81	63
849	2078	81	63
850	2080	81	63
851	2082	81	63
852	2084	81	63
853	2086	81	62
854	2088	81	62
855	2090	81	62
856	2092	81	62
857	2094	81	62
858	2096	81	62
859	2098	82	62
860	2100	82	62
861	2102	82	62
862	2104	82	62
863	2106	82	62
864	2108	82	61
865	2110	82	61
866	2112	82	61
867	2114	82	61
868	2116	82	61
869	2118	82	61
870	2120	84	61
871	2122	84	61
872	2124	84	61
873	2126	84	61
874	2128	84	61
875	2130	84	61
876	2132	84	61
877	2134	84	60
878	2136	84	60
879	2138	84	60
880	2140	84	60
881	2142	84	60
882	2144	84	60
883	2146	84	60
884	2148	84	60
885	2150	84	60
886	2152	84	60
887	2154	84	60
888	2156	84	60
889	2158	84	59
890	2160	85	59
891	2162	85	59
892	2164	85	59
893	2166	85	59
894	2168	85	58
895	2170	85	58
896	2172	85	58
897	2174	85	58
898	2176	85	58
899	2178	85	58
900	2180	85	58
901	2182	86	58
902	2184	86	58
903	2186	86	58
904	2188	86	58
905	2190	86	58
906	2192	86	57
907	2194	86	57
908	2196	86	57
909	2198	86	57
910	2200	86	57
911	2202	86	57
912	2204	86	57
913	2206	86	57
914	2208	86	57
915	2210	86	57
916	2212	86	56
917	2214	86	56
918	2216	86	56
919	2218	86	56
920	2220	87	56
921	2222	87	56
922	2224	87	56
923	2226	87	56
924	2228	87	56
925	2230	87	56
926	2232	87	56
927	2234	87	56
928	2236	87	56
929	2238	87	56
930	2240	88	56
931	2242	88	56
932	2244	88	55
933	2246	88	55
934	2248	88	55
935	2250	88	55
936	2252	88	55
937	2254	88	55
938	2256	88	55
939	2258	88	55
940	2260	88	55
941	2262	88	55
942	2264	88	55
943	2266	88	55
944	2268	88	54
945	2270	88	54
946	2272	88	54
947	2274	88	54
948	2276	88	54
949	2278	88	54
950	2280	88	54
951	2282	88	54
952	2284	88	54
953	2286	88	54
954	2288	89	53
955	2290	89	53
956	2292	89	53
957	2294	89	53
958	2296	89	53
959	2298	89	53
960	2300	89	53
961	2302	89	53
962	2304	89	53
963	2306	89	53
964	2308	89	53
965	2310	89	52
966	2312	89	52
967	2314	89	52
968	2316	89	52
969	2318	89	52
970	2320	89	52
971	2322	89	51
972	2324	89	51
973	2326	89	51
974	2328	89	51
975	2330	89	51
976	2332	89	51
977	2334	89	51
978	2336	89	51
979	2338	89	51
980	2340	89	51
981	2342	89	50
982	2344	89	50
983	2346	89	50
984	2348	89	50
985	2350	89	50
986	2352	89	50
987	2354	89	50
988	2356	89	50
989	2358	90	50
990	2360	89	50
991	2362	89	50
992	2364	90	49
993	2366	90	49
994	2368	90	49
995	2370	90	49
996	2372	90	49
997	2374	90	49
998	2376	90	49
999	2378	90	49
1000	2380	90	49
1001	2382	90	49
1002	2384	90	49
1003	2386	90	49
1004	2388	90	49
1005	2390	90	49
1006	2392	90	49
1007	2394	90	49
1008	2396	90	48
1009	2398	90	48
1010	2400	90	48
1011	2402	90	48
1012	2404	90	48
1013	2406	91	48
1014	2408	91	48
1015	2410	91	47
1016	2412	91	47
1017	2414	91	47
1018	2416	91	47
1019	2418	91	47
1020	2420	91	47
1021	2422	91	47
1022	2424	91	46
1023	2426	91	46
1024	2428	91	46
1025	2430	91	45
1026	2432	91	45
1027	2434	91	45
1028	2436	91	45
1029	2438	91	45
1030	2440	91	45
1031	2442	91	45
1032	2444	91	45
1033	2446	91	44
1034	2448	91	44
1035	2450	92	44
1036	2452	91	44
1037	2454	91	44
1038	2456	91	44
1039	2458	92	44
1040	2460	92	44
1041	2462	92	43
1042	2464	92	43
1043	2466	92	43
1044	2468	92	43
1045	2470	92	43
1046	2472	92	43
1047	2474	92	43
1048	2476	92	43
1049	2478	92	43
1050	2480	92	43
1051	2482	92	43
1052	2484	93	43
1053	2486	93	43
1054	2488	93	43
1055	2490	93	43
1056	2492	93	43
1057	2494	93	43
1058	2496	93	43
1059	2498	93	43
1060	2500	93	43
1061	2502	93	43
1062	2504	93	43
1063	2506	93	43
1064	2508	93	42
1065	2510	93	42
1066	2512	93	42
1067	2514	93	42
1068	2516	93	42
1069	2518	93	42
1070	2520	93	42
1071	2522	93	42
1072	2524	93	42
1073	2526	93	42
1074	2528	93	42
1075	2530	93	42
1076	2532	93	42
1077	2534	93	42
1078	2536	93	42
1079	2538	93	42
1080	2540	93	42
1081	2542	93	42
1082	2544	94	42
1083	2546	94	41
1084	2548	94	41
1085	2550	94	41
1086	2552	94	41
1087	2554	94	41
1088	2556	94	41
1089	2558	94	41
1090	2560	94	41
1091	2562	94	41
1092	2564	94	41
1093	2566	95	41
1094	2568	95	41
1095	2570	95	41
1096	2572	95	41
1097	2574	95	40
1098	2576	95	40
1099	2578	95	40
1100	2580	95	40
1101	2582	95	40
1102	2584	95	40
1103	2586	95	40
1104	2588	95	40
1105	2590	95	40
1106	2592	95	40
1107	2594	95	40
1108	2596	95	40
1109	2598	95	40
1110	2600	96	40
1111	2602	96	40
1112	2604	96	40
1113	2606	96	40
1114	2608	96	40
1115	2610	96	40
1116	2612	96	40
1117	2614	96	40
1118	2616	96	40
1119	2618	96	40
1120	2620	96	40
1121	2622	96	40
1122	2624	97	40
1123	2626	97	40
1124	2628	97	40
1125	2630	96	40
1126	2632	97	39
1127	2634	97	40
1128	2636	97	40
1129	2638	98	39
1130	2640	98	39
1131	2642	98	39
1132	2644	98	39
1133	2646	98	39
1134	2648	98	39
1135	2650	98	39
1136	2652	98	39
1137	2654	98	39
1138	2656	98	39
1139	2658	98	39
1140	2660	98	39
1141	2662	98	39
1142	2664	98	39
1143	2666	98	39
1144	2668	98	39
1145	2670	98	38
1146	2672	98	39
1147	2674	98	39
1148	2676	98	39
1149	2678	98	38
1150	2680	98	38
1151	2682	98	38
1152	2684	100	38
1153	2686	100	38
1154	2688	100	38
1155	2690	100	38
1156	2692	100	38
1157	2694	100	38
1158	2696	100	38
1159	2698	100	38
1160	2700	100	37
1161	2702	100	37
1162	2704	100	37
1163	2706	98	37
1164	2708	98	37
1165	2710	98	37
1166	2712	100	37
1167	2714	100	37
1168	2716	100	37
1169	2718	100	37
1170	2720	100	37
1171	2722	100	37
1172	2724	100	37
1173	2726	100	37
1174	2728	100	37
1175	2730	100	37
1176	2732	100	37
1177	2734	100	37
1178	2736	100	37
1179	2738	100	37
1180	2740	100	37
1181	2742	100	37
1182	2744	100	37
1183	2746	100	37
1184	2748	100	36
1185	2750	100	36
1186	2752	100	36
1187	2754	100	36
1188	2756	100	36
1189	2758	101	36
1190	2760	100	36
1191	2762	100	36
1192	2764	100	36
1193	2766	100	36
1194	2768	100	36
1195	2770	100	36
1196	2772	100	36
1197	2774	100	36
1198	2776	100	36
1199	2778	100	36
1200	2780	100	36
1201	2782	101	35
1202	2784	101	35
1203	2786	101	35
1204	2788	101	35
1205	2790	101	35
1206	2792	101	35
1207	2794	101	35
1208	2796	101	35
1209	2798	101	35
1210	2800	101	35
1211	2802	101	35
1212	2804	101	35
1213	2806	101	34
1214	2808	101	34
1215	2810	101	34
1216	2812	101	34
1217	2814	101	34
1218	2816	101	34
1219	2818	101	34
1220	2820	101	34
1221	2822	101	34
1222	2824	101	34
1223	2826	101	34
1224	2828	101	34
1225	2830	101	34
1226	2832	101	34
1227	2834	101	34
1228	2836	101	34
1229	2838	101	34
1230	2840	101	34
1231	2842	101	34
1232	2844	101	34
1233	2846	101	33
1234	2848	101	33
1235	2850	101	33
1236	2852	101	33
1237	2854	102	33
1238	2856	102	33
1239	2858	102	33
1240	2860	102	33
1241	2862	103	33
1242	2864	102	33
1243	2866	103	33
1244	2868	102	33
1245	2870	103	33
1246	2872	102	32
1247	2874	102	32
1248	2876	102	32
1249	2878	103	32
1250	2880	103	32
1251	2882	102	32
1252	2884	102	32
1253	2886	102	32
1254	2888	102	32
1255	2890	102	32
1256	2892	102	32
1257	2894	102	32
1258	2896	103	32
1259	2898	103	32
1260	2900	103	32
1261	2902	103	32
1262	2904	103	32
1263	2906	102	32
1264	2908	102	32
1265	2910	102	32
1266	2912	102	31
1267	2914	102	31
1268	2916	102	31
1269	2918	103	31
1270	2920	103	31
1271	2922	103	31
1272	2924	103	31
1273	2926	103	31
1274	2928	103	31
1275	2930	103	31
1276	2932	103	31
1277	2934	103	31
1278	2936	103	31
1279	2938	103	31
1280	2940	103	31
1281	2942	103	31
1282	2944	103	31
1283	2946	103	31
1284	2948	103	30
1285	2950	103	30
1286	2952	104	30
1287	2954	104	30
1288	2956	104	31
1289	2958	104	30
1290	2960	104	30
1291	2962	104	30
1292	2964	104	30
1293	2966	104	30
1294	2968	105	30
1295	2970	105	31
1296	2972	105	30
1297	2974	104	30
1298	2976	105	30
1299	2978	105	30
1300	2980	105	30
1301	2982	105	30
1302	2984	105	30
1303	2986	105	30
1304	2988	106	30
1305	2990	106	30
1306	2992	105	30
1307	2994	105	30
1308	2996	105	29
1309	2998	105	29
1310	3000	105	29
1311	3002	105	29
1312	3004	105	29
1313	3006	105	29
1314	3008	105	29
1315	3010	105	29
1316	3012	105	29
1317	3014	105	29
1318	3016	105	29
1319	3018	105	29
1320	3020	105	29
1321	3022	105	29
1322	3024	105	29
1323	3026	105	29
1324	3028	106	29
1325	3030	105	29
1326	3032	106	29
1327	3034	106	29
1328	3036	106	28
1329	3038	106	28
1330	3040	106	28
1331	3042	107	27
1332	3044	107	27
1333	3046	107	27
1334	3048	107	27
1335	3050	107	27
1336	3052	107	27
1337	3054	107	27
1338	3056	107	27
1339	3058	107	27
1340	3060	107	27
1341	3062	107	27
1342	3064	107	27
1343	3066	107	27
1344	3068	107	27
1345	3070	107	27
1346	3072	107	27
1347	3074	107	27
1348	3076	108	27
1349	3078	108	27
1350	3080	108	27
1351	3082	108	27
1352	3084	108	27
1353	3086	108	27
1354	3088	108	27
1355	3090	108	27
1356	3092	108	27
1357	3094	108	27
1358	3096	108	27
1359	3098	108	27
1360	3100	108	27
1361	3102	108	27
1362	3104	108	27
1363	3106	108	27
1364	3108	108	27
1365	3110	108	27
1366	3112	108	26
1367	3114	108	26
1368	3116	108	26
1369	3118	108	26
1370	3120	108	26
1371	3122	108	26
1372	3124	108	26
1373	3126	108	26
1374	3128	108	26
1375	3130	108	26
1376	3132	108	26
1377	3134	108	26
1378	3136	108	26
1379	3138	108	26
1380	3140	108	26
1381	3142	108	26
1382	3144	108	26
1383	3146	107	25
1384	3148	107	25
1385	3150	107	25
1386	3152	107	25
1387	3154	109	25
1388	3156	109	25
1389	3158	109	25
1390	3160	109	25
1391	3162	109	25
1392	3164	109	25
1393	3166	109	25
1394	3168	109	25
1395	3170	109	25
1396	3172	109	25
1397	3174	109	25
1398	3176	109	25
1399	3178	109	25
1400	3180	109	25
1401	3182	109	24
1402	3184	108	24
1403	3186	108	24
1404	3188	108	24
1405	3190	108	24
1406	3192	108	24
1407	3194	108	24
1408	3196	108	24
1409	3198	108	24
1410	3200	108	24
1411	3202	108	24
1412	3204	108	24
1413	3206	108	24
1414	3208	108	24
1415	3210	108	23
1416	3212	108	23
1417	3214	108	24
1418	3216	109	23
1419	3218	109	23
1420	3220	109	23
1421	3222	109	23
1422	3224	109	23
1423	3226	109	23
1424	3228	109	23
1425	3230	109	23
1426	3232	109	23
1427	3234	109	23
1428	3236	109	23
1429	3238	109	23
1430	3240	109	22
1431	3242	109	22
1432	3244	109	22
1433	3246	109	22
1434	3248	109	22
1435	3250	109	22
1436	3252	109	22
1437	3254	110	22
1438	3256	110	22
1439	3258	110	21
1440	3260	110	21
1441	3262	110	21
1442	3264	110	21
1443	3266	110	21
1444	3268	110	21
1445	3270	110	21
1446	3272	110	21
1447	3274	110	21
1448	3276	110	21
1449	3278	110	21
1450	3280	110	21
1451	3282	110	21
1452	3284	110	21
1453	3286	110	21
1454	3288	110	21
1455	3290	110	21
1456	3292	110	21
1457	3294	110	21
1458	3296	110	20
1459	3298	110	20
1460	3300	110	20
1461	3302	110	20
1462	3304	110	20
1463	3306	110	20
1464	3308	111	20
1465	3310	111	20
1466	3312	111	20
1467	3314	112	20
1468	3316	112	20
1469	3318	112	20
1470	3320	112	20
1471	3322	111	20
1472	3324	111	19
1473	3326	111	19
1474	3328	111	19
1475	3330	111	19
1476	3332	111	19
1477	3334	111	18
1478	3336	111	18
1479	3338	111	18
1480	3340	111	18
1481	3342	111	18
1482	3344	111	16
1483	3346	111	16
1484	3348	111	16
1485	3350	111	16
1486	3352	111	16
1487	3354	111	16
1488	3356	111	16
1489	3358	111	16
1490	3360	111	16
1491	3362	111	16
1492	3364	111	16
1493	3366	111	16
1494	3368	111	16
1495	3370	111	16
1496	3372	111	16
