max_pf 80 min_pf 64
individual T0 sigma disp_rate r0 patch_no mut_eff
1 307.602 8.22812 0.01 1 66 0
3 310.51 7.6279 0.01 1 78 0
4 307.451 7.93896 0.01 1 65 0
11 308.702 8.00338 0.01 1 72 0
16 311.579 7.90699 0.01 1 79 0
23 309.052 7.87671 0.01 1 72 0
25 307.738 7.65358 0.01 1 66 0
30 311.336 7.90699 0.01 1 79 0
35 307.245 8.22812 0.01 1 66 0
36 308.01 7.83193 0.01 1 72 0
38 308.611 7.76156 0.01 1 72 0
39 310.481 7.67602 0.01 1 72 -5.05894e-05
42 311.579 7.98234 0.01 1 78 0
47 308.334 8.0746 0.01 1 66 0
51 307.245 8.22812 0.01 1 66 0
58 307.738 7.65358 0.01 1 65 0
60 312.013 8.22432 0.01 1 78 0
70 310.51 7.6279 0.01 1 78 0
72 307.451 7.93896 0.01 1 65 0
77 309.471 8.3736 0.01 1 78 0
84 312.201 8.14468 0.01 1 78 0
85 309.334 7.70874 0.01 1 65 0
90 310.019 8.12304 0.01 1 78 0
91 310.114 8.36558 0.01 1 72 0
92 308.728 7.77837 0.01 1 72 0
98 304.167 7.65358 0.01 1 66 0
100 307.508 7.67406 0.01 1 66 0
101 312.515 8.11248 0.01 1 80 0
105 307.579 8.05732 0.01 1 72 0
106 307.207 8.1243 0.01 1 66 0
107 309.334 7.70874 0.01 1 66 0
115 307.176 8.13082 0.01 1 66 0
123 307.121 8.19484 0.01 1 66 0
135 306.917 7.75204 0.01 1 72 0
138 306.462 8.08705 0.01 1 72 0
139 307.451 7.93896 0.01 1 64 0
146 304.167 7.65358 0.01 1 66 0
151 304.167 7.65358 0.01 1 66 0
155 307.451 7.93896 0.01 1 65 0
160 310.129 7.84649 0.01 1 72 0
162 308.542 7.94567 0.01 1 72 0
163 312.201 8.05039 0.01 1 78 -1.43051e-06
174 310.409 8.14211 0.01 1 72 0
176 308.285 7.93446 0.01 1 66 0
177 310.475 7.72453 0.01 1 72 0
179 310.091 8.16253 0.01 1 79 0
180 309.415 8.09117 0.01 1 72 0
190 306.863 8.13085 0.01 1 66 0
193 308.611 7.76156 0.01 1 72 0
196 311.579 7.90699 0.01 1 79 0
197 307.738 7.65358 0.01 1 66 0
