max_pf 96 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
12 307.785 8.28438 0.01 1 72 0
66 314.462 7.80921 0.01 1 96 0
84 308.107 8.20712 0.01 1 72 0
115 304.546 8.31355 0.01 1 40 0
126 304.495 8.31355 0.01 1 40 0
143 306.896 8.05658 0.01 1 72 0
153 309.395 8.12207 0.01 1 72 0
177 315.057 7.78293 0.01 1 95 0
191 304.755 8.30093 0.01 1 40 0
194 304.546 8.30093 0.01 1 40 0
200 316.009 7.75611 0.01 1 94 0
267 311.921 7.92479 0.01 1 72 0
294 315.388 7.80921 0.01 1 94 0.0116469
298 315.76 7.80921 0.01 1 95 0
411 304.546 8.31355 0.01 1 40 0
447 315.057 7.78293 0.01 1 95 0
516 314.462 7.80921 0.01 1 96 0
518 306.896 8.05658 0.01 1 72 0
543 304.546 8.31355 0.01 1 40 0
552 304.755 8.30093 0.01 1 40 -0.00261693
556 309.22 8.43953 0.01 1 72 0
563 315.76 7.80921 0.01 1 95 0
646 310.822 7.9013 0.01 1 72 0
679 304.495 8.31355 0.01 1 40 0
693 315.433 7.73585 0.01 1 94 0
706 304.495 8.18495 0.01 1 40 0
731 312.88 7.80921 0.01 1 95 0
769 304.546 8.31355 0.01 1 40 0
778 310.747 7.92479 0.01 1 72 0
837 314.462 7.80921 0.01 1 94 0
840 315.057 7.85602 0.01 1 95 0
841 311.921 7.92479 0.01 1 72 0
913 306.826 8.40429 0.01 1 72 0
936 309.214 7.85373 0.01 1 72 0
950 304.495 8.31355 0.01 1 40 0
952 309.929 8.0403 0.01 1 72 0
991 309.422 8.0403 0.01 1 72 0.0010476
1030 315.057 7.78293 0.01 1 95 0
1085 304.546 8.26962 0.01 1 40 0
1090 315.091 7.80921 0.01 1 96 0
1099 312.504 7.70481 0.01 1 72 0
1116 309.929 7.85254 0.01 1 72 0
1164 315.057 7.78843 0.01 1 96 0
1170 315.433 7.73585 0.01 1 94 0
1215 315.057 7.78843 0.01 1 96 0
1255 306.964 7.99759 0.01 1 72 0
1269 314.462 7.80921 0.01 1 95 0
1278 315.324 7.60303 0.01 1 94 0
1318 315.324 7.60303 0.01 1 94 0
