max_pf 109 min_pf 17
individual T0 sigma disp_rate r0 patch_no mut_eff
32 322.335 8.61869 0.01 1 107 0
63 290.62 8.23014 0.01 1 18 0
87 308.253 7.85144 0.01 1 72 0
115 306.98 8.01439 0.01 1 72 0
166 321.87 8.68223 0.01 1 107 0
263 308.646 8.7049 0.01 1 72 0
315 297.325 8.11949 0.01 1 19 0
395 324.668 8.62303 0.01 1 107 0
452 322.335 8.59705 0.01 1 107 0
456 288.76 8.26149 0.01 1 19 0.00054954
492 309.02 7.72838 0.01 1 72 0
549 307.997 8.1775 0.01 1 72 0
669 290.62 8.23014 0.01 1 18 0
670 308.885 7.82242 0.01 1 72 0
728 308.646 8.7049 0.01 1 72 0
753 322.59 8.61869 0.01 1 109 0
846 322.59 8.61869 0.01 1 109 0
883 290.62 8.23014 0.01 1 18 0
904 310.416 7.8818 0.01 1 72 -0.00311822
919 322.59 8.61869 0.01 1 108 0
928 291.792 8.28077 0.01 1 19 0
1032 290.62 8.23014 0.01 1 18 0
1055 290.62 8.23014 0.01 1 19 0
1104 290.62 8.23014 0.01 1 18 0
1152 309.915 8.38594 0.01 1 72 0
1156 321.588 8.61869 0.01 1 109 0
1165 290.62 8.23014 0.01 1 19 0
1179 290.62 8.23014 0.01 1 18 0
1194 290.62 8.23014 0.01 1 18 0
1195 290.62 8.23014 0.01 1 19 0
1226 308.885 7.86179 0.01 1 72 0
1246 306.98 8.01439 0.01 1 72 0
1304 322.59 8.61869 0.01 1 109 0
1364 306.406 7.91284 0.01 1 72 0
1369 290.62 8.23014 0.01 1 19 0
1393 295.228 8.23014 0.01 1 18 0
1431 307.486 7.98321 0.01 1 72 0
1533 322.335 8.59705 0.01 1 107 0
1608 290.62 8.23014 0.01 1 18 0
1628 290.62 8.23014 0.01 1 19 0
1631 306.406 7.91284 0.01 1 72 0
1633 310.91 8.22534 0.01 1 72 0
1655 290.62 8.23014 0.01 1 18 0
1658 307.157 8.53716 0.01 1 72 0
1777 322.59 8.61869 0.01 1 107 0
1814 324.668 8.62303 0.01 1 107 0
1886 290.62 8.23014 0.01 1 19 0
1890 290.62 8.23014 0.01 1 19 0
1923 321.87 8.68223 0.01 1 107 0
1929 295.847 8.23014 0.01 1 19 0
1964 295.682 8.23014 0.01 1 18 0
2043 307.069 8.74704 0.01 1 72 0
2059 306.977 8.17063 0.01 1 72 0
2097 290.62 8.23014 0.01 1 19 0
2127 291.603 8.23014 0.01 1 19 0
2148 307.98 8.20039 0.01 1 72 0
2163 307.99 8.28301 0.01 1 72 0
2171 290.62 8.23014 0.01 1 18 0
2172 291.603 8.23014 0.01 1 19 0
2217 322.59 8.61869 0.01 1 108 0
2220 295.682 8.23014 0.01 1 19 0
2231 309.228 7.90472 0.01 1 72 0
2267 290.62 8.23014 0.01 1 19 0
2279 322.59 8.61869 0.01 1 108 0
2323 322.335 8.61869 0.01 1 109 0
2347 290.62 8.23014 0.01 1 19 0
2366 291.749 8.23014 0.01 1 18 -0.0164618
2395 295.682 8.23014 0.01 1 19 0
