max_pf 98 min_pf 33
individual T0 sigma disp_rate r0 patch_no mut_eff
3 307.988 8.11853 0.01 1 72 0
24 312.668 8.34241 0.01 1 96 0
40 308.318 7.82234 0.01 1 72 0
45 301.517 8.04683 0.01 1 35 0.0180691
122 303.864 8.04683 0.01 1 35 0
184 310.777 8.10771 0.01 1 72 0
193 303.864 7.99235 0.01 1 35 0
196 309.174 8.10316 0.01 1 72 0
224 303.057 7.99235 0.01 1 35 0
238 303.864 7.99235 0.01 1 35 0
283 309.87 8.01322 0.01 1 72 0
300 303.864 8.04683 0.01 1 34 0
313 303.864 8.04683 0.01 1 35 0
364 308.516 8.78396 0.01 1 72 0
393 307.756 8.30997 0.01 1 72 0
410 312.668 8.15911 0.01 1 97 0
413 309.823 8.17713 0.01 1 72 0
441 313.705 8.52626 0.01 1 96 0
468 308.585 8.28044 0.01 1 72 0
518 307.962 8.05166 0.01 1 72 0
572 312.672 8.34241 0.01 1 97 0
574 303.864 7.99703 0.01 1 34 0
581 310.055 8.16647 0.01 1 72 0
611 307.43 8.2426 0.01 1 72 0
676 308.516 8.78396 0.01 1 72 0
705 309.247 7.83645 0.01 1 72 0
754 303.864 8.02068 0.01 1 34 0
789 304.56 8.04683 0.01 1 35 0
810 303.864 7.99235 0.01 1 35 0
833 303.864 7.99235 0.01 1 35 0
888 313.705 8.51893 0.01 1 97 0
901 303.864 8.02068 0.01 1 34 0
970 310.078 8.15047 0.01 1 72 0
973 303.864 8.04683 0.01 1 34 0
1003 309.593 7.99468 0.01 1 72 0
1047 308.289 8.05166 0.01 1 72 0
1067 303.864 7.99235 0.01 1 34 0
1117 302.499 8.04683 0.01 1 35 0
1121 303.057 7.99235 0.01 1 35 0
1147 303.864 7.99235 0.01 1 35 0
1155 303.864 7.99235 0.01 1 35 0
1180 309.604 8.08843 0.01 1 72 0
1203 307.756 8.30997 0.01 1 72 0
1208 308.697 7.88931 0.01 1 72 0
1219 303.864 7.99045 0.01 1 34 -0.000502311
1270 303.864 7.99235 0.01 1 35 0
1420 303.864 7.95985 0.01 1 35 0
1466 307.962 8.05166 0.01 1 72 0
1476 310.777 8.10771 0.01 1 72 0
1508 313.062 8.3853 0.01 1 96 0
1513 307.071 7.77941 0.01 1 72 0
1523 303.864 7.99235 0.01 1 34 0
1569 303.864 7.80507 0.01 1 35 0
1623 303.864 8.04683 0.01 1 35 0
1630 303.864 8.04647 0.01 1 35 0
1632 302.973 8.04683 0.01 1 35 0
1635 302.973 8.04683 0.01 1 35 0
1681 311.809 8.37902 0.01 1 72 0
1682 303.864 7.99235 0.01 1 35 0
1732 313.705 8.51893 0.01 1 97 0
1867 312.672 8.34241 0.01 1 97 0
1896 303.057 7.97733 0.01 1 34 -0.00026238
1937 310.055 8.16647 0.01 1 72 0
1945 302.414 7.89649 0.01 1 35 0
