max_pf 117 min_pf 6
individual T0 sigma disp_rate r0 patch_no mut_eff
19 311.237 8.2932 0.01 1 72 0
40 290.992 7.84952 0.01 1 8 0
108 308.702 7.96032 0.01 1 72 0
183 311.505 8.19914 0.01 1 72 0
313 291.757 7.84952 0.01 1 6 0
329 290.992 7.84952 0.01 1 8 0
406 290.937 7.84952 0.01 1 8 0
464 308.367 7.85446 0.01 1 72 0
478 308.493 8.35187 0.01 1 72 0
775 290.261 7.84952 0.01 1 8 0
906 287.83 7.84952 0.01 1 8 0
982 310.584 7.67648 0.01 1 72 0
1148 307.246 7.91904 0.01 1 72 0
1465 290.992 7.84952 0.01 1 7 0
1479 290.992 7.84952 0.01 1 8 0
1592 308.493 8.3439 0.01 1 72 0
1593 290.992 7.84952 0.01 1 8 0
1701 308.251 7.74279 0.01 1 72 0
1800 311.505 8.00924 0.01 1 72 -0.00042434
2024 287.83 7.84952 0.01 1 8 0
2039 311.237 8.2932 0.01 1 72 0
2248 287.83 7.84952 0.01 1 8 0
2301 308.493 8.35618 0.01 1 72 0
2339 309.448 8.21891 0.01 1 72 0
2416 308.305 8.30527 0.01 1 72 0
2429 309.395 8.15057 0.01 1 72 0
2572 308.526 7.93193 0.01 1 72 0
2636 311.237 8.2932 0.01 1 72 0
2647 324.167 7.63293 0.01 1 116 0
2661 309.124 7.84924 0.01 1 72 0
2699 290.992 7.84952 0.01 1 8 0
2720 307.964 8.1388 0.01 1 72 0
2968 290.937 7.7763 0.01 1 8 -0.0012073
2972 309.105 7.62841 0.01 1 72 0
2979 290.992 7.89164 0.01 1 8 0
3016 287.83 7.84952 0.01 1 8 0
3150 324.167 7.62372 0.01 1 115 0
3441 311.256 8.05269 0.01 1 72 0
3491 290.364 7.84952 0.01 1 8 0
3600 307.951 8.20197 0.01 1 72 0
3793 324.167 7.63293 0.01 1 115 0
3827 308.702 7.96032 0.01 1 72 0
3841 288.304 7.84952 0.01 1 8 0
3873 307.322 8.19831 0.01 1 72 0
4035 291.757 7.84952 0.01 1 7 0
4092 308.526 7.93193 0.01 1 72 0
4199 307.21 8.35618 0.01 1 72 0
4324 306.937 8.05531 0.01 1 72 0
4435 307.964 8.1388 0.01 1 72 0
4600 290.992 7.84952 0.01 1 8 0
4684 308.702 8.00232 0.01 1 72 0
4987 307.246 7.91904 0.01 1 72 0
5128 309.843 8.09553 0.01 1 72 0
5438 290.992 7.84952 0.01 1 8 0
5479 290.992 7.84952 0.01 1 8 0
5535 307.964 8.1388 0.01 1 72 0
5671 287.83 7.84952 0.01 1 8 0
5744 307.246 7.91904 0.01 1 72 0
6092 287.83 7.84952 0.01 1 8 0
6221 290.992 7.84952 0.01 1 8 0
6385 309.461 7.60158 0.01 1 72 0
6471 290.992 7.84952 0.01 1 7 0
6664 309.638 7.7676 0.01 1 72 0
6757 308.134 7.74279 0.01 1 72 0
6780 308.774 7.62841 0.01 1 72 0
7018 290.992 7.84952 0.01 1 8 0
7058 310.589 7.67648 0.01 1 72 0
7152 308.526 7.93193 0.01 1 72 0
7189 307.21 8.35618 0.01 1 72 0
7303 308.526 7.93193 0.01 1 72 0
7620 287.83 7.84952 0.01 1 8 0
7688 309.124 8.02046 0.01 1 72 0
7900 292.351 7.84952 0.01 1 7 -0.0112135
8184 290.261 7.83032 0.01 1 8 -0.000342809
8212 290.992 7.84952 0.01 1 8 0
8242 287.83 7.84952 0.01 1 8 0
8271 290.992 7.84952 0.01 1 8 0
8320 310.879 7.95993 0.01 1 72 0.00567043
8374 324.167 7.62372 0.01 1 115 0
8500 287.83 7.84952 0.01 1 7 0
8605 307.933 8.34785 0.01 1 72 0
8634 290.992 7.84952 0.01 1 8 0
8645 290.992 7.86335 0.01 1 7 0
8705 290.992 7.84952 0.01 1 8 0
8930 292.902 7.84952 0.01 1 7 0
8949 308.526 7.93193 0.01 1 72 0
9073 311.366 7.98067 0.01 1 72 0
9227 309.843 8.09553 0.01 1 72 6.22123e-05
9373 311.703 7.95993 0.01 1 72 0
9398 310.053 7.67648 0.01 1 72 0
9494 309.448 8.09987 0.01 1 72 0
9550 326.503 7.67068 0.01 1 115 0
9870 308.513 8.19831 0.01 1 72 0
10037 287.83 7.84952 0.01 1 8 0
10131 307.322 8.19831 0.01 1 72 0
10238 287.83 7.84952 0.01 1 6 0
10281 291.994 7.84952 0.01 1 8 0
10467 307.386 8.58137 0.01 1 72 0
10497 290.992 7.84952 0.01 1 8 0
10589 308.493 8.35618 0.01 1 72 0
10753 290.992 7.84952 0.01 1 6 0
10918 291.757 7.84952 0.01 1 7 0
10929 311.612 7.58115 0.01 1 72 0
10935 310.233 7.46418 0.01 1 72 0
10979 290.992 7.84952 0.01 1 7 0
11022 292.902 7.84952 0.01 1 7 0
11077 307.617 8.23329 0.01 1 72 0
11132 309.395 8.15057 0.01 1 72 0
11267 310.997 8.26706 0.01 1 72 0
11349 290.992 8.05931 0.01 1 8 0
11467 324.167 7.63293 0.01 1 117 0
11526 324.167 7.63293 0.01 1 115 0
11603 308.134 7.74279 0.01 1 72 0
11757 307.246 7.91904 0.01 1 72 0
11890 290.992 7.84952 0.01 1 8 0
11978 308.526 7.93193 0.01 1 72 0
12131 308.305 8.30527 0.01 1 72 0
12247 287.83 7.84952 0.01 1 6 0
12290 287.83 7.84952 0.01 1 8 0
12294 287.83 7.84952 0.01 1 7 0
12374 308.702 8.00232 0.01 1 72 0
12386 287.83 7.84952 0.01 1 8 0
12506 307.246 7.91904 0.01 1 72 0
12526 309.576 7.974 0.01 1 72 0
12749 308.747 8.44917 0.01 1 72 0
12760 308.747 8.38785 0.01 1 72 0
12847 310.943 8.2932 0.01 1 72 0
12993 311.237 8.2932 0.01 1 72 0
13049 292.902 7.84952 0.01 1 8 0
13230 309.448 8.11003 0.01 1 72 0
13240 310.053 7.67648 0.01 1 72 0
13637 308.66 7.8681 0.01 1 72 0
13968 308.702 7.96032 0.01 1 72 0
14093 310.42 8.24917 0.01 1 72 0
14099 310.293 7.71505 0.01 1 72 0
14114 290.992 7.84952 0.01 1 8 0
14266 309.776 7.69576 0.01 1 72 -8.05408e-05
14307 309.064 7.87176 0.01 1 72 0
14321 308.305 8.2207 0.01 1 72 0
14731 308.526 8.10702 0.01 1 72 0
14772 291.757 7.84952 0.01 1 6 0
14790 324.167 7.63293 0.01 1 116 0
14848 307.322 8.19831 0.01 1 72 0
14877 306.937 8.05531 0.01 1 72 0
14957 326.503 7.67068 0.01 1 115 0
15139 290.978 7.84952 0.01 1 8 0
15188 308.526 7.93193 0.01 1 72 0
15236 290.992 7.84952 0.01 1 7 0
15381 311.703 7.97507 0.01 1 72 0
15484 291.994 7.84952 0.01 1 8 0
15509 290.364 7.84952 0.01 1 7 0
15512 309.843 7.8843 0.01 1 72 9.14931e-05
15520 292.902 7.84952 0.01 1 8 0
15546 306.461 8.06828 0.01 1 72 0
15600 290.992 7.84952 0.01 1 7 0
15606 307.246 7.91904 0.01 1 72 0
15685 309.124 7.84924 0.01 1 72 0
15698 324.167 7.63293 0.01 1 116 0
15733 311.237 8.2932 0.01 1 72 0
15898 290.992 7.84952 0.01 1 8 0
15912 290.992 7.84952 0.01 1 8 0
15945 307.246 8.01596 0.01 1 72 0.000114337
15996 287.988 7.84952 0.01 1 8 0
16039 287.83 7.84952 0.01 1 8 0
16274 324.167 7.63293 0.01 1 116 0
16340 324.167 7.63293 0.01 1 116 0
16345 290.992 7.84952 0.01 1 7 0
16487 310.819 7.83395 0.01 1 72 0
16570 290.992 7.84952 0.01 1 8 0
16601 306.294 8.30527 0.01 1 72 -0.000880793
16608 311.612 7.58115 0.01 1 72 0
16792 287.83 7.84952 0.01 1 8 0
16915 290.992 7.84952 0.01 1 8 0
16974 287.83 7.84952 0.01 1 8 0
17022 308.116 7.99406 0.01 1 72 0
17340 309.843 7.53406 0.01 1 72 0
17415 324.167 7.63293 0.01 1 115 0
17506 310.42 8.24917 0.01 1 72 0
17554 308.526 7.93193 0.01 1 72 0
17577 310.136 7.64364 0.01 1 72 0
17859 307.246 7.91904 0.01 1 72 0
17901 290.992 7.84952 0.01 1 8 0
17911 306.973 8.03589 0.01 1 72 0
18040 307.21 8.35618 0.01 1 72 0
18041 290.364 7.84952 0.01 1 8 0
18050 308.747 8.44917 0.01 1 72 0
18256 291.757 7.84952 0.01 1 7 0
18455 290.992 7.84952 0.01 1 6 0
18731 290.364 7.84952 0.01 1 8 0
18907 310.589 7.67648 0.01 1 72 0
18914 309.476 7.87176 0.01 1 72 0
18934 309.124 7.84924 0.01 1 72 0
19047 309.843 8.09553 0.01 1 72 0
19076 308.526 7.93193 0.01 1 72 0
19125 310.42 8.24917 0.01 1 72 0
19126 287.83 7.84952 0.01 1 8 0
19127 324.167 7.63293 0.01 1 117 0
19848 290.992 7.84952 0.01 1 8 0
19853 309.124 7.8681 0.01 1 72 0
20014 293.322 7.84952 0.01 1 7 -0.0100609
20193 290.169 7.84952 0.01 1 8 0
20276 308.831 7.75875 0.01 1 72 0
20380 290.992 7.84952 0.01 1 8 0
20382 292.3 7.84952 0.01 1 8 -0.0108408
20457 309.843 7.66677 0.01 1 72 0
20460 309.103 7.70921 0.01 1 72 0
20674 311.612 7.58115 0.01 1 72 0
20692 290.992 7.84952 0.01 1 8 0
20708 308.513 8.19831 0.01 1 72 0
20822 310.507 8.24917 0.01 1 72 0
20888 309.461 7.60158 0.01 1 72 0.000139534
20908 290.992 7.84952 0.01 1 8 0
21202 310.997 8.18984 0.01 1 72 0
21248 308.134 7.74279 0.01 1 72 0
21355 287.83 7.84952 0.01 1 8 0
21391 309.103 7.70921 0.01 1 72 0
21431 307.322 8.19831 0.01 1 72 0
21451 287.83 7.84952 0.01 1 8 0
21628 290.855 7.84952 0.01 1 8 0
21740 290.261 7.83032 0.01 1 8 0
21789 308.513 8.19831 0.01 1 72 0
21844 289.666 7.84952 0.01 1 6 0
22066 308.391 7.8681 0.01 1 72 0
22205 309.638 7.7676 0.01 1 72 0
22252 309.543 8.15017 0.01 1 72 0
22256 290.992 7.84952 0.01 1 8 0
22295 308.526 7.93193 0.01 1 72 0
22518 324.485 7.62372 0.01 1 115 0.00483729
22573 307.322 8.20168 0.01 1 72 0
22592 290.992 7.84952 0.01 1 8 0
22641 311.237 8.2932 0.01 1 72 0
22747 308.493 8.3439 0.01 1 72 0
22950 287.83 7.84952 0.01 1 8 0
22957 287.83 7.84952 0.01 1 8 0
23010 287.83 7.84952 0.01 1 8 0
23011 289.666 7.84952 0.01 1 7 0
23033 307.386 8.47558 0.01 1 72 0
23062 290.992 7.84952 0.01 1 8 0
23236 287.83 7.84952 0.01 1 8 0
23273 290.937 7.84952 0.01 1 8 0
23366 308.831 7.75875 0.01 1 72 0
23535 290.992 7.84952 0.01 1 7 0
23881 307.322 8.19831 0.01 1 72 0
23955 308.774 7.62841 0.01 1 72 0
23971 309.113 7.8681 0.01 1 72 0
24270 307.322 8.19831 0.01 1 72 0
24443 307.624 8.19831 0.01 1 72 0
24691 311.505 8.00924 0.01 1 72 0
24745 287.83 7.84952 0.01 1 8 0
24790 309.103 7.70921 0.01 1 72 0
24889 287.83 7.84952 0.01 1 8 0
24973 287.83 7.84952 0.01 1 8 0
25040 308.526 7.93193 0.01 1 72 0
25423 311.715 7.58434 0.01 1 72 0
25431 287.843 7.84952 0.01 1 8 0.0152463
25513 307.933 8.34785 0.01 1 72 0
25577 307.21 8.35618 0.01 1 72 0
25590 287.83 7.84952 0.01 1 8 0
25628 310.589 7.67648 0.01 1 72 0
25798 307.246 7.91904 0.01 1 72 0
25813 309.543 8.15017 0.01 1 72 0
25939 287.83 7.84952 0.01 1 8 0
25980 287.83 7.84952 0.01 1 8 0
26049 290.992 7.84952 0.01 1 8 0
26119 308.526 7.93193 0.01 1 72 0
26226 307.246 7.91904 0.01 1 72 0
26435 310.589 7.67648 0.01 1 72 0
26488 290.992 7.84952 0.01 1 8 0
26517 311.703 7.97507 0.01 1 72 0
26973 291.994 7.84952 0.01 1 8 0
27010 309.843 7.87045 0.01 1 72 0
27048 326.503 7.67068 0.01 1 115 0
27254 324.167 7.63293 0.01 1 116 0
27299 324.167 7.63293 0.01 1 116 0
27361 308.774 7.80593 0.01 1 72 0
27390 310.589 7.67648 0.01 1 72 0
27406 291.757 7.84952 0.01 1 7 0
27552 326.503 7.67068 0.01 1 115 0
27623 306.461 8.06828 0.01 1 72 0
27667 290.364 7.84952 0.01 1 8 0
27690 290.992 7.84952 0.01 1 8 0
27796 287.83 7.84952 0.01 1 8 0
27871 290.992 7.84952 0.01 1 8 0
27970 307.246 7.91904 0.01 1 72 0
27996 309.852 7.59115 0.01 1 72 0
28178 326.503 7.67068 0.01 1 115 0
28320 290.937 7.84952 0.01 1 8 0
28401 291.757 7.84952 0.01 1 7 0
28692 308.774 7.80593 0.01 1 72 3.93391e-06
28728 324.167 7.63293 0.01 1 117 0
28772 308.526 7.93193 0.01 1 72 0
28842 307.933 8.34785 0.01 1 72 0
28899 311.237 8.24716 0.01 1 72 -7.80672e-05
29074 308.702 8.00232 0.01 1 72 0
29270 287.83 7.84952 0.01 1 8 0
29294 308.774 7.62841 0.01 1 72 0
29369 308.774 7.62841 0.01 1 72 0
29404 290.992 7.84952 0.01 1 8 0
29523 308.526 7.93193 0.01 1 72 0
29698 309.843 7.53406 0.01 1 72 -1.10567e-05
29888 287.83 7.84952 0.01 1 8 0
29953 310.754 7.67648 0.01 1 72 0
30029 309.784 7.97507 0.01 1 72 0.010134
30297 290.992 7.84952 0.01 1 8 0
30319 310.233 7.46418 0.01 1 72 0
30401 287.83 7.84952 0.01 1 6 0
30432 309.759 7.91967 0.01 1 72 0
30450 309.124 8.02046 0.01 1 72 0
30451 308.156 7.92938 0.01 1 72 0.00367889
30481 289.666 7.84952 0.01 1 7 -0.0214448
30557 324.167 7.63293 0.01 1 115 0
30586 311.237 8.24716 0.01 1 72 0
30634 287.988 7.84952 0.01 1 8 0
30779 306.667 8.06828 0.01 1 72 0.00146711
30849 309.843 8.09553 0.01 1 72 0
30961 290.992 7.84952 0.01 1 8 0
31074 290.992 7.84952 0.01 1 7 0
31131 305.956 8.05531 0.01 1 72 0
31212 308.526 7.93193 0.01 1 72 0
31288 308.774 7.61095 0.01 1 72 0
31289 287.83 7.84952 0.01 1 8 0
31494 308.493 8.35618 0.01 1 72 0
31533 308.702 7.96032 0.01 1 72 0
31738 306.937 8.05531 0.01 1 72 0
31905 287.83 7.84952 0.01 1 8 0
31956 308.526 7.93193 0.01 1 72 0
31966 307.322 8.09657 0.01 1 72 0
32044 287.843 7.84952 0.01 1 8 0
32548 290.992 7.84952 0.01 1 8 0
32560 307.246 7.91904 0.01 1 72 0
32596 287.83 7.84952 0.01 1 8 0
32796 309.103 7.70921 0.01 1 72 0
32897 290.992 7.84952 0.01 1 7 0
32923 309.395 8.15057 0.01 1 72 0
33038 287.988 7.84952 0.01 1 8 0
33085 290.992 7.84952 0.01 1 8 0
33101 324.167 7.62372 0.01 1 115 0
33127 287.988 7.84952 0.01 1 8 0
33146 291.994 7.84952 0.01 1 7 0
33163 290.992 7.84952 0.01 1 8 0
33319 310.943 8.2932 0.01 1 72 0.00172029
33399 290.992 7.84952 0.01 1 8 0
33430 307.964 8.1388 0.01 1 72 0
33703 310.584 7.67648 0.01 1 72 0
33715 307.246 7.91904 0.01 1 72 0
33794 309.064 7.87176 0.01 1 72 0
34136 309.064 7.87176 0.01 1 72 0
34141 324.167 7.63293 0.01 1 117 0
34204 287.83 7.84952 0.01 1 8 0
34588 292.351 7.84952 0.01 1 8 0
34633 309.212 7.75875 0.01 1 72 0
34752 308.251 7.74279 0.01 1 72 0
34807 308.513 8.19831 0.01 1 72 0
34958 287.83 7.84952 0.01 1 8 0
35043 309.461 7.60158 0.01 1 72 0
35052 308.774 7.80593 0.01 1 72 0
35152 308.526 7.93193 0.01 1 72 0
35178 292.902 7.84952 0.01 1 8 0
35255 326.503 7.67068 0.01 1 116 0
35330 310.146 8.2086 0.01 1 72 0
35380 308.526 7.93193 0.01 1 72 0
35463 290.992 7.84952 0.01 1 8 0
35476 326.503 7.67068 0.01 1 115 0
35519 311.703 7.95993 0.01 1 72 0
35665 290.992 7.84952 0.01 1 7 0
35831 309.124 7.84924 0.01 1 72 0
35892 292.902 7.96295 0.01 1 8 0
36015 310.997 8.0709 0.01 1 72 0
36024 307.322 8.19831 0.01 1 72 0
36041 310.589 7.67648 0.01 1 72 0
36054 290.992 7.84952 0.01 1 7 0
36092 324.167 7.63293 0.01 1 116 0
36230 287.23 7.84952 0.01 1 8 0
36263 311.237 8.2932 0.01 1 72 0
36293 309.124 7.84924 0.01 1 72 0
36556 289.04 7.84952 0.01 1 8 -0.0161505
36678 291.994 7.84952 0.01 1 7 0
37144 324.167 7.63293 0.01 1 115 0
37173 290.992 7.84952 0.01 1 8 0
37312 287.83 7.84952 0.01 1 8 0
37455 324.167 7.63293 0.01 1 117 0
37467 308.116 7.99406 0.01 1 72 0
37490 307.417 7.81278 0.01 1 72 0
37500 290.992 7.84952 0.01 1 8 0
37572 307.322 8.19831 0.01 1 72 0
37627 290.261 7.83032 0.01 1 8 0
37716 308.747 8.38785 0.01 1 72 0
37840 290.992 7.84952 0.01 1 8 0
37843 290.992 7.84952 0.01 1 7 0
37847 310.136 7.4158 0.01 1 72 0
37849 310.233 7.46418 0.01 1 72 0
38271 290.992 7.84952 0.01 1 8 0
38339 306.442 8.18615 0.01 1 72 0
38414 287.83 7.84952 0.01 1 6 0
38620 311.703 7.95993 0.01 1 72 0
38644 311.237 8.2932 0.01 1 72 0
38689 310.233 7.46418 0.01 1 72 0
38718 287.83 7.84952 0.01 1 8 0
39070 287.83 7.84952 0.01 1 6 0
39159 308.747 8.38785 0.01 1 72 0
39165 324.167 7.62372 0.01 1 115 0
39257 310.589 7.67648 0.01 1 72 0
39322 304.704 8.1332 0.01 1 72 -0.00689292
39798 290.992 7.84952 0.01 1 8 0
39805 324.167 7.62372 0.01 1 115 0
39997 290.992 7.84952 0.01 1 8 0
40010 290.992 7.84952 0.01 1 8 0
40054 310.146 8.2086 0.01 1 72 0
40060 290.992 7.84952 0.01 1 8 0
40219 311.237 8.2932 0.01 1 72 0
40253 309.124 7.84924 0.01 1 72 0
40393 307.386 8.47558 0.01 1 72 0
40397 308.493 8.3439 0.01 1 72 0
40490 324.167 7.7594 0.01 1 117 0.0018829
40539 309.103 7.70921 0.01 1 72 0
40544 311.703 7.95993 0.01 1 72 0
40632 309.675 8.24917 0.01 1 72 0
40747 324.167 7.63293 0.01 1 116 0
40803 290.992 7.84952 0.01 1 8 0
