max_pf 112 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
13 307.64 7.8694 0.01 1 72 -3.16799e-05
94 291.306 8.10137 0.01 1 12 0
105 293.692 8.1167 0.01 1 13 0
138 324.762 7.57161 0.01 1 110 0
147 309.631 7.76142 0.01 1 72 0
201 309.928 7.77149 0.01 1 72 0
205 295.1 8.21324 0.01 1 14 0
350 311.787 8.09719 0.01 1 72 0
500 294.265 8.07507 0.01 1 14 0
511 324.248 7.68825 0.01 1 111 0
513 295.1 8.18297 0.01 1 14 0
562 308.244 7.81424 0.01 1 72 0
597 310.335 7.82442 0.01 1 72 0
598 310.335 7.76142 0.01 1 72 0
602 294.652 8.1167 0.01 1 14 0
607 309.578 8.2287 0.01 1 72 0
639 309.865 8.41733 0.01 1 72 0
660 292.664 8.1167 0.01 1 14 0
678 324.762 7.68825 0.01 1 112 0
725 309.206 7.97956 0.01 1 72 0
778 293.692 8.1167 0.01 1 14 0
1017 308.337 7.91829 0.01 1 72 0
1034 292.239 8.1167 0.01 1 14 0
1083 309.104 7.84098 0.01 1 72 0
1153 293.692 8.1167 0.01 1 14 0
1156 311.063 8.08866 0.01 1 72 0
1176 326.163 7.64292 0.01 1 111 -0.000104293
1192 306.371 8.04757 0.01 1 72 0
1259 323.037 7.58087 0.01 1 110 0
1302 294.67 8.35106 0.01 1 14 0
1403 323.448 7.68825 0.01 1 112 0
1433 293.692 8.27147 0.01 1 14 0
1463 309.509 8.03218 0.01 1 72 0
1468 295.1 8.1167 0.01 1 14 0
1604 308.459 8.33242 0.01 1 72 0
1623 308.506 8.12918 0.01 1 72 0
1633 293.692 8.1167 0.01 1 14 0
1646 308.118 7.86459 0.01 1 72 -0.000111073
1647 291.306 8.10681 0.01 1 14 9.80869e-05
1680 310.964 8.34423 0.01 1 72 0
1715 309.096 7.84362 0.01 1 72 0
1763 295.1 8.18297 0.01 1 14 0
1765 324.762 7.68825 0.01 1 110 0
1841 293.388 8.21637 0.01 1 14 0.018195
1867 309.206 7.97956 0.01 1 72 0
1910 293.692 8.1167 0.01 1 14 0
1918 294.265 8.07507 0.01 1 14 0
2005 326.163 7.68825 0.01 1 110 0
2030 295.1 8.18297 0.01 1 14 0
2058 309.901 8.53449 0.01 1 72 3.14415e-06
2200 324.762 7.68825 0.01 1 111 0
2243 295.1 8.18297 0.01 1 14 0
2250 295.1 8.18297 0.01 1 14 0
2318 325.984 7.9194 0.01 1 110 0
2350 308.221 8.15247 0.01 1 72 0
2467 295.1 8.21324 0.01 1 14 0
2546 293.692 8.27147 0.01 1 14 0
2607 295.1 8.18297 0.01 1 14 0
2727 310.24 8.41625 0.01 1 72 0
2732 294.67 8.33308 0.01 1 14 0
2802 309.096 7.84362 0.01 1 72 0
2851 292.664 8.1167 0.01 1 14 0
2879 307.195 8.05856 0.01 1 72 0
2886 294 8.18297 0.01 1 14 0
3055 309.865 8.41733 0.01 1 72 0
3117 295.1 8.18297 0.01 1 14 0
3143 306.371 8.04757 0.01 1 72 0
3198 306.981 8.1136 0.01 1 72 0
