max_pf 86 min_pf 56
individual T0 sigma disp_rate r0 patch_no mut_eff
16 307.364 8.06971 0.01 1 57 0
30 310.455 8.02092 0.01 1 72 0
37 310.428 7.93747 0.01 1 86 0
51 307.364 8.06971 0.01 1 58 0
52 307.364 8.06971 0.01 1 57 0
74 307.364 8.14911 0.01 1 57 0
99 307.364 8.06971 0.01 1 57 0
111 306.899 7.87012 0.01 1 72 0
115 307.364 8.14911 0.01 1 57 0
124 307.364 8.06971 0.01 1 56 0
132 309.269 8.29428 0.01 1 72 0
137 307.364 8.06971 0.01 1 58 0
150 310.428 7.99228 0.01 1 84 0
159 310.428 7.93747 0.01 1 84 0
163 307.364 8.06971 0.01 1 57 0
187 309.125 7.83061 0.01 1 72 0
191 307.364 8.16173 0.01 1 58 0
206 308.503 7.84561 0.01 1 72 0
212 307.364 8.06971 0.01 1 58 0
231 309.755 8.10106 0.01 1 72 0
242 309.818 8.0419 0.01 1 72 0
258 307.364 8.06971 0.01 1 57 0
276 307.364 8.06971 0.01 1 57 0
280 307.364 8.06971 0.01 1 58 0
288 310.428 7.9211 0.01 1 84 0
294 308.716 7.6528 0.01 1 72 0
310 307.364 8.06971 0.01 1 57 0
323 310.455 7.90731 0.01 1 72 0
324 310.428 7.81622 0.01 1 85 0
345 307.364 8.06971 0.01 1 57 0
350 308.716 7.6528 0.01 1 72 0
352 307.364 8.06971 0.01 1 58 0
358 310.428 7.93747 0.01 1 85 0
378 307.364 8.06971 0.01 1 57 0
380 308.265 7.71243 0.01 1 72 0
384 311.463 8.05221 0.01 1 72 0
385 310.889 8.09729 0.01 1 84 0
390 308.716 7.49813 0.01 1 72 0
404 308.716 7.6528 0.01 1 72 0
410 307.364 8.14911 0.01 1 57 0
416 308.064 7.95282 0.01 1 58 0
422 307.262 8.06971 0.01 1 58 0
427 310.428 7.93747 0.01 1 85 0
454 307.555 8.06971 0.01 1 58 0
466 307.364 8.06971 0.01 1 57 0
471 309.532 8.0419 0.01 1 72 0
492 307.364 8.06971 0.01 1 58 0
505 307.364 8.06971 0.01 1 58 0
506 310.945 8.128 0.01 1 72 0
513 307.364 8.06971 0.01 1 58 0
525 307.364 8.06971 0.01 1 58 0
562 307.364 8.14911 0.01 1 57 0
566 307.364 8.06971 0.01 1 58 0
577 310.428 7.89936 0.01 1 84 0
581 308.716 7.49813 0.01 1 72 0
585 309.592 8.09729 0.01 1 84 0
599 307.364 8.06971 0.01 1 58 0
604 307.364 8.16173 0.01 1 58 0
605 308.716 7.49813 0.01 1 72 0
606 309.755 8.10106 0.01 1 72 0
616 307.364 8.06971 0.01 1 57 0
