max_pf 102 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
28 308.579 7.84515 0.01 1 72 0
39 310.435 8.16619 0.01 1 72 0
71 299.705 8.22994 0.01 1 29 0.00285669
84 307.939 7.85442 0.01 1 72 0
117 310.435 8.16619 0.01 1 72 0
130 316.923 8.16691 0.01 1 100 0
140 316.716 8.24951 0.01 1 101 0
145 309.075 8.05502 0.01 1 72 0
154 299.868 8.06185 0.01 1 28 0
179 298.494 8.02131 0.01 1 28 0
213 309.075 8.05502 0.01 1 72 0
345 309.213 8.02389 0.01 1 72 0
350 309.106 8.0169 0.01 1 72 0
442 311.53 8.17279 0.01 1 72 0
484 307.791 8.05312 0.01 1 72 0
601 309.801 8.06372 0.01 1 72 0
621 316.239 8.31386 0.01 1 101 -0.00674152
626 306.988 8.6133 0.01 1 72 0
726 309.106 8.0169 0.01 1 72 0
867 299.868 8.02131 0.01 1 28 0
872 309.524 8.1922 0.01 1 72 0
890 316.923 8.16691 0.01 1 101 0
1047 309.537 8.05018 0.01 1 72 0
1048 310.435 8.16619 0.01 1 72 0
1110 308.215 8.38558 0.01 1 72 0
1139 310.503 7.7629 0.01 1 72 4.78327e-06
1150 299.937 8.12082 0.01 1 29 0
1170 318.838 8.24951 0.01 1 102 0
1349 307.901 8.08344 0.01 1 72 0
1433 316.923 8.16691 0.01 1 100 0
1443 316.923 8.08709 0.01 1 101 -0.000921339
1446 299.937 8.12082 0.01 1 28 0
1455 299.937 7.9884 0.01 1 29 0
1528 298.494 8.02131 0.01 1 29 0
1587 318.485 8.16691 0.01 1 100 0
1657 307.938 8.22628 0.01 1 72 0
1720 314.015 8.32983 0.01 1 100 0
1874 299.868 8.12806 0.01 1 27 0
1881 316.716 8.22269 0.01 1 100 0
1915 308.706 8.08344 0.01 1 72 0
1975 310.415 8.03812 0.01 1 72 0
2019 316.716 8.24951 0.01 1 101 0
2054 299.937 7.9884 0.01 1 29 0
2065 310.503 7.75782 0.01 1 72 0
2101 318.838 8.24951 0.01 1 101 0
2225 310.822 8.39297 0.01 1 72 0
2263 309.801 8.06372 0.01 1 72 0
2293 316.716 8.24951 0.01 1 100 0
2420 299.937 7.9884 0.01 1 29 0
2553 318.232 8.24951 0.01 1 100 0
2568 310.686 8.39297 0.01 1 72 0.000656068
2575 308.215 8.38558 0.01 1 72 0
2622 316.923 8.16691 0.01 1 100 0
2632 315.977 8.24951 0.01 1 100 0
2826 318.838 8.24951 0.01 1 100 0
2886 306.988 8.6133 0.01 1 72 0
2905 309.226 8.02115 0.01 1 72 0
2934 311.354 8.12661 0.01 1 72 0
2997 315.977 8.24951 0.01 1 100 0
3241 309.801 8.19016 0.01 1 72 2.98917e-05
3255 299.868 8.11106 0.01 1 29 0
3286 309.801 8.06372 0.01 1 72 0
3287 309.537 8.05018 0.01 1 72 0
3364 318.838 8.24951 0.01 1 101 0
3438 309.226 8.02115 0.01 1 72 0
3486 316.716 8.22269 0.01 1 101 0
3620 299.868 8.02131 0.01 1 29 0
3711 299.868 8.02131 0.01 1 29 0
3749 309.213 8.02389 0.01 1 72 0
3750 299.937 8.12082 0.01 1 29 0
3764 299.868 8.04734 0.01 1 29 0
3845 300.502 8.16024 0.01 1 29 0
3900 309.524 8.1922 0.01 1 72 0
3992 316.813 8.16691 0.01 1 100 -0.0015149
4023 299.868 8.02131 0.01 1 28 0
4028 318.838 8.24951 0.01 1 101 0
4056 308.726 7.89168 0.01 1 72 0
4132 316.716 8.32163 0.01 1 101 0.000829294
4162 309.537 7.98995 0.01 1 72 0
4170 309.075 8.05502 0.01 1 72 0
4195 316.751 8.16691 0.01 1 100 0
4225 298.317 8.02131 0.01 1 29 0
4252 316.716 8.39956 0.01 1 100 0
4255 316.716 8.24951 0.01 1 100 0
4298 309.106 8.0169 0.01 1 72 0
4306 318.838 8.24951 0.01 1 100 0
4332 308.215 8.38558 0.01 1 72 0
4368 299.868 8.19934 0.01 1 27 0
4396 309.761 7.98034 0.01 1 72 0
4655 309.226 8.02115 0.01 1 72 0
4781 299.868 8.02131 0.01 1 29 0
4823 309.075 8.05502 0.01 1 72 0
4895 299.868 8.15295 0.01 1 29 0
4919 310.435 8.16619 0.01 1 72 0
5007 318.838 8.24951 0.01 1 101 0
