max_pf 112 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
22 308.33 7.79501 0.01 1 72 0
24 296.954 7.53962 0.01 1 25 0
77 294.41 7.69718 0.01 1 25 0
82 310.131 8.00257 0.01 1 72 0
127 296.954 7.53962 0.01 1 25 0
164 311.101 7.53139 0.01 1 72 0
200 311.452 8.06813 0.01 1 72 0
215 296.954 7.60878 0.01 1 24 0
222 296.954 7.60878 0.01 1 25 0
313 296.954 7.60878 0.01 1 25 0
411 323.144 8.27641 0.01 1 110 0
563 307.858 8.20378 0.01 1 72 0
570 308.818 7.46926 0.01 1 72 0
595 308.868 7.53139 0.01 1 72 0
602 296.954 7.60878 0.01 1 24 0
608 294.41 7.69718 0.01 1 25 0
635 297.548 7.60878 0.01 1 25 0
671 308.33 7.76152 0.01 1 72 0
681 311.049 7.26845 0.01 1 72 -0.00519744
687 308.818 7.36247 0.01 1 72 -1.72853e-06
719 308.33 7.76152 0.01 1 72 0
793 308.33 7.76152 0.01 1 72 0
810 307.588 8.13471 0.01 1 72 0
828 310.167 7.26845 0.01 1 72 0
841 296.954 7.60878 0.01 1 24 0
848 296.954 7.53962 0.01 1 25 0
974 296.954 7.53962 0.01 1 25 0
1039 308.572 7.21703 0.01 1 72 0
1077 324.295 8.38643 0.01 1 111 0
1080 296.954 7.60878 0.01 1 25 0
1193 326.799 8.37701 0.01 1 111 5.0813e-06
1277 307.858 8.15249 0.01 1 72 0
1313 308.576 7.94119 0.01 1 72 0.000706583
1317 324.295 8.44511 0.01 1 110 0
1482 296.954 7.66549 0.01 1 25 0
1487 296.954 7.66364 0.01 1 24 0
1500 308.33 7.76152 0.01 1 72 0
1517 308.33 7.79501 0.01 1 72 0
1544 325.584 8.3419 0.01 1 111 0
1564 308.818 7.46926 0.01 1 72 0
1680 310.609 7.9768 0.01 1 72 0
1717 296.954 7.54771 0.01 1 25 0
1745 308.818 7.46926 0.01 1 72 0
1751 294.41 7.61004 0.01 1 24 0
1853 305.628 7.98608 0.01 1 72 0
1861 296.052 7.60878 0.01 1 25 0
