max_pf 94 min_pf 44
individual T0 sigma disp_rate r0 patch_no mut_eff
11 305.985 7.8823 0.01 1 45 0
45 305.985 7.8823 0.01 1 45 0
62 304.944 7.8823 0.01 1 46 0
68 309.164 7.76105 0.01 1 72 0
88 310.408 8.32066 0.01 1 72 0
168 305.985 8.00182 0.01 1 46 0
238 304.944 7.8823 0.01 1 45 0
273 304.944 7.8823 0.01 1 45 0
278 305.985 7.8823 0.01 1 46 0
294 312.76 7.41443 0.01 1 94 0
334 305.709 7.93049 0.01 1 46 0
348 305.985 8.00182 0.01 1 46 0
366 310.104 7.92183 0.01 1 72 0
382 308.31 7.86184 0.01 1 72 0
391 305.985 7.73913 0.01 1 46 0
401 313.273 7.41443 0.01 1 92 0
402 305.851 8.28329 0.01 1 72 0
418 311.431 7.5063 0.01 1 72 0
419 310.197 7.71422 0.01 1 72 0
445 305.985 7.8823 0.01 1 45 0
455 309.164 7.76105 0.01 1 72 0
497 306.611 7.8823 0.01 1 45 0
507 305.985 8.00817 0.01 1 46 0
515 310.476 8.25159 0.01 1 72 0
524 305.985 7.65662 0.01 1 45 -0.000602335
526 305.985 7.6883 0.01 1 45 0
561 305.985 7.8823 0.01 1 46 0
567 304.944 7.8823 0.01 1 46 0
570 306.25 7.8823 0.01 1 46 0
629 310.628 7.86616 0.01 1 72 0
641 313.826 7.41443 0.01 1 92 0
647 305.985 7.6883 0.01 1 45 0
664 305.985 7.73913 0.01 1 46 0
673 312.76 7.41443 0.01 1 93 0
680 310.852 7.56916 0.01 1 72 0
717 311.156 7.93121 0.01 1 72 0
725 312.76 7.41443 0.01 1 94 0
732 305.985 7.8823 0.01 1 46 0
781 306.611 7.8823 0.01 1 46 0
793 310.155 7.92074 0.01 1 72 -5.35846e-05
811 312.76 7.41443 0.01 1 92 0
836 305.985 7.8823 0.01 1 45 0
890 304.944 7.8823 0.01 1 46 0
909 308.883 8.13492 0.01 1 72 0
962 310.155 8.0242 0.01 1 72 0
977 305.985 7.8823 0.01 1 46 0
992 311.386 7.88268 0.01 1 72 0
1023 304.944 7.72934 0.01 1 46 -0.00265179
1025 307.538 8.45853 0.01 1 72 0
1036 305.985 8.00182 0.01 1 46 0
1039 305.985 8.00817 0.01 1 45 0
1067 305.985 7.6883 0.01 1 45 0
1102 313.273 7.41443 0.01 1 92 0
1119 309.102 8.05643 0.01 1 72 0
1124 305.709 7.93049 0.01 1 46 0
1177 312.113 7.41443 0.01 1 92 0
1189 312.76 7.41443 0.01 1 93 0
1213 310.074 8.13808 0.01 1 72 0
1277 305.985 8.00817 0.01 1 46 0
1297 312.76 7.41443 0.01 1 93 0
1309 312.76 7.41443 0.01 1 93 0
1325 306.737 8.18889 0.01 1 72 0
1326 309.073 7.99991 0.01 1 72 0
1351 305.985 7.8823 0.01 1 45 0
1353 305.985 8.00817 0.01 1 45 0
1369 312.876 7.41443 0.01 1 93 0.00187451
1374 305.985 7.6883 0.01 1 45 0
1388 310.104 7.92183 0.01 1 72 0
1396 305.223 8.43435 0.01 1 72 0
1404 307.538 8.45853 0.01 1 72 0
1416 309.589 8.06 0.01 1 72 0
1430 305.985 8.00182 0.01 1 46 0
1433 305.938 8.33063 0.01 1 72 0
1466 313.685 7.41443 0.01 1 92 0
1524 306.474 7.8823 0.01 1 46 -0.00709819
1534 305.985 7.8823 0.01 1 45 0
1575 309.183 7.94432 0.01 1 72 0
1592 307.655 8.34988 0.01 1 72 0
1597 305.985 7.6883 0.01 1 45 0
1610 308.31 7.84611 0.01 1 72 0
1620 305.985 7.70889 0.01 1 46 0
1621 305.985 7.6883 0.01 1 44 0
1634 305.985 7.8823 0.01 1 46 0
1665 312.76 7.41443 0.01 1 93 0
1715 309.073 8.05055 0.01 1 72 0
1733 311.559 7.71493 0.01 1 72 0
1771 305.985 7.8823 0.01 1 44 0
1772 305.709 8.02595 0.01 1 46 0.00167933
1798 305.985 8.00182 0.01 1 46 0
1818 313.273 7.41443 0.01 1 92 0
1856 305.985 8.00182 0.01 1 46 0
1889 310.155 8.16564 0.01 1 72 0
1948 305.985 8.01818 0.01 1 46 0
1964 312.76 7.41443 0.01 1 92 0
1982 305.985 7.70764 0.01 1 46 0
2013 307.451 8.28329 0.01 1 72 0
2052 305.985 7.8823 0.01 1 46 0
2113 305.985 8.01818 0.01 1 45 0
2134 309.997 8.35098 0.01 1 72 0
2174 305.985 8.00182 0.01 1 46 0
2229 313.685 7.41443 0.01 1 92 0
2243 313.826 7.41443 0.01 1 92 0
2280 305.402 8.00182 0.01 1 46 0
2286 310.104 7.92183 0.01 1 72 0
2287 305.985 7.8823 0.01 1 45 0
2292 305.891 7.8823 0.01 1 45 0.00134765
2319 313.547 7.41443 0.01 1 92 0
2340 304.944 7.8823 0.01 1 46 0
2372 309.218 8.13808 0.01 1 72 0
2377 306.611 7.8823 0.01 1 46 0
2392 305.985 7.8823 0.01 1 45 0
2408 309.218 8.13808 0.01 1 72 0
2432 311.431 7.5902 0.01 1 72 0
2477 305.709 7.8897 0.01 1 45 -0.00074213
2479 305.985 7.8823 0.01 1 45 0
2562 306.611 7.8823 0.01 1 46 0
2566 306.611 7.8823 0.01 1 45 0
2578 305.985 7.6883 0.01 1 45 0
2583 305.985 7.8823 0.01 1 46 0
2615 310.408 8.32066 0.01 1 72 0
2633 304.944 7.8823 0.01 1 46 0
2674 309.073 8.05055 0.01 1 72 0
2675 310.408 8.32066 0.01 1 72 0
2680 305.985 7.8823 0.01 1 46 0
2690 309.073 7.90639 0.01 1 72 0
2697 312.113 7.41443 0.01 1 92 0
2698 310.99 8.33577 0.01 1 72 -2.00272e-05
2713 310.592 8.35098 0.01 1 72 0
2762 312.76 7.41443 0.01 1 93 0
2775 309.918 8.12564 0.01 1 72 0
2786 305.985 7.8823 0.01 1 46 0
2793 306.611 7.8823 0.01 1 46 0
2795 312.76 7.41443 0.01 1 93 0
2805 305.985 7.83427 0.01 1 45 0
2810 305.985 7.8823 0.01 1 46 0
2812 304.944 7.8823 0.01 1 46 0
2815 306.386 8.39091 0.01 1 72 0
2847 306.737 8.18889 0.01 1 72 0
2859 305.985 7.8823 0.01 1 45 0
2868 305.985 7.8823 0.01 1 46 0
2873 307.386 8.07981 0.01 1 72 0
2885 313.273 7.41443 0.01 1 93 0
2888 309.997 8.35098 0.01 1 72 0
2899 303.618 8.14502 0.01 1 72 0
2914 312.76 7.41443 0.01 1 93 0
2915 305.985 7.8823 0.01 1 45 0
2982 308.31 7.84611 0.01 1 72 0
