max_pf 82 min_pf 62
individual T0 sigma disp_rate r0 patch_no mut_eff
14 309.313 8.05336 0.01 1 72 0
17 309.925 8.22566 0.01 1 80 0
18 308.912 7.97821 0.01 1 72 0
19 308.348 8.02569 0.01 1 72 0
26 305.069 8.14616 0.01 1 64 0
32 309.925 8.22566 0.01 1 80 0
33 306.34 8.04663 0.01 1 64 0
35 308.797 8.13401 0.01 1 72 0
39 307.518 7.96865 0.01 1 72 0
50 305.069 8.14616 0.01 1 63 0
66 307.219 8.02569 0.01 1 72 0
68 309.329 7.79557 0.01 1 72 0
70 306.34 8.04663 0.01 1 62 0
71 307.697 7.93376 0.01 1 72 0
72 308.449 7.94682 0.01 1 72 0
79 306.138 8.03169 0.01 1 72 0
80 306.34 8.04663 0.01 1 64 0
84 306.34 8.04663 0.01 1 64 0
85 306.34 8.04663 0.01 1 63 0
88 306.34 8.04663 0.01 1 64 0
95 305.069 8.14616 0.01 1 64 0
98 309.925 8.22566 0.01 1 72 0
104 306.34 8.04663 0.01 1 63 0
107 309.995 8.39576 0.01 1 72 0
110 309.925 8.22566 0.01 1 80 0
111 307.368 8.14013 0.01 1 72 0
118 306.34 8.04663 0.01 1 63 0
120 305.069 8.14616 0.01 1 64 0
125 307.233 8.10594 0.01 1 63 0.0001477
140 309.064 8.05867 0.01 1 72 0
147 307.233 8.0504 0.01 1 64 0
152 305.069 8.14616 0.01 1 64 0
159 306.34 8.04663 0.01 1 64 0
162 306.795 8.04663 0.01 1 64 0
163 308.24 8.41313 0.01 1 72 0
187 307.233 8.0504 0.01 1 63 0
211 308.797 8.19571 0.01 1 72 0
221 306.34 8.04663 0.01 1 63 0
222 307.138 8.04663 0.01 1 64 -0.00415771
236 306.34 8.04663 0.01 1 62 0
238 306.34 8.04663 0.01 1 63 0
240 309.925 8.22566 0.01 1 80 0
242 306.34 7.92225 0.01 1 63 0
243 306.34 8.04663 0.01 1 63 0
246 307.233 8.0504 0.01 1 63 0
252 309.206 7.99278 0.01 1 80 0
253 309.064 7.98805 0.01 1 72 0
254 309.925 8.22566 0.01 1 80 0
264 308.846 8.17924 0.01 1 72 0
274 306.34 8.04663 0.01 1 64 0
280 309.925 8.40714 0.01 1 82 0.00092347
284 305.821 8.04663 0.01 1 63 0.00246429
286 305.069 8.14616 0.01 1 64 0
287 309.925 8.22566 0.01 1 80 0
290 310.926 7.77718 0.01 1 72 0
294 305.069 8.14616 0.01 1 64 0
296 309.645 8.05519 0.01 1 80 0
297 306.34 8.21272 0.01 1 63 0
298 306.34 8.04663 0.01 1 64 0
303 308.24 8.45871 0.01 1 72 0
306 306.34 8.04663 0.01 1 64 0
320 306.34 8.04663 0.01 1 63 0
335 309.064 8.05867 0.01 1 72 0
342 309.925 8.22566 0.01 1 80 0
345 309.791 8.30186 0.01 1 80 0
354 307.718 7.8684 0.01 1 63 0
360 309.925 8.22566 0.01 1 80 0
363 310.295 7.99997 0.01 1 72 0
366 309.925 8.22566 0.01 1 80 0
367 306.138 8.16649 0.01 1 72 0
369 305.069 8.05842 0.01 1 64 -1.49012e-07
376 305.069 8.14616 0.01 1 64 0
380 306.34 8.04663 0.01 1 64 0
390 309.064 8.05867 0.01 1 72 0
392 310.759 8.1965 0.01 1 72 0
393 309.064 8.05867 0.01 1 72 0
412 309.925 8.22566 0.01 1 80 0
429 306.34 8.04663 0.01 1 64 0
432 307.606 8.28973 0.01 1 72 0
439 307.367 8.28503 0.01 1 72 0
443 305.069 8.14616 0.01 1 63 0
448 308.93 8.20133 0.01 1 72 0
451 309.064 8.05867 0.01 1 72 0
452 309.995 8.39576 0.01 1 72 0
454 308.013 7.98419 0.01 1 72 0
466 308.93 8.14611 0.01 1 72 0
467 307.242 8.02569 0.01 1 72 0
472 309.925 8.22566 0.01 1 80 0
479 309.925 8.22566 0.01 1 80 0
503 309.925 8.22566 0.01 1 81 0
506 307.606 8.4219 0.01 1 72 0
523 306.34 8.04663 0.01 1 64 0
534 309.329 7.82542 0.01 1 72 0
541 307.606 8.21128 0.01 1 72 -0.00278316
550 309.995 8.39576 0.01 1 72 0
556 306.34 8.04663 0.01 1 63 0
560 307.242 8.02569 0.01 1 72 0
563 307.518 7.96865 0.01 1 72 0
565 308.797 8.17305 0.01 1 72 0
570 306.34 8.04663 0.01 1 64 0
577 306.34 8.04663 0.01 1 63 0
578 309.925 8.22566 0.01 1 80 0
