max_pf 97 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
61 311.843 8.28418 0.01 1 95 0
67 302.654 7.86404 0.01 1 39 0
79 299.868 8.02131 0.01 1 39 0
104 299.868 8.02131 0.01 1 40 0
134 308.408 8.01081 0.01 1 72 0
157 302.654 8.02131 0.01 1 41 0
170 308.8 7.89347 0.01 1 72 0
177 299.868 7.94101 0.01 1 40 -0.00102249
193 302.654 8.02131 0.01 1 40 0
199 309.213 8.4044 0.01 1 72 0
204 306.39 8.19611 0.01 1 72 0
219 302.578 8.01509 0.01 1 41 0
246 310.415 8.17279 0.01 1 72 0
281 299.868 8.02131 0.01 1 40 0
282 302.654 8.02131 0.01 1 41 0
287 313.442 8.20481 0.01 1 97 0
321 299.868 8.02131 0.01 1 39 0
330 302.654 8.02131 0.01 1 40 0
341 299.868 8.02131 0.01 1 40 0
402 308.556 7.89347 0.01 1 72 0
406 299.868 8.02131 0.01 1 40 0
419 302.578 8.01509 0.01 1 41 0
422 297.868 8.02131 0.01 1 41 0
484 307.931 8.13778 0.01 1 72 0
499 308.767 8.03718 0.01 1 72 0
537 309.944 7.98034 0.01 1 72 0
541 302.654 8.02131 0.01 1 41 0
587 302.654 8.02131 0.01 1 40 0
623 308.515 8.02115 0.01 1 72 0.000402987
635 309.227 7.99416 0.01 1 72 -2.35438e-05
637 302.654 8.02131 0.01 1 41 0
646 307.329 8.02115 0.01 1 72 0
650 299.868 8.02131 0.01 1 41 0
657 310.406 8.27339 0.01 1 72 0
734 307.939 7.92086 0.01 1 72 0
741 301.278 8.02131 0.01 1 40 -0.0281497
806 299.084 8.02131 0.01 1 41 0
810 304.02 8.01211 0.01 1 41 0
825 297.868 8.02131 0.01 1 41 0
827 299.546 8.02131 0.01 1 41 0
844 303.353 8.02131 0.01 1 41 0
898 299.868 8.02131 0.01 1 40 0
930 309.801 7.92086 0.01 1 72 0
947 299.868 8.02131 0.01 1 39 0
950 311.843 8.28418 0.01 1 95 0
972 306.235 7.94911 0.01 1 72 0
1022 308.403 7.75642 0.01 1 72 0
1023 309.017 7.91058 0.01 1 72 0
1054 310.076 8.09825 0.01 1 72 0
1056 307.939 7.92086 0.01 1 72 0
1077 302.654 8.02131 0.01 1 41 0
1095 299.084 8.02131 0.01 1 40 0
1101 303.191 7.99058 0.01 1 41 0
1109 299.868 8.02131 0.01 1 41 0
1110 299.868 8.02131 0.01 1 40 0
1122 299.667 8.02131 0.01 1 40 0
1123 299.868 8.02131 0.01 1 41 0
1139 302.654 7.86404 0.01 1 40 0
1150 302.654 8.02131 0.01 1 40 0
1206 302.654 8.02131 0.01 1 41 0
1209 307.324 8.14954 0.01 1 72 0
1219 310.91 8.32432 0.01 1 72 0
1231 299.084 8.02131 0.01 1 41 0
1268 312.21 8.28418 0.01 1 95 0
1275 302.654 8.02131 0.01 1 41 0
1292 309.213 8.4044 0.01 1 72 0
1323 310.415 8.32112 0.01 1 72 0
1330 299.868 8.02131 0.01 1 40 0
1338 299.868 8.02131 0.01 1 41 0
1359 302.654 8.02131 0.01 1 41 0
1373 302.654 8.02131 0.01 1 41 0
1377 302.654 8.02131 0.01 1 40 0
1423 299.735 8.02131 0.01 1 39 0
1427 302.654 8.01509 0.01 1 41 0
1433 299.868 8.02131 0.01 1 41 0
1435 302.654 8.02131 0.01 1 41 0
1463 299.868 8.02131 0.01 1 39 0
1474 308.684 7.63321 0.01 1 72 0
1481 302.654 8.02131 0.01 1 41 0
1511 302.654 7.99153 0.01 1 40 0
1527 299.546 8.02131 0.01 1 41 0
1532 302.654 8.02131 0.01 1 40 0
1536 308.47 7.63321 0.01 1 72 0
1578 302.654 8.02131 0.01 1 41 0
1598 302.654 8.02131 0.01 1 41 0
1629 302.654 8.01509 0.01 1 41 0
1639 303.191 7.99058 0.01 1 41 0
1642 299.868 8.02131 0.01 1 39 0
1652 307.572 7.93606 0.01 1 72 -0.000495002
1659 299.868 8.02131 0.01 1 40 0
1666 309.944 7.98034 0.01 1 72 0
1698 299.868 8.02131 0.01 1 41 0
1700 302.654 8.02131 0.01 1 41 0
1711 311.425 8.09562 0.01 1 72 0
1726 308.403 7.78193 0.01 1 72 0
1734 304.189 8.01211 0.01 1 41 0
1763 299.868 8.02131 0.01 1 41 0
1769 302.654 8.02131 0.01 1 41 0
1782 309.213 8.39297 0.01 1 72 0
1813 299.868 8.02131 0.01 1 40 0
1826 313.195 8.20481 0.01 1 96 0
1827 302.654 8.02131 0.01 1 40 0
1830 300.198 8.02131 0.01 1 41 0
1849 299.868 8.02131 0.01 1 41 0
1850 308.484 7.8619 0.01 1 72 0
1857 299.868 8.02131 0.01 1 41 0
1860 302.654 7.99153 0.01 1 40 0
1869 309.736 8.03718 0.01 1 72 0
1870 304.093 8.15335 0.01 1 40 0
1871 302.654 8.02131 0.01 1 41 0
1888 302.654 8.02131 0.01 1 41 0
1925 299.868 8.02131 0.01 1 40 0
1930 302.654 8.02131 0.01 1 41 0
1947 299.868 8.02131 0.01 1 40 0
1964 297.868 8.02131 0.01 1 41 0
1995 308.256 8.04849 0.01 1 72 0
2030 309.761 7.98034 0.01 1 72 0
2044 310.415 8.17279 0.01 1 72 0
2052 299.868 8.02131 0.01 1 41 0
2080 300.801 8.02667 0.01 1 41 0
2086 304.093 7.96322 0.01 1 41 0
2089 299.868 8.02131 0.01 1 41 0
2094 314.351 8.20481 0.01 1 96 0
2100 302.654 8.02131 0.01 1 41 0
2107 302.654 8.02131 0.01 1 41 0
2124 307.708 7.94911 0.01 1 72 0
2127 310.415 8.17279 0.01 1 72 0
2139 309.349 7.85724 0.01 1 72 0
2140 309.801 7.92086 0.01 1 72 0
2143 302.54 8.02131 0.01 1 41 0
2149 302.654 7.86532 0.01 1 41 0
2151 299.084 8.02131 0.01 1 41 0
2171 307.803 8.06966 0.01 1 72 0
2225 302.654 8.02131 0.01 1 41 0
2257 304.093 8.02861 0.01 1 41 0
2264 302.035 8.02131 0.01 1 40 0
2271 308.295 8.02115 0.01 1 72 0
2290 302.654 8.02131 0.01 1 41 0
2291 302.554 8.02131 0.01 1 41 0
2315 311.507 7.9576 0.01 1 72 0
2317 306.39 8.19611 0.01 1 72 0
2334 311.843 8.28418 0.01 1 96 0
2337 300.469 8.02131 0.01 1 41 -0.00875415
2369 302.654 8.02131 0.01 1 41 0
2374 299.868 8.02131 0.01 1 40 0
2381 308.403 7.75642 0.01 1 72 0
2410 299.868 7.99782 0.01 1 41 0
2411 309.944 7.98034 0.01 1 72 0
2439 302.654 8.02131 0.01 1 40 0
2447 310.406 8.35406 0.01 1 72 0
2460 302.654 8.01509 0.01 1 41 0
2506 302.654 8.02131 0.01 1 40 0
2512 310.415 8.17279 0.01 1 72 0
2532 308.579 7.84515 0.01 1 72 0
2555 299.868 8.02131 0.01 1 41 0
2569 299.084 8.02131 0.01 1 40 0
2579 302.554 8.02131 0.01 1 41 0
2583 312.21 8.28418 0.01 1 95 0
2588 308.684 7.63321 0.01 1 72 0
2592 299.868 8.02131 0.01 1 40 0
2606 303.114 8.04502 0.01 1 41 -0.00671613
2616 307.962 7.94953 0.01 1 72 0
2636 302.654 8.02131 0.01 1 41 0
2648 299.868 8.02131 0.01 1 39 0
2693 310.415 8.26361 0.01 1 72 0
2706 299.868 8.02131 0.01 1 40 0
2718 304.494 8.01211 0.01 1 41 0
2741 312.419 8.28418 0.01 1 95 0
2749 299.868 8.02131 0.01 1 40 0
2754 299.868 8.02131 0.01 1 40 0
2758 299.868 8.02131 0.01 1 40 0
2780 313.195 8.20481 0.01 1 95 0
2799 299.868 8.02131 0.01 1 41 0
2812 313.195 8.20481 0.01 1 95 0
2822 299.084 8.02131 0.01 1 40 0
2834 302.26 8.02131 0.01 1 39 0.0056025
2842 299.868 8.02131 0.01 1 40 0
2848 307.886 8.18593 0.01 1 72 -0.000142246
2859 299.401 8.02131 0.01 1 40 0
2862 302.554 8.02131 0.01 1 40 0
2877 302.654 8.02131 0.01 1 40 0
2888 302.654 8.02131 0.01 1 41 0
2904 302.848 8.02131 0.01 1 41 -0.00284895
2931 299.868 8.02131 0.01 1 40 0
2998 299.868 8.02131 0.01 1 40 0
3019 299.407 8.02131 0.01 1 40 0
3028 302.654 8.02131 0.01 1 40 0
3031 299.868 8.02131 0.01 1 41 0
3046 299.084 8.02131 0.01 1 41 0
3089 299.868 8.02131 0.01 1 40 0
3096 299.868 8.02131 0.01 1 40 0
3109 308.783 8.60365 0.01 1 72 0
3113 310.076 8.09825 0.01 1 72 0
