max_pf 119 min_pf 9
individual T0 sigma disp_rate r0 patch_no mut_eff
41 293.479 8.26365 0.01 1 11 0.000905529
58 307.349 7.87464 0.01 1 72 0.000169083
59 293.876 8.1925 0.01 1 10 0
103 308.355 7.7476 0.01 1 72 0
173 307.898 7.99673 0.01 1 72 0
191 328.225 7.45579 0.01 1 118 0
214 293.302 8.1925 0.01 1 11 0
235 292.544 8.12248 0.01 1 10 0
242 294.464 8.24146 0.01 1 9 0
303 292.697 8.1925 0.01 1 11 0
444 308.512 7.99673 0.01 1 72 0.00150971
489 293.021 8.1925 0.01 1 11 0
522 307.66 7.70434 0.01 1 72 0
525 292.697 8.2136 0.01 1 9 0
547 328.172 7.457 0.01 1 117 0
558 307.918 8.25297 0.01 1 72 0
565 307.898 7.99673 0.01 1 72 0
600 293.876 8.1925 0.01 1 11 0
609 290.967 8.12248 0.01 1 11 0
787 308.355 7.7476 0.01 1 72 0
880 311.181 8.10159 0.01 1 72 0
885 292.544 8.03578 0.01 1 10 0
1037 294.464 8.1925 0.01 1 11 0
1042 292.544 8.12248 0.01 1 9 0
1093 291.324 8.1925 0.01 1 10 0
1163 292.697 8.1925 0.01 1 10 0
1224 293.021 8.1925 0.01 1 11 0
1239 292.697 8.1925 0.01 1 10 0
1364 292.697 8.1925 0.01 1 11 0
1462 292.697 8.1925 0.01 1 11 0
1511 307.247 7.99638 0.01 1 72 0
1516 308.229 8.25297 0.01 1 72 0
1538 292.697 8.1925 0.01 1 11 0
1540 292.544 8.12248 0.01 1 9 0
1552 292.808 8.1925 0.01 1 11 0
1667 292.697 8.1925 0.01 1 11 0
1751 292.697 8.31682 0.01 1 10 0
1793 292.767 8.09087 0.01 1 10 0
1803 293.876 8.1925 0.01 1 11 0
1840 293.696 8.12248 0.01 1 10 -0.00927797
1859 307.247 7.99638 0.01 1 72 0
1861 292.544 8.12248 0.01 1 10 0
2043 292.544 8.12248 0.01 1 11 0
2044 307.633 7.94835 0.01 1 72 0
2132 292.544 8.12248 0.01 1 11 0
2151 292.697 8.1925 0.01 1 10 0
2189 293.876 8.1925 0.01 1 11 0
2206 292.544 8.12248 0.01 1 10 0
2325 293.876 8.1925 0.01 1 11 0
2328 292.697 8.1925 0.01 1 11 0
2381 292.697 8.45542 0.01 1 11 0.00426286
2392 293.531 8.1925 0.01 1 10 0
2394 308.11 7.70434 0.01 1 72 0
2395 293.302 8.1925 0.01 1 11 0
2411 291.625 8.1925 0.01 1 11 0
2540 293.302 8.1925 0.01 1 10 0
2578 292.544 8.12248 0.01 1 11 0
2581 295.17 8.06633 0.01 1 11 0
2597 293.302 8.1925 0.01 1 11 0
2653 292.544 8.12248 0.01 1 11 0
2673 306.57 8.23478 0.01 1 72 0
2763 308.915 7.99503 0.01 1 72 0
2783 292.697 8.1925 0.01 1 11 0
2791 292.691 8.1925 0.01 1 11 0
2810 308.11 7.70434 0.01 1 72 0
2944 294.464 8.1925 0.01 1 10 0
2964 295.09 8.1925 0.01 1 10 0
3001 307.898 7.85473 0.01 1 72 0
3022 309.584 8.25297 0.01 1 72 0
3070 328.172 7.43878 0.01 1 117 0
3120 307.389 7.77176 0.01 1 72 0
3227 292.697 8.1925 0.01 1 11 0
3244 308.299 7.96334 0.01 1 72 0
3277 294.701 8.1925 0.01 1 11 0
3294 293.021 8.1925 0.01 1 10 0
3295 293.021 8.1925 0.01 1 10 0
3441 293.876 8.1925 0.01 1 11 0
3496 294.464 8.1925 0.01 1 10 0
3569 293.876 8.1925 0.01 1 11 0
3650 293.876 8.1925 0.01 1 10 0
3668 308.355 7.7476 0.01 1 72 0
3741 291.808 8.1925 0.01 1 11 0
3767 294.464 8.1925 0.01 1 10 0
3840 292.544 8.12248 0.01 1 10 0
3868 294.464 8.11847 0.01 1 11 0
3930 307.389 7.77176 0.01 1 72 0
3947 292.697 8.1925 0.01 1 11 0
3969 294.701 8.1925 0.01 1 10 0
3979 294.464 8.1925 0.01 1 11 0
3997 294.464 8.1925 0.01 1 10 0
4011 310.357 7.43542 0.01 1 72 0
4019 295.09 8.1925 0.01 1 10 0
4065 328.172 7.43878 0.01 1 117 0
4198 295.17 8.06088 0.01 1 11 -6.78413e-05
4203 294.464 8.1925 0.01 1 11 0
4228 292.544 8.12248 0.01 1 11 0
4287 293.876 8.1925 0.01 1 11 0
4364 293.876 8.1925 0.01 1 11 0
4403 292.544 8.1925 0.01 1 11 0
4416 310.273 8.15864 0.01 1 72 0
4429 292.544 8.12248 0.01 1 9 0
4686 291.58 8.12248 0.01 1 10 0
4738 294.464 8.1925 0.01 1 11 0
4790 311.505 7.96555 0.01 1 72 0
4864 291.445 8.12248 0.01 1 10 0
4871 292.544 8.1925 0.01 1 11 0
4966 292.697 8.1925 0.01 1 11 0
5081 311.181 8.05721 0.01 1 72 0
5086 328.172 7.43878 0.01 1 117 0
5284 295.411 8.17549 0.01 1 11 -0.00699019
5313 292.697 8.1925 0.01 1 11 0
5337 292.544 8.12248 0.01 1 11 0
5426 294.464 8.1925 0.01 1 11 0
5491 292.697 8.1925 0.01 1 11 0
5508 307.954 8.44306 0.01 1 72 0
5526 292.544 8.12248 0.01 1 11 0
5547 328.172 7.43878 0.01 1 117 0
5611 310.102 8.22513 0.01 1 72 0
5634 292.327 8.12248 0.01 1 10 0
5638 311.505 7.96555 0.01 1 72 0
5713 292.544 8.12248 0.01 1 11 0
5721 295.17 8.1925 0.01 1 10 0
5733 292.544 8.12248 0.01 1 11 0
5746 292.697 8.1925 0.01 1 11 0
5798 294.464 8.1925 0.01 1 11 0
5831 310.357 7.43542 0.01 1 72 0
5880 292.544 8.12248 0.01 1 10 0
5884 294.464 8.1925 0.01 1 11 0
5948 328.172 7.43878 0.01 1 117 0
5951 328.172 7.457 0.01 1 117 0
5988 292.544 8.12248 0.01 1 11 0
6000 293.302 8.1925 0.01 1 10 0
6041 291.445 8.12248 0.01 1 10 0.0105064
6093 310.503 8.05721 0.01 1 72 0.00372349
6096 293.876 8.17171 0.01 1 11 0
6097 328.559 7.457 0.01 1 118 0
6188 292.544 8.12248 0.01 1 10 0
6321 308.517 8.14839 0.01 1 72 0
6342 293.017 8.22994 0.01 1 11 0
6387 293.876 8.15532 0.01 1 11 0
6430 294.464 8.1925 0.01 1 10 0
6461 292.544 8.12248 0.01 1 9 0
6466 309.415 7.5583 0.01 1 72 0
6518 294.701 8.24917 0.01 1 10 0
6592 310.273 8.15864 0.01 1 72 0
6640 308.616 7.5522 0.01 1 72 0
6660 307.898 7.99673 0.01 1 72 0
6692 308.616 7.67878 0.01 1 72 0
6744 294.701 8.1925 0.01 1 10 0
6776 292.544 8.12248 0.01 1 11 0
6789 307.389 7.77176 0.01 1 72 0
6831 292.544 8.12248 0.01 1 11 0
6906 293.626 8.1925 0.01 1 10 0
6909 308.11 7.70434 0.01 1 72 0
6961 311.181 8.03481 0.01 1 72 0
6998 295.09 8.1925 0.01 1 10 0
7024 311.304 8.22513 0.01 1 72 0
7034 294.464 8.1925 0.01 1 10 0
7051 292.544 8.12248 0.01 1 10 0
7083 292.544 8.1925 0.01 1 11 0
7088 292.734 8.11847 0.01 1 10 0
7115 308.229 8.25297 0.01 1 72 0
7148 309.444 8.62703 0.01 1 72 4.02331e-06
7169 291.733 8.1925 0.01 1 11 0
7186 293.479 8.1925 0.01 1 11 0
7215 308.616 7.67878 0.01 1 72 0
7222 307.247 7.99638 0.01 1 72 0
7270 309.125 8.03095 0.01 1 72 0
7276 293.302 8.1925 0.01 1 10 0
7284 292.544 8.12248 0.01 1 10 0
7324 292.697 8.1925 0.01 1 11 0
7362 292.767 8.1925 0.01 1 11 0
7450 310.357 7.35275 0.01 1 72 0
7456 292.697 8.1925 0.01 1 11 0
7497 292.697 8.1925 0.01 1 11 0
7553 294.122 8.1925 0.01 1 10 0
7571 292.697 8.1925 0.01 1 11 0
7584 307.389 7.77176 0.01 1 72 0
7716 294.701 8.1925 0.01 1 10 0
7731 293.302 8.1925 0.01 1 11 0
7777 311.181 8.03481 0.01 1 72 0
7854 292.808 8.1925 0.01 1 11 0
7858 294.701 8.1925 0.01 1 11 0
7949 328.172 7.64382 0.01 1 117 0.00086686
7970 293.876 8.1925 0.01 1 11 0
8035 294.464 8.1925 0.01 1 9 0
8099 292.544 8.12248 0.01 1 11 0
8146 293.302 8.1925 0.01 1 9 0
8193 308.517 8.14839 0.01 1 72 0
8213 307.389 7.77176 0.01 1 72 0
8259 308.355 7.7476 0.01 1 72 0
8288 292.544 8.12934 0.01 1 9 0
8347 311.505 7.96555 0.01 1 72 0
8369 293.876 8.1925 0.01 1 11 0
8425 293.876 8.1855 0.01 1 11 0
8426 292.544 8.1925 0.01 1 10 0
8461 328.172 7.43878 0.01 1 117 0
8538 328.559 7.457 0.01 1 118 0
8563 292.544 8.12248 0.01 1 10 0
8597 309.415 7.5583 0.01 1 72 0
8650 293.876 8.1925 0.01 1 11 0
8708 292.697 8.2136 0.01 1 10 0
8721 328.172 7.457 0.01 1 117 0
8834 309.95 8.14839 0.01 1 72 0
8840 293.302 8.1925 0.01 1 9 0
8895 328.172 7.457 0.01 1 117 0
8909 295.241 8.1925 0.01 1 11 0
8929 294.107 8.08693 0.01 1 11 0
8977 292.697 8.1925 0.01 1 11 0
8983 308.616 7.5522 0.01 1 72 0
9003 309.165 8.01042 0.01 1 72 0
9007 293.68 8.20881 0.01 1 11 0
9049 308.299 8.05388 0.01 1 72 0
9067 308.229 8.25297 0.01 1 72 0
9118 294.826 8.1925 0.01 1 10 0
9204 307.633 7.99512 0.01 1 72 0
9261 310.437 7.99868 0.01 1 72 0.000138104
9273 294.464 8.1925 0.01 1 9 0
9292 291.58 8.12248 0.01 1 10 0
9387 309.801 8.30586 0.01 1 72 0
9415 309.165 8.01042 0.01 1 72 0
9479 292.544 8.12248 0.01 1 11 0
9486 308.229 8.26757 0.01 1 72 0
9520 308.229 8.25297 0.01 1 72 0
9545 292.544 8.12248 0.01 1 11 0
9664 310.391 7.86462 0.01 1 72 0
9813 292.544 8.12248 0.01 1 10 0
9879 292.544 8.1925 0.01 1 11 0
9881 293.479 8.14098 0.01 1 11 -0.000964813
9945 327.73 7.46107 0.01 1 118 0
9975 309.227 8.13097 0.01 1 72 0
10012 292.697 8.1925 0.01 1 10 0
10090 292.544 8.12248 0.01 1 11 0
10096 327.73 7.46107 0.01 1 118 0
10146 292.697 8.1925 0.01 1 11 0
10224 309.947 7.92849 0.01 1 72 0
10262 292.544 8.12934 0.01 1 10 0
10316 295.17 8.1925 0.01 1 11 0
10358 309.947 7.92849 0.01 1 72 0
10470 309.909 8.13097 0.01 1 72 0
10479 308.11 7.67847 0.01 1 72 0
10483 292.544 8.12248 0.01 1 10 0
10521 294.701 8.1925 0.01 1 10 0
10523 308.616 7.5583 0.01 1 72 0
