max_pf 118 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
67 326.255 8.22304 0.01 1 117 0
395 309.741 8.1839 0.01 1 72 0
447 305.596 8.48155 0.01 1 72 0
605 308.665 8.06656 0.01 1 72 0
742 328.24 8.16868 0.01 1 116 0
780 308.261 8.01593 0.01 1 72 0
828 295.996 8.29868 0.01 1 13 0
860 308.464 8.30981 0.01 1 72 0
1374 306.275 8.50657 0.01 1 72 0
1488 328.025 8.12252 0.01 1 117 0
1536 308.769 8.23425 0.01 1 72 0
1592 295.996 8.29868 0.01 1 13 0
1655 308.769 8.14108 0.01 1 72 0
1729 295.891 8.33389 0.01 1 11 0
1802 311.844 8.08308 0.01 1 72 0
1823 295.996 8.40798 0.01 1 12 0
1879 308.769 8.14108 0.01 1 72 0
1968 311.061 8.1451 0.01 1 72 0
2009 295.473 8.24092 0.01 1 13 0
2019 297.337 8.36834 0.01 1 13 0
2077 295.891 8.42123 0.01 1 13 0
2113 327.57 8.13769 0.01 1 117 0
2132 308.261 8.01593 0.01 1 72 0
2166 295.473 8.24092 0.01 1 13 0
2290 307.914 8.28487 0.01 1 72 0
2477 306.537 8.25485 0.01 1 72 0
2493 310.203 8.1584 0.01 1 72 0
2577 295.473 8.24092 0.01 1 12 0
2625 312.641 8.26344 0.01 1 72 0
2713 295.996 8.40798 0.01 1 12 0
2775 307.914 8.32157 0.01 1 72 0
2790 308.32 7.80477 0.01 1 72 0
2882 310.203 8.1584 0.01 1 72 0
3014 308.464 8.30981 0.01 1 72 0
3091 306.537 8.25485 0.01 1 72 0
3183 324.474 8.21354 0.01 1 117 0
3199 326.255 8.21354 0.01 1 117 0
3235 294.575 8.10162 0.01 1 13 0
3296 306.897 8.33292 0.01 1 72 0
3501 295.996 8.24092 0.01 1 13 0
3539 311.219 8.51511 0.01 1 72 0
3711 307.155 8.58084 0.01 1 72 0
3795 307.914 8.28487 0.01 1 72 0
3807 328.803 8.16868 0.01 1 116 0
3858 310.02 7.89403 0.01 1 72 0
3952 308.665 8.05827 0.01 1 72 0
3953 307.146 8.33292 0.01 1 72 0
3955 309.65 8.4066 0.01 1 72 0
3979 304.793 8.44048 0.01 1 72 0
4049 307.829 8.01593 0.01 1 72 0
4398 297.337 8.36834 0.01 1 13 0
4526 295.996 8.40798 0.01 1 11 0
4532 295.473 8.24092 0.01 1 12 0
4573 311.06 8.14529 0.01 1 72 0
4613 306.275 8.58084 0.01 1 72 0
4822 295.473 8.24092 0.01 1 13 0
5015 326.255 8.25766 0.01 1 116 0
5144 308.665 8.1523 0.01 1 72 0
5157 309.307 8.03758 0.01 1 72 0
5211 310.618 8.17997 0.01 1 72 0
5247 307.383 7.90682 0.01 1 72 0
5276 309.755 8.31606 0.01 1 72 -4.38839e-05
5450 307.633 8.36006 0.01 1 72 0
5470 327.943 8.40858 0.01 1 118 0
5552 308.769 8.23425 0.01 1 72 0
5649 292.946 8.24092 0.01 1 13 0
5680 328.025 8.12252 0.01 1 116 0
5730 306.536 8.30981 0.01 1 72 0
5753 295.473 8.50235 0.01 1 13 0
5854 328.803 8.16868 0.01 1 116 0
5862 328.803 8.16868 0.01 1 116 0
5979 326.255 8.22304 0.01 1 117 0
6087 307.383 8.087 0.01 1 72 0
6210 309.65 8.4066 0.01 1 72 0
6308 295.473 8.24092 0.01 1 13 0
6437 307.146 8.48936 0.01 1 72 0
6464 308.665 8.06656 0.01 1 72 0
6515 308.559 8.01593 0.01 1 72 0
6539 308.918 8.28487 0.01 1 72 0
6540 295.473 8.24092 0.01 1 13 0
6545 308.261 8.01593 0.01 1 72 0
6641 310.735 8.14529 0.01 1 72 0
6901 312.815 8.24576 0.01 1 72 0
7205 327.949 8.40858 0.01 1 118 0
7248 295.473 8.24092 0.01 1 13 0
7397 308.772 8.29425 0.01 1 72 0
7433 324.474 8.08847 0.01 1 117 -0.00156277
7617 309.65 8.4066 0.01 1 72 0
7708 326.255 8.22304 0.01 1 117 0
7742 328.025 8.12252 0.01 1 116 0
7810 308.772 8.29425 0.01 1 72 0
7891 306.537 8.25485 0.01 1 72 0
7959 327.57 8.13769 0.01 1 117 0
7969 306.605 8.54882 0.01 1 72 0
7998 328.025 8.12252 0.01 1 117 0
8001 308.918 8.28487 0.01 1 72 0
8067 307.146 8.33292 0.01 1 72 0
8093 295.891 8.30576 0.01 1 11 0
8176 308.261 8.01593 0.01 1 72 0
8186 306.605 8.54882 0.01 1 72 0
8351 327.949 8.40858 0.01 1 118 0
8471 295.996 8.24092 0.01 1 13 0
8578 307.829 8.01593 0.01 1 72 0
8763 309.613 8.46495 0.01 1 72 0
8943 295.996 8.24092 0.01 1 13 0
8997 327.949 8.40858 0.01 1 118 0
9160 309.911 8.09162 0.01 1 72 0
9240 308.559 8.01593 0.01 1 72 0
9255 308.772 8.29425 0.01 1 72 0
9582 307.767 8.0986 0.01 1 72 0
9596 295.996 8.24092 0.01 1 13 0
9784 309.65 8.4066 0.01 1 72 0
9851 305.152 8.37135 0.01 1 72 0
9894 307.914 8.32157 0.01 1 72 0
9929 310.735 8.14529 0.01 1 72 0
9931 312.324 8.14529 0.01 1 72 -0.0114209
9988 328.24 8.16868 0.01 1 116 0
10002 295.891 8.33389 0.01 1 12 0
10039 295.996 8.24092 0.01 1 13 0
10252 307.87 8.23134 0.01 1 72 0
10281 295.891 8.33389 0.01 1 13 0
10498 295.996 8.24092 0.01 1 13 0
10514 327.266 8.33792 0.01 1 116 0
10543 328.803 8.16868 0.01 1 116 0
10604 304.793 8.44048 0.01 1 72 0
10611 308.559 8.01593 0.01 1 72 0
10621 327.949 8.40858 0.01 1 118 0
10689 306.536 8.30981 0.01 1 72 0
10706 328.803 8.16868 0.01 1 117 0
10745 307.383 8.087 0.01 1 72 0
10854 328.803 8.16868 0.01 1 116 0
10917 306.616 8.44574 0.01 1 72 0
11047 327.949 8.40858 0.01 1 118 0
11049 308.769 8.11171 0.01 1 72 0
11174 305.596 8.48155 0.01 1 72 0
11301 328.24 8.16868 0.01 1 116 0
11304 295.891 8.42123 0.01 1 13 0
