max_pf 111 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
90 308.027 7.83221 0.01 1 72 0
92 310.704 8.26462 0.01 1 72 0
113 296.672 8.7164 0.01 1 17 0
120 293.079 8.7164 0.01 1 17 0
211 321.605 8.80598 0.01 1 110 0
224 310.238 8.43125 0.01 1 72 0.00238618
286 292.317 8.7164 0.01 1 15 0
304 309.571 7.95638 0.01 1 72 0
370 308.917 7.74347 0.01 1 72 0
380 306.852 7.93024 0.01 1 72 0
444 321.921 8.80598 0.01 1 110 0
474 308.027 7.83221 0.01 1 72 0
519 321.295 8.89542 0.01 1 109 0
562 321.383 9.02096 0.01 1 109 0
565 308.027 7.83221 0.01 1 72 0
718 309.651 8.24099 0.01 1 72 0
736 295.279 8.68516 0.01 1 17 0
790 293.073 8.7164 0.01 1 15 6.75544e-05
986 296.672 8.7164 0.01 1 16 0
1109 310.588 7.76922 0.01 1 72 0
1132 311.145 8.2053 0.01 1 72 -6.03795e-05
1149 321.383 9.02096 0.01 1 109 0
1170 310.111 8.11434 0.01 1 72 0
1179 322.351 8.90451 0.01 1 111 0
1293 293.079 8.7164 0.01 1 16 0
1309 292.951 8.7164 0.01 1 16 0
1432 308.523 7.76827 0.01 1 72 0
1574 293.079 8.7164 0.01 1 17 0
1623 295.279 8.68516 0.01 1 17 0
1630 310.111 8.05375 0.01 1 72 0
1685 296.672 8.7164 0.01 1 17 0
1686 296.672 8.7164 0.01 1 17 0
1708 293.079 8.7164 0.01 1 17 0
1779 293.079 8.7164 0.01 1 17 0
1798 293.079 8.7164 0.01 1 17 0
1853 292.761 8.76184 0.01 1 17 0
1904 293.079 8.76184 0.01 1 17 0
1909 293.079 8.76184 0.01 1 17 0
1957 321.383 8.52354 0.01 1 110 0
2046 293.079 8.7164 0.01 1 15 0
2182 309.894 7.74347 0.01 1 72 0
2221 293.079 8.7164 0.01 1 17 0
2238 308.917 7.74347 0.01 1 72 0
2317 293.079 8.7164 0.01 1 16 0
2411 322.638 8.66154 0.01 1 111 0
2430 306.852 8.11873 0.01 1 72 0
2655 293.033 8.7164 0.01 1 17 0
2662 321.383 9.02096 0.01 1 109 0
2730 293.079 8.76184 0.01 1 17 0
2737 293.079 8.7164 0.01 1 17 0
2758 311.145 8.26931 0.01 1 72 0
2980 296.672 8.7164 0.01 1 17 0
3066 310.171 8.26462 0.01 1 72 0
3178 309.651 8.24099 0.01 1 72 0
3205 296.672 8.7164 0.01 1 17 0
3211 293.079 8.80479 0.01 1 16 0.00147321
3262 296.672 8.7164 0.01 1 17 0
3303 296.672 8.7164 0.01 1 17 0
3332 310.567 7.92944 0.01 1 72 0
3357 296.672 8.7164 0.01 1 17 0
3417 293.079 8.7164 0.01 1 16 0
3457 309.638 8.24463 0.01 1 72 0
3548 321.295 8.80598 0.01 1 109 0
3628 309.197 8.44665 0.01 1 72 0
3668 309.246 8.3607 0.01 1 72 0
3695 293.079 8.7164 0.01 1 17 0
3821 321.921 9.04238 0.01 1 110 0
3883 308.925 8.4753 0.01 1 72 0
3891 296.672 8.7164 0.01 1 17 0
