max_pf 94 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
2 314.389 7.81885 0.01 1 92 0
53 307.752 8.00103 0.01 1 45 0
72 310.275 7.76166 0.01 1 72 0
74 303.722 7.8558 0.01 1 44 0
76 309.347 8.27116 0.01 1 72 0
79 313.433 7.96642 0.01 1 92 0
83 309.715 8.35223 0.01 1 72 0
100 312.583 8.00536 0.01 1 92 0
120 311.665 8.01905 0.01 1 93 0
123 310.209 8.107 0.01 1 72 0
127 308.764 8.07086 0.01 1 72 0
132 304.194 7.8558 0.01 1 43 0
134 304.194 7.8558 0.01 1 43 0
163 306.401 7.93264 0.01 1 45 0
185 306.501 7.8558 0.01 1 45 0
190 308.126 8.07672 0.01 1 72 0
192 311.414 7.9638 0.01 1 92 0
210 312.583 8.00536 0.01 1 93 0
247 312.583 7.96642 0.01 1 93 0
268 303.722 7.8558 0.01 1 45 0
278 306.401 7.71958 0.01 1 44 0
301 308.507 7.69544 0.01 1 72 0
348 306.639 7.58077 0.01 1 72 0
371 306.401 7.93653 0.01 1 45 0
394 306.401 7.93653 0.01 1 45 0
411 306.401 7.93653 0.01 1 45 0
421 313.236 7.96642 0.01 1 94 0
423 308.876 7.80207 0.01 1 72 0
430 307.885 8.07672 0.01 1 72 0
465 303.36 7.95053 0.01 1 44 0
478 312.856 7.96642 0.01 1 92 0
486 304.194 7.8558 0.01 1 45 0
512 305.036 7.86022 0.01 1 43 0
518 304.194 7.8558 0.01 1 45 0
528 310.27 7.81795 0.01 1 72 0
558 314.389 7.81885 0.01 1 92 0
576 304.194 7.8558 0.01 1 44 0
582 306.68 7.8558 0.01 1 43 0
584 305.036 7.86022 0.01 1 44 0
612 303.722 7.8558 0.01 1 45 0
619 305.132 7.93653 0.01 1 45 0
631 304.194 7.8558 0.01 1 45 0
639 305.753 8.02757 0.01 1 45 0
641 308.763 7.94128 0.01 1 72 0
647 308.443 8.0153 0.01 1 72 2.01315e-05
652 304.194 7.8558 0.01 1 44 0
656 311.414 7.96642 0.01 1 93 0
661 303.722 7.8558 0.01 1 45 0
664 307.866 8.06443 0.01 1 72 0
680 307.045 8.02757 0.01 1 45 0
684 311.665 8.01905 0.01 1 93 0
698 310.275 7.83691 0.01 1 72 0
704 304.194 7.8558 0.01 1 44 0
716 313.236 7.96642 0.01 1 94 0
717 304.194 7.8558 0.01 1 45 0
721 309.347 8.27116 0.01 1 72 0
724 308.126 8.07672 0.01 1 72 0
740 312.049 8.01905 0.01 1 93 0
743 304.194 7.8558 0.01 1 44 0
750 310.775 7.75453 0.01 1 94 0
757 310.166 7.08701 0.01 1 72 0
785 310.007 7.83843 0.01 1 93 0
786 309.754 7.70367 0.01 1 72 0
787 310.007 7.76332 0.01 1 94 0.000649013
807 304.194 7.8558 0.01 1 43 0
817 304.194 7.8558 0.01 1 44 0
819 312.583 8.00536 0.01 1 93 0
841 312.583 7.96642 0.01 1 92 0
842 313.236 7.96642 0.01 1 93 0
846 304.194 7.8558 0.01 1 44 0
865 304.194 7.8558 0.01 1 44 0
870 304.194 7.8558 0.01 1 44 0
874 308.958 8.22853 0.01 1 45 0
884 304.194 7.8558 0.01 1 44 0
888 309.083 8.16842 0.01 1 72 0
914 306.401 7.93653 0.01 1 45 0
917 308.985 8.07086 0.01 1 72 0
941 312.358 8.11505 0.01 1 72 -0.00393949
975 305.883 7.93653 0.01 1 44 0
981 307.045 8.02757 0.01 1 45 0
985 312.583 7.96642 0.01 1 92 0
986 304.194 7.8558 0.01 1 43 0
991 306.401 7.93653 0.01 1 45 0
993 311.566 7.96642 0.01 1 93 0
998 309.568 8.07086 0.01 1 72 0
1012 303.722 7.84909 0.01 1 45 0
1041 312.856 7.99466 0.01 1 93 0
1091 303.36 8.02217 0.01 1 45 0
1109 303.722 7.8558 0.01 1 45 0
1131 304.501 7.8558 0.01 1 45 0
1141 304.194 7.8558 0.01 1 45 0
1149 304.194 7.8558 0.01 1 43 0
1173 308.763 7.94128 0.01 1 72 0
1187 305.753 8.02757 0.01 1 44 0
1190 309.142 8.00168 0.01 1 72 0
1201 312.583 7.96642 0.01 1 92 0
1203 312.583 7.96642 0.01 1 94 0
1208 306.68 7.8558 0.01 1 45 0
1212 307.577 8.08345 0.01 1 72 -6.63102e-06
1221 304.194 7.8558 0.01 1 43 0
1238 304.194 7.8558 0.01 1 45 0
1273 308.443 7.71212 0.01 1 72 -1.81794e-05
1274 304.194 7.8558 0.01 1 45 0
1308 306.401 7.93653 0.01 1 45 0
1317 311.909 8.11505 0.01 1 72 0
1328 304.194 7.8558 0.01 1 45 0
1352 304.194 7.8558 0.01 1 45 0
1358 306.401 7.93653 0.01 1 45 0
1376 310.344 7.8081 0.01 1 72 0
1387 304.194 7.8558 0.01 1 44 0
1392 304.194 7.8558 0.01 1 43 0
1393 312.583 7.90968 0.01 1 92 0
1395 312.237 7.96642 0.01 1 92 0
1396 308.51 7.49275 0.01 1 72 0
1414 306.639 7.62874 0.01 1 72 0
1425 307.165 7.73065 0.01 1 45 0
1428 312.583 7.96642 0.01 1 93 0
1433 304.194 7.8558 0.01 1 45 0
1440 305.232 7.86022 0.01 1 44 0
1441 310.27 7.81795 0.01 1 72 0
1449 307.577 8.0923 0.01 1 72 0
1487 306.401 7.93653 0.01 1 45 0
1488 305.753 8.02757 0.01 1 45 0
1501 308.876 7.80207 0.01 1 72 0
1506 309.617 7.26596 0.01 1 72 0
1511 303.722 7.8558 0.01 1 45 0
1514 306.647 8.1911 0.01 1 72 0
1517 312.583 8.00536 0.01 1 92 0
1521 304.194 7.8558 0.01 1 45 0
1525 304.194 7.8558 0.01 1 43 0
1527 304.194 7.8558 0.01 1 44 0
1533 305.232 7.98211 0.01 1 45 0
1540 309.469 8.11545 0.01 1 72 0
1557 310.37 7.96642 0.01 1 92 0
1562 309.568 8.07086 0.01 1 72 0
1568 310.775 7.75453 0.01 1 93 0
1575 305.232 7.86022 0.01 1 45 0
1585 306.501 7.8558 0.01 1 45 0
1598 306.401 7.93653 0.01 1 45 0
1606 304.194 7.8558 0.01 1 45 0
1610 306.401 7.93653 0.01 1 43 0
1644 306.401 7.93653 0.01 1 45 0
1655 308.995 7.50017 0.01 1 72 0
1657 304.194 7.8558 0.01 1 43 0
1689 312.894 7.96642 0.01 1 92 0
1712 312.856 7.96642 0.01 1 93 0
1722 304.194 7.8558 0.01 1 45 0
1730 311.414 7.96642 0.01 1 93 0
1737 304.194 7.8558 0.01 1 44 0
1740 306.501 7.8558 0.01 1 45 0
1755 304.194 7.8558 0.01 1 45 0
