max_pf 81 min_pf 63
individual T0 sigma disp_rate r0 patch_no mut_eff
0 307.786 8.3903 0.01 1 64 0
7 306.83 7.74954 0.01 1 64 0
9 308.415 7.99204 0.01 1 72 0
12 308.229 8.31613 0.01 1 72 0
13 306.83 7.74954 0.01 1 64 0
16 307.786 8.29714 0.01 1 65 0
19 311.966 7.92517 0.01 1 80 0
20 309.56 7.93269 0.01 1 80 0
30 306.83 7.74954 0.01 1 64 0
32 308.127 7.55552 0.01 1 65 0
33 308.122 8.06491 0.01 1 72 0
35 306.83 7.74954 0.01 1 64 0
37 306.83 7.6241 0.01 1 64 0
40 306.83 7.74954 0.01 1 63 0
43 307.786 8.29714 0.01 1 64 0
44 311.966 7.92517 0.01 1 79 0
45 306.83 7.74954 0.01 1 65 0
48 311.966 7.92517 0.01 1 80 0
50 307.907 7.83579 0.01 1 72 0
55 306.83 7.74954 0.01 1 64 0
56 310.905 7.88123 0.01 1 79 0
63 310.03 7.81721 0.01 1 72 -1.42306e-05
66 311.966 7.92517 0.01 1 79 0
74 310.675 7.7344 0.01 1 79 0
76 307.464 7.74694 0.01 1 65 0
85 311.966 7.7635 0.01 1 80 0
87 306.83 7.74954 0.01 1 64 0
96 306.83 7.74954 0.01 1 64 0
97 306.27 8.29714 0.01 1 65 0
98 307.907 7.85418 0.01 1 72 0
99 310.2 8.20828 0.01 1 79 0
102 307.786 8.49882 0.01 1 65 0
103 311.966 7.92517 0.01 1 79 0
107 307.948 7.77587 0.01 1 65 0
108 306.466 7.94817 0.01 1 72 0
109 306.657 8.18278 0.01 1 65 0
116 309.56 7.93269 0.01 1 79 0
117 311.966 7.92517 0.01 1 79 0
119 306.83 7.6241 0.01 1 65 0
122 307.59 8.22173 0.01 1 72 0
123 307.786 8.29714 0.01 1 65 0
125 307.786 8.29714 0.01 1 65 0
126 310.104 7.6574 0.01 1 72 0
128 306.83 7.74954 0.01 1 64 0
135 306.83 7.74954 0.01 1 64 0
137 309.56 7.93269 0.01 1 81 0
139 307.786 8.22538 0.01 1 64 0
140 309.617 8.1344 0.01 1 65 0
154 311.966 7.92517 0.01 1 79 0
176 311.966 7.92517 0.01 1 80 0
177 307.855 7.99204 0.01 1 72 0
180 310.91 8.1297 0.01 1 72 0
185 310.862 8.04581 0.01 1 72 0
191 307.704 7.9591 0.01 1 64 0
192 311.966 7.92517 0.01 1 79 0
193 311.966 7.92517 0.01 1 80 0
195 310.104 7.6574 0.01 1 72 0
197 309.646 7.69188 0.01 1 72 0
199 311.966 7.92517 0.01 1 80 0
205 307.479 8.10187 0.01 1 72 0
209 307.974 8.06491 0.01 1 72 0
210 309.109 7.66079 0.01 1 72 0
211 307.786 8.29714 0.01 1 65 0
218 309.56 7.99529 0.01 1 80 0
220 306.83 7.74954 0.01 1 64 0
221 310.03 7.84996 0.01 1 72 0
225 307.827 8.0465 0.01 1 72 0
239 306.83 7.74954 0.01 1 65 0
241 306.83 7.74954 0.01 1 64 0
243 307.786 8.29714 0.01 1 65 0
250 306.83 7.74954 0.01 1 63 0
251 311.966 7.7635 0.01 1 79 0
260 307.704 7.9591 0.01 1 64 0
272 310.104 7.67862 0.01 1 72 0
273 307.755 8.22173 0.01 1 72 0
279 309.597 7.79839 0.01 1 72 0
284 311.966 7.87599 0.01 1 80 -2.10255e-05
287 307.786 8.29714 0.01 1 65 0
298 307.704 7.9591 0.01 1 64 0
300 310.862 8.04581 0.01 1 72 0
301 311.966 7.92517 0.01 1 80 0
306 310.905 7.88123 0.01 1 79 0
307 307.786 8.29714 0.01 1 65 0
308 310.104 7.6574 0.01 1 72 0
313 311.966 7.92517 0.01 1 79 0
315 312.007 7.91706 0.01 1 80 0
319 307.786 8.3903 0.01 1 65 0
337 310.905 7.88123 0.01 1 79 0
342 307.464 7.87617 0.01 1 65 0
350 311.966 7.92576 0.01 1 79 0
357 306.164 8.31613 0.01 1 72 0
361 306.83 7.74954 0.01 1 65 0
362 307.786 8.29714 0.01 1 65 0
363 307.831 8.05831 0.01 1 72 0
367 306.83 7.74954 0.01 1 64 0
369 307.786 8.3903 0.01 1 65 0
370 307.786 8.29714 0.01 1 64 0
371 310.165 7.85082 0.01 1 72 0
375 306.83 7.74954 0.01 1 64 0
388 307.687 8.05968 0.01 1 65 -0.00523952
390 309.832 7.85082 0.01 1 72 0
397 307.786 8.29714 0.01 1 65 0
402 311.966 7.92517 0.01 1 79 0
413 306.83 7.74954 0.01 1 65 0
414 306.83 7.74954 0.01 1 65 0
416 311.966 7.7635 0.01 1 79 0
421 311.966 7.7635 0.01 1 79 0
424 310.233 7.8935 0.01 1 72 0
425 306.168 7.60788 0.01 1 63 0
426 308.434 7.88123 0.01 1 79 0
427 306.83 7.6241 0.01 1 65 0
432 308.69 8.31058 0.01 1 72 0
