max_pf 81 min_pf 61
individual T0 sigma disp_rate r0 patch_no mut_eff
5 310.896 7.97356 0.01 1 79 0
10 311.722 8.22323 0.01 1 80 0
13 310.686 7.84223 0.01 1 80 0
14 311.772 7.84223 0.01 1 80 0
20 309.393 7.75378 0.01 1 72 0
30 309.922 8.15292 0.01 1 80 0
32 312.48 8.22323 0.01 1 79 0
41 310.342 7.74581 0.01 1 72 0
49 309.728 7.94236 0.01 1 72 0
59 308.628 7.93225 0.01 1 81 0.000160322
60 309.129 7.83827 0.01 1 72 0
71 308.192 8.11165 0.01 1 72 0.00094904
74 308.628 7.91286 0.01 1 79 0
80 309.922 8.15292 0.01 1 80 0
91 309.959 8.22323 0.01 1 79 0
108 307.7 7.84394 0.01 1 72 0
111 309.922 7.9377 0.01 1 79 0
112 308.628 7.8113 0.01 1 80 0
114 307.7 7.89963 0.01 1 72 0
121 309.482 8.05077 0.01 1 72 0
122 314.517 8.22323 0.01 1 81 0
135 309.09 7.7367 0.01 1 72 0
149 310.915 8.00227 0.01 1 72 0
151 310.004 8.21844 0.01 1 72 2.3216e-05
155 310.896 8.05579 0.01 1 80 0
161 309.553 8.35165 0.01 1 72 0
163 308.749 7.74784 0.01 1 72 0
174 309.571 7.95358 0.01 1 72 6.92904e-06
179 307.393 7.98013 0.01 1 63 0
185 308.724 8.08869 0.01 1 79 0
186 310.903 7.91286 0.01 1 72 0
188 307.393 7.90182 0.01 1 61 0
191 309.062 7.90013 0.01 1 72 0
194 312.48 8.22323 0.01 1 79 0
195 311.722 8.22323 0.01 1 80 0
210 306.537 8.06911 0.01 1 72 0
213 312.48 8.22323 0.01 1 80 0
214 309.639 7.84223 0.01 1 80 0
216 309.922 8.03425 0.01 1 79 0
234 309.639 7.84223 0.01 1 79 0
245 309.922 7.9377 0.01 1 79 0
260 309.922 8.26968 0.01 1 80 0.000370145
266 308.628 7.85327 0.01 1 80 0
270 311.722 8.22323 0.01 1 79 0
278 309.959 8.32726 0.01 1 79 0
279 308.134 8.20478 0.01 1 72 0
280 309.393 7.75378 0.01 1 72 0
281 309.639 7.84223 0.01 1 79 0
285 308.628 7.91286 0.01 1 80 0
287 307.307 7.8761 0.01 1 72 0
288 307.97 7.86073 0.01 1 72 0
294 308.628 7.91286 0.01 1 79 0
299 310.915 8.00227 0.01 1 72 0
300 309.09 7.7367 0.01 1 72 0
301 309.062 7.75378 0.01 1 72 0
306 307.393 7.98013 0.01 1 63 0
307 309.639 7.84223 0.01 1 79 0
309 307.621 7.55124 0.01 1 72 0
310 311.722 8.22323 0.01 1 80 0
315 307.393 7.90182 0.01 1 62 0
324 312.48 8.22323 0.01 1 81 0
330 310.727 8.13851 0.01 1 72 0
335 310.896 8.05579 0.01 1 79 0
352 312.177 8.35745 0.01 1 72 0
356 312.177 8.35745 0.01 1 72 0
359 310.727 8.13851 0.01 1 72 0
364 308.125 7.83216 0.01 1 63 0
365 311.444 8.12323 0.01 1 79 0
368 309.922 7.9377 0.01 1 79 0
374 308.721 7.89008 0.01 1 72 0
377 309.922 7.84296 0.01 1 81 0
383 306.039 7.89963 0.01 1 72 -0.0043076
389 309.09 7.76615 0.01 1 72 0
393 309.83 7.90927 0.01 1 79 0
413 308.628 7.91286 0.01 1 80 0
414 315.998 8.22323 0.01 1 80 0
431 308.628 7.8113 0.01 1 79 0
436 310.896 7.97356 0.01 1 79 0
437 308.125 7.83216 0.01 1 63 0
442 312.48 8.22323 0.01 1 79 0
443 312.48 8.22323 0.01 1 79 0
454 307.393 7.90182 0.01 1 61 0
455 309.728 7.93844 0.01 1 72 0
458 309.571 7.90013 0.01 1 72 0
461 310.924 8.0477 0.01 1 72 0
463 307.393 7.90182 0.01 1 62 0
468 313.01 8.22323 0.01 1 80 0
474 309.639 7.84223 0.01 1 79 0
477 309.922 8.15292 0.01 1 79 0
480 311.772 7.84223 0.01 1 80 0
487 309.922 7.84296 0.01 1 81 0
493 308.628 7.8113 0.01 1 80 0
494 309.09 7.76615 0.01 1 72 0
497 310.924 8.13728 0.01 1 72 0
505 310.19 8.22323 0.01 1 79 0
522 308.459 7.93837 0.01 1 72 0
529 309.728 7.94236 0.01 1 72 0
531 309.566 7.76981 0.01 1 72 0
535 309.09 7.76615 0.01 1 72 0
538 309.922 8.15292 0.01 1 80 0
540 310.844 8.16131 0.01 1 72 0
541 307.393 7.90182 0.01 1 61 0
543 312.48 8.22323 0.01 1 80 0
544 314.517 8.22323 0.01 1 80 0
545 309.922 8.15292 0.01 1 79 0
549 309.922 7.9377 0.01 1 79 0
550 309.993 7.75378 0.01 1 72 0
552 309.639 7.84223 0.01 1 79 0
558 309.566 7.77197 0.01 1 72 0
564 307.007 8.06911 0.01 1 72 0
593 308.749 7.74784 0.01 1 72 0
597 308.125 7.83216 0.01 1 63 0
598 309.553 8.35165 0.01 1 72 0
613 309.922 8.15292 0.01 1 80 0
619 309.393 7.75378 0.01 1 72 0
622 307.393 7.90182 0.01 1 61 0
629 307.875 8.12024 0.01 1 72 0
637 310.19 8.22323 0.01 1 79 0
641 312.48 8.22323 0.01 1 80 0
642 309.922 8.15292 0.01 1 80 0
645 309.922 8.15292 0.01 1 80 0
655 315.998 8.22323 0.01 1 80 0
659 308.191 7.91842 0.01 1 72 0
660 310.077 7.99837 0.01 1 72 0
662 307.307 7.8761 0.01 1 72 0
670 310.915 7.91253 0.01 1 72 0
672 309.639 7.84223 0.01 1 79 0
683 310.037 8.09677 0.01 1 72 0
688 310.268 8.15292 0.01 1 79 0
689 310.896 7.97356 0.01 1 79 0
694 308.191 7.73028 0.01 1 72 0
695 309.728 7.93844 0.01 1 72 0
701 309.922 8.03425 0.01 1 79 0
703 308.284 7.93935 0.01 1 80 0
710 312.48 8.22323 0.01 1 80 0
712 308.628 7.91286 0.01 1 79 0
717 310.172 7.76251 0.01 1 79 0
720 309.09 7.8043 0.01 1 72 0
723 308.749 7.74784 0.01 1 72 0
731 309.062 7.90013 0.01 1 72 0
735 309.09 7.76615 0.01 1 72 0
738 307.783 8.25064 0.01 1 72 0
742 311.722 8.22323 0.01 1 80 0
746 307.393 7.98013 0.01 1 63 0
747 309.566 7.77197 0.01 1 72 0
748 309.571 7.90013 0.01 1 72 0
758 308.125 7.83216 0.01 1 63 0
762 308.628 7.91286 0.01 1 80 0
763 309.922 8.15292 0.01 1 80 0
768 312.229 8.22323 0.01 1 80 0
771 309.024 7.91286 0.01 1 79 0
773 308.125 7.83216 0.01 1 63 0
780 310.268 8.15292 0.01 1 79 0
783 307.057 7.87986 0.01 1 63 0
784 310.703 8.02123 0.01 1 72 0
786 308.628 7.85327 0.01 1 80 0
795 310.532 8.02597 0.01 1 72 0
796 307.393 8.00456 0.01 1 63 0
797 309.062 8.06631 0.01 1 72 0
798 308.236 7.69607 0.01 1 63 -0.0103792
800 309.064 7.83216 0.01 1 63 0
808 310.924 8.13728 0.01 1 72 0
818 309.728 7.99994 0.01 1 72 0
825 309.723 8.30013 0.01 1 72 0
835 312.177 8.35745 0.01 1 72 0
849 310.7 8.22323 0.01 1 80 0
859 309.922 7.9377 0.01 1 79 0
877 309.09 7.76615 0.01 1 72 0
882 314.517 8.22323 0.01 1 80 0
894 307.393 7.90182 0.01 1 61 0
897 307.393 7.90182 0.01 1 63 0
