	time	range_hot	range_cold
253	2506	93	41
254	2508	93	41
255	2510	93	41
256	2512	93	41
257	2514	93	41
258	2516	93	40
259	2518	93	40
260	2520	93	40
261	2522	93	40
262	2524	94	40
263	2526	94	40
264	2528	94	40
265	2530	94	40
266	2532	94	40
267	2534	94	40
268	2536	94	40
269	2538	94	40
270	2540	94	40
271	2542	94	40
272	2544	94	40
273	2546	94	40
274	2548	94	40
275	2550	94	40
276	2552	94	40
277	2554	94	39
278	2556	94	39
279	2558	94	39
280	2560	94	39
281	2562	95	39
282	2564	94	39
283	2566	95	39
284	2568	95	39
285	2570	95	39
286	2572	95	39
287	2574	95	39
288	2576	95	39
289	2578	95	39
290	2580	95	38
291	2582	95	38
292	2584	95	38
293	2586	95	38
294	2588	95	38
295	2590	95	38
296	2592	95	38
297	2594	95	38
298	2596	95	38
299	2598	95	38
300	2600	95	38
301	2602	95	38
302	2604	95	38
303	2606	95	38
304	2608	95	38
305	2610	95	38
306	2612	95	38
307	2614	95	38
308	2616	95	37
309	2618	95	37
310	2620	95	37
311	2622	96	37
312	2624	96	37
313	2626	96	37
314	2628	96	37
315	2630	96	37
316	2632	96	37
317	2634	96	37
318	2636	96	37
319	2638	96	37
320	2640	96	37
321	2642	96	37
322	2644	96	37
323	2646	96	37
324	2648	96	37
325	2650	97	37
326	2652	97	37
327	2654	97	37
328	2656	97	37
329	2658	97	37
330	2660	97	36
331	2662	97	36
332	2664	97	36
333	2666	97	36
334	2668	97	36
335	2670	97	36
336	2672	97	36
337	2674	97	36
338	2676	98	36
339	2678	98	36
340	2680	98	36
341	2682	98	36
342	2684	98	35
343	2686	98	35
344	2688	98	35
345	2690	98	35
346	2692	98	35
347	2694	98	35
348	2696	98	35
349	2698	98	34
350	2700	98	34
351	2702	98	34
352	2704	98	34
353	2706	98	34
354	2708	98	34
355	2710	99	34
356	2712	98	34
357	2714	98	34
358	2716	98	34
359	2718	99	34
360	2720	99	34
361	2722	99	34
362	2724	99	34
363	2726	99	34
364	2728	99	33
365	2730	99	33
366	2732	99	33
367	2734	99	33
368	2736	99	33
369	2738	99	33
370	2740	99	33
371	2742	99	33
372	2744	100	33
373	2746	100	33
374	2748	100	33
375	2750	100	33
376	2752	100	33
377	2754	100	33
378	2756	100	33
379	2758	100	33
380	2760	100	33
381	2762	100	33
382	2764	100	32
383	2766	100	32
384	2768	100	32
385	2770	100	32
386	2772	100	32
387	2774	100	32
388	2776	100	32
389	2778	100	32
390	2780	100	32
391	2782	100	32
392	2784	101	32
393	2786	100	32
394	2788	100	32
395	2790	100	32
396	2792	100	31
397	2794	101	31
398	2796	101	31
399	2798	101	31
400	2800	101	31
401	2802	101	31
402	2804	101	31
403	2806	101	31
404	2808	102	31
405	2810	102	31
406	2812	102	31
407	2814	102	31
408	2816	102	31
409	2818	102	31
410	2820	102	31
411	2822	102	31
412	2824	102	31
413	2826	102	30
414	2828	102	30
415	2830	102	30
416	2832	102	30
417	2834	103	30
418	2836	103	30
419	2838	103	30
420	2840	103	30
421	2842	103	30
422	2844	103	30
423	2846	103	30
424	2848	103	30
425	2850	103	30
426	2852	103	30
427	2854	103	30
428	2856	104	30
429	2858	104	30
430	2860	104	30
431	2862	104	29
432	2864	104	29
433	2866	104	29
434	2868	104	29
435	2870	104	29
436	2872	104	29
437	2874	104	29
438	2876	104	29
439	2878	104	29
440	2880	104	29
441	2882	104	29
442	2884	104	29
443	2886	104	29
444	2888	104	29
445	2890	104	29
446	2892	104	28
447	2894	104	28
448	2896	104	28
449	2898	104	28
450	2900	104	28
451	2902	104	28
452	2904	104	28
453	2906	104	28
454	2908	104	28
455	2910	104	28
456	2912	104	28
457	2914	104	28
458	2916	104	28
459	2918	104	28
460	2920	104	28
461	2922	104	28
462	2924	104	28
463	2926	104	28
464	2928	105	28
465	2930	105	27
466	2932	105	27
467	2934	105	27
468	2936	105	27
469	2938	105	27
470	2940	105	27
471	2942	105	27
472	2944	105	27
473	2946	105	27
474	2948	105	27
475	2950	105	27
476	2952	105	27
477	2954	105	27
478	2956	105	27
479	2958	105	27
480	2960	105	27
481	2962	105	27
482	2964	105	26
483	2966	105	26
484	2968	105	26
485	2970	105	26
486	2972	105	26
487	2974	105	26
488	2976	106	26
489	2978	106	26
490	2980	106	26
491	2982	106	25
492	2984	106	25
493	2986	106	25
494	2988	106	25
495	2990	106	25
496	2992	106	25
497	2994	106	25
498	2996	106	25
499	2998	106	25
500	3000	106	25
501	3002	106	25
502	3004	106	25
503	3006	106	25
504	3008	106	25
505	3010	106	25
506	3012	106	25
507	3014	106	25
508	3016	106	25
509	3018	106	25
510	3020	106	25
511	3022	106	25
512	3024	106	25
513	3026	106	25
514	3028	106	25
515	3030	107	25
516	3032	107	25
517	3034	107	24
518	3036	107	24
519	3038	107	24
520	3040	107	24
521	3042	107	24
522	3044	107	24
523	3046	107	24
524	3048	107	24
525	3050	107	24
526	3052	107	24
527	3054	107	24
528	3056	107	24
529	3058	107	24
530	3060	108	24
531	3062	108	24
532	3064	108	24
533	3066	108	24
534	3068	108	23
535	3070	108	23
536	3072	108	23
537	3074	107	23
538	3076	107	23
539	3078	107	23
540	3080	108	23
541	3082	109	23
542	3084	107	23
543	3086	107	23
544	3088	107	23
545	3090	107	23
546	3092	109	23
547	3094	109	23
548	3096	109	23
549	3098	107	23
550	3100	107	23
551	3102	107	23
552	3104	107	23
553	3106	107	23
554	3108	107	23
555	3110	107	22
556	3112	107	22
557	3114	110	22
558	3116	110	22
559	3118	107	22
560	3120	107	22
561	3122	110	21
562	3124	107	21
563	3126	107	21
564	3128	107	21
565	3130	107	21
566	3132	107	21
567	3134	109	21
568	3136	109	21
569	3138	109	21
570	3140	109	21
571	3142	109	21
572	3144	109	21
573	3146	109	21
574	3148	109	21
575	3150	109	21
576	3152	109	21
577	3154	109	21
578	3156	109	21
579	3158	109	21
580	3160	109	21
581	3162	109	21
582	3164	109	21
583	3166	109	21
584	3168	109	20
585	3170	109	20
586	3172	109	20
587	3174	109	20
588	3176	109	20
589	3178	109	20
590	3180	109	20
591	3182	109	20
592	3184	109	20
593	3186	109	20
594	3188	111	20
595	3190	111	20
596	3192	109	20
597	3194	109	20
598	3196	109	20
599	3198	110	20
600	3200	110	19
601	3202	110	19
602	3204	110	19
603	3206	109	19
604	3208	109	19
605	3210	109	19
606	3212	109	19
607	3214	109	19
608	3216	109	19
609	3218	109	19
610	3220	109	18
611	3222	110	18
612	3224	110	18
613	3226	110	18
614	3228	109	18
615	3230	110	18
616	3232	110	18
617	3234	110	18
618	3236	110	18
619	3238	110	18
620	3240	110	18
621	3242	110	18
622	3244	110	18
623	3246	110	18
624	3248	110	17
625	3250	111	17
626	3252	111	17
627	3254	111	17
628	3256	111	17
629	3258	111	17
630	3260	111	17
631	3262	111	17
632	3264	111	17
633	3266	111	17
634	3268	111	17
635	3270	111	17
636	3272	111	17
637	3274	111	17
638	3276	111	16
639	3278	111	16
640	3280	111	16
641	3282	111	16
642	3284	111	16
643	3286	111	16
644	3288	111	16
645	3290	111	16
646	3292	111	16
647	3294	111	16
648	3296	111	16
649	3298	111	16
650	3300	111	15
651	3302	112	15
652	3304	111	15
653	3306	111	15
654	3308	112	15
655	3310	112	15
656	3312	112	15
657	3314	112	15
658	3316	112	15
659	3318	112	14
660	3320	112	14
661	3322	112	14
662	3324	112	14
663	3326	112	14
664	3328	112	14
665	3330	112	14
666	3332	112	14
667	3334	112	14
668	3336	112	14
669	3338	112	14
670	3340	113	14
671	3342	113	13
672	3344	112	13
673	3346	112	13
674	3348	112	13
675	3350	112	13
676	3352	112	13
677	3354	113	13
678	3356	112	13
679	3358	112	13
680	3360	111	13
681	3362	111	13
682	3364	112	13
683	3366	112	12
684	3368	112	12
685	3370	111	12
686	3372	111	12
687	3374	111	12
688	3376	111	12
689	3378	111	12
690	3380	111	12
691	3382	112	12
692	3384	112	12
693	3386	111	12
694	3388	111	12
695	3390	111	11
696	3392	111	11
697	3394	111	11
698	3396	112	11
699	3398	112	11
700	3400	112	11
701	3402	111	11
702	3404	112	11
703	3406	113	11
704	3408	113	11
705	3410	113	11
706	3412	113	10
707	3414	113	10
708	3416	113	10
709	3418	113	10
710	3420	114	10
711	3422	114	10
712	3424	114	10
713	3426	114	10
714	3428	114	10
715	3430	114	10
716	3432	114	10
717	3434	114	10
718	3436	114	10
719	3438	114	10
720	3440	114	9
721	3442	114	9
722	3444	114	9
723	3446	114	9
724	3448	114	9
725	3450	114	9
726	3452	114	9
727	3454	114	9
728	3456	114	8
729	3458	115	8
730	3460	115	8
731	3462	115	8
732	3464	115	8
733	3466	114	8
734	3468	114	8
735	3470	114	8
736	3472	114	8
737	3474	114	7
738	3476	114	7
739	3478	115	7
740	3480	114	7
741	3482	114	7
742	3484	115	7
743	3486	115	7
744	3488	115	7
745	3490	115	6
746	3492	115	6
747	3494	115	6
748	3496	115	6
749	3498	115	6
750	3500	115	6
751	3502	115	6
752	3504	115	6
753	3506	115	6
754	3508	115	6
755	3510	115	6
756	3512	115	6
757	3514	115	6
758	3516	117	5
759	3518	117	5
760	3520	117	5
761	3522	117	5
762	3524	117	5
763	3526	117	5
764	3528	117	5
765	3530	118	5
766	3532	118	5
767	3534	118	5
768	3536	118	5
769	3538	118	5
770	3540	118	4
771	3542	118	4
772	3544	117	4
773	3546	119	4
774	3548	119	4
775	3550	119	4
776	3552	119	4
777	3554	119	4
778	3556	119	4
779	3558	119	4
780	3560	119	4
781	3562	119	4
782	3564	119	3
783	3566	119	3
784	3568	119	3
785	3570	119	3
786	3572	119	3
787	3574	119	3
788	3576	119	3
789	3578	119	3
790	3580	119	3
791	3582	119	2
792	3584	119	2
793	3586	120	2
794	3588	120	2
795	3590	119	2
796	3592	120	2
797	3594	120	2
798	3596	120	2
799	3598	120	2
800	3600	120	1
801	3602	120	1
802	2000	77	67
803	2002	77	67
804	2004	78	66
805	2006	78	66
806	2008	78	66
807	2010	78	66
808	2012	78	66
809	2014	78	66
810	2016	78	66
811	2018	78	66
812	2020	78	65
813	2022	79	65
814	2024	79	65
815	2026	79	65
816	2028	79	65
817	2030	79	65
818	2032	79	65
819	2034	80	65
820	2036	80	64
821	2038	80	64
822	2040	80	64
823	2042	80	64
824	2044	80	64
825	2046	80	64
826	2048	80	64
827	2050	80	64
828	2052	80	64
829	2054	81	64
830	2056	81	64
831	2058	81	63
832	2060	81	63
833	2062	81	63
834	2064	81	63
835	2066	81	63
836	2068	81	63
837	2070	81	63
838	2072	81	62
839	2074	81	62
840	2076	81	62
841	2078	81	62
842	2080	81	62
843	2082	82	62
844	2084	82	62
845	2086	82	62
846	2088	82	62
847	2090	82	62
848	2092	82	62
849	2094	82	62
850	2096	82	62
851	2098	83	61
852	2100	82	61
853	2102	84	61
854	2104	84	61
855	2106	84	61
856	2108	84	61
857	2110	84	61
858	2112	84	61
859	2114	84	61
860	2116	84	61
861	2118	84	61
862	2120	84	60
863	2122	84	60
864	2124	84	60
865	2126	84	60
866	2128	84	60
867	2130	84	60
868	2132	84	60
869	2134	84	60
870	2136	84	60
871	2138	84	60
872	2140	84	60
873	2142	84	60
874	2144	84	59
875	2146	84	59
876	2148	84	59
877	2150	85	59
878	2152	84	59
879	2154	84	59
880	2156	85	59
881	2158	85	58
882	2160	85	58
883	2162	85	58
884	2164	85	58
885	2166	85	58
886	2168	85	58
887	2170	85	57
888	2172	86	57
889	2174	86	57
890	2176	86	57
891	2178	86	57
892	2180	86	57
893	2182	86	57
894	2184	86	57
895	2186	86	57
896	2188	86	56
897	2190	86	56
898	2192	86	56
899	2194	86	56
900	2196	86	56
901	2198	86	56
902	2200	86	56
903	2202	86	56
904	2204	86	56
905	2206	86	55
906	2208	86	55
907	2210	86	55
908	2212	86	55
909	2214	86	55
910	2216	86	55
911	2218	86	54
912	2220	86	54
913	2222	87	54
914	2224	86	54
915	2226	86	54
916	2228	86	54
917	2230	86	54
918	2232	87	53
919	2234	87	53
920	2236	87	53
921	2238	87	53
922	2240	87	53
923	2242	87	53
924	2244	87	53
925	2246	87	52
926	2248	88	52
927	2250	88	52
928	2252	88	52
929	2254	88	52
930	2256	88	52
931	2258	88	52
932	2260	88	52
933	2262	88	52
934	2264	88	52
935	2266	88	52
936	2268	88	51
937	2270	88	51
938	2272	88	51
939	2274	89	51
940	2276	89	51
941	2278	89	51
942	2280	89	51
943	2282	89	51
944	2284	89	50
945	2286	89	50
946	2288	89	50
947	2290	89	50
948	2292	89	50
949	2294	89	50
950	2296	89	50
951	2298	89	50
952	2300	89	50
953	2302	89	50
954	2304	89	49
955	2306	89	49
956	2308	89	49
957	2310	89	49
958	2312	89	49
959	2314	90	49
960	2316	90	49
961	2318	90	49
962	2320	90	49
963	2322	90	48
964	2324	90	48
965	2326	90	48
966	2328	90	48
967	2330	90	48
968	2332	90	48
969	2334	90	48
970	2336	90	48
971	2338	90	48
972	2340	90	48
973	2342	90	48
974	2344	90	48
975	2346	90	48
976	2348	90	48
977	2350	90	48
978	2352	90	48
979	2354	90	48
980	2356	90	47
981	2358	90	47
982	2360	90	47
983	2362	90	47
984	2364	90	46
985	2366	90	46
986	2368	90	46
987	2370	90	46
988	2372	90	46
989	2374	90	46
990	2376	90	46
991	2378	90	46
992	2380	90	46
993	2382	92	46
994	2384	92	46
995	2386	92	46
996	2388	90	46
997	2390	90	46
998	2392	91	46
999	2394	92	45
1000	2396	92	45
1001	2398	92	45
1002	2400	92	45
1003	2402	92	45
1004	2404	92	45
1005	2406	92	45
1006	2408	92	44
1007	2410	92	44
1008	2412	92	44
1009	2414	92	44
1010	2416	92	44
1011	2418	92	44
1012	2420	92	44
1013	2422	92	44
1014	2424	92	44
1015	2426	92	44
1016	2428	92	44
1017	2430	92	44
1018	2432	92	44
1019	2434	92	44
1020	2436	92	44
1021	2438	92	43
1022	2440	92	43
1023	2442	92	43
1024	2444	92	43
1025	2446	92	43
1026	2448	92	43
1027	2450	92	43
1028	2452	92	43
1029	2454	92	43
1030	2456	92	43
1031	2458	92	43
1032	2460	92	43
1033	2462	92	43
1034	2464	92	42
1035	2466	92	42
1036	2468	92	42
1037	2470	92	42
1038	2472	92	42
1039	2474	92	42
1040	2476	92	42
1041	2478	92	42
1042	2480	92	42
1043	2482	92	42
1044	2484	93	42
1045	2486	93	42
1046	2488	92	41
1047	2490	93	41
1048	2492	92	41
1049	2494	92	41
1050	2496	92	41
1051	2498	92	41
1052	2500	92	41
1053	2502	93	41
1054	2504	93	41
1055	2506	93	41
1056	2508	93	41
1057	2510	93	41
1058	2512	93	41
1059	2514	93	41
1060	2516	93	40
1061	2518	93	40
1062	2520	93	40
1063	2522	93	40
1064	2524	94	40
1065	2526	94	40
1066	2528	94	40
1067	2530	94	40
1068	2532	94	40
1069	2534	94	40
1070	2536	94	40
1071	2538	94	40
1072	2540	94	40
1073	2542	94	40
1074	2544	94	40
1075	2546	94	40
1076	2548	94	40
1077	2550	94	40
1078	2552	94	40
1079	2554	94	39
1080	2556	94	39
1081	2558	94	39
1082	2560	94	39
1083	2562	95	39
1084	2564	94	39
1085	2566	95	39
1086	2568	95	39
1087	2570	95	39
1088	2572	95	39
1089	2574	95	39
1090	2576	95	39
1091	2578	95	39
1092	2580	95	38
1093	2582	95	38
1094	2584	95	38
1095	2586	95	38
1096	2588	95	38
1097	2590	95	38
1098	2592	95	38
1099	2594	95	38
1100	2596	95	38
1101	2598	95	38
1102	2600	95	38
1103	2602	95	38
1104	2604	95	38
1105	2606	95	38
1106	2608	95	38
1107	2610	95	38
1108	2612	95	38
1109	2614	95	38
1110	2616	95	37
1111	2618	95	37
1112	2620	95	37
1113	2622	96	37
1114	2624	96	37
1115	2626	96	37
1116	2628	96	37
1117	2630	96	37
1118	2632	96	37
1119	2634	96	37
1120	2636	96	37
1121	2638	96	37
1122	2640	96	37
1123	2642	96	37
1124	2644	96	37
1125	2646	96	37
1126	2648	96	37
1127	2650	97	37
1128	2652	97	37
1129	2654	97	37
1130	2656	97	37
1131	2658	97	37
1132	2660	97	36
1133	2662	97	36
1134	2664	97	36
1135	2666	97	36
1136	2668	97	36
1137	2670	97	36
1138	2672	97	36
1139	2674	97	36
1140	2676	98	36
1141	2678	98	36
1142	2680	98	36
1143	2682	98	36
1144	2684	98	35
1145	2686	98	35
1146	2688	98	35
1147	2690	98	35
1148	2692	98	35
1149	2694	98	35
1150	2696	98	35
1151	2698	98	34
1152	2700	98	34
1153	2702	98	34
1154	2704	98	34
1155	2706	98	34
1156	2708	98	34
1157	2710	99	34
1158	2712	98	34
1159	2714	98	34
1160	2716	98	34
1161	2718	99	34
1162	2720	99	34
1163	2722	99	34
1164	2724	99	34
1165	2726	99	34
1166	2728	99	33
1167	2730	99	33
1168	2732	99	33
1169	2734	99	33
1170	2736	99	33
1171	2738	99	33
1172	2740	99	33
1173	2742	99	33
1174	2744	100	33
1175	2746	100	33
1176	2748	100	33
1177	2750	100	33
1178	2752	100	33
1179	2754	100	33
1180	2756	100	33
1181	2758	100	33
1182	2760	100	33
1183	2762	100	33
1184	2764	100	32
1185	2766	100	32
1186	2768	100	32
1187	2770	100	32
1188	2772	100	32
1189	2774	100	32
1190	2776	100	32
1191	2778	100	32
1192	2780	100	32
1193	2782	100	32
1194	2784	101	32
1195	2786	100	32
1196	2788	100	32
1197	2790	100	32
1198	2792	100	31
1199	2794	101	31
1200	2796	101	31
1201	2798	101	31
1202	2800	101	31
1203	2802	101	31
1204	2804	101	31
1205	2806	101	31
1206	2808	102	31
1207	2810	102	31
1208	2812	102	31
1209	2814	102	31
1210	2816	102	31
1211	2818	102	31
1212	2820	102	31
1213	2822	102	31
1214	2824	102	31
1215	2826	102	30
1216	2828	102	30
1217	2830	102	30
1218	2832	102	30
1219	2834	103	30
1220	2836	103	30
1221	2838	103	30
1222	2840	103	30
1223	2842	103	30
1224	2844	103	30
1225	2846	103	30
1226	2848	103	30
1227	2850	103	30
1228	2852	103	30
1229	2854	103	30
1230	2856	104	30
1231	2858	104	30
1232	2860	104	30
1233	2862	104	29
1234	2864	104	29
1235	2866	104	29
1236	2868	104	29
1237	2870	104	29
1238	2872	104	29
1239	2874	104	29
1240	2876	104	29
1241	2878	104	29
1242	2880	104	29
1243	2882	104	29
1244	2884	104	29
1245	2886	104	29
1246	2888	104	29
1247	2890	104	29
1248	2892	104	28
1249	2894	104	28
1250	2896	104	28
1251	2898	104	28
1252	2900	104	28
1253	2902	104	28
1254	2904	104	28
1255	2906	104	28
1256	2908	104	28
1257	2910	104	28
1258	2912	104	28
1259	2914	104	28
1260	2916	104	28
1261	2918	104	28
1262	2920	104	28
1263	2922	104	28
1264	2924	104	28
1265	2926	104	28
1266	2928	105	28
1267	2930	105	27
1268	2932	105	27
1269	2934	105	27
1270	2936	105	27
1271	2938	105	27
1272	2940	105	27
1273	2942	105	27
1274	2944	105	27
1275	2946	105	27
1276	2948	105	27
1277	2950	105	27
1278	2952	105	27
1279	2954	105	27
1280	2956	105	27
1281	2958	105	27
1282	2960	105	27
1283	2962	105	27
1284	2964	105	26
1285	2966	105	26
1286	2968	105	26
1287	2970	105	26
1288	2972	105	26
1289	2974	105	26
1290	2976	106	26
1291	2978	106	26
1292	2980	106	26
1293	2982	106	25
1294	2984	106	25
1295	2986	106	25
1296	2988	106	25
1297	2990	106	25
1298	2992	106	25
1299	2994	106	25
1300	2996	106	25
1301	2998	106	25
1302	3000	106	25
1303	3002	106	25
1304	3004	106	25
1305	3006	106	25
1306	3008	106	25
1307	3010	106	25
1308	3012	106	25
1309	3014	106	25
1310	3016	106	25
1311	3018	106	25
1312	3020	106	25
1313	3022	106	25
1314	3024	106	25
1315	3026	106	25
1316	3028	106	25
1317	3030	107	25
1318	3032	107	25
1319	3034	107	24
1320	3036	107	24
1321	3038	107	24
1322	3040	107	24
1323	3042	107	24
1324	3044	107	24
1325	3046	107	24
1326	3048	107	24
1327	3050	107	24
1328	3052	107	24
1329	3054	107	24
1330	3056	107	24
1331	3058	107	24
1332	3060	108	24
1333	3062	108	24
1334	3064	108	24
1335	3066	108	24
1336	3068	108	23
1337	3070	108	23
1338	3072	108	23
1339	3074	107	23
1340	3076	107	23
1341	3078	107	23
1342	3080	108	23
1343	3082	109	23
1344	3084	107	23
1345	3086	107	23
1346	3088	107	23
1347	3090	107	23
1348	3092	109	23
1349	3094	109	23
1350	3096	109	23
1351	3098	107	23
1352	3100	107	23
1353	3102	107	23
1354	3104	107	23
1355	3106	107	23
1356	3108	107	23
1357	3110	107	22
1358	3112	107	22
1359	3114	110	22
1360	3116	110	22
1361	3118	107	22
1362	3120	107	22
1363	3122	110	21
1364	3124	107	21
1365	3126	107	21
1366	3128	107	21
1367	3130	107	21
1368	3132	107	21
1369	3134	109	21
1370	3136	109	21
1371	3138	109	21
1372	3140	109	21
1373	3142	109	21
1374	3144	109	21
1375	3146	109	21
1376	3148	109	21
1377	3150	109	21
1378	3152	109	21
1379	3154	109	21
1380	3156	109	21
1381	3158	109	21
1382	3160	109	21
1383	3162	109	21
1384	3164	109	21
1385	3166	109	21
1386	3168	109	20
1387	3170	109	20
1388	3172	109	20
1389	3174	109	20
1390	3176	109	20
1391	3178	109	20
1392	3180	109	20
1393	3182	109	20
1394	3184	109	20
1395	3186	109	20
1396	3188	111	20
1397	3190	111	20
1398	3192	109	20
1399	3194	109	20
1400	3196	109	20
1401	3198	110	20
1402	3200	110	19
1403	3202	110	19
1404	3204	110	19
1405	3206	109	19
1406	3208	109	19
1407	3210	109	19
1408	3212	109	19
1409	3214	109	19
1410	3216	109	19
1411	3218	109	19
1412	3220	109	18
1413	3222	110	18
1414	3224	110	18
1415	3226	110	18
1416	3228	109	18
1417	3230	110	18
1418	3232	110	18
1419	3234	110	18
1420	3236	110	18
1421	3238	110	18
1422	3240	110	18
1423	3242	110	18
1424	3244	110	18
1425	3246	110	18
1426	3248	110	17
1427	3250	111	17
1428	3252	111	17
1429	3254	111	17
1430	3256	111	17
1431	3258	111	17
1432	3260	111	17
1433	3262	111	17
1434	3264	111	17
1435	3266	111	17
1436	3268	111	17
1437	3270	111	17
1438	3272	111	17
1439	3274	111	17
1440	3276	111	16
1441	3278	111	16
1442	3280	111	16
1443	3282	111	16
1444	3284	111	16
1445	3286	111	16
1446	3288	111	16
1447	3290	111	16
1448	3292	111	16
1449	3294	111	16
1450	3296	111	16
1451	3298	111	16
1452	3300	111	15
1453	3302	112	15
1454	3304	111	15
1455	3306	111	15
1456	3308	112	15
1457	3310	112	15
1458	3312	112	15
1459	3314	112	15
1460	3316	112	15
1461	3318	112	14
1462	3320	112	14
1463	3322	112	14
1464	3324	112	14
1465	3326	112	14
1466	3328	112	14
1467	3330	112	14
1468	3332	112	14
1469	3334	112	14
1470	3336	112	14
1471	3338	112	14
1472	3340	113	14
1473	3342	113	13
1474	3344	112	13
1475	3346	112	13
1476	3348	112	13
1477	3350	112	13
1478	3352	112	13
1479	3354	113	13
1480	3356	112	13
1481	3358	112	13
1482	3360	111	13
1483	3362	111	13
1484	3364	112	13
1485	3366	112	12
1486	3368	112	12
1487	3370	111	12
1488	3372	111	12
1489	3374	111	12
1490	3376	111	12
1491	3378	111	12
1492	3380	111	12
1493	3382	112	12
1494	3384	112	12
1495	3386	111	12
1496	3388	111	12
