max_pf 104 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
2 317.856 7.68699 0.01 1 104 0
21 317.973 7.79986 0.01 1 102 0
32 318.465 7.83622 0.01 1 103 0
208 307.469 8.02666 0.01 1 72 0
236 318.154 7.88137 0.01 1 102 0.000479057
263 308.387 8.33459 0.01 1 72 -0.000118643
269 302.023 8.36949 0.01 1 28 0
323 310.24 8.26184 0.01 1 72 0
426 307.795 8.32369 0.01 1 72 -0.00143343
473 308.723 7.92788 0.01 1 72 0
576 309.015 7.70072 0.01 1 72 0
586 301.425 8.23906 0.01 1 29 -0.00240283
689 308.347 8.15368 0.01 1 72 0
750 302.023 8.4795 0.01 1 29 0
772 304.708 8.30429 0.01 1 72 0
882 307.915 8.26389 0.01 1 72 0
887 313.169 8.07926 0.01 1 72 0
908 317 7.68699 0.01 1 102 0.00252503
970 307.592 8.01845 0.01 1 72 0
1021 304.708 8.30429 0.01 1 72 0
1045 307.773 8.20746 0.01 1 72 0
1068 302.023 8.36949 0.01 1 28 0
1069 310.24 8.26184 0.01 1 72 0
1071 317.856 7.88019 0.01 1 102 0
1074 311.064 7.90386 0.01 1 72 0
1175 317.571 7.83622 0.01 1 103 0
1197 310.259 8.06773 0.01 1 72 0
1240 317.856 7.68699 0.01 1 102 0
1264 302.023 8.4795 0.01 1 28 0
1278 302.023 8.36949 0.01 1 28 0
1285 308.355 7.95785 0.01 1 72 0
1399 301.318 8.38477 0.01 1 28 0
1419 306.766 7.93198 0.01 1 72 0
1426 308.459 8.33459 0.01 1 72 0
1435 317.973 7.79986 0.01 1 102 0
1463 308.459 8.33459 0.01 1 72 0
1538 301.425 8.38477 0.01 1 29 0
1931 309.015 7.70072 0.01 1 72 0
2071 317.856 7.68699 0.01 1 103 0
2141 302.023 8.36949 0.01 1 28 0
2230 308.565 8.30382 0.01 1 72 0
2271 302.023 8.38477 0.01 1 29 0
2331 302.023 8.36949 0.01 1 29 0
2401 308.415 8.3174 0.01 1 72 0
2511 302.023 8.34569 0.01 1 29 0
2550 310.423 7.84423 0.01 1 72 0
2573 302.023 8.36949 0.01 1 29 0
2650 309.194 8.07157 0.01 1 72 0
2694 317.615 7.67864 0.01 1 102 0
2701 317.431 7.83622 0.01 1 104 0
2761 309.485 8.17633 0.01 1 72 0
2764 307.141 7.68812 0.01 1 72 0
2794 308.347 8.15368 0.01 1 72 0
2916 302.023 8.36949 0.01 1 29 0
2932 308.347 8.15368 0.01 1 72 0
3078 302.023 8.36949 0.01 1 27 0
3148 308.347 8.15368 0.01 1 72 0
3178 308.565 8.30382 0.01 1 72 0
3196 310.758 8.04282 0.01 1 72 0
3201 307.729 8.22641 0.01 1 72 0
3262 318.204 7.82708 0.01 1 103 0
3298 306.766 7.93198 0.01 1 72 9.16868e-05
3308 299.301 8.4795 0.01 1 29 0.0296058
3400 309.485 8.17633 0.01 1 72 0
3450 302.023 8.36949 0.01 1 29 0
3465 307.141 7.68812 0.01 1 72 0
3564 311.064 7.90386 0.01 1 72 0
3703 308.355 8.17633 0.01 1 72 -0.000570253
3813 317.856 7.70926 0.01 1 103 0
3955 309.015 7.70072 0.01 1 72 0
3980 317.856 7.70926 0.01 1 103 0
4031 302.023 8.38477 0.01 1 29 0
4066 301.609 8.38477 0.01 1 29 0
4110 317.856 7.68699 0.01 1 102 0
4139 307.141 7.68812 0.01 1 72 0
4170 317.856 7.77877 0.01 1 103 0
4202 307.753 8.1954 0.01 1 72 0
4344 309.125 8.03083 0.01 1 72 0
4370 306.766 7.93198 0.01 1 72 0
4384 310.92 7.79944 0.01 1 72 0
4458 316.838 7.68699 0.01 1 102 0
4494 311 8.06169 0.01 1 72 0
4617 310.423 7.84423 0.01 1 72 0
4729 307.915 8.26389 0.01 1 72 0
4808 307.024 8.01839 0.01 1 72 0
4850 309.194 7.96334 0.01 1 72 0
4924 307.469 8.02666 0.01 1 72 0
4925 302.023 8.36949 0.01 1 27 0
4950 311.064 7.90386 0.01 1 72 0
5026 311.064 7.90386 0.01 1 72 0
5063 309.125 8.03083 0.01 1 72 0
5088 317.615 7.67864 0.01 1 102 0
5196 309.015 7.70072 0.01 1 72 0
5200 305.666 8.34321 0.01 1 72 0
5248 309.485 8.17633 0.01 1 72 0
5254 317.856 7.68699 0.01 1 102 0
5321 302.023 8.36949 0.01 1 27 0
5322 310.24 8.26184 0.01 1 72 0
5340 309.296 8.17633 0.01 1 72 0
5367 309.485 8.17633 0.01 1 72 0
5493 310.259 8.06773 0.01 1 72 0
5499 309.485 8.17633 0.01 1 72 0
5534 302.023 8.36949 0.01 1 29 0
5538 308.347 8.05404 0.01 1 72 0
5564 317.571 7.83622 0.01 1 103 0
5590 309.015 7.70072 0.01 1 72 0
5596 309.296 8.17633 0.01 1 72 0
5620 317.856 7.68699 0.01 1 103 0
5659 302.023 8.4795 0.01 1 29 0
5723 309.015 7.54304 0.01 1 72 -1.34259e-05
5800 308.604 8.30382 0.01 1 72 0
5806 309.485 8.17633 0.01 1 72 0
6003 307.729 8.20049 0.01 1 72 0
6067 302.023 8.36949 0.01 1 28 0
6105 308.604 8.30382 0.01 1 72 0
6342 302.023 8.36949 0.01 1 29 0
6437 310.114 7.97102 0.01 1 72 0
6567 309.015 7.70072 0.01 1 72 0
6586 309.967 7.83447 0.01 1 72 0
6747 309.194 8.07157 0.01 1 72 0
6758 307.469 8.02666 0.01 1 72 0
6771 302.023 8.36949 0.01 1 29 0
6809 309.296 8.17633 0.01 1 72 0
6882 306.355 8.09715 0.01 1 72 0
6902 301.318 8.38477 0.01 1 29 0
6982 302.023 8.36949 0.01 1 28 0
7036 317.856 7.66632 0.01 1 104 0
7056 310.259 8.06773 0.01 1 72 0
7087 317.856 7.88019 0.01 1 102 0
7210 301.425 8.38477 0.01 1 29 0
7321 309.967 7.83447 0.01 1 72 0
7363 310.114 7.97102 0.01 1 72 0
7463 317.034 7.81512 0.01 1 103 0
7571 309.485 8.17633 0.01 1 72 0
7658 316.727 7.83622 0.01 1 102 0
7698 308.98 7.92788 0.01 1 72 0
7734 310.259 8.06773 0.01 1 72 0
7747 310.114 7.97102 0.01 1 72 0
7781 308.459 8.33459 0.01 1 72 0
7909 310.259 8.06773 0.01 1 72 0
7989 301.556 8.36949 0.01 1 27 0
8004 310.259 8.06773 0.01 1 72 0
8076 302.023 8.36949 0.01 1 29 0
8083 317.856 7.68699 0.01 1 104 0
8150 317.973 7.79986 0.01 1 102 0
8186 307.141 7.68812 0.01 1 72 0
8233 311.064 7.90386 0.01 1 72 0
8264 310.423 7.82216 0.01 1 72 0
8344 308.415 8.3174 0.01 1 72 0
8400 309.987 8.07157 0.01 1 72 -0.00142165
8472 302.023 8.36949 0.01 1 28 0
8482 317.615 7.67864 0.01 1 102 0
8483 308.355 8.04636 0.01 1 72 0
8511 317.856 7.88019 0.01 1 102 0
8622 317.856 7.68699 0.01 1 103 0
8646 308.496 7.79365 0.01 1 72 0
8648 309.015 7.70072 0.01 1 72 0
8705 317.973 7.79986 0.01 1 102 0
8762 301.425 8.23906 0.01 1 29 0
8843 311.064 7.90386 0.01 1 72 0
8880 310.259 8.06773 0.01 1 72 0
8887 310.259 8.06773 0.01 1 72 0
9000 317.856 7.83622 0.01 1 102 0
9056 309.485 8.17633 0.01 1 72 0
9068 308.355 7.95785 0.01 1 72 0
9167 302.023 8.36949 0.01 1 29 0
9186 308.355 8.04636 0.01 1 72 0
9190 310.259 8.06773 0.01 1 72 0
9209 307.592 8.01845 0.01 1 72 0
9214 310.423 7.84423 0.01 1 72 0
9273 308.052 7.77627 0.01 1 72 0
9282 308.347 8.05404 0.01 1 72 0
9315 311.06 7.99793 0.01 1 72 0
9357 301.941 8.49903 0.01 1 29 0
9360 302.023 8.4795 0.01 1 29 0
9471 308.355 7.95785 0.01 1 72 0
9553 309.015 7.70072 0.01 1 72 0
9567 309.967 7.83447 0.01 1 72 0
9575 302.023 8.36949 0.01 1 27 0
9618 308.418 7.77627 0.01 1 72 0
9637 310.607 7.81097 0.01 1 72 0
9734 310.259 8.06773 0.01 1 72 0
9742 301.289 8.36949 0.01 1 29 0
9796 310.259 8.06773 0.01 1 72 0
9887 302.023 8.4795 0.01 1 29 0
9901 301.318 8.38477 0.01 1 29 0
9945 307.141 7.68812 0.01 1 72 0
9976 310.423 7.82216 0.01 1 72 0
10043 309.015 7.70072 0.01 1 72 0
10064 308.37 8.05647 0.01 1 72 0.00824308
10118 317.034 7.81512 0.01 1 102 0
10132 308.347 8.15368 0.01 1 72 0
10192 317.856 7.68699 0.01 1 102 0
10252 311.147 8.23669 0.01 1 72 -0.00595902
10262 308.565 8.30382 0.01 1 72 0
10291 317.856 7.68699 0.01 1 103 0
10437 318.465 7.83622 0.01 1 102 0
10442 308.355 8.00289 0.01 1 72 0
10453 309.296 8.23512 0.01 1 72 1.84774e-06
10455 301.318 8.33555 0.01 1 29 0
10505 311.558 7.88697 0.01 1 72 0
10537 310.259 8.06773 0.01 1 72 0
10573 302.598 8.36949 0.01 1 27 0
10641 318.465 7.83622 0.01 1 103 0
10656 309.317 8.06089 0.01 1 72 0
10791 302.023 8.36949 0.01 1 27 0
10823 308.355 8.04636 0.01 1 72 0
10916 317.856 7.83622 0.01 1 102 0
11028 301.318 8.38477 0.01 1 29 0
11096 309.015 7.79365 0.01 1 72 0
11159 308.052 7.77627 0.01 1 72 0
11165 301.318 8.38477 0.01 1 29 0
11288 309.564 7.77627 0.01 1 72 0
11417 317.856 7.68699 0.01 1 103 0
11419 309.485 8.17633 0.01 1 72 0
11457 317.856 7.68699 0.01 1 103 0
11461 310.919 8.04282 0.01 1 72 -0.00175275
11570 309.485 8.17633 0.01 1 72 0
11604 309.296 8.17633 0.01 1 72 0
11648 310.423 7.84423 0.01 1 72 0
11722 317.856 7.68699 0.01 1 102 0
11729 301.425 8.23906 0.01 1 29 0
11762 309.579 7.94477 0.01 1 72 0
11789 309.015 7.70072 0.01 1 72 0
11814 308.459 8.27749 0.01 1 72 0
11829 308.347 8.15368 0.01 1 72 0
11834 311 8.06169 0.01 1 72 0
11914 309.485 8.17633 0.01 1 72 0
11936 307.773 8.20746 0.01 1 72 0
11947 317.856 7.69485 0.01 1 103 0
12045 311.802 7.70061 0.01 1 72 0
12091 302.023 8.36949 0.01 1 29 0
12255 307.469 8.02666 0.01 1 72 0
12293 311.06 8.01434 0.01 1 72 2.60919e-05
12330 317.856 7.68699 0.01 1 103 0
12433 302.023 8.36949 0.01 1 29 0
12565 309.213 7.92788 0.01 1 72 0
12622 302.023 8.36949 0.01 1 29 0
12677 317.856 7.68699 0.01 1 103 0
12727 307.469 8.02666 0.01 1 72 0
12785 309.967 7.83447 0.01 1 72 0
12826 309.967 7.83447 0.01 1 72 0
12894 317.431 7.83622 0.01 1 103 0
12956 302.023 8.36949 0.01 1 28 0
12990 310.114 7.97102 0.01 1 72 0
13074 317.034 7.81512 0.01 1 103 0
13120 309.015 7.70072 0.01 1 72 0
13170 304.708 8.30429 0.01 1 72 0
13236 311.802 7.70061 0.01 1 72 0
13264 317.856 7.88019 0.01 1 103 0
13314 306.342 8.16814 0.01 1 72 0
13334 317.856 7.68699 0.01 1 102 0
13335 307.773 8.20746 0.01 1 72 0
13362 302.023 8.36949 0.01 1 28 0
13364 308.459 8.33459 0.01 1 72 0
13459 317.856 7.88019 0.01 1 102 0
13501 309.015 7.70072 0.01 1 72 0
13631 309.015 7.77627 0.01 1 72 0
13792 309.015 7.70072 0.01 1 72 0
13887 310.423 7.84423 0.01 1 72 0
13919 301.318 8.33555 0.01 1 29 0
13948 317.856 7.6923 0.01 1 104 -0.000244945
14029 309.125 8.03083 0.01 1 72 0
14133 308.418 7.77627 0.01 1 72 0
14135 317.856 7.68699 0.01 1 102 0
14236 302.023 8.36949 0.01 1 29 0
14243 316.727 7.83622 0.01 1 102 0
14246 302.023 8.4795 0.01 1 29 0
14318 317.856 7.88019 0.01 1 103 0
14338 301.425 8.38477 0.01 1 28 0
14352 308.347 8.15368 0.01 1 72 0
14486 307.469 8.02666 0.01 1 72 0
14499 302.173 8.49903 0.01 1 29 -0.00228208
14528 310.92 7.79944 0.01 1 72 0
14573 317.856 7.83622 0.01 1 102 0
