max_pf 106 min_pf 29
individual T0 sigma disp_rate r0 patch_no mut_eff
38 309.669 8.06044 0.01 1 72 0
57 319.776 8.05224 0.01 1 105 0
89 296.951 8.06343 0.01 1 31 0
93 301.565 8.01625 0.01 1 30 0
123 298.761 8.06343 0.01 1 30 0
150 294.964 8.16118 0.01 1 30 0
199 300.595 7.95859 0.01 1 29 0
212 308.018 8.09902 0.01 1 72 0
220 301.3 7.95859 0.01 1 31 0
222 294.964 8.16118 0.01 1 30 0
225 297.497 8.22056 0.01 1 31 0
261 309.606 8.3488 0.01 1 72 0
304 301.317 8.10855 0.01 1 31 0
314 309.117 7.86165 0.01 1 72 0
364 309.495 8.38921 0.01 1 72 0
373 294.689 8.40631 0.01 1 31 0.00631841
393 311.634 8.10901 0.01 1 72 0
446 296.951 8.06343 0.01 1 31 0
488 295.848 8.04724 0.01 1 31 0
573 318.141 7.85293 0.01 1 105 0
681 311.446 8.04267 0.01 1 72 0
705 301.573 8.08071 0.01 1 31 0
757 309.252 7.64056 0.01 1 72 0
761 298.266 8.05856 0.01 1 31 0
804 297.497 8.22056 0.01 1 31 0
809 296.951 8.06343 0.01 1 31 0
830 320.205 7.85293 0.01 1 104 0
837 295.848 7.95639 0.01 1 31 0
847 294.661 8.16118 0.01 1 31 0.00423107
889 294.964 8.16118 0.01 1 31 0
944 309.495 8.38921 0.01 1 72 0
950 297.924 8.06343 0.01 1 31 0
951 301.978 7.95859 0.01 1 31 0
958 294.964 8.16118 0.01 1 31 0
971 294.964 8.16118 0.01 1 31 0
1006 296.951 8.06343 0.01 1 31 0
1033 320.205 7.85293 0.01 1 104 0
1072 300.595 7.95859 0.01 1 30 0
1102 308.946 7.76122 0.01 1 72 0
1129 296.951 8.24148 0.01 1 29 0
1158 295.848 8.04724 0.01 1 30 0
1181 298.761 8.06343 0.01 1 31 0
1186 298.761 8.06343 0.01 1 31 0
1210 310.979 7.88997 0.01 1 72 0
1242 319.753 7.96823 0.01 1 104 0
1271 298.761 8.06343 0.01 1 29 0
1344 297.866 7.94437 0.01 1 31 -0.015553
1356 295.538 8.22056 0.01 1 31 0
1378 301.573 7.95859 0.01 1 31 0
1383 295.848 8.22056 0.01 1 31 0
1384 308.145 7.92495 0.01 1 72 0
1400 294.964 8.16118 0.01 1 31 0
1402 297.497 8.22056 0.01 1 30 0
1463 308.652 8.1517 0.01 1 72 0
1485 309.192 8.01099 0.01 1 72 0
1515 309.259 8.09902 0.01 1 72 0
1548 297.924 8.06343 0.01 1 31 0
1576 309.825 7.61987 0.01 1 72 0
1578 297.924 8.06343 0.01 1 31 0
1603 300.595 7.95859 0.01 1 30 0
1607 320.205 7.85293 0.01 1 105 0
1644 295.848 8.04724 0.01 1 31 0
1663 295.848 8.07279 0.01 1 31 0
1670 294.964 8.16118 0.01 1 31 0
1692 296.951 8.06343 0.01 1 31 0
1781 300.595 7.95859 0.01 1 30 0
1856 296.951 8.06343 0.01 1 30 0
1867 297.497 8.22056 0.01 1 31 0
1881 295.868 8.16118 0.01 1 30 0
1919 294.964 8.16118 0.01 1 31 0
1932 295.848 8.22056 0.01 1 31 0
2002 295.848 8.22056 0.01 1 31 0
2012 298.761 8.06343 0.01 1 31 0
2081 308.428 8.11198 0.01 1 72 0
2098 309.495 8.38921 0.01 1 72 0
2104 294.964 8.16118 0.01 1 31 0
2114 309.606 8.3488 0.01 1 72 0
2134 296.951 8.06343 0.01 1 30 0
2188 298.761 8.06343 0.01 1 31 0
2191 309.087 8.03278 0.01 1 72 0
2211 295.848 8.22056 0.01 1 31 0
2212 308.498 7.90959 0.01 1 72 0
2221 295.848 8.22056 0.01 1 31 0
2228 309.058 8.30272 0.01 1 72 0
2238 308.597 8.50695 0.01 1 72 0
2239 298.761 8.06343 0.01 1 31 0
2269 309.117 7.86165 0.01 1 72 0
2271 296.951 8.06343 0.01 1 30 0
2352 307.64 7.78312 0.01 1 72 0
2354 294.964 8.16118 0.01 1 30 0
2374 309.242 8.10328 0.01 1 72 0
2391 298.761 8.06343 0.01 1 30 0
2406 301.573 7.97479 0.01 1 31 0
2417 319.753 7.96823 0.01 1 105 0
2493 307.992 7.8567 0.01 1 72 0
2517 308.652 8.1517 0.01 1 72 0
2562 295.848 8.22056 0.01 1 31 0
2638 309.117 7.78643 0.01 1 72 0
2679 301.978 7.95859 0.01 1 30 0
2726 319.776 8.05224 0.01 1 105 0
2789 308.597 8.50695 0.01 1 72 0
2793 295.848 8.07279 0.01 1 31 0
2795 295.538 8.22056 0.01 1 31 0.0285539
2802 298.761 8.06343 0.01 1 29 0
2841 301.978 7.95859 0.01 1 31 0
2886 295.848 8.04724 0.01 1 31 0
2918 296.205 8.04724 0.01 1 30 0
2962 296.205 7.95519 0.01 1 31 -0.000855379
2977 294.964 8.16118 0.01 1 31 0
2989 294.964 8.16118 0.01 1 31 0
3025 307.992 7.8567 0.01 1 72 0
3041 298.761 8.06343 0.01 1 31 0
3042 297.497 8.22056 0.01 1 31 0
3051 294.964 8.16118 0.01 1 31 0
3069 310.093 7.95606 0.01 1 72 0
3102 295.848 8.07279 0.01 1 31 0
3174 319.753 7.96823 0.01 1 105 0
3204 296.951 8.06343 0.01 1 31 0
3216 297.924 8.06343 0.01 1 31 0
3225 308.946 7.58374 0.01 1 72 0
3230 298.761 8.06343 0.01 1 30 0
3330 300.261 7.95859 0.01 1 30 0
3355 320.205 7.85293 0.01 1 104 0
3372 295.848 8.22056 0.01 1 31 0
3398 309.259 8.09902 0.01 1 72 0
3399 309.723 8.06133 0.01 1 72 0
3475 301.978 7.95859 0.01 1 31 0
3481 297.924 7.88651 0.01 1 31 -0.00306251
3506 319.753 8.02435 0.01 1 105 0
3508 301.978 7.95859 0.01 1 31 0
3519 296.951 8.06343 0.01 1 31 0
3546 301.978 7.95859 0.01 1 31 0
3575 301.573 7.95859 0.01 1 30 0
3613 309.495 8.38921 0.01 1 72 0
3641 319.753 7.87013 0.01 1 104 0
3666 294.964 8.16118 0.01 1 31 0
3681 298.761 8.04724 0.01 1 30 0
3685 296.951 8.06343 0.01 1 30 0
3694 301.573 7.97479 0.01 1 30 0
3705 308.691 8.03097 0.01 1 72 0
3714 319.545 7.85293 0.01 1 104 0
3736 301.573 8.06613 0.01 1 31 -0.000246793
3744 295.848 7.9786 0.01 1 31 0
3751 301.978 7.95859 0.01 1 31 0
3804 309.495 8.38921 0.01 1 72 0
3828 301.565 8.00796 0.01 1 31 -0.00014789
3838 318.141 7.85293 0.01 1 104 0
3870 319.753 7.87013 0.01 1 104 0
3877 298.303 8.08353 0.01 1 31 0.00663228
3893 310.604 7.64056 0.01 1 72 0
3904 309.259 8.09047 0.01 1 72 0
3910 300.595 7.95859 0.01 1 30 0
3912 308.467 8.51753 0.01 1 72 0
3914 319.753 7.87013 0.01 1 104 0
3935 308.691 8.03097 0.01 1 72 0
3954 298.761 8.06343 0.01 1 31 0
3977 294.964 8.16118 0.01 1 30 0
3995 295.848 8.04724 0.01 1 30 0
4022 319.753 7.96823 0.01 1 105 0
