max_pf 81 min_pf 62
individual T0 sigma disp_rate r0 patch_no mut_eff
11 309.534 7.21795 0.01 1 80 0
27 306.733 7.91176 0.01 1 72 0
28 312.514 7.89727 0.01 1 79 0
34 309.534 7.21795 0.01 1 80 0
38 309.524 7.97185 0.01 1 72 0
49 311.5 7.97288 0.01 1 80 -0.000111505
54 313.128 8.24319 0.01 1 79 0
61 310.47 8.09782 0.01 1 72 0
65 308.32 8.00218 0.01 1 72 0
71 308.223 8.27211 0.01 1 72 0
76 311.502 8.10208 0.01 1 72 0
88 307.898 8.36358 0.01 1 72 0
93 312.377 8.24318 0.01 1 79 0
99 308.31 8.21815 0.01 1 72 0
103 307.948 8.32556 0.01 1 63 0
107 308.168 8.43 0.01 1 63 0
108 313.128 8.24319 0.01 1 79 0
113 307.528 8.25583 0.01 1 64 0
115 308.168 8.64234 0.01 1 64 0
117 309.248 7.9395 0.01 1 72 0
118 306.484 8.43 0.01 1 63 0.0125156
123 312.377 8.24318 0.01 1 79 0
125 307.898 8.36358 0.01 1 72 0
129 310.086 7.78009 0.01 1 72 0
130 307.528 8.25583 0.01 1 64 0
131 308.663 7.97165 0.01 1 72 0
134 309.497 7.97165 0.01 1 72 0
141 312.081 7.89727 0.01 1 79 0
149 309 8.11459 0.01 1 72 0
153 311.5 8.10465 0.01 1 81 0
154 307.881 8.10974 0.01 1 64 0
156 308.168 8.43 0.01 1 63 0
158 309.534 7.21795 0.01 1 81 0
162 308.168 8.43 0.01 1 63 0
163 312.377 8.24318 0.01 1 79 0
164 312.514 7.89727 0.01 1 79 0
174 308.168 8.64234 0.01 1 64 0
178 308.426 7.63278 0.01 1 72 0
179 309.534 7.21795 0.01 1 81 0
182 313.123 8.24318 0.01 1 79 0
184 308.793 7.99885 0.01 1 72 3.27826e-06
190 307.528 8.25583 0.01 1 64 0
192 307.861 8.43 0.01 1 63 0
194 306.541 7.88427 0.01 1 64 0
197 312.377 8.24318 0.01 1 79 0
218 308.168 8.43 0.01 1 64 0
224 311.5 8.10465 0.01 1 79 0
228 307.528 8.25583 0.01 1 64 0
230 308.168 8.43 0.01 1 64 0
237 313.123 8.24318 0.01 1 79 0
240 309.534 7.21795 0.01 1 80 0
244 311.012 7.69497 0.01 1 79 0
246 307.528 8.25583 0.01 1 64 0
