max_pf 103 min_pf 28
individual T0 sigma disp_rate r0 patch_no mut_eff
16 317.333 7.93171 0.01 1 101 0
20 317.341 7.90093 0.01 1 103 0
100 298.757 8.03833 0.01 1 30 0
115 298.757 8.03833 0.01 1 30 0
191 317.341 7.95477 0.01 1 101 0
269 298.757 8.03833 0.01 1 30 0
287 301.663 8.03833 0.01 1 30 0
297 317.53 7.63457 0.01 1 101 0
338 316.683 7.63457 0.01 1 101 0
343 308.875 8.0133 0.01 1 72 0
359 317.341 7.95477 0.01 1 102 0
378 318.679 7.84777 0.01 1 101 0
424 317.341 8.07467 0.01 1 102 0
626 301.663 8.03833 0.01 1 28 0
632 301.663 8.03833 0.01 1 30 0
651 307.89 8.09859 0.01 1 72 0
654 311.334 7.40005 0.01 1 72 -0.0059834
661 298.757 8.03833 0.01 1 29 0
665 301.663 8.03833 0.01 1 30 0
705 317.341 7.998 0.01 1 103 0
726 311.144 7.92638 0.01 1 72 0
758 317.341 7.98159 0.01 1 103 0
792 298.757 8.03833 0.01 1 29 0
830 301.663 8.03833 0.01 1 29 0
893 307.491 7.89438 0.01 1 72 0
896 308.303 7.7278 0.01 1 72 0
941 307.519 8.16447 0.01 1 72 0
949 299.312 8.03833 0.01 1 30 0
957 299.578 8.03833 0.01 1 30 0
975 301.639 8.03833 0.01 1 30 0
1130 308.023 7.98957 0.01 1 72 0
1135 298.757 8.03833 0.01 1 30 0
1150 306.789 8.12342 0.01 1 72 0
1229 308.875 8.0133 0.01 1 72 0
1275 298.996 8.03833 0.01 1 29 0
1287 307.911 8.13957 0.01 1 72 0
1301 297.888 8.08278 0.01 1 30 0.0128578
1364 298.757 8.03833 0.01 1 30 0
1380 310.625 7.93967 0.01 1 72 0
1421 301.663 8.03833 0.01 1 30 0
1450 309.156 8.10701 0.01 1 72 0
1466 318.043 7.90093 0.01 1 101 0
1512 309.156 8.10701 0.01 1 72 0
1546 318.043 7.90093 0.01 1 101 0
1558 308.559 8.12106 0.01 1 72 0
1621 318.043 7.90093 0.01 1 101 0
1626 298.757 8.03833 0.01 1 30 0
1672 298.757 8.03833 0.01 1 30 0
1709 300.457 8.02271 0.01 1 30 -0.000273816
1746 307.742 7.93456 0.01 1 72 0
1839 307.911 8.13957 0.01 1 72 0
1912 298.757 8.03833 0.01 1 30 0
2011 317.341 7.95477 0.01 1 103 0
2120 301.639 8.03833 0.01 1 30 0
2141 307.503 8.15488 0.01 1 72 0
2168 318.043 7.90093 0.01 1 101 0
2186 312.229 8.16115 0.01 1 72 0
2220 317.341 7.998 0.01 1 103 0
2238 298.757 8.03833 0.01 1 30 0
2294 307.884 8.64966 0.01 1 72 0
2314 298.996 8.03833 0.01 1 30 0
2322 306.944 8.77907 0.01 1 72 0
2376 298.757 8.03833 0.01 1 28 0
2392 301.663 8.03833 0.01 1 30 0
2398 301.663 8.03833 0.01 1 29 0
2418 298.757 8.03833 0.01 1 30 0
2419 307.155 7.89438 0.01 1 72 0
2458 301.663 8.03833 0.01 1 30 0
2465 307.155 7.89438 0.01 1 72 0
2494 309.395 8.22631 0.01 1 72 0
2516 298.757 8.11443 0.01 1 29 0
2587 300.364 8.03833 0.01 1 29 0
2670 318.043 7.93945 0.01 1 101 0
2703 298.757 8.03833 0.01 1 30 0
2705 309.156 8.29506 0.01 1 72 0
2832 317.341 7.95477 0.01 1 102 0
