max_pf 109 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
48 306.608 8.27011 0.01 1 72 0
55 292.439 7.50437 0.01 1 16 0
70 293.714 7.62564 0.01 1 18 0
136 292.439 7.50437 0.01 1 17 0
385 319.94 8.10389 0.01 1 108 0
521 292.439 7.50437 0.01 1 17 0
524 292.439 7.50437 0.01 1 17 0
530 292.439 7.50437 0.01 1 18 0
545 308.701 7.80183 0.01 1 72 0
565 308.328 8.31973 0.01 1 72 0
590 319.94 8.10389 0.01 1 108 0
597 293.546 7.39391 0.01 1 18 0
611 293.546 7.39391 0.01 1 18 0
625 294.178 7.67809 0.01 1 18 0
724 292.439 7.502 0.01 1 17 0
731 292.439 7.502 0.01 1 17 0
748 292.439 7.50437 0.01 1 18 0
798 292.439 7.50437 0.01 1 18 0
809 311.293 8.02744 0.01 1 72 0
859 292.439 7.50437 0.01 1 18 0
908 293.546 7.39391 0.01 1 18 0
999 295.254 7.50437 0.01 1 18 0
1036 295.285 7.67809 0.01 1 18 -0.0120144
1059 307.64 8.11748 0.01 1 72 0
1161 293.193 7.50437 0.01 1 17 0
1228 292.439 7.502 0.01 1 17 0
1298 309.022 8.37273 0.01 1 72 0
1303 292.439 7.50437 0.01 1 16 0
1324 306.488 8.00966 0.01 1 72 0
1364 292.011 7.50437 0.01 1 17 0
1380 306.367 7.39452 0.01 1 72 0
1386 292.439 7.50437 0.01 1 18 0
1480 319.94 8.10389 0.01 1 107 0
1485 308.651 8.00966 0.01 1 72 0
1532 292.439 7.50437 0.01 1 18 0
1543 321.737 8.01515 0.01 1 107 0
1570 292.439 7.38677 0.01 1 18 0
1607 292.439 7.50437 0.01 1 18 0
1637 293.546 7.39391 0.01 1 17 0
1700 292.439 7.50437 0.01 1 17 0
1762 308.701 7.80183 0.01 1 72 0
1893 309.92 7.49119 0.01 1 72 0
1923 292.439 7.50437 0.01 1 18 0
1936 304.566 8.14771 0.01 1 72 -0.0149144
1947 308.378 7.70224 0.01 1 72 0
1983 295.507 7.59941 0.01 1 18 0.00161593
1989 293.546 7.39391 0.01 1 18 0
2032 292.439 7.50437 0.01 1 17 0
2052 307.099 7.72975 0.01 1 72 0
2055 292.439 7.50437 0.01 1 17 0
2157 319.94 8.10389 0.01 1 109 0
2268 292.439 7.50437 0.01 1 17 0
2354 294.178 7.67809 0.01 1 18 0
2378 310.572 8.00303 0.01 1 72 0
2384 321.737 8.01515 0.01 1 107 0
2416 308.542 8.1115 0.01 1 72 -0.000632703
2525 294.178 7.67809 0.01 1 18 0
2533 293.546 7.39391 0.01 1 18 0
2586 292.439 7.50437 0.01 1 18 0
2594 310.939 8.01483 0.01 1 72 0
2625 308.701 7.82732 0.01 1 72 0
2648 294.178 7.67809 0.01 1 18 0
2729 310.112 8.55446 0.01 1 72 0
2743 310.939 8.17454 0.01 1 72 0
2764 294.178 7.67809 0.01 1 18 0
2870 292.439 7.50437 0.01 1 16 0
2916 293.546 7.39391 0.01 1 18 0
2922 298.081 7.50437 0.01 1 17 0
2986 293.546 7.39391 0.01 1 18 0
2995 310.112 8.68812 0.01 1 72 0
3099 294.178 7.67809 0.01 1 18 0
3149 310.029 8.37273 0.01 1 72 0
3151 309.197 8.15374 0.01 1 72 0
3180 292.439 7.50437 0.01 1 18 0
3182 292.895 7.39391 0.01 1 16 0
3255 293.546 7.39391 0.01 1 17 0
3267 308.381 8.0523 0.01 1 72 0
3307 308.701 7.82732 0.01 1 72 0
3325 293.601 7.39391 0.01 1 18 0
3417 293.546 7.39391 0.01 1 16 0
3431 294.178 7.67809 0.01 1 18 0
3466 292.439 7.50437 0.01 1 18 0
3579 308.688 7.42185 0.01 1 72 0
3628 308.701 7.82732 0.01 1 72 0
3663 293.546 7.39391 0.01 1 18 0
3715 293.96 7.67809 0.01 1 18 0
3795 308.136 7.55937 0.01 1 72 0
3895 310.343 7.89127 0.01 1 72 0
3898 308.651 8.00966 0.01 1 72 0
3927 307.217 7.86044 0.01 1 72 0
3936 295.855 7.52697 0.01 1 18 0
3955 292.439 7.50437 0.01 1 18 0
3963 294.178 7.67809 0.01 1 18 0
4173 311.727 7.86724 0.01 1 72 0
4246 293.546 7.39391 0.01 1 18 0
4288 292.439 7.50437 0.01 1 17 0
4298 310.112 8.92947 0.01 1 72 8.83639e-05
4392 295.855 7.73398 0.01 1 18 0
4400 309.433 8.04505 0.01 1 72 0
4449 308.378 7.68052 0.01 1 72 0
4483 310.044 7.59919 0.01 1 72 0
4531 292.439 7.502 0.01 1 17 0
4534 308.701 7.80183 0.01 1 72 0
4535 292.514 7.50437 0.01 1 17 -0.000995226
4564 305.505 7.72975 0.01 1 72 0
4589 308.701 7.82732 0.01 1 72 0
4665 293.546 7.47389 0.01 1 18 0
4677 293.96 7.67809 0.01 1 18 0
4824 309.284 7.49119 0.01 1 72 0
