max_pf 105 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
1 297.31 7.7685 0.01 1 22 0
134 307.828 7.75164 0.01 1 72 0
170 316.731 8.67341 0.01 1 105 0
179 297.582 7.7685 0.01 1 23 0
215 318.954 8.64183 0.01 1 105 0
218 309.537 8.10078 0.01 1 72 0
308 316.067 8.67341 0.01 1 103 0
443 309.384 7.86544 0.01 1 72 0
466 316.731 8.67341 0.01 1 104 0
494 295.602 7.73964 0.01 1 24 0.000320353
507 317.186 8.64801 0.01 1 103 0
518 308.868 7.85599 0.01 1 72 0
584 297.582 7.7685 0.01 1 24 0
614 316.731 8.67341 0.01 1 105 0
627 297.582 7.7685 0.01 1 24 0
655 297.582 7.7685 0.01 1 22 0
707 309.049 8.39514 0.01 1 72 0
738 297.31 7.7685 0.01 1 24 0
834 297.31 7.7685 0.01 1 23 0
863 317.186 8.67341 0.01 1 103 0
864 297.31 7.7685 0.01 1 23 0
897 297.31 7.7685 0.01 1 24 0
912 318.954 8.64183 0.01 1 103 0
917 307.527 7.87069 0.01 1 72 0
975 308.71 8.06505 0.01 1 72 0
978 307.944 8.16577 0.01 1 72 0
1040 297.582 7.61789 0.01 1 23 0
1051 318.954 8.64183 0.01 1 104 0
1081 311.077 8.29594 0.01 1 72 0
1105 309.537 8.10078 0.01 1 72 0
1129 318.954 8.64183 0.01 1 105 0
1224 307.527 7.87069 0.01 1 72 0
1323 297.582 7.7685 0.01 1 23 0
1408 317.186 8.67341 0.01 1 104 0
1433 308.177 8.08647 0.01 1 72 0
1477 297.582 7.7685 0.01 1 24 0
1521 311.272 8.26461 0.01 1 72 0
1539 311.719 8.30246 0.01 1 72 0
1661 309.642 8.00108 0.01 1 72 0
1721 318.803 8.79828 0.01 1 103 0
1726 308.867 8.54262 0.01 1 72 0
1740 308.71 7.98943 0.01 1 72 -2.42889e-06
1768 297.662 7.7685 0.01 1 23 0
1797 308.71 7.84747 0.01 1 72 0
1838 307.826 7.8236 0.01 1 72 0
1858 318.803 8.88296 0.01 1 103 0
1953 309.642 8.00108 0.01 1 72 0
2050 297.582 7.7685 0.01 1 24 0
2069 297.31 7.7685 0.01 1 23 0
2081 309.104 7.85239 0.01 1 72 0
2084 297.582 7.61789 0.01 1 24 0
2107 309.384 7.86544 0.01 1 72 0
2123 308.71 8.06505 0.01 1 72 0
2197 297.31 7.7685 0.01 1 24 0
2233 316.731 8.67341 0.01 1 105 0
2361 308.868 7.85599 0.01 1 72 0
2406 297.662 7.7685 0.01 1 24 0
2522 297.582 7.7685 0.01 1 24 0
2537 297.31 7.7685 0.01 1 24 0
2545 316.731 8.67341 0.01 1 105 0
2573 297.582 7.7685 0.01 1 23 0
2618 311.39 7.81215 0.01 1 72 0
2655 309.213 8.09111 0.01 1 72 0
2700 309.031 7.90525 0.01 1 72 0
