max_pf 95 min_pf 48
individual T0 sigma disp_rate r0 patch_no mut_eff
23 307.906 8.4051 0.01 1 48 0
27 307.897 7.74762 0.01 1 72 0
46 307.268 8.4051 0.01 1 50 0
62 307.268 8.4051 0.01 1 50 0
64 313.456 8.22927 0.01 1 93 0
68 313.363 8.27172 0.01 1 93 0
77 307.268 8.4051 0.01 1 49 0
129 309.375 8.34065 0.01 1 72 0
132 307.268 8.4051 0.01 1 49 0
139 310.393 8.08586 0.01 1 72 0
143 306.517 8.4051 0.01 1 50 0
159 307.906 8.4051 0.01 1 49 0
165 308.414 8.1689 0.01 1 72 0
194 305.263 8.4051 0.01 1 50 0
196 307.268 8.4051 0.01 1 50 0
199 313.456 8.22927 0.01 1 93 0
208 313.767 7.99088 0.01 1 94 0
243 314.443 8.03302 0.01 1 93 0.000124127
250 308.477 7.87498 0.01 1 72 0
289 307.819 8.4051 0.01 1 50 0
292 306.686 8.4051 0.01 1 50 0
305 304.684 8.4051 0.01 1 50 0
333 313.806 8.01762 0.01 1 94 0
342 304.995 8.5585 0.01 1 50 0
350 307.268 8.4051 0.01 1 50 0
352 307.268 8.4051 0.01 1 50 0
361 313.519 8.01762 0.01 1 93 0
387 310.685 8.13997 0.01 1 72 0
426 306.801 8.41756 0.01 1 49 0
433 307.673 7.88935 0.01 1 72 0
442 315.388 7.98601 0.01 1 93 0
443 307.268 8.4051 0.01 1 50 0
449 310.26 8.26343 0.01 1 72 0
461 309.375 8.34065 0.01 1 72 0
472 307.268 8.4051 0.01 1 50 0
497 309.049 8.01942 0.01 1 72 0
509 309.597 7.98087 0.01 1 72 0
510 307.268 8.4051 0.01 1 50 0
525 312.907 8.32823 0.01 1 93 0
537 304.995 8.5585 0.01 1 49 0
554 308.319 7.94999 0.01 1 72 0
559 315.388 7.98601 0.01 1 93 0
561 312.787 8.01762 0.01 1 93 0
565 313.363 8.22927 0.01 1 93 0
599 308.365 8.05423 0.01 1 72 0
616 307.02 7.64221 0.01 1 72 0
622 309.275 8.24417 0.01 1 72 0
624 313.456 8.22927 0.01 1 93 0
630 313.519 8.01762 0.01 1 95 0
645 308.477 7.87498 0.01 1 72 0
650 307.906 8.4051 0.01 1 48 0
655 304.684 8.4051 0.01 1 50 0
671 308.011 8.34065 0.01 1 72 0
713 312.907 8.22927 0.01 1 93 0
736 313.363 8.27172 0.01 1 94 0
747 307.906 8.3308 0.01 1 50 0
761 310.055 7.98835 0.01 1 72 0
766 307.268 8.4051 0.01 1 49 0
780 304.684 8.4051 0.01 1 49 0
783 313.519 8.01762 0.01 1 94 0
825 304.995 8.5585 0.01 1 50 0
834 307.268 8.4051 0.01 1 50 0
854 306.164 8.31874 0.01 1 72 0
862 308.319 7.94999 0.01 1 72 0
872 311.281 8.24401 0.01 1 72 0
877 310.405 8.26343 0.01 1 72 0
882 313.363 8.22927 0.01 1 95 0
885 307.906 8.4051 0.01 1 49 0
894 309.049 8.01942 0.01 1 72 0
900 307.268 8.4051 0.01 1 50 0
931 311.11 8.33748 0.01 1 72 0
941 313.519 8.01762 0.01 1 93 0
947 312.966 7.84944 0.01 1 95 0
980 307.897 7.78233 0.01 1 72 0
1012 313.363 8.22927 0.01 1 95 0
1015 304.684 8.4051 0.01 1 49 0
1095 304.684 8.4051 0.01 1 50 0
1098 307.956 8.4051 0.01 1 49 0
1112 304.995 8.5585 0.01 1 50 0
1131 307.906 8.3308 0.01 1 50 0
1157 306.164 8.31874 0.01 1 72 0
1163 307.268 8.4051 0.01 1 49 0
1170 307.268 8.4051 0.01 1 50 0
1171 308.643 7.95501 0.01 1 72 0
1177 307.268 8.4051 0.01 1 49 0
1218 313.044 7.99088 0.01 1 93 0
1230 313.363 8.22927 0.01 1 95 0
1231 309.891 8.34065 0.01 1 72 -0.000931263
1248 313.253 8.02835 0.01 1 94 0
1268 308.528 7.72356 0.01 1 72 0
1278 307.268 8.4051 0.01 1 49 0
1287 306.517 8.4051 0.01 1 50 0
1300 304.995 8.5585 0.01 1 50 0
1302 307.268 8.4051 0.01 1 50 0
1310 312.966 7.99088 0.01 1 94 0
1331 309.742 8.26633 0.01 1 72 0
1355 313.456 8.22927 0.01 1 93 0
1365 307.877 8.25564 0.01 1 72 0
1371 308.414 8.1689 0.01 1 72 0
1388 304.684 8.40707 0.01 1 50 0
1404 304.684 8.4051 0.01 1 48 0
1406 315.009 8.01762 0.01 1 94 0
1413 307.268 8.4051 0.01 1 50 0
1420 312.966 7.99088 0.01 1 94 0
1439 310.26 8.25844 0.01 1 72 0
1467 309.925 7.74558 0.01 1 72 0
1491 307.906 8.4051 0.01 1 50 0
1509 312.907 8.22927 0.01 1 95 0
1511 312.966 7.98884 0.01 1 94 0
1514 307.268 8.4051 0.01 1 50 0
1530 308.295 8.02424 0.01 1 72 0
1546 307.651 8.4051 0.01 1 50 0
1554 304.995 8.5585 0.01 1 50 0
1566 312.966 7.99088 0.01 1 94 0
1592 307.268 8.4051 0.01 1 50 0
1600 312.923 8.01762 0.01 1 93 0
1604 304.684 8.4051 0.01 1 50 0
1618 308.145 8.49646 0.01 1 50 0
1636 309.057 8.11281 0.01 1 72 0
1651 304.684 8.4051 0.01 1 49 0
1653 315.009 8.01762 0.01 1 93 0
1663 304.995 8.5585 0.01 1 50 0
1693 313.363 8.22927 0.01 1 95 0
1709 304.684 8.4051 0.01 1 49 0
1711 304.684 8.4051 0.01 1 50 0
1714 307.877 8.25564 0.01 1 72 0
1747 315.009 8.01762 0.01 1 93 0
1751 307.268 8.4051 0.01 1 49 0
1784 314.443 8.01762 0.01 1 93 0
1796 310.393 8.24401 0.01 1 72 0
1807 307.268 8.34749 0.01 1 50 0
1818 312.787 8.01762 0.01 1 94 0
1821 312.966 7.99088 0.01 1 94 0
1827 308.414 8.1689 0.01 1 72 0
1848 312.966 8.02835 0.01 1 94 0
1869 307.906 8.4051 0.01 1 50 0
1887 312.966 8.01762 0.01 1 93 0
1901 308.643 7.95501 0.01 1 72 0
1904 307.268 8.4051 0.01 1 49 0
1906 307.268 8.4051 0.01 1 50 0
1910 310.393 8.16605 0.01 1 72 0
1914 306.801 8.41756 0.01 1 50 0
1918 312.966 8.01762 0.01 1 93 0
1945 309.101 8.1295 0.01 1 72 0
1972 313.363 8.22927 0.01 1 95 0
1973 309.025 7.87498 0.01 1 72 0
1979 307.268 8.4051 0.01 1 50 0
2010 313.916 8.01762 0.01 1 93 0
2014 307.268 8.4051 0.01 1 49 0
2023 304.995 8.5585 0.01 1 50 0
2034 313.363 8.22927 0.01 1 95 0
2101 310.685 8.13997 0.01 1 72 0
2104 304.684 8.4051 0.01 1 48 0
2113 315.388 7.98601 0.01 1 93 0
2114 310.055 7.99856 0.01 1 72 0
2144 308.559 7.95501 0.01 1 72 0
2158 312.966 7.99088 0.01 1 94 0
2163 312.966 7.98884 0.01 1 94 -0.000514299
2176 306.801 8.41756 0.01 1 50 0
2177 308.582 7.70304 0.01 1 72 0
2179 309.996 8.16416 0.01 1 72 0
2184 313.363 8.22927 0.01 1 95 0
2196 307.906 8.4051 0.01 1 49 0
2202 313.363 8.22927 0.01 1 94 0
2232 312.936 8.01762 0.01 1 94 0
2252 304.995 8.5585 0.01 1 50 0
2253 313.456 8.22927 0.01 1 93 0
2293 313.519 8.01762 0.01 1 93 0
2298 314.953 7.98934 0.01 1 94 -0.00072144
2305 313.426 8.01762 0.01 1 93 0
2316 305.263 8.4051 0.01 1 50 0
2327 313.519 8.01762 0.01 1 94 0
2388 313.519 8.01762 0.01 1 93 0
2416 308.145 8.49646 0.01 1 50 0
2432 312.966 7.99088 0.01 1 95 0
2457 313.363 8.22927 0.01 1 93 0
2459 310.393 8.08586 0.01 1 72 0
2479 315.009 8.01762 0.01 1 94 0
2499 315.009 7.98934 0.01 1 94 0
