max_pf 84 min_pf 56
individual T0 sigma disp_rate r0 patch_no mut_eff
0 305.397 8.37935 0.01 1 57 0
5 305.397 8.37935 0.01 1 57 0
13 305.397 8.37935 0.01 1 58 0
18 313.73 8.35975 0.01 1 84 0
21 305.397 8.37935 0.01 1 56 0
27 304.163 8.37935 0.01 1 58 0
29 310.746 7.93372 0.01 1 72 0
31 311.598 8.11259 0.01 1 82 0
34 313.73 8.35975 0.01 1 83 0
42 305.397 8.24319 0.01 1 58 0
52 304.163 8.37935 0.01 1 57 0
69 307.697 8.03903 0.01 1 72 0
74 305.574 8.37935 0.01 1 57 0
77 305.397 8.37935 0.01 1 57 0
81 304.163 8.37935 0.01 1 57 0
95 305.397 8.37935 0.01 1 58 0
105 313.73 8.35975 0.01 1 84 0
110 313.73 8.35975 0.01 1 83 0
117 311.197 8.01743 0.01 1 82 0
132 304.163 8.37935 0.01 1 57 0
139 313.73 8.35975 0.01 1 83 0
143 313.73 8.35975 0.01 1 83 0
146 313.73 8.35975 0.01 1 83 0
156 310.746 7.93372 0.01 1 72 0
157 310.399 7.81789 0.01 1 72 0
161 310.845 7.67819 0.01 1 83 0
180 308.207 8.17612 0.01 1 72 0
195 305.397 8.41935 0.01 1 58 0
198 309.324 8.20253 0.01 1 72 0
201 313.73 8.35975 0.01 1 83 0
232 313.73 8.35975 0.01 1 84 0
242 311.328 7.43384 0.01 1 82 0
249 308.53 7.83046 0.01 1 72 0
253 305.397 8.37935 0.01 1 58 0
260 313.73 8.23184 0.01 1 83 0
263 305.397 8.37935 0.01 1 56 0
269 305.397 8.37935 0.01 1 57 0
273 311.485 7.43384 0.01 1 82 0
285 305.397 8.34366 0.01 1 58 0
286 309.192 7.95907 0.01 1 72 0
289 311.328 7.43384 0.01 1 82 0
298 308.335 7.97521 0.01 1 72 0
307 305.397 8.37935 0.01 1 57 0
310 305.397 8.37935 0.01 1 58 0
315 308 8.13522 0.01 1 72 0.0033925
319 310.169 8.056 0.01 1 72 0
325 305.397 8.37935 0.01 1 58 0
326 305.574 8.37935 0.01 1 58 0
330 306.815 7.95522 0.01 1 72 0
343 313.73 8.35975 0.01 1 84 0
352 305.397 8.37935 0.01 1 58 0
355 305.397 8.37935 0.01 1 58 0
359 305.397 8.24319 0.01 1 58 0
361 305.397 8.37935 0.01 1 58 0
372 313.73 8.35975 0.01 1 83 0
380 308.904 8.26559 0.01 1 72 0
383 311.328 7.51629 0.01 1 82 0
385 307.185 7.95751 0.01 1 72 0
396 305.397 8.37935 0.01 1 56 0
402 305.397 8.37935 0.01 1 58 0
408 311.598 8.01743 0.01 1 82 0
409 308.53 7.83046 0.01 1 72 0
414 309.192 7.92699 0.01 1 72 0
415 305.574 8.37935 0.01 1 58 0
417 305.397 8.35181 0.01 1 58 -9.9346e-05
418 305.397 8.37935 0.01 1 56 0
428 309.324 8.20253 0.01 1 72 0
453 313.73 8.28531 0.01 1 84 0
473 313.73 8.35975 0.01 1 83 0
481 304.163 8.37935 0.01 1 57 0
482 311.328 7.43384 0.01 1 83 0
486 313.73 8.35975 0.01 1 84 0
495 313.73 8.35975 0.01 1 83 0
496 313.73 8.35975 0.01 1 83 0
497 308.53 7.83046 0.01 1 72 0
507 311.328 7.43384 0.01 1 82 0
511 309.135 8.33019 0.01 1 72 0
514 304.163 8.37935 0.01 1 58 0
518 308.188 7.95066 0.01 1 72 0
532 311.328 7.43384 0.01 1 83 0
541 309.135 8.33019 0.01 1 72 0
543 311.328 7.43384 0.01 1 82 0
545 313.73 8.35975 0.01 1 83 0
560 304.163 8.37935 0.01 1 57 0
586 307.283 8.05494 0.01 1 72 0
597 304.163 8.37935 0.01 1 57 0
612 310.746 7.93372 0.01 1 72 0
615 305.397 8.24319 0.01 1 58 0
617 305.369 8.37935 0.01 1 58 0
627 305.464 8.37935 0.01 1 57 0
637 307.816 8.05494 0.01 1 72 0
641 305.397 8.24319 0.01 1 58 0
653 304.163 8.37935 0.01 1 58 0
657 305.574 8.52222 0.01 1 58 0.0005496
672 311.328 7.43384 0.01 1 82 0
678 310.169 8.056 0.01 1 72 0
698 308.335 7.97521 0.01 1 72 0
700 310.464 8.37078 0.01 1 72 0
715 308.335 7.84205 0.01 1 72 0
716 307.185 7.95751 0.01 1 72 0
720 311.328 7.43384 0.01 1 82 0
723 305.397 8.37935 0.01 1 58 0
727 308.196 7.87124 0.01 1 72 0
740 311.284 8.33705 0.01 1 72 0
747 310.414 7.43384 0.01 1 82 0
760 304.163 8.37935 0.01 1 57 0
766 308.335 7.97521 0.01 1 72 0
772 310.17 8.36667 0.01 1 72 0
780 305.369 8.3068 0.01 1 58 -0.000259712
788 310.21 7.90858 0.01 1 72 0
797 305.397 8.37935 0.01 1 57 0
800 311.328 7.43384 0.01 1 82 0
802 313.73 8.35975 0.01 1 83 0
807 305.397 8.37935 0.01 1 56 0
811 311.328 7.43384 0.01 1 82 0
812 311.328 7.43384 0.01 1 83 0
818 307.185 8.07569 0.01 1 72 0
820 310.161 7.95169 0.01 1 72 0
824 311.328 7.51629 0.01 1 82 0
832 313.73 8.28531 0.01 1 84 0
838 305.397 8.37935 0.01 1 58 0
