max_pf 105 min_pf 24
individual T0 sigma disp_rate r0 patch_no mut_eff
37 308.337 7.98034 0.01 1 72 0
75 307.938 8.34561 0.01 1 72 0
155 306.187 7.9524 0.01 1 72 0
177 298.494 7.92143 0.01 1 26 0
200 307.938 8.22628 0.01 1 72 0
230 318.838 8.21386 0.01 1 103 0
256 299.555 8.07346 0.01 1 26 0
375 310.063 7.82674 0.01 1 72 0
376 309.087 8.29418 0.01 1 72 0
387 299.868 8.02131 0.01 1 25 0
412 298.972 8.02131 0.01 1 25 0
438 309.944 8.21369 0.01 1 72 0
452 309.924 8.17279 0.01 1 72 0
476 299.868 8.06185 0.01 1 26 0
493 309.524 8.1922 0.01 1 72 0
498 310.518 8.23794 0.01 1 72 0
526 318.838 8.23565 0.01 1 104 0
586 318.838 8.24951 0.01 1 103 0
697 299.868 8.19934 0.01 1 26 0
820 307.939 7.85442 0.01 1 72 0
875 308.528 7.82155 0.01 1 72 0
878 318.838 8.24951 0.01 1 103 0
902 298.494 8.02131 0.01 1 26 0
1005 318.838 8.30413 0.01 1 104 0
1009 309.551 7.91212 0.01 1 72 0
1013 310.518 8.22123 0.01 1 72 0
1067 298.972 8.02131 0.01 1 26 0
1073 309.129 8.06675 0.01 1 72 0
1129 298.494 7.92143 0.01 1 26 0
1163 298.972 8.02131 0.01 1 26 0
1169 299.868 8.15295 0.01 1 25 0
1251 299.868 8.06185 0.01 1 26 0
1252 299.868 8.19934 0.01 1 26 0
1260 306.869 7.66124 0.01 1 72 0
1269 298.494 8.02131 0.01 1 26 0
1305 309.309 8.00024 0.01 1 72 0
1312 318.838 8.30413 0.01 1 104 0
1315 307.938 8.22628 0.01 1 72 0
1342 299.868 8.02131 0.01 1 26 0
1449 298.494 7.92143 0.01 1 26 0
1525 307.931 8.02047 0.01 1 72 0
1566 318.838 8.24951 0.01 1 103 0
1682 318.838 8.23565 0.01 1 103 0
1700 306.869 7.66124 0.01 1 72 0
1702 319.454 8.23565 0.01 1 105 0
1747 298.538 8.02131 0.01 1 26 0
1779 298.494 7.92143 0.01 1 26 0
1809 308.125 8.39241 0.01 1 72 0
1869 309.087 8.39688 0.01 1 72 0
1948 307.213 8.32358 0.01 1 72 0
1967 318.838 8.23565 0.01 1 104 0
2010 299.868 8.27983 0.01 1 26 0.00133394
2042 299.937 7.9884 0.01 1 26 0
2116 318.838 8.23565 0.01 1 103 0
2163 297.769 7.92143 0.01 1 26 0.00862235
2206 308.534 8.22628 0.01 1 72 0
2227 305.405 8.37765 0.01 1 72 0
2287 307.429 8.20295 0.01 1 72 0
2308 299.868 8.06185 0.01 1 26 0
2393 299.868 8.15295 0.01 1 25 0
2400 319.79 8.23565 0.01 1 103 0
2411 308.657 8.05502 0.01 1 72 0
2455 297.133 8.02131 0.01 1 25 0
2462 299.868 8.12806 0.01 1 26 0
2468 299.868 8.06185 0.01 1 26 0
2634 310.518 8.22123 0.01 1 72 0
2661 299.868 8.06185 0.01 1 26 0
2701 310.435 8.19539 0.01 1 72 0
2719 307.938 8.22628 0.01 1 72 0
2741 299.868 8.02131 0.01 1 25 0
2743 309.075 8.05502 0.01 1 72 0
2771 307.803 8.06966 0.01 1 72 0
2802 308.635 8.15285 0.01 1 72 0
2813 307.982 8.08095 0.01 1 72 0
2843 299.937 7.87328 0.01 1 25 0
2854 316.923 8.16691 0.01 1 103 0
2869 310.503 7.75782 0.01 1 72 0
2928 318.838 8.22835 0.01 1 103 0
2934 299.868 8.06129 0.01 1 26 0
2990 300.733 8.06185 0.01 1 25 0
3028 318.838 8.23565 0.01 1 103 0
3054 307.938 8.34561 0.01 1 72 0
3078 298.494 8.02131 0.01 1 26 0
3093 309.801 7.92086 0.01 1 72 0
3115 299.937 7.87328 0.01 1 26 0
3135 299.868 8.06185 0.01 1 26 0
3283 309.524 8.25659 0.01 1 72 0
3519 299.555 8.07346 0.01 1 25 0
3614 298.538 8.02131 0.01 1 26 0
3627 318.838 8.23565 0.01 1 105 0
3630 309.309 8.00024 0.01 1 72 0
3632 306.251 8.11268 0.01 1 72 -0.00936753
3636 308.643 8.27466 0.01 1 72 0
3640 308.484 8.01081 0.01 1 72 0
3682 299.868 8.1184 0.01 1 26 0
3697 299.868 8.06185 0.01 1 26 0
3710 299.937 8.05571 0.01 1 26 0
