max_pf 92 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
19 312.53 8.13575 0.01 1 90 0
58 305.166 8.07529 0.01 1 72 0
62 312.53 8.13575 0.01 1 90 0
110 307.513 8.10115 0.01 1 48 0
133 308.499 8.30899 0.01 1 72 0
144 306.599 7.94657 0.01 1 72 0
154 307.513 8.10115 0.01 1 49 0
158 312.53 8.13575 0.01 1 90 0
162 308.82 8.01598 0.01 1 72 0
177 312.53 8.13269 0.01 1 90 0
179 309.006 7.79366 0.01 1 72 0
202 307.534 8.10115 0.01 1 49 0
214 312.53 8.15265 0.01 1 91 0
235 309.584 7.94586 0.01 1 72 -0.000370443
240 308.972 8.03068 0.01 1 72 0
270 312.53 8.15265 0.01 1 91 0
273 307.653 8.10115 0.01 1 72 0
274 307.442 8.32296 0.01 1 72 0
276 308.924 7.74041 0.01 1 72 0
287 310.1 8.23512 0.01 1 72 0
321 307.513 8.10115 0.01 1 49 0
358 312.53 8.15265 0.01 1 91 0
366 309.051 8.23515 0.01 1 72 0
376 307.513 8.10115 0.01 1 48 0
378 311.162 8.01566 0.01 1 90 0
387 310.287 8.04788 0.01 1 72 0
409 306.611 8.10115 0.01 1 49 0
418 309.415 8.4462 0.01 1 72 0
461 307.513 8.10115 0.01 1 49 0
499 310.008 8.01598 0.01 1 72 0
507 307.513 8.10115 0.01 1 49 0
529 309.415 8.4462 0.01 1 72 0
530 307.513 8.10115 0.01 1 48 0
546 312.453 7.98261 0.01 1 92 0
559 307.513 8.10115 0.01 1 49 0
568 309.242 7.94485 0.01 1 72 0
571 307.513 8.10115 0.01 1 48 0
583 307.653 8.28851 0.01 1 72 0
594 307.513 8.10115 0.01 1 48 0
596 305.166 8.07529 0.01 1 72 0
602 307.513 8.00632 0.01 1 48 -0.00170057
608 310.409 8.09733 0.01 1 72 0
610 308.499 8.30899 0.01 1 72 0
624 310.583 8.4462 0.01 1 72 -0.00321937
632 307.513 8.10115 0.01 1 49 0
637 312.53 8.25975 0.01 1 90 0
643 312.53 8.13269 0.01 1 90 0
693 307.513 8.10115 0.01 1 48 0
710 308.221 8.10115 0.01 1 48 0
741 307.729 8.12044 0.01 1 72 0
760 312.53 8.13575 0.01 1 90 0
763 312.53 8.13269 0.01 1 92 0
783 307.513 8.10115 0.01 1 48 0
838 311.162 8.06816 0.01 1 90 0
878 307.513 8.10115 0.01 1 49 0
890 308.82 8.04517 0.01 1 72 0
901 307.442 8.32296 0.01 1 72 0
922 307.513 8.10115 0.01 1 48 0
955 312.53 8.15265 0.01 1 91 0
964 308.499 8.30899 0.01 1 72 0
965 312.53 8.15265 0.01 1 91 0
992 310.1 8.23512 0.01 1 72 0
1003 312.53 8.20393 0.01 1 91 0
1009 307.513 8.10115 0.01 1 48 0
1011 313.63 8.13269 0.01 1 90 0
1023 311.186 8.17989 0.01 1 72 0
1027 311.162 8.06816 0.01 1 90 0
1038 307.513 8.10115 0.01 1 49 0
1048 307.653 8.30408 0.01 1 72 0
1056 310.409 8.09733 0.01 1 72 0
1064 306.599 7.94657 0.01 1 72 0
1070 309.436 8.28603 0.01 1 72 0
1118 308.626 7.69984 0.01 1 72 -0.000224784
1121 312.53 8.13269 0.01 1 90 0
1168 308.972 8.03068 0.01 1 72 0
1171 309.436 8.28603 0.01 1 72 0
1175 307.534 8.10115 0.01 1 49 0
1178 307.717 7.64732 0.01 1 72 0
1179 311.162 8.06816 0.01 1 90 0
1270 309.467 8.15616 0.01 1 72 0
1291 308.82 8.04517 0.01 1 72 0
1361 309.006 7.79366 0.01 1 72 0
1456 307.513 8.01467 0.01 1 48 0
1467 307.513 8.10115 0.01 1 48 0
1484 308.035 8.01598 0.01 1 72 0
1493 307.513 8.10115 0.01 1 49 0
1525 309.324 7.94586 0.01 1 72 0
1553 307.717 7.64732 0.01 1 72 0
1558 312.53 8.15265 0.01 1 91 0
1563 313.63 8.13269 0.01 1 90 0
1569 307.513 8.10115 0.01 1 49 0
1572 312.53 8.11315 0.01 1 91 0
1573 307.717 7.68014 0.01 1 72 0
1595 312.53 8.15265 0.01 1 91 0
1616 312.53 8.13575 0.01 1 90 0
1626 308.499 8.33099 0.01 1 72 0
1642 312.53 8.15265 0.01 1 90 0
1654 312.453 7.98261 0.01 1 91 0
1657 312.53 8.13575 0.01 1 90 0
1703 307.534 8.10115 0.01 1 49 0
1717 308.549 8.19559 0.01 1 72 9.045e-06
1729 307.513 8.10115 0.01 1 48 0
1744 307.513 8.10115 0.01 1 48 0
1748 307.634 8.13441 0.01 1 48 0.000592478
1765 310.287 8.04788 0.01 1 72 0
1800 312.53 8.11315 0.01 1 90 0
1828 307.729 8.12044 0.01 1 72 0
1847 307.729 8.12044 0.01 1 72 0
1851 307.513 8.10115 0.01 1 49 0
1861 312.53 8.15265 0.01 1 92 0
1874 312.53 8.15265 0.01 1 91 0
1919 307.513 8.10115 0.01 1 49 0
1930 311.162 8.06816 0.01 1 90 0
1938 312.527 8.13269 0.01 1 90 0
1942 312.53 8.15265 0.01 1 91 0
1956 308.82 8.01598 0.01 1 72 0
1965 307.513 8.10115 0.01 1 49 0
1981 312.53 8.15265 0.01 1 91 0
1990 309.324 7.94586 0.01 1 72 0
1992 307.513 8.10115 0.01 1 49 0
2011 308.221 8.10115 0.01 1 48 0
2015 307.442 8.49274 0.01 1 72 0
2026 312.569 8.20919 0.01 1 72 4.4927e-05
2035 307.813 8.04524 0.01 1 72 0
2066 308.958 8.04517 0.01 1 72 0
2087 307.513 8.10115 0.01 1 49 0
2104 310.287 8.04788 0.01 1 72 0
2122 307.513 8.10115 0.01 1 49 0
2142 307.513 8.10115 0.01 1 49 0
2169 307.513 8.10115 0.01 1 48 0
2192 312.453 7.98261 0.01 1 91 0
2219 307.513 8.10115 0.01 1 49 0
2225 308.82 8.04517 0.01 1 72 0
2229 307.513 8.10115 0.01 1 48 0
2230 312.53 8.11315 0.01 1 91 0
2255 308.582 8.03527 0.01 1 72 0
2298 309.387 8.30408 0.01 1 72 0
2331 307.513 8.10115 0.01 1 49 0
2339 310.071 8.21181 0.01 1 72 0
2347 312.53 7.98261 0.01 1 91 0
2355 307.513 8.10115 0.01 1 49 0
2366 308.924 7.74041 0.01 1 72 0
2372 312.53 8.13575 0.01 1 90 0
2374 308.924 7.74041 0.01 1 72 0
2400 311.169 7.98261 0.01 1 91 -0.0188021
2401 312.53 8.13269 0.01 1 90 0
2413 310.1 8.23512 0.01 1 72 0
2422 308.82 8.01598 0.01 1 72 0
2452 307.513 8.10115 0.01 1 48 0
2455 310.071 8.21181 0.01 1 72 0
2476 312.53 8.13575 0.01 1 90 0
2480 308.052 7.6827 0.01 1 72 0
2491 306.896 8.10115 0.01 1 47 0.00834261
2530 308.82 8.01598 0.01 1 72 0
2558 311.162 8.11896 0.01 1 90 0
2566 308.518 8.10115 0.01 1 72 0
2618 312.53 8.15265 0.01 1 91 0
2621 312.53 8.15265 0.01 1 92 0
2629 308.972 8.12899 0.01 1 72 0
2666 311.162 8.01566 0.01 1 90 0
2672 307.513 8.10115 0.01 1 47 0
2680 307.717 7.64732 0.01 1 72 0
2701 308.924 7.74041 0.01 1 72 0
2718 307.513 8.10115 0.01 1 48 0
2744 313.63 8.13269 0.01 1 91 0
