max_pf 102 min_pf 37
individual T0 sigma disp_rate r0 patch_no mut_eff
59 316.244 8.00323 0.01 1 100 0
63 317.123 8.14387 0.01 1 100 0
82 314.823 8.14387 0.01 1 102 0
85 308.613 7.98416 0.01 1 72 0
117 312.986 8.12967 0.01 1 72 0
137 308.185 8.11639 0.01 1 72 0
139 305.908 8.01808 0.01 1 39 0
190 305.236 8.09851 0.01 1 39 0
230 305.236 8.09851 0.01 1 38 0
241 307.04 8.18947 0.01 1 72 0
308 305.066 7.90149 0.01 1 39 0
343 308.208 7.95437 0.01 1 72 0
353 317.119 8.14387 0.01 1 102 0
359 316.343 8.15282 0.01 1 100 0
376 305.236 8.17169 0.01 1 39 0
417 304.097 8.09851 0.01 1 39 0
513 309.852 8.12259 0.01 1 72 0
522 308.613 7.89387 0.01 1 72 0
530 317.123 8.14387 0.01 1 101 0
540 305.236 8.09851 0.01 1 38 0
565 305.236 8.09851 0.01 1 38 0
592 309.514 8.06099 0.01 1 72 0
601 311.568 7.87373 0.01 1 72 0
644 304.097 8.09851 0.01 1 39 0
661 317.123 8.14387 0.01 1 100 0
689 304.866 8.04513 0.01 1 39 0
738 308.613 7.89387 0.01 1 72 0
757 309.514 8.20384 0.01 1 72 0
810 315.751 8.22061 0.01 1 101 0
820 308.605 8.02932 0.01 1 72 0
834 316.244 8.14387 0.01 1 100 0
899 304.097 8.09851 0.01 1 39 0
936 316.244 8.01442 0.01 1 100 0
973 308.613 7.98416 0.01 1 72 0
1049 306.583 7.83178 0.01 1 72 0
1129 309.291 7.87997 0.01 1 72 0
1139 310.044 7.93933 0.01 1 72 0
1208 308.686 7.8738 0.01 1 72 0
1243 309.514 7.98389 0.01 1 72 0
1257 304.193 8.09851 0.01 1 38 0
1268 309.672 7.96464 0.01 1 72 0
1285 305.236 8.09851 0.01 1 38 0
1295 304.097 8.09851 0.01 1 39 0
1296 309.734 7.8738 0.01 1 72 0
1339 305.236 8.10754 0.01 1 39 0
1382 309.514 8.06793 0.01 1 72 0
1387 303.455 8.09851 0.01 1 39 0
1456 309.852 8.12259 0.01 1 72 0
1499 304.866 8.04513 0.01 1 38 0
1516 316.787 8.14387 0.01 1 100 0
1574 308.882 8.11639 0.01 1 72 0.000978872
1694 304.097 8.09851 0.01 1 38 0
1703 305.342 8.09851 0.01 1 38 -0.00111172
1722 309.906 7.87997 0.01 1 72 0
1760 303.381 8.09851 0.01 1 37 0
1773 304.097 8.09851 0.01 1 39 0
1802 305.236 8.12568 0.01 1 37 0
1829 309.514 8.20384 0.01 1 72 0
1835 310.433 8.12259 0.01 1 72 -0.00112
1870 304.097 8.09851 0.01 1 39 0
1878 304.097 8.04959 0.01 1 39 0
1928 308.208 7.8738 0.01 1 72 0
1941 316.244 8.14387 0.01 1 102 0
2040 305.236 8.09851 0.01 1 39 0
2084 317.123 8.14387 0.01 1 101 0
2121 307.142 8.06326 0.01 1 72 0
2184 303.839 8.09851 0.01 1 39 0
2224 304.866 8.04513 0.01 1 39 0
2252 308.812 8.04667 0.01 1 72 0
2338 311.327 7.87373 0.01 1 72 0
2344 310.42 7.84351 0.01 1 72 -0.000122577
2355 303.839 8.09851 0.01 1 39 0
2367 303.381 8.09107 0.01 1 39 -0.000131905
2394 308.605 8.02932 0.01 1 72 0
2439 308.798 7.54031 0.01 1 72 0
2499 309.551 7.77028 0.01 1 72 0
2503 308.686 7.97105 0.01 1 72 4.64916e-06
2602 316.559 8.30231 0.01 1 100 0
2631 309.514 7.98389 0.01 1 72 0
2633 304.097 8.13121 0.01 1 38 0.000585794
2656 317.119 8.14387 0.01 1 102 0.0128027
2673 305.236 8.08049 0.01 1 38 0
2742 316.244 8.01442 0.01 1 101 0
2846 309.514 7.98389 0.01 1 72 0
2934 304.71 7.90149 0.01 1 39 0
2944 316.244 8.25803 0.01 1 101 -0.000555933
3100 308.655 7.5479 0.01 1 72 0
3109 308.257 7.74751 0.01 1 72 0
3192 305.236 8.09851 0.01 1 39 0
3217 306.732 8.06326 0.01 1 72 0
3225 304.097 8.09851 0.01 1 39 0
3228 305.217 8.09851 0.01 1 39 0
3243 317.624 7.99775 0.01 1 100 0
3302 310.42 7.998 0.01 1 72 0
3336 309.236 7.88223 0.01 1 72 0
3350 317.123 8.14387 0.01 1 101 0
3354 305.236 8.20856 0.01 1 39 0
3355 308.613 7.98416 0.01 1 72 0
3378 308.686 7.93348 0.01 1 72 0
