max_pf 83 min_pf 60
individual T0 sigma disp_rate r0 patch_no mut_eff
13 311.657 8.17606 0.01 1 72 0
15 308.835 7.67993 0.01 1 81 -0.00135595
16 306.445 7.95134 0.01 1 62 0
20 308.24 8.2934 0.01 1 72 0
26 311.249 7.85589 0.01 1 81 0
41 305.556 8.31315 0.01 1 62 0
47 305.777 8.31315 0.01 1 62 0
49 308.835 7.83327 0.01 1 81 0
50 306.11 8.31315 0.01 1 62 0
51 304.504 8.3482 0.01 1 62 0
59 308.835 7.85589 0.01 1 81 0
66 308.835 7.94895 0.01 1 81 0
79 306.11 8.31315 0.01 1 61 0
80 309.891 7.95758 0.01 1 72 0
82 309.213 7.52548 0.01 1 72 0
86 308.835 7.85589 0.01 1 83 0
97 311.249 7.85589 0.01 1 81 0
108 309.516 7.85589 0.01 1 82 0
114 313.548 8.14087 0.01 1 72 0
116 309.568 7.95134 0.01 1 62 0
127 306.11 8.3482 0.01 1 62 0
130 309.891 7.95758 0.01 1 72 0
150 308.835 7.85589 0.01 1 82 0
152 311.249 7.62502 0.01 1 82 0
157 308.904 7.86831 0.01 1 72 0
177 310.916 8.39988 0.01 1 81 0
179 308.691 8.03233 0.01 1 72 0
180 308.835 7.85589 0.01 1 81 0
196 307.791 7.86308 0.01 1 72 0
199 306.11 8.31315 0.01 1 62 0
209 304.986 8.31315 0.01 1 61 0
230 310.916 8.39988 0.01 1 81 0
241 308.719 7.86308 0.01 1 72 0
242 308.835 7.94895 0.01 1 82 0
245 308.835 7.85589 0.01 1 81 0
247 309.646 7.9887 0.01 1 72 0
249 306.11 8.31315 0.01 1 62 0
259 308.835 7.94895 0.01 1 82 0
269 308.835 7.85589 0.01 1 81 0
270 306.11 8.31315 0.01 1 60 0
271 306.11 8.31315 0.01 1 62 0
275 308.206 8.04655 0.01 1 72 0
278 304.986 8.31315 0.01 1 61 0
299 308.835 7.94895 0.01 1 82 0
300 311.249 7.62502 0.01 1 82 -0.000351086
301 310.672 7.85589 0.01 1 82 0
302 308.886 7.96019 0.01 1 72 0
303 308.904 7.86831 0.01 1 72 0
311 312.03 7.95758 0.01 1 72 0
320 304.504 8.3482 0.01 1 62 0
324 308.924 8.0396 0.01 1 72 0
326 308.835 7.85589 0.01 1 81 0
328 306.11 8.33425 0.01 1 62 0
335 308.835 7.94895 0.01 1 83 0
340 306.11 8.31315 0.01 1 62 0
345 306.11 8.31315 0.01 1 62 0
346 309.572 8.22876 0.01 1 72 0
350 306.11 8.3482 0.01 1 62 0
352 309.213 7.52548 0.01 1 72 0
354 306.11 8.33339 0.01 1 62 0
355 306.11 8.31315 0.01 1 61 0
356 308.115 8.13024 0.01 1 72 0
364 310.672 7.85589 0.01 1 83 0
372 308.835 7.85589 0.01 1 81 0
381 306.11 8.31315 0.01 1 62 0
383 308.481 7.80828 0.01 1 72 0.00103526
387 306.11 8.31315 0.01 1 62 0
389 307.656 7.95134 0.01 1 62 0
392 305.098 7.95134 0.01 1 62 0.00729102
394 305.777 8.31315 0.01 1 62 0
399 306.895 8.35174 0.01 1 72 0
410 308.835 7.85589 0.01 1 81 0
412 309.572 8.22876 0.01 1 72 0
417 307.53 8.08274 0.01 1 72 0
429 306.11 8.31315 0.01 1 62 0
431 306.11 8.31315 0.01 1 61 0
441 308.835 7.94895 0.01 1 82 0
450 306.11 8.31315 0.01 1 62 0
453 309.516 7.85589 0.01 1 81 0
454 308.75 8.11903 0.01 1 81 0
490 308.886 7.96019 0.01 1 72 0
501 306.581 8.31315 0.01 1 62 -0.00243616
506 308.835 7.85589 0.01 1 81 0
524 305.777 8.31315 0.01 1 62 0
525 304.986 8.31315 0.01 1 61 0
531 306.11 8.31315 0.01 1 62 0
540 309.206 8.19498 0.01 1 72 0.0101094
545 308.752 8.01044 0.01 1 72 0
548 306.11 8.31315 0.01 1 62 0
551 307.204 8.06193 0.01 1 72 0
553 308.835 7.85589 0.01 1 81 0
564 305.556 8.31315 0.01 1 62 0
565 308.835 7.94022 0.01 1 82 0.000732839
573 307.656 7.95134 0.01 1 62 0
577 306.11 8.3482 0.01 1 62 0
582 307.993 7.53898 0.01 1 72 0
584 310.046 7.74375 0.01 1 81 0
587 304.986 8.31315 0.01 1 61 0
589 308.835 7.85589 0.01 1 82 0
593 307.791 7.86308 0.01 1 72 0
594 311.076 7.85589 0.01 1 81 0
603 310.066 7.85589 0.01 1 81 0
604 309.868 8.2934 0.01 1 72 0
609 306.11 8.31315 0.01 1 62 0
610 306.748 8.31315 0.01 1 62 0
614 307.445 7.87003 0.01 1 72 0
615 311.657 8.19498 0.01 1 72 0
619 304.223 8.31315 0.01 1 61 0
620 308.904 7.86831 0.01 1 72 0
621 308.904 7.91428 0.01 1 72 0
625 306.11 8.31315 0.01 1 62 0
642 306.11 8.31315 0.01 1 62 0
654 308.835 7.85589 0.01 1 81 0
656 306.11 8.31315 0.01 1 62 0
679 306.11 8.27407 0.01 1 62 0
